,id,response
3477,174902,0
3478,253054,1
3479,257452,1
3480,213596,1
3481,81468,0
3482,42451,1
3483,477145,1
3484,444138,0
3485,263332,1
3486,21615,1
3487,228092,1
3488,257905,1
3489,264701,1
3490,253152,1
3491,213694,1
3492,487865,0
3493,380321,1
3494,295090,0
3495,270737,1
3496,253675,1
3497,575959,0
3498,270153,1
3499,271661,1
3500,67710,1
3501,450076,0
3502,262320,1
3503,533300,0
3504,303457,1
3505,511676,0
3506,5386,1
3507,259039,1
3508,21251,1
3509,343199,0
3510,208938,0
3511,587124,0
3512,264303,1
3513,10004,1
3514,499987,0
3515,229523,1
3516,259488,1
3517,212356,0
3518,552593,0
3519,194411,1
3520,204817,1
3521,225212,1
3522,216885,1
3523,249630,1
3524,267495,1
3525,215128,1
3526,476333,1
3527,19781,1
3528,165498,0
3529,276806,1
3530,44856,0
3531,266189,1
3532,19296,1
3533,466161,0
3534,231017,1
3535,205969,1
3536,259137,1
3537,29841,1
3538,214196,1
3539,28811,1
3540,45583,0
3541,415943,0
3542,249496,1
3543,255965,1
3544,366597,0
3545,495960,0
3546,492535,1
3547,214467,1
3548,141638,0
3549,2603,0
3550,17935,1
3551,174833,0
3552,327908,1
3553,265317,1
3554,596867,0
3555,283805,0
3556,259491,1
3557,261964,1
3558,481453,1
3559,570743,1
3560,253153,1
3561,249126,1
3562,62164,1
3563,265274,1
3564,30971,1
3565,322015,0
3566,257066,1
3567,170991,1
3568,542014,1
3569,137636,1
3570,372698,0
3571,190408,0
3572,214881,1
3573,23311,1
3574,121263,0
3575,21490,1
3576,264396,1
3577,2890,1
3578,275748,1
3579,22341,1
3580,325848,0
3581,575734,0
3582,29001,1
3583,254522,1
3584,10908,1
3585,152866,0
3586,405626,1
3587,423323,1
3588,174978,0
3589,257552,1
3590,565249,1
3591,23670,1
3592,278200,1
3593,506079,1
3594,212901,1
3595,523182,0
3596,269439,1
3597,372172,1
3598,273966,1
3599,49726,0
3600,21712,1
3601,497224,1
3602,225000,1
3603,5557,0
3604,298304,0
3605,223722,1
3606,217937,1
3607,279930,1
3608,218441,1
3609,408785,1
3610,227519,1
3611,544831,0
3612,31877,1
3613,267501,1
3614,223590,1
3615,270199,1
3616,62383,0
3617,213296,1
3618,33113,1
3619,571875,0
3620,227899,1
3621,21657,1
3622,500217,1
3623,259415,1
3624,606850,0
3625,503838,0
3626,300215,0
3627,517952,0
3628,269114,1
3629,483238,1
3630,127652,0
3631,261020,1
3632,217265,1
3633,41317,1
3634,260029,1
3635,262068,0
3636,30631,0
3637,253206,1
3638,91211,1
3639,251378,0
3640,439633,0
3641,269787,1
3642,20171,1
3643,217179,1
3644,16669,1
3645,503825,0
3646,518726,1
3647,263188,1
3648,513351,0
3649,187307,1
3650,54092,0
3651,536064,0
3652,212662,1
3653,19110,1
3654,222506,1
3655,554741,0
3656,254100,1
3657,256372,1
3658,539252,0
3659,263345,1
3660,262559,1
3661,247329,1
3662,268326,1
3663,321037,0
3664,335879,0
3665,249003,1
3666,229516,1
3667,465614,0
3668,408755,0
3669,525238,0
3670,355216,1
3671,304571,1
3672,227611,1
3673,155928,1
3674,22352,1
3675,275191,0
3676,249300,1
3677,278057,1
3678,193912,0
3679,67428,0
3680,254037,1
3681,569239,0
3682,44323,1
3683,33190,0
3684,32090,0
3685,187319,1
3686,526853,0
3687,467582,0
3688,271943,1
3689,426335,0
3690,416569,1
3691,609231,0
3692,16185,1
3693,506962,0
3694,250852,1
3695,20437,1
3696,279027,0
3697,485717,1
3698,316311,0
3699,77769,0
3700,262703,1
3701,494299,1
3702,21601,1
3703,496847,1
3704,372617,0
3705,229200,1
3706,393071,1
3707,139926,0
3708,261176,1
3709,262978,1
3710,257704,1
3711,256409,1
3712,479751,0
3713,590822,0
3714,270340,1
3715,215095,1
3716,558347,0
3717,280992,1
3718,217115,1
3719,217526,1
3720,496998,1
3721,425906,1
3722,467542,0
3723,46971,1
3724,86399,0
3725,214676,1
3726,203053,1
3727,137138,0
3728,100915,0
3729,216384,1
3730,255327,1
3731,491357,0
3732,497316,1
3733,176360,0
3734,257511,1
3735,242740,1
3736,23201,1
3737,256097,1
3738,284534,1
3739,443879,0
3740,256621,1
3741,218078,1
3742,499099,1
3743,527805,0
3744,262454,1
3745,262879,1
3746,213023,1
3747,15916,1
3748,285902,0
3749,278390,1
3750,124205,1
3751,29923,0
3752,224986,1
3753,541969,0
3754,28679,1
3755,321131,1
3756,412971,0
3757,280168,1
3758,288979,0
3759,223212,1
3760,265668,1
3761,288051,1
3762,254505,1
3763,138658,0
3764,229915,1
3765,223873,1
3766,69189,1
3767,249610,1
3768,4943,1
3769,540847,0
3770,609199,0
3771,214254,1
3772,254462,1
3773,226250,1
3774,20950,1
3775,226663,1
3776,261048,1
3777,213538,1
3778,255343,1
3779,17926,1
3780,259581,1
3781,485057,0
3782,275991,1
3783,216926,1
3784,260863,1
3785,262422,1
3786,259148,1
3787,256677,1
3788,105908,0
3789,266267,1
3790,19915,1
3791,263094,1
3792,217739,0
3793,274358,1
3794,257083,1
3795,264706,1
3796,381097,0
3797,370315,1
3798,23677,1
3799,333977,1
3800,256423,1
3801,16084,1
3802,581155,0
3803,257837,1
3804,265019,1
3805,272509,1
3806,138911,0
3807,258112,1
3808,257160,1
3809,537666,1
3810,515906,1
3811,22782,1
3812,47377,1
3813,211748,1
3814,263755,1
3815,222528,1
3816,21176,1
3817,505127,0
3818,611410,0
3819,427534,0
3820,486321,0
3821,23236,1
3822,386004,1
3823,534520,1
3824,198744,1
3825,181416,0
3826,487725,0
3827,280832,0
3828,270445,1
3829,541580,0
3830,481993,0
3831,214905,1
3832,216390,1
3833,76009,0
3834,28993,1
3835,248681,1
3836,217637,1
3837,254485,1
3838,217113,1
3839,55091,1
3840,217469,1
3841,265455,1
3842,364040,0
3843,275550,1
3844,585686,0
3845,488471,1
3846,222682,1
3847,226062,1
3848,228178,1
3849,573331,0
3850,316209,0
3851,231240,1
3852,214250,1
3853,224993,1
3854,602338,0
3855,225397,1
3856,494379,1
3857,286229,1
3858,271456,1
3859,242754,1
3860,93071,0
3861,491265,1
3862,265425,1
3863,216656,1
3864,54387,0
3865,264965,1
3866,21517,1
3867,228939,1
3868,493999,1
3869,505661,1
3870,390411,0
3871,259580,1
3872,22471,1
3873,214174,1
3874,262381,1
3875,242851,0
3876,215002,1
3877,249665,1
3878,494314,1
3879,216580,1
3880,217919,1
3881,378271,0
3882,261066,1
3883,247943,0
3884,258028,1
3885,214507,1
3886,312193,0
3887,571044,1
3888,488335,0
3889,63007,1
3890,540904,0
3891,258309,1
3892,257455,1
3893,270992,1
3894,570100,1
3895,111291,0
3896,259156,1
3897,494503,1
3898,59220,1
3899,19159,0
3900,128227,1
3901,363688,0
3902,22538,1
3903,215015,1
3904,246991,0
3905,218796,0
3906,542593,0
3907,264224,1
3908,217954,1
3909,217568,1
3910,21104,1
3911,505438,0
3912,519178,0
3913,265248,1
3914,569994,0
3915,277386,1
3916,195408,1
3917,277372,1
3918,483646,1
3919,245850,1
3920,201513,0
3921,497154,1
3922,264515,1
3923,79601,0
3924,257801,1
3925,274081,1
3926,275566,1
3927,35811,1
3928,270812,1
3929,33358,0
3930,29719,0
3931,260006,1
3932,276546,1
3933,217587,1
3934,345322,0
3935,423210,1
3936,66743,0
3937,254474,1
3938,486507,1
3939,286960,0
3940,494430,1
3941,474013,1
3942,20502,1
3943,210623,1
3944,21824,1
3945,217279,1
3946,85448,0
3947,280028,1
3948,552607,0
3949,135971,1
3950,509830,1
3951,69173,0
3952,559278,1
3953,225688,1
3954,581145,0
3955,213774,1
3956,571485,0
3957,266153,1
3958,82221,1
3959,331016,0
3960,217003,1
3961,268332,1
3962,222038,1
3963,491707,1
3964,570279,0
3965,84744,1
3966,385909,1
3967,253697,1
3968,266341,1
3969,321539,1
3970,536410,0
3971,573323,0
3972,267632,1
3973,20578,1
3974,245792,1
3975,176421,0
3976,167981,0
3977,487248,1
3978,270753,1
3979,467617,0
3980,553288,0
3981,257923,1
3982,132447,0
3983,95471,1
3984,41222,0
3985,166523,0
3986,22256,1
3987,594299,0
3988,24239,1
3989,221394,0
3990,217201,1
3991,488432,0
3992,244766,0
3993,276383,1
3994,212773,1
3995,254847,1
3996,264008,1
3997,278035,1
3998,308391,0
3999,453106,0
4000,224221,1
4001,218488,1
4002,78792,1
4003,28642,1
4004,223613,1
4005,83202,0
4006,264636,1
4007,64174,0
4008,570013,0
4009,265663,1
4010,465863,0
4011,548903,1
4012,227598,1
4013,226717,1
4014,20996,1
4015,249376,1
4016,259499,1
4017,468434,0
4018,284406,1
4019,269273,1
4020,381102,0
4021,28526,1
4022,201680,1
4023,327880,1
4024,376235,1
4025,278522,1
4026,259345,1
4027,513321,1
4028,247936,0
4029,270401,1
4030,545595,1
4031,224226,1
4032,276415,1
4033,576813,0
4034,375556,1
4035,488830,1
4036,261065,1
4037,247649,1
4038,271970,1
4039,254209,1
4040,216298,1
4041,421392,0
4042,216806,1
4043,261927,0
4044,64942,0
4045,263461,1
4046,120873,0
4047,362463,0
4048,252064,1
4049,238068,1
4050,465850,1
4051,248912,1
4052,458937,0
4053,226078,1
4054,265966,1
4055,248879,1
4056,408870,1
4057,15945,1
4058,263008,1
4059,569728,0
4060,255032,1
4061,275669,1
4062,18588,1
4063,275544,0
4064,84909,0
4065,137975,0
4066,76150,0
4067,326999,0
4068,253643,1
4069,82265,0
4070,221137,1
4071,280169,1
4072,176158,0
4073,270462,1
4074,304721,0
4075,73649,1
4076,326071,0
4077,214209,1
4078,222250,1
4079,540670,0
4080,223655,1
4081,10105,1
4082,500121,1
4083,258314,1
4084,251355,1
4085,167702,1
4086,225992,1
4087,558240,0
4088,425548,0
4089,499213,1
4090,554163,1
4091,259239,1
4092,271798,1
4093,43709,0
4094,270350,1
4095,256458,1
4096,491553,1
4097,159990,0
4098,206132,1
4099,247652,1
4100,361553,0
4101,218127,1
4102,137568,1
4103,488652,1
4104,21641,1
4105,248115,1
4106,280963,1
4107,251609,1
4108,327460,0
4109,214898,1
4110,22390,1
4111,510263,0
4112,401401,0
4113,585717,0
4114,444675,0
4115,22744,1
4116,252980,1
4117,213613,1
4118,278322,1
4119,356978,1
4120,450242,1
4121,220513,1
4122,431489,0
4123,271063,1
4124,268701,1
4125,254974,1
4126,249996,1
4127,558556,0
4128,223553,1
4129,569190,0
4130,275680,1
4131,223951,1
4132,355152,0
4133,205949,1
4134,264899,1
4135,273978,1
4136,336735,1
4137,222227,1
4138,543672,0
4139,401063,1
4140,515052,1
4141,269841,1
4142,204073,1
4143,225247,1
4144,337630,0
4145,275109,1
4146,543705,0
4147,503847,0
4148,143173,0
4149,268785,1
4150,492358,1
4151,23454,1
4152,215970,1
4153,274141,1
4154,264094,1
4155,269007,1
4156,19838,1
4157,480077,1
4158,390723,0
4159,216804,1
4160,21223,1
4161,300127,0
4162,469522,0
4163,218352,1
4164,513286,1
4165,371846,0
4166,223664,1
4167,335296,1
4168,274307,1
4169,253116,1
4170,484962,1
4171,252723,0
4172,272857,0
4173,468045,0
4174,76103,1
4175,277800,1
4176,259328,1
4177,222921,1
4178,28565,1
4179,219178,0
4180,208036,1
4181,303459,1
4182,264187,1
4183,274956,1
4184,270347,1
4185,451748,0
4186,473886,0
4187,249829,1
4188,254129,1
4189,477262,1
4190,496552,0
4191,281033,0
4192,473170,1
4193,217208,1
4194,21842,1
4195,249896,1
4196,255411,1
4197,28626,1
4198,83763,1
4199,33370,1
4200,18486,1
4201,217000,1
4202,64571,0
4203,254811,1
4204,225102,1
4205,496034,0
4206,206534,1
4207,226983,1
4208,321422,0
4209,261155,1
4210,263209,1
4211,269782,1
4212,21245,1
4213,294449,1
4214,268891,1
4215,257413,1
4216,211780,1
4217,162072,0
4218,499283,0
4219,150211,0
4220,283045,1
4221,82916,1
4222,18122,1
4223,268681,1
4224,598981,0
4225,255808,1
4226,250983,1
4227,274433,1
4228,204078,1
4229,329316,0
4230,488530,0
4231,2497,1
4232,223063,1
4233,248892,1
4234,265276,1
4235,36115,0
4236,275749,1
4237,353279,0
4238,274009,1
4239,430750,0
4240,223554,1
4241,401107,1
4242,262046,0
4243,498121,1
4244,91869,0
4245,575405,0
4246,400702,0
4247,83690,1
4248,263596,1
4249,225919,1
4250,23861,1
4251,277916,1
4252,257106,1
4253,494407,1
4254,21036,1
4255,527818,0
4256,257767,1
4257,146370,1
4258,532041,0
4259,309943,0
4260,108596,0
4261,529301,0
4262,223761,1
4263,221434,0
4264,264021,1
4265,254816,1
4266,248905,1
4267,176362,0
4268,257682,1
4269,275558,1
4270,195349,1
4271,381118,0
4272,216743,1
4273,265151,1
4274,218194,1
4275,223650,1
4276,494602,0
4277,275290,1
4278,217941,1
4279,118124,0
4280,356935,0
4281,23857,1
4282,225214,1
4283,265224,1
4284,228052,1
4285,494270,1
4286,248927,1
4287,534914,0
4288,254940,1
4289,214117,1
4290,217528,1
4291,260915,1
4292,187274,1
4293,69446,0
4294,216883,1
4295,271078,1
4296,277252,1
4297,216352,1
4298,206334,1
4299,213986,1
4300,51977,0
4301,211957,0
4302,331078,1
4303,402368,0
4304,19191,1
4305,403796,1
4306,168959,0
4307,461253,0
4308,421851,1
4309,257152,1
4310,28658,1
4311,576009,0
4312,72226,1
4313,254228,1
4314,256736,1
4315,494132,1
4316,225552,1
4317,250094,0
4318,298818,1
4319,2460,0
4320,136225,1
4321,334205,0
4322,374284,0
4323,45539,0
4324,576084,0
4325,270687,1
4326,21590,1
4327,20698,1
4328,41247,1
4329,68243,0
4330,69471,0
4331,260454,1
4332,18362,1
4333,264377,1
4334,353761,0
4335,250761,1
4336,171154,0
4337,223900,1
4338,492196,1
4339,262627,1
4340,29822,1
4341,276361,1
4342,427379,0
4343,247607,1
4344,266032,1
4345,492207,1
4346,234979,0
4347,158748,0
4348,255887,1
4349,268011,1
4350,507619,1
4351,537758,0
4352,505502,0
4353,225289,1
4354,31922,0
4355,241188,1
4356,229990,1
4357,260389,1
4358,333359,1
4359,277648,1
4360,335513,0
4361,217396,1
4362,17741,1
4363,254408,1
4364,214463,1
4365,264025,1
4366,24230,1
4367,287097,0
4368,271581,1
4369,488028,0
4370,15345,1
4371,87830,0
4372,397013,0
4373,67446,0
4374,458648,0
4375,541347,0
4376,276162,1
4377,262323,1
4378,260345,1
4379,335305,1
4380,381094,0
4381,49771,0
4382,499306,0
4383,224216,1
4384,259331,1
4385,17754,1
4386,222189,1
4387,217064,1
4388,581556,0
4389,503078,0
4390,584187,0
4391,229996,1
4392,405595,0
4393,482111,0
4394,268820,1
4395,262633,1
4396,248725,1
4397,84478,0
4398,322775,0
4399,483102,1
4400,450418,1
4401,167284,0
4402,302861,1
4403,256110,1
4404,276841,1
4405,488426,1
4406,32548,0
4407,259638,1
4408,257378,1
4409,277720,1
4410,45681,1
4411,256781,1
4412,452354,0
4413,254486,1
4414,388127,1
4415,385986,1
4416,400924,0
4417,487271,1
4418,257323,1
4419,270554,1
4420,467552,0
4421,259666,1
4422,603194,0
4423,257647,1
4424,352329,1
4425,63224,0
4426,256448,1
4427,344555,1
4428,237121,1
4429,225398,1
4430,214517,1
4431,334297,0
4432,267185,1
4433,261745,1
4434,426135,1
4435,503437,0
4436,277739,1
4437,176242,0
4438,21565,1
4439,123386,1
4440,261143,1
4441,120168,1
4442,488494,1
4443,219611,1
4444,265906,1
4445,225490,1
4446,217543,1
4447,239905,1
4448,606047,0
4449,256997,1
4450,310515,1
4451,216295,1
4452,487196,1
4453,259161,1
4454,153307,1
4455,183122,1
4456,259185,1
4457,259713,1
4458,550504,0
4459,276148,1
4460,259071,1
4461,278230,1
4462,569231,0
4463,265447,1
4464,277450,1
4465,351282,1
4466,19366,1
4467,20433,1
4468,363210,0
4469,213807,1
4470,611992,0
4471,254645,1
4472,270533,1
4473,228189,1
4474,256542,1
4475,315549,1
4476,265189,1
4477,476049,0
4478,608283,0
4479,216876,1
4480,263513,1
4481,271189,1
4482,223962,1
4483,393158,0
4484,55583,1
4485,129667,1
4486,434745,0
4487,251172,1
4488,72122,0
4489,478718,1
4490,277381,1
4491,597855,0
4492,244687,1
4493,482410,1
4494,249324,1
4495,67113,1
4496,408467,0
4497,488884,1
4498,388298,0
4499,29545,1
4500,264487,1
4501,597854,0
4502,265229,1
4503,108937,1
4504,207139,0
4505,267199,0
4506,550954,1
4507,222943,1
4508,345613,1
4509,609980,0
4510,76266,0
4511,484397,1
4512,443950,0
4513,55604,0
4514,261050,1
4515,268467,1
4516,608553,0
4517,268672,1
4518,253626,1
4519,249902,1
4520,40353,1
4521,41059,1
4522,273988,1
4523,256551,1
4524,268442,1
4525,453687,1
4526,262977,1
4527,275571,1
4528,413452,1
4529,221853,1
4530,166098,1
4531,122478,0
4532,570890,1
4533,278400,1
4534,258095,1
4535,268572,1
4536,216939,1
4537,272210,1
4538,386890,0
4539,216845,1
4540,571126,0
4541,415034,0
4542,259787,1
4543,223109,1
4544,264145,1
4545,21682,1
4546,221964,1
4547,249020,1
4548,217840,1
4549,239666,1
4550,389313,0
4551,269378,1
4552,11164,1
4553,260264,1
4554,248939,1
4555,213837,1
4556,67357,1
4557,217908,1
4558,67743,0
4559,262468,1
4560,257197,1
4561,225253,1
4562,216749,1
4563,18150,1
4564,467172,0
4565,482162,0
4566,257449,1
4567,459100,0
4568,67516,0
4569,260699,1
4570,570826,0
4571,348354,1
4572,286038,1
4573,256683,1
4574,221437,1
4575,217863,1
4576,24128,1
4577,191115,1
4578,494269,1
4579,265610,1
4580,212705,1
4581,256937,1
4582,190109,0
4583,235837,1
4584,269971,1
4585,534498,0
4586,270459,1
4587,201463,1
4588,216941,1
4589,47325,0
4590,229789,0
4591,50919,0
4592,229687,1
4593,175557,1
4594,190368,0
4595,354274,1
4596,400432,1
4597,447101,0
4598,176508,1
4599,515995,1
4600,494097,1
4601,216247,1
4602,321745,0
4603,18393,1
4604,427583,0
4605,385407,0
4606,253811,1
4607,494219,1
4608,274979,1
4609,439271,0
4610,23278,1
4611,570256,0
4612,507347,0
4613,136922,1
4614,360081,1
4615,224957,1
4616,467972,0
4617,84643,1
4618,216461,1
4619,487661,0
4620,365769,1
4621,264366,1
4622,249426,1
4623,242738,1
4624,370271,1
4625,271930,1
4626,20626,1
4627,277267,1
4628,30433,1
4629,39616,1
4630,67633,0
4631,199258,1
4632,263049,1
4633,345546,0
4634,260481,1
4635,227141,1
4636,125843,0
4637,353884,0
4638,420949,0
4639,223073,1
4640,31986,0
4641,136263,1
4642,501137,0
4643,534992,0
4644,130159,0
4645,20349,1
4646,225872,1
4647,259086,1
4648,222796,1
4649,261641,0
4650,563798,0
4651,262546,1
4652,485719,0
4653,263227,1
4654,470254,0
4655,276534,1
4656,313177,0
4657,533379,1
4658,161873,0
4659,483212,1
4660,224053,1
4661,271008,1
4662,220585,1
4663,81774,1
4664,213854,1
4665,225022,1
4666,212757,1
4667,266353,1
4668,250027,1
4669,139745,1
4670,514724,1
4671,254321,1
4672,146354,1
4673,250603,1
4674,218910,0
4675,599909,0
4676,276285,1
4677,42874,0
4678,69358,1
4679,36243,0
4680,277994,1
4681,495968,1
4682,257524,1
4683,24130,1
4684,250274,1
4685,330642,0
4686,278588,0
4687,219014,1
4688,8804,0
4689,28699,1
4690,325234,0
4691,71223,1
4692,492378,1
4693,491825,1
4694,590613,0
4695,254535,1
4696,248578,1
4697,19292,1
4698,366107,0
4699,335845,0
4700,62038,1
4701,53516,1
4702,276767,1
4703,22399,1
4704,20497,1
4705,137562,1
4706,541654,0
4707,345864,0
4708,271958,1
4709,254555,1
4710,223973,1
4711,265748,1
4712,263902,1
4713,229568,1
4714,262520,1
4715,42294,0
4716,488565,0
4717,214837,1
4718,572634,1
4719,335480,0
4720,494313,1
4721,226063,1
4722,553530,1
4723,596639,0
4724,327442,0
4725,262983,1
4726,45946,0
4727,74404,0
4728,558533,0
4729,346318,0
4730,257401,1
4731,348620,1
4732,491259,1
4733,18220,1
4734,291117,0
4735,263829,1
4736,500009,0
4737,279945,0
4738,259727,1
4739,258133,1
4740,226065,1
4741,9990,1
4742,260800,1
4743,18574,1
4744,41956,1
4745,270768,1
4746,223010,1
4747,134763,0
4748,21080,1
4749,485858,0
4750,264245,1
4751,296736,1
4752,606732,0
4753,608490,0
4754,15259,0
4755,265278,1
4756,248101,0
4757,12384,1
4758,5152,1
4759,20350,1
4760,217656,1
4761,20832,1
4762,211802,1
4763,272488,0
4764,559402,0
4765,260887,1
4766,30226,1
4767,275112,1
4768,253056,1
4769,270584,1
4770,275780,1
4771,217287,1
4772,84458,1
4773,214058,1
4774,268670,1
4775,515872,0
4776,466151,0
4777,212742,1
4778,450342,1
4779,226697,1
4780,9241,0
4781,70096,1
4782,22391,1
4783,71024,0
4784,138011,0
4785,273972,1
4786,491327,0
4787,272090,1
4788,606966,0
4789,494180,1
4790,262412,1
4791,269913,1
4792,85238,0
4793,250700,1
4794,260103,1
4795,199417,0
4796,360319,1
4797,388305,0
4798,18195,1
4799,3165,0
4800,494238,1
4801,272043,1
4802,266167,1
4803,217110,1
4804,286221,0
4805,271973,1
4806,270233,1
4807,273994,1
4808,22833,1
4809,471285,0
4810,488922,1
4811,195374,1
4812,222076,1
4813,492453,1
4814,249521,1
4815,228136,0
4816,178432,0
4817,262481,1
4818,256850,1
4819,265442,1
4820,927,1
4821,73768,0
4822,22581,1
4823,444001,0
4824,395852,0
4825,214297,1
4826,412988,0
4827,460716,1
4828,303006,0
4829,28800,0
4830,23586,1
4831,466365,1
4832,130208,0
4833,540673,0
4834,494363,1
4835,339661,0
4836,413425,1
4837,317058,0
4838,375394,0
4839,262074,1
4840,214745,1
4841,271708,1
4842,256638,1
4843,149679,0
4844,294683,1
4845,183883,1
4846,272663,0
4847,375518,1
4848,22633,0
4849,257363,1
4850,395250,1
4851,377480,1
4852,218449,1
4853,263010,1
4854,430631,0
4855,259506,1
4856,19238,1
4857,397066,0
4858,311487,1
4859,253228,1
4860,363574,1
4861,4481,0
4862,278066,1
4863,32316,1
4864,216372,1
4865,190011,0
4866,349404,0
4867,351131,1
4868,260819,1
4869,226254,1
4870,277999,1
4871,302595,0
4872,570897,0
4873,561781,1
4874,515138,1
4875,83779,1
4876,325888,0
4877,376239,1
4878,298868,1
4879,491252,1
4880,267437,1
4881,385968,1
4882,250939,1
4883,256785,1
4884,213015,1
4885,250359,1
4886,363569,1
4887,303927,0
4888,100257,0
4889,242443,0
4890,216389,1
4891,345682,0
4892,130211,0
4893,226113,1
4894,266145,1
4895,606689,0
4896,222177,1
4897,335307,1
4898,427308,0
4899,494549,1
4900,468402,0
4901,486269,0
4902,218032,1
4903,266224,1
4904,214198,1
4905,274253,1
4906,254076,1
4907,392280,1
4908,483295,1
4909,47021,1
4910,251658,1
4911,209836,0
4912,492512,1
4913,262740,1
4914,203192,0
4915,457286,0
4916,501457,0
4917,224243,1
4918,254410,1
4919,263444,1
4920,223333,1
4921,15362,1
4922,21201,1
4923,400419,0
4924,523003,0
4925,260920,1
4926,606607,0
4927,316439,1
4928,517713,0
4929,413737,0
4930,222443,1
4931,274464,1
4932,224021,1
4933,503751,1
4934,218222,1
4935,488214,1
4936,399540,1
4937,258267,1
4938,183114,1
4939,278376,1
4940,502859,1
4941,468388,0
4942,270449,1
4943,533290,0
4944,351287,1
4945,254600,1
4946,226222,1
4947,217825,1
4948,375383,0
4949,275792,1
4950,39327,1
4951,229446,1
4952,263747,1
4953,21617,1
4954,2597,1
4955,67947,1
4956,67350,0
4957,275700,1
4958,378216,0
4959,257730,1
4960,217332,1
4961,199397,0
4962,541790,0
4963,283139,1
4964,543103,1
4965,22289,1
4966,19821,1
4967,511248,1
4968,277689,1
4969,392077,1
4970,128477,1
4971,59449,0
4972,262527,1
4973,323037,0
4974,276660,1
4975,202993,0
4976,40384,1
4977,216607,1
4978,541568,0
4979,256390,1
4980,165536,0
4981,482000,0
4982,534820,0
4983,250973,1
4984,259285,1
4985,216598,1
4986,227439,1
4987,249642,1
4988,218312,1
4989,262570,1
4990,465685,1
4991,135548,0
4992,23220,1
4993,215357,1
4994,465717,1
4995,446389,0
4996,271267,1
4997,174931,1
4998,20510,1
4999,497453,1
5000,368700,0
5001,257867,1
5002,270475,1
5003,474799,0
5004,270237,1
5005,33275,0
5006,165025,0
5007,508408,1
5008,40861,0
5009,268384,1
5010,503732,0
5011,500436,1
5012,285272,0
5013,432982,1
5014,268651,1
5015,343675,0
5016,64563,0
5017,212888,1
5018,466139,0
5019,539465,0
5020,605581,0
5021,512154,0
5022,96030,0
5023,249012,1
5024,255049,1
5025,14654,1
5026,30523,1
5027,222292,1
5028,596844,0
5029,216380,1
5030,260267,1
5031,438283,0
5032,263844,1
5033,466008,0
5034,349224,0
5035,223856,1
5036,511583,0
5037,265349,1
5038,225897,1
5039,22313,1
5040,226070,1
5041,270436,1
5042,267631,1
5043,5117,1
5044,216921,1
5045,475952,0
5046,266099,1
5047,16295,1
5048,214327,1
5049,228176,1
5050,226273,1
5051,222643,1
5052,227550,1
5053,257921,1
5054,225994,1
5055,606643,1
5056,278935,0
5057,253648,1
5058,569703,1
5059,532261,0
5060,264392,1
5061,426991,0
5062,503381,0
5063,344556,1
5064,487853,0
5065,255409,1
5066,562423,1
5067,217189,1
5068,494157,1
5069,176265,0
5070,227469,1
5071,257125,1
5072,23122,1
5073,511651,0
5074,261234,0
5075,263311,1
5076,217778,1
5077,80534,1
5078,217798,1
5079,268078,1
5080,206236,1
5081,518754,0
5082,554888,0
5083,576826,0
5084,213777,1
5085,602360,0
5086,253779,1
5087,268437,1
5088,217236,1
5089,155700,1
5090,222754,1
5091,250574,1
5092,506971,0
5093,264093,1
5094,587494,0
5095,255059,1
5096,205695,1
5097,254615,1
5098,307669,0
5099,19889,1
5100,212784,1
5101,505635,1
5102,312022,1
5103,485310,1
5104,23175,1
5105,227291,1
5106,223229,1
5107,20610,1
5108,21637,1
5109,253102,1
5110,275424,1
5111,253780,1
5112,468018,0
5113,274146,1
5114,274132,1
5115,250252,1
5116,249148,1
5117,509572,1
5118,217295,1
5119,569662,0
5120,356131,0
5121,396714,0
5122,275573,1
5123,260155,1
5124,412195,1
5125,307865,0
5126,23978,1
5127,213592,1
5128,531956,0
5129,213779,1
5130,488908,1
5131,257104,1
5132,259349,1
5133,21132,1
5134,443965,1
5135,258194,1
5136,531963,0
5137,587081,0
5138,299329,1
5139,277979,1
5140,277532,1
5141,225901,1
5142,18313,1
5143,260500,1
5144,289159,0
5145,122556,0
5146,227566,1
5147,81326,0
5148,553028,1
5149,274982,1
5150,223031,1
5151,2677,1
5152,95288,1
5153,516064,1
5154,160049,1
5155,518185,0
5156,204543,1
5157,255341,1
5158,508188,1
5159,247605,1
5160,494675,1
5161,214799,1
5162,266180,1
5163,465841,1
5164,265522,1
5165,586163,0
5166,491751,1
5167,247067,0
5168,343910,1
5169,223101,1
5170,511257,1
5171,17821,1
5172,35027,1
5173,494150,1
5174,321787,0
5175,264676,1
5176,154544,0
5177,262312,1
5178,128226,1
5179,492418,1
5180,137299,1
5181,250438,1
5182,194361,1
5183,438806,0
5184,268714,1
5185,361569,0
5186,223426,1
5187,228396,1
5188,23146,1
5189,516810,0
5190,278255,1
5191,271726,1
5192,375973,1
5193,255352,1
5194,69281,0
5195,443951,0
5196,187220,0
5197,3282,1
5198,278241,1
5199,586034,0
5200,276279,1
5201,540134,0
5202,271100,1
5203,250586,1
5204,321792,0
5205,18209,1
5206,366852,0
5207,262630,1
5208,214482,1
5209,421952,0
5210,234314,1
5211,246994,0
5212,453728,1
5213,248228,1
5214,22917,1
5215,260384,1
5216,123615,0
5217,257212,1
5218,608508,0
5219,314973,0
5220,250552,1
5221,491848,1
5222,397024,1
5223,23070,0
5224,544948,0
5225,271512,1
