,id,response
1874,260128,1
1875,223394,1
1876,274367,1
1877,98175,0
1878,358960,0
1879,213975,1
1880,218285,1
1881,192244,1
1882,251172,1
1883,274045,1
1884,213699,1
1885,269342,1
1886,271015,1
1887,543711,0
1888,248401,1
1889,20507,1
1890,259526,1
1891,487659,0
1892,264230,1
1893,465886,1
1894,257302,1
1895,375556,1
1896,257455,1
1897,122917,0
1898,280955,0
1899,265693,1
1900,225274,1
1901,19292,1
1902,260498,1
1903,265570,1
1904,542732,0
1905,251927,1
1906,23710,1
1907,229642,1
1908,271030,1
1909,249106,1
1910,277474,1
1911,274209,1
1912,341654,0
1913,221856,1
1914,247641,1
1915,579265,0
1916,228279,1
1917,605966,0
1918,217620,1
1919,277363,1
1920,268961,1
1921,503751,1
1922,500755,0
1923,444151,1
1924,211780,1
1925,263009,1
1926,222505,1
1927,302775,1
1928,247497,1
1929,261638,0
1930,257190,1
1931,267579,1
1932,264344,1
1933,201680,1
1934,372049,1
1935,259900,1
1936,275433,1
1937,16579,1
1938,491312,0
1939,325825,1
1940,321650,1
1941,76251,0
1942,278272,1
1943,228136,0
1944,363639,0
1945,359157,0
1946,17751,1
1947,277279,1
1948,270266,1
1949,514991,0
1950,584018,0
1951,468242,1
1952,472996,1
1953,280131,1
1954,256736,1
1955,271621,1
1956,214255,1
1957,76009,0
1958,251594,1
1959,214237,1
1960,264267,1
1961,217282,1
1962,343901,1
1963,321392,0
1964,222273,1
1965,2459,0
1966,606604,0
1967,561050,0
1968,501421,0
1969,3234,0
1970,491775,1
1971,85317,1
1972,82661,1
1973,331083,0
1974,264395,1
1975,187203,0
1976,264205,1
1977,261104,1
1978,212705,1
1979,48613,0
1980,408952,1
1981,271547,1
1982,227335,1
1983,49731,0
1984,167851,1
1985,214822,1
1986,317027,0
1987,272215,1
1988,259406,1
1989,498485,1
1990,18496,1
1991,249253,1
1992,451157,1
1993,503493,1
1994,18144,1
1995,455662,0
1996,42294,0
1997,260620,1
1998,400937,0
1999,487128,1
2000,216549,1
2001,286358,0
2002,215006,1
2003,253216,1
2004,125288,0
2005,265987,1
2006,268825,1
2007,225277,1
2008,584289,0
2009,335879,0
2010,286072,0
2011,382885,0
2012,380852,0
2013,176293,0
2014,276848,1
2015,269432,1
2016,549890,0
2017,249935,1
2018,264655,1
2019,453980,1
2020,269782,1
2021,222900,1
2022,20367,1
2023,214837,1
2024,392042,0
2025,214223,1
2026,214038,1
2027,74142,1
2028,9166,1
2029,18170,1
2030,381152,0
2031,274168,1
2032,248820,1
2033,259326,1
2034,286221,0
2035,22771,1
2036,20682,1
2037,19281,1
2038,153440,0
2039,263575,1
2040,248679,1
2041,22134,1
2042,494660,1
2043,20246,1
2044,256307,1
2045,272090,1
2046,536410,0
2047,266213,1
2048,225209,1
2049,296297,0
2050,217031,1
2051,269369,1
2052,158173,0
2053,253714,1
2054,268648,1
2055,214643,1
2056,479766,0
2057,69468,0
2058,496552,0
2059,40418,1
2060,1613,1
2061,265908,1
2062,313216,0
2063,260585,1
2064,541568,0
2065,229643,1
2066,15945,1
2067,363703,1
2068,251180,0
2069,397013,0
2070,276265,1
2071,257325,1
2072,331016,0
2073,225366,1
2074,376593,1
2075,270354,1
2076,207657,0
2077,364001,1
2078,193931,0
2079,172257,1
2080,254332,1
2081,586049,0
2082,19493,1
2083,225501,1
2084,222751,1
2085,533506,0
2086,603189,0
2087,92228,0
2088,19873,1
2089,66943,0
2090,175021,0
2091,492453,1
2092,366107,0
2093,194361,1
2094,468003,0
2095,294762,1
2096,588917,0
2097,138911,0
2098,265034,1
2099,363164,0
2100,221136,0
2101,599423,0
2102,403494,0
2103,128899,1
2104,487853,0
2105,216863,1
2106,28529,1
2107,9163,1
2108,228083,1
2109,223284,1
2110,366652,0
2111,214825,1
2112,217221,1
2113,492274,1
2114,267574,1
2115,227979,1
2116,200037,0
2117,465701,0
2118,226062,1
2119,469522,0
2120,496837,0
2121,554229,1
2122,366597,0
2123,143011,0
2124,249223,1
2125,24169,1
2126,227136,1
2127,554741,0
2128,250381,1
2129,239542,1
2130,278371,1
2131,466084,1
2132,224932,1
2133,482382,1
2134,257449,1
2135,261591,1
2136,265884,1
2137,267391,1
2138,277999,1
2139,222291,1
2140,511676,0
2141,250614,1
2142,52124,1
2143,263420,1
2144,529858,1
2145,253779,1
2146,231809,1
2147,250417,0
2148,491727,1
2149,267562,1
2150,265899,1
2151,265610,1
2152,225532,1
2153,164870,0
2154,23708,1
2155,257519,1
2156,214198,1
2157,255151,1
2158,554579,0
2159,225146,1
2160,254408,1
2161,224235,1
2162,525670,0
2163,603205,0
2164,228348,1
2165,541586,0
2166,257637,1
2167,271798,1
2168,349404,0
2169,269838,1
2170,271552,1
2171,252872,0
2172,224019,1
2173,292036,1
2174,35957,1
2175,505502,0
2176,183190,1
2177,434745,0
2178,21455,1
2179,254209,1
2180,45681,1
2181,257267,1
2182,262783,1
2183,270321,1
2184,252971,1
2185,76022,0
2186,22917,1
2187,61132,1
2188,71466,0
2189,270441,1
2190,254474,1
2191,531996,0
2192,4402,0
2193,207139,0
2194,55649,1
2195,366211,1
2196,447180,0
2197,170117,1
2198,248801,1
2199,488897,1
2200,276284,1
2201,225067,1
2202,391863,0
2203,62606,0
2204,494246,1
2205,492276,1
2206,261000,1
2207,124204,1
2208,176421,0
2209,24268,1
2210,260755,1
2211,113592,0
2212,257667,1
2213,123156,0
2214,274002,1
2215,221492,0
2216,55091,1
2217,250828,1
2218,512520,0
2219,330162,0
2220,266366,1
2221,255115,1
2222,15105,1
2223,444144,0
2224,249672,1
2225,19918,1
2226,280112,1
2227,477262,1
2228,271292,1
2229,322623,0
2230,214085,1
2231,276780,1
2232,20510,1
2233,508014,0
2234,45414,0
2235,228050,1
2236,258225,1
2237,17233,1
2238,270824,1
2239,271725,1
2240,336048,0
2241,19304,1
2242,19332,1
2243,237767,1
2244,259304,1
2245,19283,1
2246,262535,1
2247,250791,1
2248,256662,1
2249,271247,1
2250,355166,0
2251,260662,1
2252,493945,1
2253,215166,1
2254,30806,0
2255,250818,1
2256,156215,0
2257,106874,1
2258,413432,1
2259,321580,0
2260,399285,0
2261,274081,1
2262,222038,1
2263,276390,1
2264,569552,1
2265,222796,1
2266,218998,1
2267,225020,1
2268,516285,0
2269,223873,1
2270,222809,1
2271,558276,0
2272,254979,1
2273,271666,1
2274,68970,0
2275,174902,0
2276,62637,1
2277,15882,1
2278,250871,1
2279,59385,1
2280,353785,1
2281,84744,1
2282,22465,1
2283,536671,0
2284,609286,0
2285,536588,0
2286,465668,1
2287,9399,1
2288,274502,0
2289,262320,1
2290,262921,1
2291,264868,1
2292,216450,1
2293,77572,0
2294,256117,1
2295,424439,0
2296,67269,1
2297,112845,0
2298,22348,1
2299,492341,1
2300,175189,1
2301,260523,1
2302,218193,1
2303,147890,1
2304,273989,1
2305,220797,1
2306,288361,0
2307,68304,0
2308,340422,0
2309,467825,0
2310,253721,1
2311,351247,1
2312,269440,1
2313,508664,0
2314,223739,1
2315,501466,0
2316,252346,1
2317,19776,1
2318,278428,0
2319,226428,1
2320,404586,0
2321,476597,0
2322,399795,0
2323,254103,1
2324,68315,1
2325,254228,1
2326,206534,1
2327,248160,1
2328,139750,0
2329,511951,0
2330,326411,1
2331,580099,0
2332,214881,1
2333,258236,1
2334,492525,1
2335,248530,1
2336,227673,1
2337,276130,1
2338,277985,1
2339,608821,0
2340,392533,1
2341,548355,1
2342,229581,1
2343,488583,0
2344,23861,1
2345,534517,1
2346,23566,1
2347,233169,1
2348,204097,1
2349,264202,1
2350,254569,1
2351,268673,1
2352,376602,0
2353,508735,1
2354,275113,1
2355,503200,0
2356,465724,0
2357,265363,1
2358,216993,1
2359,316311,0
2360,488561,0
2361,481430,1
2362,61248,1
2363,403381,1
2364,221905,1
2365,581262,0
2366,220853,0
2367,321402,0
2368,229926,1
2369,21127,1
2370,76030,1
2371,494495,1
2372,259096,1
2373,250601,1
2374,84438,0
2375,264574,1
2376,223161,1
2377,476147,0
2378,569740,0
2379,226071,1
2380,64726,1
2381,271581,1
2382,276129,1
2383,483089,1
2384,374763,0
2385,436780,1
2386,176383,0
2387,536152,0
2388,260432,1
2389,230958,1
2390,249377,1
2391,276038,1
2392,468045,0
2393,345484,1
2394,267424,1
2395,229456,1
2396,222451,1
2397,451006,1
2398,259826,1
2399,271792,1
2400,263592,1
2401,130557,0
2402,268795,1
2403,282578,0
2404,488335,0
2405,253837,1
2406,255001,1
2407,221841,1
2408,609991,0
2409,216525,1
2410,18171,1
2411,225474,1
2412,475437,1
2413,494107,1
2414,231937,1
2415,29075,1
2416,137676,1
2417,72360,0
2418,587632,0
2419,218388,1
2420,326293,1
2421,260927,1
2422,400858,0
2423,248119,1
2424,57199,1
2425,20844,0
2426,263358,1
2427,276266,1
2428,413425,1
2429,212373,0
2430,190962,0
2431,268787,1
2432,234313,1
2433,477807,0
2434,22845,1
2435,336317,0
2436,492361,1
2437,257133,1
2438,597820,0
2439,257469,1
2440,89646,1
2441,107048,1
2442,275131,1
2443,396783,0
2444,34241,0
2445,225529,1
2446,372569,1
2447,23639,1
2448,606612,0
2449,250233,1
2450,128469,1
2451,114762,0
2452,130285,1
2453,264015,1
2454,275730,1
2455,257352,1
2456,259787,1
2457,226055,1
2458,23278,1
2459,24103,1
2460,23146,1
2461,274919,1
2462,303683,1
2463,590784,0
2464,444301,0
2465,56713,0
2466,284189,0
2467,33307,0
2468,334362,0
2469,275475,1
2470,485159,1
2471,267767,0
2472,321660,0
2473,263519,1
2474,229878,1
2475,59442,0
2476,268484,1
2477,222885,1
2478,253746,1
2479,221490,0
2480,216866,1
2481,83761,1
2482,498020,1
2483,184813,1
2484,217486,1
2485,9473,1
2486,223913,1
2487,266290,1
2488,222443,1
2489,248616,1
2490,216424,1
2491,458235,1
2492,493980,1
2493,401860,0
2494,14789,1
2495,231698,0
2496,275191,0
2497,482252,0
2498,257602,1
2499,223063,1
2500,264573,1
2501,234979,0
2502,244728,1
2503,183134,1
2504,58266,1
2505,425216,0
2506,216926,1
2507,253041,1
2508,515970,1
2509,502897,0
2510,515088,1
2511,401072,1
2512,67268,0
2513,258345,1
2514,57311,0
2515,85755,1
2516,32121,0
2517,263937,1
2518,326373,1
2519,254940,1
2520,250745,1
2521,5699,0
2522,367216,1
2523,255870,1
2524,151296,0
2525,444043,0
2526,223441,1
2527,192206,1
2528,460681,1
2529,108596,0
2530,496,1
2531,250591,1
2532,20923,1
2533,198358,0
2534,22532,1
2535,494180,1
2536,257837,1
2537,228075,1
2538,268231,1
2539,451026,1
2540,508930,0
2541,258257,1
2542,598981,0
2543,44270,1
2544,260216,1
2545,97261,0
2546,263364,1
2547,346341,0
2548,264966,1
2549,214706,1
2550,69173,0
2551,590350,1
2552,271682,1
2553,393192,0
2554,500013,0
2555,612052,0
2556,271661,1
2557,8055,0
2558,364002,1
2559,298304,0
2560,154341,0
2561,256691,1
2562,19981,1
2563,367172,1
2564,250987,1
2565,138658,0
2566,253056,1
2567,28913,1
2568,40090,0
2569,265903,1
2570,187555,1
2571,202672,1
2572,268804,1
2573,335043,0
2574,235833,1
2575,219961,0
2576,234314,1
2577,256893,1
2578,262527,1
2579,217637,1
2580,222275,1
2581,574681,0
2582,265668,1
2583,267592,1
2584,23235,1
2585,527706,0
2586,342034,1
2587,258011,1
2588,212800,1
2589,274382,1
2590,262482,1
2591,275037,1
2592,534491,0
2593,21646,1
2594,218432,1
2595,221038,1
2596,495408,1
2597,338435,0
2598,120928,0
2599,147934,0
2600,251588,1
2601,264226,1
2602,18219,1
2603,247614,1
2604,274461,1
2605,508542,0
2606,217072,1
2607,225090,1
2608,135267,0
2609,217342,1
2610,534147,1
2611,263284,1
2612,260562,1
2613,8609,1
2614,491585,1
2615,558459,0
2616,536012,0
2617,177344,0
2618,217510,1
2619,363960,1
2620,217236,1
2621,255965,1
2622,96940,1
2623,532041,0
2624,535995,0
2625,360606,0
2626,223155,1
2627,206560,0
2628,526853,0
2629,275884,1
2630,385953,0
2631,267361,1
2632,217093,1
2633,270550,1
2634,262323,1
2635,428495,0
2636,195644,0
2637,274460,1
2638,454716,0
2639,214785,1
2640,55289,1
2641,396698,0
2642,90473,0
2643,147923,0
2644,485264,0
2645,553538,1
2646,263045,1
2647,19308,1
2648,11006,0
2649,528415,1
2650,254341,1
2651,494451,1
2652,216272,1
2653,251395,0
2654,520160,0
2655,541949,0
2656,124196,1
2657,585822,0
2658,261273,0
2659,414954,1
2660,491274,1
2661,312022,1
2662,535819,0
2663,494214,1
2664,20567,1
2665,270633,1
2666,20251,1
2667,253040,1
2668,354770,0
2669,303927,0
2670,484941,0
2671,24278,1
2672,308015,1
2673,190906,1
2674,67321,0
2675,307730,0
2676,503694,0
2677,201463,1
2678,21604,1
2679,522772,1
2680,271855,1
2681,254890,1
2682,54653,0
2683,259256,1
2684,580326,0
2685,271708,1
2686,511651,0
2687,212851,1
2688,363331,1
2689,452458,1
2690,223820,1
2691,264380,1
2692,22912,1
2693,575477,0
2694,74222,1
2695,267199,0
2696,473886,0
2697,268271,1
2698,41950,1
2699,400702,0
2700,227452,1
2701,165659,0
2702,222201,1
2703,280139,1
2704,321134,1
2705,288409,1
2706,254888,1
2707,275818,1
2708,8676,1
2709,245722,1
2710,17545,1
2711,254833,1
2712,264422,1
2713,372614,0
2714,536431,1
2715,267150,0
2716,422104,0
2717,503068,1
2718,569994,0
2719,606577,0
2720,396706,0
2721,250192,1
2722,5188,1
2723,230648,1
2724,250210,1
2725,226455,1
2726,253659,1
2727,252326,1
2728,257049,1
2729,257013,1
2730,85747,1
2731,334326,0
2732,247067,0
2733,363578,1
2734,249651,1
2735,78792,1
2736,208252,1
2737,477749,0
2738,270179,1
2739,270167,1
2740,19723,1
2741,260109,1
2742,249571,1
2743,92546,0
2744,214799,1
2745,222943,1
2746,456377,1
2747,253799,1
2748,260692,1
2749,202420,0
2750,214813,1
2751,221881,1
2752,211793,1
2753,466186,0
2754,277329,1
2755,335120,0
2756,431732,0
2757,610185,0
2758,314973,0
2759,280167,1
2760,301126,1
2761,386004,1
2762,235131,1
2763,271413,1
2764,217560,1
2765,537643,1
2766,176216,0
2767,492503,1
2768,252980,1
2769,222252,1
2770,221394,0
2771,217065,1
2772,544037,0
2773,333907,1
2774,562480,1
2775,270461,1
2776,265441,1
2777,22319,1
2778,321146,1
2779,270681,1
2780,507311,1
2781,364548,0
2782,258019,1
2783,550857,0
2784,485310,1
2785,214134,1
2786,574349,0
2787,225747,1
2788,344911,1
2789,540622,0
2790,511175,1
2791,206335,1
2792,140414,0
2793,175557,1
2794,608283,0
2795,255439,1
2796,29601,1
2797,265018,1
2798,345606,1
2799,409106,0
2800,280026,1
2801,216389,1
2802,578152,0
2803,260118,1
2804,223109,1
2805,63019,0
2806,254167,1
2807,277480,1
2808,525,0
2809,387025,1
2810,250123,1
2811,211829,1
2812,268651,1
2813,247937,0
2814,399894,0
2815,174932,1
2816,532261,0
2817,267164,0
2818,23782,1
2819,274169,1
2820,20991,1
2821,85439,0
2822,258173,1
2823,254961,1
2824,274296,1
2825,272597,1
2826,227257,1
2827,412988,0
2828,376707,1
2829,456313,0
2830,392329,1
2831,564432,1
2832,162310,1
2833,223590,1
2834,542014,1
2835,217208,1
2836,212885,1
2837,121162,1
2838,270726,1
2839,229839,1
2840,252975,1
2841,262295,1
2842,470536,0
2843,586092,0
2844,275732,1
2845,573352,0
2846,278200,1
2847,541696,1
2848,364033,1
2849,248683,1
2850,254609,1
2851,374440,0
2852,20740,1
2853,347306,0
2854,169355,1
2855,256089,1
2856,466008,0
2857,506726,0
2858,222190,1
2859,381099,0
2860,251425,1
2861,222659,1
2862,66900,0
2863,221884,1
2864,20705,1
2865,478054,0
2866,222702,1
2867,8275,0
2868,329328,1
2869,321394,0
2870,274255,1
2871,255153,1
2872,548371,0
2873,343163,1
2874,127562,0
2875,430631,0
2876,274083,1
2877,267995,1
2878,275885,1
2879,258016,1
2880,218374,1
2881,225166,1
2882,222301,1
2883,1595,0
2884,223251,1
2885,47377,1
2886,496129,0
2887,45946,0
2888,496833,0
2889,214670,1
2890,19303,1
2891,22326,1
2892,413479,1
2893,345493,1
2894,224197,1
2895,28586,1
2896,248204,1
2897,137487,1
2898,499292,1
2899,334224,1
2900,399600,1
2901,32306,1
2902,137675,1
2903,261425,1
2904,264352,1
2905,21166,1
2906,262685,1
2907,503746,0
2908,211290,0
2909,8926,0
2910,487239,1
2911,270884,1
2912,36570,0
2913,23108,1
2914,272012,1
2915,268061,1
2916,251636,1
2917,270475,1
2918,483103,1
2919,498119,1
2920,444007,1
2921,266043,1
2922,275646,1
2923,179337,0
2924,30733,0
2925,254040,1
2926,222157,1
2927,310413,0
2928,515686,0
2929,95416,1
2930,591690,0
2931,218431,1
2932,494201,1
2933,278067,1
2934,271309,1
2935,250251,1
2936,253692,1
2937,83647,0
2938,20698,1
2939,19519,1
2940,69082,0
2941,254893,1
2942,217243,1
2943,214483,1
2944,274859,0
2945,551248,0
2946,67316,1
2947,204544,1
2948,381094,0
2949,223566,1
2950,56923,0
2951,246061,0
2952,413524,1
2953,93115,1
2954,226569,1
2955,491357,0
2956,254052,1
2957,492449,1
2958,214535,1
2959,222420,1
2960,19546,1
2961,272980,0
2962,264673,1
2963,272065,1
2964,404045,0
2965,215936,1
2966,222637,1
2967,516064,1
2968,250937,1
2969,264490,1
2970,3415,1
2971,204796,0
2972,273996,1
2973,391808,0
2974,250810,1
2975,20550,1
2976,280168,1
2977,610156,0
2978,264750,1
2979,342899,1
2980,97189,1
2981,259010,1
2982,248534,1
2983,491744,1
2984,253679,1
2985,260990,1
2986,303469,1
2987,366172,1
2988,269771,1
2989,266056,1
2990,217574,1
2991,24233,1
2992,146670,1
2993,21824,1
2994,268603,1
2995,16263,1
2996,262356,1
2997,483249,1
2998,75386,0
2999,494074,1
3000,414710,1
3001,465852,1
3002,519303,0
3003,481917,0
3004,226242,1
3005,213297,1
3006,214011,1
3007,254222,1
3008,225765,1
3009,261145,1
3010,198511,0
3011,405213,0
3012,226431,1
3013,514463,0
3014,153982,1
3015,494213,1
3016,275488,1
3017,459034,0
3018,454031,1
3019,24052,1
3020,277989,1
3021,212905,1
3022,22567,1
3023,130,0
3024,203923,0
3025,337035,1
3026,264331,1
3027,158060,0
3028,119425,0
3029,203052,1
3030,269333,1
3031,326571,1
3032,76709,0
3033,374455,0
3034,225701,1
3035,1075,1
3036,24137,1
3037,602338,0
3038,248936,1
3039,224969,1
3040,250751,1
3041,481914,0
3042,325070,1
3043,466151,0
3044,261079,1
3045,260190,1
3046,239392,0
3047,555073,1
3048,21684,1
3049,254538,1
3050,264265,1
3051,372174,1
3052,376704,0
3053,226798,1
3054,254852,1
3055,254232,1
3056,80534,1
3057,401111,1
3058,214666,1
3059,484977,0
3060,515480,1
3061,260112,1
3062,111291,0
3063,248380,1
3064,321500,1
3065,264988,1
3066,218058,1
3067,264630,1
3068,254283,1
3069,2677,1
3070,252977,1
3071,487288,1
3072,277528,1
3073,260165,1
3074,575734,0
3075,317026,0
3076,272265,1
3077,316293,0
3078,212663,1
3079,164054,1
3080,512756,0
3081,548908,1
3082,44174,0
3083,217526,1
3084,227272,1
3085,513428,0
3086,21364,1
3087,265493,1
3088,278220,1
3089,16025,1
3090,375559,0
3091,43709,0
3092,454945,0
3093,156862,0
3094,187994,1
3095,8148,0
3096,349146,1
3097,127076,0
3098,257923,1
3099,274415,1
3100,213029,1
3101,216298,1
3102,255002,1
3103,22833,1
3104,439808,0
3105,262633,1
3106,215079,1
3107,260973,1
3108,263371,1
3109,277747,1
3110,218221,1
3111,76150,0
3112,210476,0
3113,258103,1
3114,468044,1
3115,545309,0
3116,118075,0
3117,222354,1
3118,253734,1
3119,444888,0
3120,254605,1
3121,564860,0
3122,217770,1
3123,349408,0
3124,219395,0
3125,213538,1
3126,337620,0
3127,564077,1
3128,275825,1
3129,56131,1
3130,260279,1
3131,230049,1
3132,136225,1
3133,249002,1
3134,257427,1
3135,424747,0
3136,487246,1
3137,494148,1
3138,575223,0
3139,236086,1
3140,4794,1
3141,19688,1
3142,248647,1
3143,507039,1
3144,503078,0
3145,504339,0
3146,274497,1
3147,474981,1
3148,575966,0
3149,260174,1
3150,268245,0
3151,317201,0
3152,483411,0
3153,256709,1
3154,249414,1
3155,20987,1
3156,214963,1
3157,606599,0
3158,227983,1
3159,508767,0
3160,496411,0
3161,606918,0
3162,483613,1
3163,166115,1
3164,580875,0
3165,250384,1
3166,578764,0
3167,239837,1
3168,512327,0
3169,453728,1
3170,216972,1
3171,504427,0
3172,217412,1
3173,3059,0
3174,430750,0
3175,265625,1
3176,225654,1
3177,219647,0
3178,85170,1
3179,22174,1
3180,223121,1
3181,257857,1
3182,444581,0
3183,302587,0
3184,286902,0
3185,265309,1
3186,573896,1
3187,262317,1
3188,255041,1
3189,403295,0
3190,343832,0
3191,218440,1
3192,29880,0
3193,9383,1
3194,256808,1
3195,552154,0
3196,497443,1
3197,186876,1
3198,256137,1
3199,492188,1
3200,32422,0
3201,228315,1
3202,257869,1
3203,265473,1
3204,223587,1
3205,214811,1
3206,364501,0
3207,4204,0
3208,603220,0
3209,348612,1
3210,22590,1
3211,135548,0
3212,494057,1
3213,247446,1
3214,465696,0
3215,409509,1
3216,19296,1
3217,12032,1
3218,255350,1
3219,245850,1
3220,475415,1
3221,287310,0
3222,23791,1
3223,271732,1
3224,260250,1
3225,509572,1
3226,180480,0
3227,253590,1
3228,247799,0
3229,266236,1
3230,223208,1
3231,277477,1
3232,253007,1
3233,606949,0
3234,214186,1
3235,14362,1
3236,390083,0
3237,20691,1
3238,215177,1
3239,223477,1
3240,248254,1
3241,482560,0
3242,385999,1
3243,492521,1
3244,145841,1
3245,107017,0
3246,328441,0
3247,374930,0
3248,203803,0
3249,213635,1
3250,224963,1
3251,314723,0
3252,258043,1
3253,28992,1
3254,248400,1
3255,67416,0
3256,20469,1
3257,101015,0
3258,263975,1
3259,484181,1
3260,222563,1
3261,229975,1
3262,498346,1
3263,255004,1
3264,562308,1
3265,485270,0
3266,31042,0
3267,343199,0
3268,271846,1
3269,213215,1
3270,353890,0
3271,266019,1
3272,451230,0
3273,274007,1
3274,610205,0
3275,14654,1
3276,260510,1
3277,146292,1
3278,214189,1
3279,276702,1
3280,52370,0
3281,228311,1
3282,257372,1
3283,20707,1
3284,547440,0
3285,23940,1
3286,471184,0
3287,488966,1
3288,260756,1
3289,125843,0
3290,266607,1
3291,465610,0
3292,100266,0
3293,215159,1
3294,276309,1
3295,214783,1
3296,217387,1
3297,303490,1
3298,4339,1
3299,84461,1
3300,263434,1
3301,217835,1
3302,508909,1
3303,497306,1
3304,217257,1
3305,488829,1
3306,158174,1
3307,475014,1
3308,579756,0
3309,216886,1
3310,229835,1
3311,51244,0
3312,33531,1
3313,213764,1
3314,67113,1
3315,33514,0
3316,222761,1
3317,397942,0
3318,53482,1
3319,255275,1
3320,130289,1
3321,274357,1
3322,264158,1
3323,261564,0
3324,477724,0
3325,555940,1
3326,274188,1
3327,222058,1
3328,299898,1
3329,443859,0
3330,275461,1
3331,266181,1
3332,71706,0
3333,389463,1
3334,276359,1
3335,9302,1
3336,588559,1
3337,36422,1
3338,217601,1
3339,248428,1
3340,483102,1
3341,45539,0
3342,263130,1
3343,511217,0
3344,265414,1
3345,476605,0
3346,221984,1
3347,263032,1
3348,222595,1
3349,276695,1
3350,296736,1
3351,263008,1
3352,267470,1
3353,226485,1
3354,268988,1
3355,357050,1
3356,137670,1
3357,76141,1
3358,257187,1
3359,492376,1
3360,511488,0
3361,497684,0
3362,29958,0
3363,44842,0
3364,212590,1
3365,215943,1
3366,491766,1
3367,376413,0
3368,543672,0
3369,549612,0
3370,592626,0
3371,247620,1
3372,262413,1
3373,476809,0
3374,265335,1
3375,531949,0
3376,470498,0
3377,35028,1
3378,214273,1
3379,492436,1
3380,262412,1
3381,221261,1
3382,7391,0
3383,217154,1
3384,259472,1
3385,605470,0
3386,483217,1
3387,278312,1
3388,487587,1
3389,108493,0
3390,270741,1
3391,508489,0
3392,515479,1
3393,258041,1
3394,265878,1
3395,67446,0
3396,190463,0
3397,206132,1
3398,260790,1
3399,439958,0
3400,218517,1
3401,271224,1
3402,223336,1
3403,271078,1
3404,408785,1
3405,196072,0
3406,492200,1
3407,22599,1
3408,217940,1
3409,327908,1
3410,494059,1
3411,260366,1
3412,249852,1
3413,414370,0
3414,225343,1
3415,89652,1
3416,29280,1
3417,386010,1
3418,483146,1
3419,222878,1
3420,250438,1
3421,481453,1
3422,262381,1
3423,532051,1
3424,222754,1
3425,287095,1
3426,250267,1
3427,277724,1
3428,260527,1
3429,153575,0
3430,248108,1
3431,265457,1
3432,216684,1
3433,263020,1
3434,215179,1
3435,23481,1
3436,452698,0
3437,20828,1
3438,19715,1
3439,280145,1
3440,534992,0
3441,216436,1
3442,552902,0
3443,227100,1
3444,226373,1
3445,22531,1
3446,540162,0
3447,474341,1
3448,507787,0
3449,311487,1
3450,139942,0
3451,211394,0
3452,366513,1
3453,531546,0
3454,264514,1
3455,549615,1
3456,267194,0
3457,275243,1
3458,40383,0
3459,405035,0
3460,372993,0
3461,261022,1
3462,256349,1
3463,223127,1
3464,421969,0
3465,257611,1
3466,264008,1
3467,276790,1
3468,226088,1
3469,214196,1
3470,255105,1
3471,596639,0
3472,199257,1
3473,299327,1
3474,382161,1
3475,467542,0
3476,540123,0
3477,405626,1
3478,251800,1
3479,372615,0
3480,208285,0
3481,62765,1
3482,292,0
3483,190968,1
3484,341153,0
3485,533756,0
3486,5445,0
3487,491275,1
3488,321642,0
3489,444965,0
3490,254444,1
3491,68316,1
3492,235004,0
3493,435078,0
3494,108834,1
3495,239586,0
3496,233194,1
3497,488464,1
3498,467827,0
3499,474127,0
3500,266414,1
3501,559335,0
3502,55604,0
3503,213733,1
3504,15821,1
3505,277991,1
3506,247415,1
3507,269281,1
3508,257378,1
3509,456355,0
3510,222873,1
3511,217840,1
3512,137075,0
3513,268653,1
3514,268298,1
3515,223072,1
3516,237016,1
3517,100915,0
3518,611051,0
3519,345352,0
3520,170021,1
3521,253585,1
3522,214975,1
3523,591057,0
3524,259283,1
3525,494127,1
3526,488930,1
3527,239205,0
3528,227961,1
3529,453058,0
3530,107838,0
3531,478718,1
3532,216539,1
3533,218326,1
3534,303504,1
3535,443890,0
3536,109581,0
3537,585864,0
3538,519334,0
3539,267997,1
3540,216633,1
3541,76002,1
3542,255409,1
3543,468611,1
3544,261014,1
3545,540794,0
3546,247779,0
3547,198800,0
3548,265218,1
3549,288369,0
3550,248817,1
3551,504439,0
3552,267303,1
3553,19845,1
3554,263795,1
3555,265310,1
3556,217655,1
3557,179303,1
3558,259552,1
3559,551682,1
3560,288160,0
3561,450418,1
3562,184929,1
3563,430585,0
3564,227409,1
3565,491779,1
3566,223725,1
3567,385992,1
3568,262971,1
3569,387048,0
3570,280122,1
3571,178380,1
3572,261567,0
3573,257234,1
3574,465514,1
3575,265126,1
3576,231939,1
3577,92126,0
3578,278575,0
3579,257871,1
3580,275725,1
3581,504346,1
3582,225207,1
3583,4211,0
3584,135641,0
3585,239540,1
3586,585815,0
3587,337661,1
3588,200024,0
3589,878,1
3590,278228,1
3591,331337,1
3592,619067,1
3593,553525,1
3594,249634,1
3595,384674,1
3596,586478,0
3597,256801,1
3598,261234,0
3599,62017,0
3600,228004,1
3601,147577,0
3602,20875,1
3603,277304,1
3604,255306,1
3605,488605,0
3606,400415,0
3607,31522,1
3608,264048,1
3609,96186,0
3610,270129,1
3611,392531,1
3612,259857,1
3613,246994,0
3614,277914,1
3615,255374,1
3616,443893,0
3617,99458,1
3618,223218,1
3619,260454,1
3620,254382,1
3621,187347,0
3622,385974,1
3623,222825,1
