,id,response
3786,454583,0
3787,468268,1
3788,465873,0
3789,556295,0
3790,592294,0
3791,253163,1
3792,504306,1
3793,214043,1
3794,445722,0
3795,256104,1
3796,275992,1
3797,265539,1
3798,216341,1
3799,20429,1
3800,225578,1
3801,307853,0
3802,300920,0
3803,275816,1
3804,465638,1
3805,21437,1
3806,226062,1
3807,271842,1
3808,271975,1
3809,222181,1
3810,261216,0
3811,23322,1
3812,21034,1
3813,248670,1
3814,147895,0
3815,220832,0
3816,543699,0
3817,467529,0
3818,63009,1
3819,21228,1
3820,275093,1
3821,254266,1
3822,214631,1
3823,461290,0
3824,467658,0
3825,119921,1
3826,262836,1
3827,179261,1
3828,606045,0
3829,546038,0
3830,23202,1
3831,69165,0
3832,221970,1
3833,226027,1
3834,213625,1
3835,503493,1
3836,211400,1
3837,272153,1
3838,597410,0
3839,488937,1
3840,113597,0
3841,223665,1
3842,461253,0
3843,15993,1
3844,554915,1
3845,30624,0
3846,322768,1
3847,223979,1
3848,550578,0
3849,267423,1
3850,22290,1
3851,331005,0
3852,23216,1
3853,498078,1
3854,227876,1
3855,553495,1
3856,219043,1
3857,148020,0
3858,358487,1
3859,138980,0
3860,216763,1
3861,261057,1
3862,250637,1
3863,214833,1
3864,22502,1
3865,56131,1
3866,275090,1
3867,259488,1
3868,67483,0
3869,290425,1
3870,214185,1
3871,254257,1
3872,15945,1
3873,204429,0
3874,46913,0
3875,259301,1
3876,276036,1
3877,32217,0
3878,290950,1
3879,325889,1
3880,254787,1
3881,147958,1
3882,487214,1
3883,136232,1
3884,329328,1
3885,256801,1
3886,267178,0
3887,400938,1
3888,214811,1
3889,249110,1
3890,20593,1
3891,377695,1
3892,388793,1
3893,214413,1
3894,514993,0
3895,512149,0
3896,233910,0
3897,249960,1
3898,408830,1
3899,248561,1
3900,488439,1
3901,465881,1
3902,258087,1
3903,364002,1
3904,265474,1
3905,248523,1
3906,50656,0
3907,278045,1
3908,539145,0
3909,262068,0
3910,229610,1
3911,343121,0
3912,540202,0
3913,243841,0
3914,399795,0
3915,227862,1
3916,494489,1
3917,312840,0
3918,7645,0
3919,20513,1
3920,274401,1
3921,269200,1
3922,223253,1
3923,39352,0
3924,431602,0
3925,85160,1
3926,553525,1
3927,253209,1
3928,215045,1
3929,19524,1
3930,254394,1
3931,169142,0
3932,500395,1
3933,93925,0
3934,570971,0
3935,220345,1
3936,227433,1
3937,429390,0
3938,217512,1
3939,298462,0
3940,263952,1
3941,277275,1
3942,260788,1
3943,100874,1
3944,277449,1
3945,271965,1
3946,275518,1
3947,213674,1
3948,217287,1
3949,21559,1
3950,132994,0
3951,257319,1
3952,270381,1
3953,541969,0
3954,256323,1
3955,226734,1
3956,275910,1
3957,20299,1
3958,488999,1
3959,271726,1
3960,409574,0
3961,28918,1
3962,264031,1
3963,265295,1
3964,223987,1
3965,3374,1
3966,276257,1
3967,223272,1
3968,381913,0
3969,208035,1
3970,225282,1
3971,275205,1
3972,491734,1
3973,275726,1
3974,19238,1
3975,76241,0
3976,562839,0
3977,439951,0
3978,384893,0
3979,267444,1
3980,461357,0
3981,128594,0
3982,214953,1
3983,265345,1
3984,242058,0
3985,391997,1
3986,427300,0
3987,32300,1
3988,583611,0
3989,216632,1
3990,494333,1
3991,265764,1
3992,277628,1
3993,222751,1
3994,251050,1
3995,487246,1
3996,18388,1
3997,443905,0
3998,275814,1
3999,606949,0
4000,271567,1
4001,216491,1
4002,227543,1
4003,351282,1
4004,251584,1
4005,259094,1
4006,232625,1
4007,312632,0
4008,248118,1
4009,21523,1
4010,272145,1
4011,569380,0
4012,253035,1
4013,497001,1
4014,18374,1
4015,20414,1
4016,275690,1
4017,345150,0
4018,492269,1
4019,540185,0
4020,465714,0
4021,377510,1
4022,17683,1
4023,275853,1
4024,594438,0
4025,427392,1
4026,254104,1
4027,553354,1
4028,327305,0
4029,270926,1
4030,517591,1
4031,278394,1
4032,29790,1
4033,592626,0
4034,48125,0
4035,268714,1
4036,19723,1
4037,279022,0
4038,8675,1
4039,453106,0
4040,270348,1
4041,452278,1
4042,246821,1
4043,81774,1
4044,218241,1
4045,248466,1
4046,263973,1
4047,258075,1
4048,29285,0
4049,255880,1
4050,244747,1
4051,263543,1
4052,122318,0
4053,214984,1
4054,275888,1
4055,225150,1
4056,128471,1
4057,217065,1
4058,481962,0
4059,225113,1
4060,366527,0
4061,304141,1
4062,14814,1
4063,375358,0
4064,20494,1
4065,269812,1
4066,310438,0
4067,353890,0
4068,500219,1
4069,40824,1
4070,493980,1
4071,129747,1
4072,214592,1
4073,190016,0
4074,481519,1
4075,274472,1
4076,381060,0
4077,271913,1
4078,213538,1
4079,225587,1
4080,22472,1
4081,263708,1
4082,28629,1
4083,562955,0
4084,254460,1
4085,22578,1
4086,265368,1
4087,276657,1
4088,41662,1
4089,486331,1
4090,498485,1
4091,264947,1
4092,250118,1
4093,541395,1
4094,276161,1
4095,19047,1
4096,275705,1
4097,276643,1
4098,94901,0
4099,130289,1
4100,259177,1
4101,256514,1
4102,390264,0
4103,250210,1
4104,596798,0
4105,569621,1
4106,18537,1
4107,163903,0
4108,307693,0
4109,533701,0
4110,282518,1
4111,276452,1
4112,275517,0
4113,572520,0
4114,570843,0
4115,392546,0
4116,270816,1
4117,563873,0
4118,449504,0
4119,466013,0
4120,256673,1
4121,217918,1
4122,278541,1
4123,239557,1
4124,471,0
4125,226249,1
4126,260850,1
4127,274671,1
4128,258207,1
4129,258297,1
4130,204815,1
4131,372635,0
4132,214936,1
4133,264049,1
4134,334557,0
4135,213743,1
4136,221787,1
4137,229383,1
4138,121468,0
4139,146412,1
4140,253688,1
4141,218242,1
4142,457286,0
4143,15090,1
4144,113831,0
4145,217917,1
4146,277236,0
4147,262729,1
4148,260223,1
4149,220732,0
4150,19046,1
4151,271853,1
4152,18271,1
4153,260371,1
4154,266413,1
4155,212793,1
4156,210998,1
4157,24169,1
4158,166948,1
4159,303687,1
4160,226530,1
4161,593538,0
4162,254332,1
4163,21467,1
4164,216210,1
4165,28635,1
4166,259283,1
4167,483158,1
4168,264450,1
4169,213746,1
4170,69468,0
4171,483103,1
4172,482605,0
4173,272142,1
4174,23657,1
4175,426790,1
4176,247626,1
4177,276586,0
4178,485243,0
4179,519315,0
4180,276215,1
4181,211399,1
4182,229964,1
4183,241901,0
4184,494513,1
4185,570959,0
4186,527485,0
4187,259939,1
4188,261969,0
4189,260444,1
4190,287014,0
4191,275520,1
4192,146413,1
4193,270284,1
4194,459986,0
4195,422467,0
4196,276040,1
4197,500003,0
4198,249385,1
4199,404344,0
4200,219061,1
4201,321255,0
4202,471854,1
4203,224221,1
4204,476147,0
4205,268661,1
4206,321392,0
4207,467452,0
4208,264919,1
4209,271005,1
4210,372144,0
4211,230018,1
4212,217835,1
4213,591313,0
4214,367216,1
4215,343200,0
4216,392525,0
4217,605462,0
4218,357095,1
4219,479766,0
4220,264253,1
4221,109455,0
4222,22783,1
4223,352411,0
4224,261565,0
4225,275793,1
4226,33825,0
4227,257455,1
4228,392082,1
4229,226326,1
4230,247478,1
4231,478603,0
4232,22540,1
4233,263876,1
4234,251523,1
4235,534841,0
4236,155891,1
4237,571939,0
4238,406410,1
4239,225873,1
4240,267424,1
4241,465971,1
4242,217630,1
4243,55572,1
4244,90121,1
4245,580965,0
4246,249087,1
4247,487203,1
4248,68300,0
4249,17879,1
4250,229122,0
4251,24179,1
4252,345323,1
4253,259478,1
4254,321660,0
4255,222252,1
4256,276027,1
4257,404354,0
4258,264276,1
4259,21137,1
4260,253308,1
4261,29817,1
4262,481153,1
4263,261953,0
4264,260939,1
4265,264650,1
4266,254624,1
4267,252980,1
4268,224965,1
4269,450500,0
4270,276149,1
4271,23265,1
4272,259772,1
4273,254926,1
4274,222213,1
4275,23309,1
4276,246943,1
4277,475636,0
4278,15404,1
4279,45628,1
4280,276790,1
4281,259640,1
4282,503694,0
4283,215096,1
4284,202480,1
4285,467533,0
4286,222885,1
4287,215033,1
4288,2239,0
4289,443991,0
4290,260936,1
4291,253652,1
4292,146251,0
4293,73791,0
4294,277653,1
4295,280974,1
4296,227076,1
4297,250358,1
4298,214486,1
4299,259443,1
4300,351731,0
4301,260672,1
4302,516331,0
4303,222002,1
4304,222836,1
4305,17194,1
4306,227979,1
4307,20869,1
4308,255806,1
4309,267142,1
4310,214266,0
4311,501353,1
4312,218992,1
4313,226376,1
4314,225011,1
4315,321640,0
4316,259581,1
4317,111675,0
4318,465897,1
4319,15083,1
4320,255953,1
4321,217412,1
4322,270416,1
4323,512154,0
4324,482362,0
4325,247448,1
4326,439460,0
4327,176394,0
4328,506768,1
4329,250273,1
4330,30760,1
4331,265235,1
4332,226325,1
4333,317222,0
4334,45248,0
4335,181434,0
4336,260481,1
4337,275917,1
4338,256989,1
4339,516430,1
4340,274936,1
4341,215143,1
4342,177898,0
4343,22449,1
4344,20864,1
4345,255144,1
4346,316334,0
4347,485057,0
4348,619036,0
4349,260507,1
4350,268394,1
4351,270908,1
4352,263674,1
4353,272984,0
4354,20538,1
4355,229082,1
4356,226059,1
4357,385301,0
4358,270767,1
4359,374689,0
4360,222856,1
4361,216902,1
4362,575814,0
4363,443830,0
4364,206171,1
4365,84667,1
4366,259428,1
4367,246670,0
4368,253494,1
4369,11006,0
4370,542446,1
4371,220539,1
4372,513321,1
4373,587494,0
4374,255275,1
4375,68183,0
4376,272043,1
4377,452358,0
4378,135600,0
4379,136998,1
4380,97393,1
4381,223760,1
4382,264408,1
4383,147956,1
4384,381110,0
4385,264729,1
4386,218519,1
4387,217166,1
4388,374589,0
4389,506875,0
4390,182801,0
4391,122917,0
4392,554163,1
4393,57175,0
4394,517724,0
4395,257408,1
4396,259071,1
4397,363144,0
4398,69296,0
4399,277568,1
4400,253733,1
4401,39327,1
4402,581564,0
4403,206749,0
4404,532907,1
4405,583897,0
4406,264403,1
4407,569180,0
4408,30779,1
4409,128378,1
4410,257057,1
4411,20469,1
4412,218841,1
4413,69358,1
4414,241005,0
4415,493826,1
4416,604037,1
4417,487165,1
4418,212668,1
4419,293564,1
4420,321651,0
4421,321138,1
4422,93223,0
4423,247598,1
4424,225738,1
4425,250374,1
4426,475014,1
4427,270788,1
4428,258208,1
4429,400396,1
4430,222943,1
4431,271314,1
4432,71560,1
4433,229568,1
4434,209017,0
4435,411065,1
4436,415349,1
4437,552273,1
4438,191866,0
4439,254304,1
4440,276184,1
4441,272509,1
4442,498121,1
4443,265522,1
4444,225364,1
4445,326374,1
4446,217257,1
4447,392276,0
4448,20600,1
4449,274453,1
4450,259239,1
4451,311487,1
4452,508997,0
4453,247476,1
4454,227141,1
4455,46298,1
4456,254129,1
4457,275182,1
4458,260692,1
4459,23094,1
4460,533475,0
4461,274195,1
4462,216365,1
4463,265524,1
4464,238638,1
4465,214573,1
4466,601917,0
4467,262344,1
4468,257106,1
4469,493738,1
4470,276626,1
4471,299681,0
4472,265807,1
4473,233681,1
4474,271315,1
4475,270584,1
4476,217695,1
4477,261055,1
4478,258123,1
4479,226672,1
4480,222501,1
4481,316600,0
4482,444725,1
4483,608011,0
4484,229876,1
4485,275053,1
4486,227053,1
4487,265370,1
4488,255026,1
4489,377468,0
4490,483827,0
4491,268970,1
4492,257706,1
4493,370444,1
4494,492201,1
4495,22575,1
4496,257272,1
4497,260602,1
4498,255213,1
4499,222771,1
4500,544746,0
4501,486191,1
4502,265464,1
4503,247650,1
4504,22582,1
4505,255415,1
4506,386766,0
4507,315431,0
4508,252165,1
4509,467825,0
4510,471604,0
4511,570352,0
4512,434908,0
4513,134763,0
4514,211828,1
4515,497229,1
4516,559356,0
4517,263315,1
4518,254882,1
4519,480271,1
4520,214321,1
4521,476352,0
4522,214196,1
4523,603205,0
4524,388168,0
4525,569364,0
4526,470276,0
4527,276795,1
4528,575076,0
4529,569233,0
4530,34757,0
4531,268063,1
4532,233674,1
4533,275762,1
4534,187645,1
4535,535866,0
4536,411642,0
4537,256967,1
4538,253072,1
4539,107630,1
4540,267493,1
4541,217089,1
4542,12036,1
4543,256388,1
4544,263318,1
4545,123785,1
4546,217506,1
4547,492195,1
4548,224063,1
4549,348354,1
4550,258194,1
4551,245809,0
4552,222455,1
4553,254860,1
4554,574424,1
4555,487134,1
4556,85448,0
4557,367697,0
4558,263509,1
4559,321504,0
4560,264221,1
4561,257191,1
4562,90106,0
4563,453846,1
4564,465997,1
4565,225789,1
4566,257805,1
4567,248310,1
4568,69173,0
4569,256644,1
4570,21093,1
4571,465514,1
4572,179846,0
4573,484767,0
4574,15088,1
4575,276237,1
4576,257180,1
4577,23292,1
4578,264720,1
4579,19710,1
4580,339720,0
4581,570013,0
4582,321205,1
4583,468391,0
4584,540622,0
4585,251976,0
4586,487145,0
4587,392450,0
4588,474371,0
4589,100915,0
4590,503895,1
4591,272133,1
4592,481955,0
4593,24010,1
4594,216687,1
4595,8300,0
4596,265126,1
4597,451157,1
4598,225343,1
4599,228194,1
4600,222383,1
4601,4647,0
4602,216926,1
4603,227998,1
4604,222346,1
4605,204252,1
4606,228352,1
4607,234415,1
4608,247407,1
4609,29932,1
4610,465636,1
4611,323698,0
4612,261020,1
4613,216460,1
4614,586822,0
4615,257273,1
4616,512335,0
4617,249376,1
4618,253156,1
4619,381102,0
4620,551717,1
4621,455152,0
4622,187569,1
4623,196606,0
4624,394558,1
4625,487249,1
4626,315937,0
4627,224076,1
4628,270132,1
4629,4183,0
4630,270350,1
4631,276762,1
4632,223747,1
4633,278345,1
4634,491752,1
4635,570801,0
4636,217110,1
4637,239553,1
4638,18189,1
4639,254924,1
4640,177233,0
4641,160796,0
4642,42526,1
4643,50580,0
4644,265707,1
4645,212592,1
4646,8148,0
4647,137563,1
4648,249548,1
4649,91572,1
4650,222720,1
4651,571964,1
4652,249531,1
4653,67348,1
4654,333907,1
4655,249265,1
4656,344551,1
4657,493750,1
4658,270125,1
4659,262752,1
4660,275480,1
4661,214081,1
4662,286340,0
4663,254234,1
4664,214171,1
4665,228280,1
4666,256572,1
4667,253799,1
4668,262114,1
4669,365235,1
4670,499658,0
4671,20611,1
4672,494265,1
4673,275838,1
4674,135391,1
4675,255230,1
4676,514515,1
4677,23841,1
4678,101766,0
4679,497486,1
4680,590420,0
4681,21966,1
4682,608327,0
4683,277455,1
4684,217234,1
4685,253655,1
4686,287941,1
4687,494360,1
4688,542933,0
4689,250178,1
4690,487119,1
4691,226982,1
4692,252619,1
4693,378195,0
4694,203077,1
4695,389463,1
4696,556308,0
4697,271985,1
4698,67947,1
4699,488483,1
4700,581634,0
4701,21675,1
4702,29395,0
4703,254160,1
4704,191539,0
4705,576011,0
4706,531574,0
4707,10066,1
4708,237109,0
4709,67426,0
4710,373144,0
4711,531937,0
4712,178199,1
4713,254592,1
4714,20171,1
4715,527352,0
4716,130714,1
4717,22527,1
4718,22532,1
4719,263083,1
4720,20705,1
4721,222749,1
4722,488644,1
4723,19921,1
4724,255374,1
4725,277623,1
4726,225523,1
4727,606916,0
4728,222050,1
4729,207767,0
4730,363996,1
4731,498104,1
4732,453670,1
4733,248981,1
4734,321536,1
4735,21163,1
4736,346581,0
4737,278067,1
4738,163672,0
4739,507316,0
4740,217253,1
4741,492217,1
4742,222553,1
4743,228357,1
4744,594318,0
4745,492418,1
4746,20554,1
4747,228182,1
4748,309162,0
4749,335301,1
4750,212370,1
4751,222933,1
4752,216235,1
4753,275998,1
4754,380321,1
4755,465642,1
4756,192696,1
4757,564420,0
4758,1800,0
4759,28780,0
4760,265322,1
4761,28858,0
4762,275748,1
4763,32074,0
4764,256101,1
4765,62606,0
4766,326143,0
4767,525339,0
4768,214539,1
4769,363163,0
4770,21025,1
4771,403112,1
4772,23384,1
4773,22156,1
4774,259795,1
4775,93326,1
4776,265241,1
4777,46921,0
4778,375396,0
4779,513198,0
4780,405035,0
4781,365395,1
4782,21253,1
4783,230731,1
4784,266013,1
4785,512488,1
4786,279995,0
4787,260519,1
4788,356005,1
4789,255430,1
4790,217546,1
4791,385907,1
4792,49547,0
4793,215024,1
4794,467238,0
4795,378715,0
4796,18389,1
4797,255937,1
4798,483235,1
4799,30733,0
4800,401387,0
4801,600141,0
4802,76301,1
4803,71912,1
4804,57467,1
4805,352394,0
4806,214132,1
4807,256879,1
4808,332848,0
4809,267466,1
4810,140371,0
4811,256779,1
4812,234493,0
4813,162072,0
4814,227914,1
4815,231135,1
4816,565929,0
4817,549733,0
4818,225606,1
4819,204628,1
4820,271332,1
4821,273834,1
4822,533312,0
4823,263562,1
4824,218905,0
4825,544940,0
4826,275136,1
4827,505127,0
4828,480124,0
4829,30524,1
4830,53498,1
4831,350570,0
4832,24116,1
4833,228164,1
4834,20670,1
4835,6938,1
4836,19918,1
4837,270673,1
4838,22417,1
4839,499711,0
4840,465582,1
4841,326277,1
4842,214134,1
4843,454031,1
4844,214175,1
4845,529211,0
4846,542677,0
4847,92699,0
4848,255044,1
4849,600156,0
4850,212465,0
4851,480077,1
4852,211193,0
4853,177915,0
4854,356833,1
4855,21823,1
4856,154487,1
4857,251355,1
4858,270340,1
4859,143488,0
4860,502095,0
4861,366211,1
4862,276849,1
4863,565859,0
4864,364040,0
4865,276389,1
4866,251426,1
4867,249103,1
4868,269606,1
4869,263317,1
4870,610010,1
4871,248409,1
4872,570289,0
4873,532214,0
4874,275603,1
4875,269777,1
4876,150481,0
4877,483265,1
4878,13363,1
4879,223251,1
4880,252090,1
4881,493870,1
4882,73771,1
4883,252862,0
4884,252172,1
4885,410644,0
4886,388392,0
4887,539252,0
4888,364010,0
4889,259783,1
4890,176289,0
4891,214607,1
4892,254405,1
4893,253779,1
4894,357174,1
4895,575245,0
4896,355216,1
4897,250384,1
4898,215031,1
4899,257456,1
4900,425147,0
4901,248755,1
4902,217935,1
4903,264428,1
4904,23988,1
4905,42448,1
4906,458887,1
4907,190965,1
4908,261051,1
4909,212441,0
4910,253853,1
4911,250651,1
4912,274464,1
4913,101553,1
4914,254174,1
4915,22507,1
4916,265256,1
4917,321704,0
4918,267303,1
4919,263513,1
4920,315969,0
4921,278373,1
4922,85253,1
4923,544032,0
4924,536483,0
4925,544825,0
4926,22391,1
4927,219029,1
4928,483298,1
4929,250466,1
4930,605948,0
4931,533199,0
4932,307456,1
4933,217787,1
4934,267475,1
4935,266411,1
4936,22220,1
4937,597462,0
4938,545970,1
4939,381118,0
4940,223285,1
4941,12384,1
4942,535170,1
4943,533676,0
4944,204756,0
4945,23381,1
4946,228171,1
4947,595145,0
4948,222508,1
4949,579787,0
4950,403494,0
4951,64642,0
4952,214514,1
4953,326966,0
4954,215169,1
4955,226399,1
4956,187427,1
4957,253603,1
4958,345852,0
4959,217778,1
4960,554579,0
4961,321663,0
4962,257108,1
4963,263563,1
4964,270975,1
4965,29567,0
4966,2634,0
4967,275069,1
4968,280102,1
4969,44529,1
4970,257050,1
4971,190105,0
4972,181108,0
4973,439918,0
4974,372018,1
4975,503756,0
4976,274254,1
4977,15871,1
4978,275800,1
4979,216321,1
4980,585819,0
4981,565197,1
4982,563798,0
4983,260739,1
4984,504337,0
4985,264133,1
4986,201682,1
4987,439569,1
4988,258257,1
4989,198108,0
4990,381923,0
4991,266439,0
4992,206236,1
4993,569231,0
4994,139926,0
4995,581145,0
4996,23174,1
4997,307613,0
4998,20013,1
4999,211793,1
5000,504492,1
5001,72485,0
5002,264268,1
5003,132727,1
5004,491852,1
5005,309108,1
5006,29845,1
5007,369625,1
5008,250818,1
5009,401848,1
5010,257360,1
5011,235966,1
5012,113119,1
5013,133908,1
5014,505392,0
5015,307524,0
5016,582328,0
5017,20588,1
5018,322335,1
5019,607134,0
5020,253824,1
5021,275718,1
5022,381155,0
5023,499292,1
5024,432267,0
5025,183307,1
5026,257371,1
5027,222645,1
5028,424480,0
5029,256065,1
5030,16610,1
5031,487765,0
5032,253302,1
5033,223842,1
5034,129511,0
5035,470,1
5036,484882,1
5037,485892,1
5038,271679,1
5039,214580,1
5040,271721,1
5041,266113,1
5042,488831,1
5043,359342,1
5044,19988,1
5045,24098,1
5046,49726,0
5047,264574,1
5048,275124,1
5049,461188,0
5050,227460,1
5051,248842,1
5052,218025,1
5053,260472,1
5054,21750,1
5055,71552,1
5056,245953,0
5057,215125,1
5058,261233,0
5059,248462,1
5060,254441,1
5061,57614,1
5062,3412,1
5063,20431,1
5064,266583,0
5065,217096,1
5066,493534,0
5067,10918,1
5068,427583,0
5069,225884,1
5070,408781,1
5071,255331,1
5072,483231,1
5073,274413,1
5074,439727,0
5075,518710,0
5076,602053,0
5077,229643,1
5078,337087,0
5079,232624,1
5080,157163,1
5081,254232,1
5082,467636,0
5083,132735,1
5084,40384,1
5085,15067,1
5086,556006,0
5087,262023,1
5088,248817,1
5089,67901,0
5090,260641,1
5091,392098,1
5092,246686,0
5093,274145,1
5094,21649,1
5095,257588,1
5096,483154,1
5097,239446,1
5098,454010,1
5099,277166,0
5100,217265,1
5101,223315,1
5102,255082,1
5103,188346,0
5104,323858,0
5105,253558,1
5106,492521,1
5107,22158,1
5108,552598,0
5109,254922,1
5110,218732,1
5111,220764,0
5112,350172,0
5113,280141,0
5114,397013,0
5115,23468,1
5116,272976,0
5117,228174,1
5118,39558,0
5119,251707,1
5120,485966,0
5121,507782,0
5122,439950,0
5123,298755,0
5124,216697,1
5125,257337,1
5126,468388,0
5127,605616,0
5128,212905,1
5129,83690,1
5130,250828,1
5131,217084,1
5132,399653,1
5133,213613,1
5134,225900,1
5135,261106,1
5136,189295,0
5137,29759,0
5138,268469,1
5139,4302,0
5140,270771,1
5141,582381,0
5142,299352,0
5143,239214,1
5144,431732,0
5145,269473,1
5146,24256,1
5147,539258,1
5148,612736,0
5149,226012,1
5150,385999,1
5151,595268,0
5152,481532,1
5153,586498,0
5154,260142,1
5155,282563,1
5156,248484,1
5157,277693,1
5158,247728,1
5159,212721,1
5160,229982,1
5161,316927,0
5162,355421,0
5163,33108,0
5164,242738,1
5165,608998,0
5166,200917,1
5167,21548,1
5168,553825,0
5169,222004,1
5170,90020,1
5171,218733,1
5172,264907,1
5173,250729,1
5174,466151,0
5175,506075,1
5176,118042,0
5177,5385,0
5178,214565,1
5179,432462,0
5180,297638,1
5181,125164,0
5182,229703,1
5183,155428,1
5184,111162,1
5185,402826,1
5186,99441,1
5187,263602,1
5188,254904,1
5189,444679,0
5190,492528,1
5191,253705,1
5192,260563,1
5193,183123,1
5194,173121,0
5195,328722,0
5196,253263,1
5197,336726,1
5198,20283,1
5199,248420,1
5200,363112,0
5201,123140,0
5202,21281,1
5203,14634,1
5204,408115,0
5205,503391,1
5206,257546,1
5207,363229,0
5208,218038,1
5209,225582,1
5210,273754,0
5211,261755,0
5212,29054,0
5213,16219,1
5214,512099,0
5215,392169,1
5216,513757,1
5217,229855,1
5218,247662,0
5219,48613,0
5220,21215,1
5221,49375,0
5222,225796,1
5223,332589,0
5224,407856,0
5225,261143,1
5226,45772,1
5227,203373,1
5228,388917,0
5229,416533,1
5230,39250,0
5231,260115,1
5232,608953,0
5233,221475,1
5234,50598,0
5235,451230,0
5236,137571,1
5237,259836,1
5238,128917,1
5239,277754,0
5240,256372,1
5241,507034,1
5242,228394,1
5243,532420,1
5244,497104,0
5245,574543,0
5246,354268,0
5247,258089,1
5248,267626,1
5249,258345,1
5250,212457,0
5251,137579,1
5252,495525,0
5253,20555,1
5254,348720,0
5255,264935,1
5256,223242,1
5257,270483,1
5258,367102,1
5259,225675,1
5260,229663,1
5261,534756,0
5262,190202,0
5263,271353,1
5264,30103,0
5265,216584,1
5266,223100,1
5267,250624,1
5268,424609,0
5269,255918,1
5270,16360,1
5271,542239,0
5272,235237,1
5273,146425,0
5274,19688,1
5275,90961,1
5276,10701,0
5277,20651,1
5278,140137,1
5279,374258,0
5280,604213,0
5281,69817,0
5282,214029,1
5283,208287,0
5284,518727,1
5285,263469,1
5286,606384,0
5287,564368,1
5288,272154,1
5289,217621,1
5290,307849,0
5291,271145,1
5292,18148,1
5293,222692,1
5294,385477,1
5295,484978,0
5296,222947,1
5297,257920,1
5298,137639,0
5299,85264,0
5300,249941,1
5301,492375,1
5302,221962,1
5303,226390,1
5304,222635,1
5305,467192,0
5306,223573,1
5307,68217,0
5308,225461,1
5309,248486,1
5310,256927,1
5311,19823,1
5312,493945,1
5313,488203,0
5314,265443,1
5315,17819,1
5316,591203,0
5317,19120,1
5318,191846,1
5319,223112,1
5320,223187,1
5321,539260,0
5322,289587,0
5323,20643,1
5324,250190,1
5325,80109,0
5326,421368,0
5327,538298,0
5328,222067,1
5329,19068,1
5330,278904,0
5331,274151,1
5332,99150,0
5333,137677,1
5334,246914,0
5335,494067,1
5336,487331,1
5337,253106,1
5338,467637,0
5339,605989,0
5340,115,0
5341,539765,1
5342,29737,1
5343,23059,1
5344,403750,1
5345,494409,1
5346,255250,1
5347,89533,0
5348,476809,0
5349,74141,1
5350,542803,1
5351,142919,0
5352,495701,0
5353,19913,1
5354,221437,1
5355,277721,1
5356,250812,1
5357,271308,1
5358,215181,1
5359,21764,0
5360,18574,1
5361,275798,1
5362,128214,0
5363,508772,1
5364,515003,0
5365,215647,1
5366,249187,1
5367,20347,1
5368,268758,1
5369,250939,1
5370,331384,0
5371,172942,1
5372,140178,1
5373,247605,1
5374,274302,1
5375,220301,1
5376,286831,0
5377,227988,1
5378,264949,1
5379,266878,0
5380,492356,1
5381,494034,1
5382,483686,1
5383,413428,1
5384,316599,0
5385,250626,1
5386,222349,1
5387,251289,1
5388,268680,1
5389,257929,1
5390,23334,1
5391,22154,1
5392,276386,1
5393,478433,0
5394,137582,1
5395,267545,1
5396,198071,0
5397,226436,1
5398,251573,1
5399,28800,0
5400,261099,1
5401,611841,0
5402,256480,1
5403,262971,1
5404,619052,0
5405,494430,1
5406,272663,0
5407,229981,1
5408,213796,1
5409,267540,1
5410,90384,1
5411,504152,1
5412,541143,0
5413,215607,1
5414,579590,0
5415,204073,1
5416,235876,1
5417,276390,1
5418,217846,1
5419,214110,1
5420,271557,1
5421,468008,0
5422,218085,1
5423,226086,1
5424,572212,0
5425,161028,1
5426,260205,1
5427,250382,1
5428,307666,0
5429,265933,1
5430,214501,1
5431,218221,1
5432,270938,1
5433,267551,1
5434,267496,1
5435,266194,1
5436,223711,1
5437,223339,1
5438,21538,1
5439,213741,1
5440,127033,1
5441,21557,1
5442,481430,1
5443,263555,1
5444,225156,1
5445,272116,1
5446,426050,1
5447,92657,1
5448,494253,1
5449,317213,0
5450,271108,1
5451,517341,0
5452,270766,1
5453,19905,1
5454,26,0
5455,245296,0
5456,126965,0
5457,216531,1
5458,353847,0
5459,24167,1
5460,204758,1
5461,74364,0
5462,161258,0
5463,483243,1
5464,255979,1
5465,344556,1
5466,62670,1
5467,536610,1
5468,485020,0
5469,28675,0
5470,258300,1
5471,22340,1
5472,273928,1
5473,553182,1
5474,257049,1
5475,280025,0
5476,216867,1
5477,269367,1
5478,89544,0
5479,70181,1
5480,217816,1
5481,217342,1
5482,508664,0
5483,289159,0
5484,7917,0
5485,277800,1
5486,216799,1
5487,256553,1
5488,266255,1
5489,153588,1
5490,262977,1
5491,265001,1
5492,315678,0
5493,196095,0
5494,17989,1
5495,222611,1
5496,8153,0
5497,223783,1
5498,591796,0
5499,543956,0
5500,249256,1
5501,255266,1
5502,94954,1
5503,21586,1
5504,95300,1
5505,21410,1
5506,465951,1
5507,477455,0
5508,250770,1
5509,277741,1
5510,416466,0
5511,192269,0
5512,54793,1
5513,470395,0
5514,259998,1
5515,279978,0
5516,214370,1
5517,259195,1
5518,18163,1
5519,500004,0
5520,231033,1
5521,135804,1
5522,574833,0
5523,577862,0
5524,136659,0
5525,213543,1
5526,264200,1
5527,18559,0
5528,257121,1
5529,589000,0
5530,16206,1
5531,409796,0
5532,548724,0
5533,328189,1
5534,531954,0
