,id,response
10316,342254,1
10317,255044,1
10318,18135,1
10319,211290,0
10320,467180,0
10321,268283,1
10322,256516,1
10323,223256,1
10324,554236,1
10325,215647,1
10326,223553,1
10327,22270,1
10328,497893,0
10329,517441,0
10330,381176,0
10331,225269,1
10332,444903,0
10333,19566,1
10334,607824,0
10335,231446,1
10336,400169,1
10337,247591,1
10338,263936,1
10339,335771,1
10340,267178,0
10341,17807,1
10342,578195,0
10343,422640,1
10344,231837,1
10345,176542,0
10346,416080,0
10347,254950,1
10348,372174,1
10349,67939,0
10350,85730,0
10351,253645,1
10352,258183,1
10353,335700,0
10354,599212,0
10355,254535,1
10356,250894,1
10357,606597,0
10358,226680,1
10359,354218,1
10360,611459,0
10361,551148,0
10362,103303,0
10363,13762,1
10364,273894,1
10365,461214,0
10366,583762,0
10367,218956,0
10368,263609,1
10369,222235,1
10370,17979,1
10371,269435,1
10372,264216,1
10373,274136,1
10374,224987,1
10375,310701,1
10376,271846,1
10377,20951,1
10378,221853,1
10379,162081,1
10380,264885,1
10381,278299,1
10382,476322,0
10383,341937,1
10384,355780,0
10385,35096,1
10386,91211,1
10387,363885,1
10388,451971,1
10389,591634,0
10390,573357,0
10391,271234,1
10392,216513,1
10393,217382,1
10394,501141,1
10395,55391,0
10396,95865,0
10397,476398,0
10398,257452,1
10399,100927,1
10400,492147,1
10401,22510,1
10402,263368,1
10403,267550,1
10404,249309,1
10405,113119,1
10406,371895,0
10407,256957,1
10408,67009,1
10409,403120,1
10410,20889,1
10411,270293,1
10412,264086,1
10413,222864,1
10414,222445,1
10415,389493,1
10416,475413,0
10417,252832,0
10418,263852,1
10419,483141,1
10420,21273,1
10421,257470,1
10422,72348,0
10423,248082,0
10424,590984,0
10425,23857,1
10426,539678,0
10427,247393,1
10428,550735,0
10429,334735,0
10430,142634,1
10431,218189,1
10432,259606,1
10433,590927,0
10434,609119,0
10435,226243,1
10436,173549,1
10437,217235,1
10438,218539,1
10439,553655,0
10440,308927,1
10441,403796,1
10442,562131,1
10443,264854,1
10444,475615,1
10445,226863,1
10446,20254,1
10447,32074,0
10448,610212,0
10449,515336,0
10450,377440,0
10451,24110,1
10452,494385,1
10453,270439,1
10454,488744,1
10455,231360,1
10456,257302,1
10457,264960,1
10458,225152,1
10459,21733,1
10460,277718,1
10461,249413,1
10462,235835,1
10463,277474,1
10464,321132,1
10465,391299,1
10466,461382,1
10467,254648,1
10468,214239,1
10469,543961,0
10470,215052,1
10471,265410,1
10472,213754,1
10473,288388,0
10474,284055,1
10475,270223,1
10476,305449,1
10477,264228,1
10478,137182,0
10479,321179,1
10480,98194,0
10481,259685,1
10482,270539,1
10483,264355,1
10484,465888,1
10485,264000,1
10486,286073,1
10487,223125,1
10488,222187,1
10489,250935,1
10490,552865,0
10491,411953,0
10492,255291,1
10493,216291,1
10494,263706,1
10495,217982,1
10496,257749,1
10497,277946,1
10498,256954,1
10499,317072,0
10500,579034,0
10501,277947,1
10502,337540,1
10503,533308,0
10504,263527,1
10505,474169,0
10506,488717,0
10507,316468,1
10508,278242,1
10509,494554,1
10510,428946,0
10511,222156,1
10512,218886,0
10513,460422,0
10514,507870,0
10515,244064,0
10516,312840,0
10517,493476,0
10518,140778,0
10519,74363,0
10520,206568,0
10521,345674,0
10522,130753,0
10523,241290,1
10524,12516,0
10525,559334,0
10526,229263,1
10527,228145,1
10528,487650,0
10529,606876,0
10530,565859,0
10531,256565,1
10532,266105,1
10533,183125,1
10534,276232,1
10535,13447,1
10536,260678,1
10537,249775,1
10538,264953,1
10539,560088,0
10540,152153,0
10541,267377,1
10542,274238,1
10543,420812,0
10544,268311,1
10545,276161,1
10546,360955,0
10547,338891,0
10548,248766,1
10549,266013,1
10550,215116,1
10551,596705,0
10552,225806,1
10553,470619,0
10554,276542,1
10555,257763,1
10556,259187,1
10557,460004,0
10558,545961,1
10559,166087,1
10560,254536,1
10561,253076,1
10562,507035,1
10563,592127,0
10564,49584,0
10565,412526,0
10566,58630,0
10567,259682,1
10568,190906,1
10569,20891,1
10570,581620,0
10571,265811,1
10572,455505,1
10573,271991,1
10574,61478,1
10575,29547,1
10576,917,1
10577,571386,1
10578,265356,1
10579,22488,1
10580,214028,1
10581,385972,1
10582,81523,1
10583,276228,1
10584,865,1
10585,509335,0
10586,253956,1
10587,206111,0
10588,225977,1
10589,271183,1
10590,275963,1
10591,248599,1
10592,216962,1
10593,239553,1
10594,20811,1
10595,576022,0
10596,586720,0
10597,269765,1
10598,427586,0
10599,262307,1
10600,382277,1
10601,2492,1
10602,19916,1
10603,483129,1
10604,488201,1
10605,523832,0
10606,342102,1
10607,392131,0
10608,19372,1
10609,212775,1
10610,564177,0
10611,255287,1
10612,255859,1
10613,272141,1
10614,190994,1
10615,450028,0
10616,552077,0
10617,517591,1
10618,275373,1
10619,21308,1
10620,155923,1
10621,277391,1
10622,258018,1
10623,210369,0
10624,268616,1
10625,569617,1
10626,266197,1
10627,194377,1
10628,601944,0
10629,259531,1
10630,303312,1
10631,234919,1
10632,19144,1
10633,122912,1
10634,253230,1
10635,274021,1
10636,217546,1
10637,453249,0
10638,221547,1
10639,326658,1
10640,294770,0
10641,271353,1
10642,30539,1
10643,256599,1
10644,213715,1
10645,222153,1
10646,492125,0
10647,324286,0
10648,249077,1
10649,204628,1
10650,279687,0
10651,248685,1
10652,216754,1
10653,215814,1
10654,259885,1
10655,159245,0
10656,562478,1
10657,508535,1
10658,223632,1
10659,607093,0
10660,216354,1
10661,470498,0
10662,263401,1
10663,570787,0
10664,420808,0
10665,262581,1
10666,225330,1
10667,18130,1
10668,222248,1
10669,270045,0
10670,69376,1
10671,271053,1
10672,541093,0
10673,49331,1
10674,508969,0
10675,494583,1
10676,251061,1
10677,263069,1
10678,216801,1
10679,407855,0
10680,226246,1
10681,504339,0
10682,283040,0
10683,214456,1
10684,260763,1
10685,223120,1
10686,1589,0
10687,328455,1
10688,222971,1
10689,214822,1
10690,233702,0
10691,267458,1
10692,579275,0
10693,248113,1
10694,494151,1
10695,513178,1
10696,596641,0
10697,218268,1
10698,276264,1
10699,555916,1
10700,508967,0
10701,21443,1
10702,112836,0
10703,29921,0
10704,211459,1
10705,259239,1
10706,491391,0
10707,251250,0
10708,256358,1
10709,248877,1
10710,225401,1
10711,277545,1
10712,491392,0
10713,483668,1
10714,226059,1
10715,560127,0
10716,271837,1
10717,276816,1
10718,264079,1
10719,246874,0
10720,266179,1
10721,13718,1
10722,267308,1
10723,222891,1
10724,151237,0
10725,486296,0
10726,451919,1
10727,366667,1
10728,280152,0
10729,277618,1
10730,260460,1
10731,193742,1
10732,121007,0
10733,222909,1
10734,275759,1
10735,576201,0
10736,342064,1
10737,74115,1
10738,221854,1
10739,476575,0
10740,203370,1
10741,217115,1
10742,381864,0
10743,282355,0
10744,577131,0
10745,85335,1
10746,256598,1
10747,277439,1
10748,9593,0
10749,465961,1
10750,218483,1
10751,274656,1
10752,575638,0
10753,575977,0
10754,275887,1
10755,18347,1
10756,260263,1
10757,158430,0
10758,271236,1
10759,500402,1
10760,226198,1
10761,247876,1
10762,249840,1
10763,250809,1
10764,217482,1
10765,73403,0
10766,355790,0
10767,152028,0
10768,528572,0
10769,36909,1
10770,223937,1
10771,248892,1
10772,239286,1
10773,31104,0
10774,254358,1
10775,221932,1
10776,494393,1
10777,5389,1
10778,227371,0
10779,9173,0
10780,217152,1
10781,223961,1
10782,259301,1
10783,265813,1
10784,15358,1
10785,264916,1
10786,223580,1
10787,200576,0
10788,470263,0
10789,21148,1
10790,218713,0
10791,22671,1
10792,18200,1
10793,263186,1
10794,167307,0
10795,28807,1
10796,454696,0
10797,257850,1
10798,9471,1
10799,265279,1
10800,269197,1
10801,575669,0
10802,249460,1
10803,253717,1
10804,15086,1
10805,259798,1
10806,374262,0
10807,103257,0
10808,261097,1
10809,121138,1
10810,467591,0
10811,105103,0
10812,512436,0
10813,278301,1
10814,135641,0
10815,608490,0
10816,457305,0
10817,536546,0
10818,422302,0
10819,460520,0
10820,214322,1
10821,260613,1
10822,97307,0
10823,248782,1
10824,239554,1
10825,225103,1
10826,18489,1
10827,136715,0
10828,542895,0
10829,98090,1
10830,97583,1
10831,558222,0
10832,248469,1
10833,29737,1
10834,225261,1
10835,271501,1
10836,191622,0
10837,118448,1
10838,260443,1
10839,554917,0
10840,250638,1
10841,20901,1
10842,390542,1
10843,334205,0
10844,263337,1
10845,290589,0
10846,225388,1
10847,422810,0
10848,280926,1
10849,260392,1
10850,509505,0
10851,309025,0
10852,335031,0
10853,214588,1
10854,265346,1
10855,494087,1
10856,272004,1
10857,315607,0
10858,22605,1
10859,503847,0
10860,221856,1
10861,259328,1
10862,225327,1
10863,275205,1
10864,269880,1
10865,349075,1
10866,234765,1
10867,355909,0
10868,468324,0
10869,41660,1
10870,231416,0
10871,49006,1
10872,270720,1
10873,276008,1
10874,280000,0
10875,499230,0
10876,285265,0
10877,274052,1
10878,350891,0
10879,245311,1
10880,286347,0
10881,28994,1
10882,513188,0
10883,389996,0
10884,305711,1
10885,488898,1
10886,272138,0
10887,18057,1
10888,51908,1
10889,412841,0
10890,268946,1
10891,414490,0
10892,271615,1
10893,226070,1
10894,411683,0
10895,597320,0
10896,128664,1
10897,277980,1
10898,496760,0
10899,229571,1
10900,486467,0
10901,225801,1
10902,222280,1
10903,187883,0
10904,216919,1
10905,265694,1
10906,210157,0
10907,512097,0
10908,30759,0
10909,316955,0
10910,532489,1
10911,252994,1
10912,260476,1
10913,222254,1
10914,259675,1
10915,267122,0
10916,250147,1
10917,214345,1
10918,272143,1
10919,494386,1
10920,403105,1
10921,286328,1
10922,28533,1
10923,19981,1
10924,266039,1
10925,250700,1
10926,2535,1
10927,64523,0
10928,22304,1
10929,21088,1
10930,533478,0
10931,405392,0
10932,222725,1
10933,261029,1
10934,264984,1
10935,267201,0
10936,22277,1
10937,570317,0
10938,260545,1
10939,22799,1
10940,497463,1
10941,212920,1
10942,63756,0
10943,55472,1
10944,73592,0
10945,253183,1
10946,222852,1
10947,58836,0
10948,248324,1
10949,20634,1
10950,5234,0
10951,277963,1
10952,270118,1
10953,575116,0
10954,553388,0
10955,277581,1
10956,268310,1
10957,271860,1
10958,21740,1
10959,268552,1
10960,465949,1
10961,167820,0
10962,2494,1
10963,20218,1
10964,529900,1
10965,17879,1
10966,223105,1
10967,325933,0
10968,337742,0
10969,265501,1
10970,217267,1
10971,224955,1
10972,214078,1
10973,536805,1
10974,271176,1
10975,250751,1
10976,256615,1
10977,307863,0
10978,330101,1
10979,258065,1
10980,259431,1
10981,248789,1
10982,260902,1
10983,388108,0
10984,194475,0
10985,283543,0
10986,249280,1
10987,221529,1
10988,372568,1
10989,605946,1
10990,117759,0
10991,262075,0
10992,223068,1
10993,22320,1
10994,491742,1
10995,491250,1
10996,460171,0
10997,361165,0
10998,214970,1
10999,259875,1
11000,55585,1
11001,132883,1
11002,555942,0
11003,345861,0
11004,355831,0
11005,260645,1
11006,363132,0
11007,24186,1
11008,605622,0
11009,265570,1
11010,256116,1
11011,249071,1
11012,205808,0
11013,212851,1
11014,306640,0
11015,260182,1
11016,381094,0
11017,20596,1
11018,495409,1
11019,14920,1
11020,225651,1
11021,322456,1
11022,250538,1
11023,21087,1
11024,366671,0
11025,11157,0
11026,495494,0
11027,275021,0
11028,515050,1
11029,34727,0
11030,209776,0
11031,263947,1
11032,491800,1
11033,558262,0
11034,276867,0
11035,341506,0
11036,276815,1
11037,7999,1
11038,23454,1
11039,578685,0
11040,268054,1
11041,214539,1
11042,596522,0
11043,363120,0
11044,263072,1
11045,258093,1
11046,20526,1
11047,168950,1
11048,265488,1
11049,467281,1
11050,235888,1
11051,228055,1
11052,456380,1
11053,23668,1
11054,259042,1
11055,93628,0
11056,558352,0
11057,256609,1
11058,483126,1
11059,253922,1
11060,264579,1
11061,2590,1
11062,266188,1
11063,503345,0
11064,264648,1
11065,21321,1
11066,251775,0
11067,271125,1
11068,302775,1
11069,254728,1
11070,23794,1
11071,176259,0
11072,179337,0
11073,374801,0
11074,268380,1
11075,392543,1
11076,449984,0
11077,71553,1
11078,269882,1
11079,264501,1
11080,488683,1
11081,450995,1
11082,216552,1
11083,18207,1
11084,270598,1
11085,541716,0
11086,277448,1
11087,268399,1
11088,24088,1
11089,256927,1
11090,496867,1
11091,30536,1
11092,227950,1
11093,225410,1
11094,321683,0
11095,215207,1
11096,33493,0
11097,212969,1
11098,22812,1
11099,224114,1
11100,264389,1
11101,214082,1
11102,61132,1
11103,32206,0
11104,222400,1
11105,533570,0
11106,70106,0
11107,20825,1
11108,276120,1
11109,227474,1
11110,19219,1
11111,503551,1
11112,155983,1
11113,275376,1
11114,608862,0
11115,530878,0
11116,29124,0
11117,266182,1
11118,461389,0
11119,245288,0
11120,541585,0
11121,392215,0
11122,511217,0
11123,596892,0
11124,256101,1
11125,218240,1
11126,154983,1
11127,21022,1
11128,465693,1
11129,55440,1
11130,222271,1
11131,585856,0
11132,500160,1
11133,496978,1
11134,258229,1
11135,189865,0
11136,414536,0
11137,466225,0
11138,278152,0
11139,218009,1
11140,227107,1
11141,22516,1
11142,57474,1
11143,250163,1
11144,262428,1
11145,392450,0
11146,224265,1
11147,215316,1
11148,488431,0
11149,326389,1
11150,17591,1
11151,256396,1
11152,258223,1
11153,21658,1
11154,476323,0
11155,520004,0
11156,601367,0
11157,487108,1
11158,260929,1
11159,218292,1
11160,249456,1
11161,224093,1
11162,63702,1
11163,591714,0
11164,466140,0
11165,324168,0
11166,264063,1
11167,509391,1
11168,223088,1
11169,317102,0
11170,497200,1
11171,367141,1
11172,217348,1
11173,278055,1
11174,214169,1
11175,264823,1
11176,257576,1
11177,30520,1
11178,502095,0
11179,217199,1
11180,62667,1
11181,21243,1
11182,581063,0
11183,533976,0
11184,297653,0
11185,9944,1
11186,506429,0
11187,22235,1
11188,496612,1
11189,257408,1
11190,394335,1
11191,17714,1
11192,262881,1
11193,158036,0
11194,219626,1
11195,369857,1
11196,212718,1
11197,458232,1
11198,525200,0
11199,275703,1
11200,307052,1
11201,55582,1
11202,216705,1
11203,250395,1
11204,216584,1
11205,403112,1
11206,494089,1
11207,384670,1
11208,435943,0
11209,129862,1
11210,252969,1
11211,223785,1
11212,36848,0
11213,481687,0
11214,137758,0
11215,212790,1
11216,494150,1
11217,278273,1
11218,404049,0
11219,535123,0
11220,385301,0
11221,4157,0
11222,264476,1
11223,214532,1
11224,222976,1
11225,276142,1
11226,487730,0
11227,374324,0
11228,206749,0
11229,223273,1
11230,259084,1
11231,410541,0
11232,257250,1
11233,372018,1
11234,275532,0
11235,216562,1
11236,20329,1
11237,460442,1
11238,424852,1
11239,302340,1
11240,260689,1
11241,125681,0
11242,494215,1
11243,589107,0
11244,611512,0
11245,260999,1
11246,508011,0
11247,19750,1
11248,488694,1
11249,262379,1
11250,257826,1
11251,574316,1
11252,579257,0
11253,175620,0
11254,199308,1
11255,347967,0
11256,135392,1
11257,478601,0
11258,492182,1
11259,264650,1
11260,217491,1
11261,226391,1
11262,361223,0
11263,212683,1
11264,610079,0
11265,229835,1
11266,265367,1
11267,67115,1
11268,253188,1
11269,20013,1
11270,195547,1
11271,576196,0
11272,508489,0
11273,313284,0
11274,254861,1
11275,337110,0
11276,67818,0
11277,23556,1
11278,217340,1
11279,254580,1
11280,316305,1
11281,456339,1
11282,218434,1
11283,273907,1
11284,603149,0
11285,226111,1
11286,533315,0
11287,337060,0
11288,388818,1
11289,116143,0
11290,224976,1
11291,483310,1
11292,610813,0
11293,225346,1
11294,497443,1
11295,223949,1
11296,286902,0
11297,333977,1
11298,276586,0
11299,20538,1
11300,220345,1
11301,307337,0
11302,250900,1
11303,254109,1
11304,19088,1
11305,271591,1
11306,175183,1
11307,70956,0
11308,262997,1
11309,140025,0
11310,270076,0
11311,251016,1
11312,13345,1
11313,485233,0
11314,216929,1
11315,474336,1
11316,228052,1
11317,222629,1
11318,264505,1
11319,217923,1
11320,467627,1
11321,267475,1
11322,420983,0
11323,120674,0
11324,20407,1
11325,376070,1
11326,119756,0
11327,611466,0
11328,254023,0
11329,563388,1
11330,158194,1
11331,132414,0
11332,511545,1
11333,227845,1
11334,168503,0
11335,316867,0
11336,214362,1
11337,21606,1
11338,217065,1
11339,3446,1
11340,19200,1
11341,484582,0
11342,514528,0
11343,528397,0
11344,308833,1
11345,268272,1
11346,250349,0
11347,223047,1
11348,108006,1
11349,222979,1
11350,247618,1
11351,21550,1
11352,554947,1
11353,247645,1
11354,378184,0
11355,275137,1
11356,541879,0
11357,260761,1
11358,558245,0
11359,387917,0
11360,235159,0
11361,342032,0
11362,270603,1
11363,335083,0
11364,254362,1
11365,260933,1
11366,268760,1
11367,67005,1
11368,488959,1
11369,260840,1
11370,293615,1
11371,20253,1
11372,500179,1
11373,52126,1
11374,264515,1
11375,229688,1
11376,259770,1
11377,444157,1
11378,30570,1
11379,48774,0
11380,400223,1
11381,244410,0
11382,579,0
11383,47037,1
11384,345314,1
11385,67826,0
11386,133904,1
11387,363697,1
11388,226984,1
11389,391775,0
11390,225914,1
11391,334563,0
11392,483279,1
11393,488618,1
11394,217598,1
11395,225693,1
11396,260607,1
11397,275892,1
11398,226058,1
11399,565346,1
11400,223770,1
11401,264048,1
11402,214098,1
11403,217996,1
11404,271033,1
11405,23109,1
11406,121018,0
11407,468334,0
11408,551335,1
11409,68198,0
11410,585696,0
11411,327757,0
11412,251053,1
11413,20408,1
11414,214519,1
11415,248822,1
11416,21290,1
11417,3227,1
11418,251740,1
11419,261410,0
11420,253075,1
11421,217350,1
11422,213382,1
11423,7404,0
11424,222125,1
11425,559577,1
11426,344616,0
11427,29863,1
11428,363170,0
11429,214056,1
11430,237730,1
11431,214632,1
11432,268667,1
11433,254080,1
11434,255977,1
11435,23325,1
11436,256486,1
11437,272173,1
11438,219622,1
11439,270749,1
11440,224896,1
11441,214113,1
11442,261594,0
11443,254820,1
11444,439598,0
11445,273754,0
11446,609147,0
11447,267497,1
11448,72699,0
11449,32355,1
11450,264743,1
11451,254283,1
11452,227043,1
11453,271949,1
11454,174408,0
11455,228880,1
11456,221920,1
11457,1355,0
11458,508769,0
11459,271318,1
11460,272667,1
11461,271586,1
11462,350604,0
11463,253810,1
11464,254291,1
11465,214986,1
11466,262709,1
11467,214470,1
11468,61247,1
11469,139637,0
11470,272117,1
11471,343159,1
11472,242631,1
11473,483325,1
11474,303494,1
11475,586511,0
11476,20816,1
11477,272688,0
11478,349067,1
11479,388092,0
11480,465561,1
11481,420809,0
11482,218640,1
11483,443987,0
11484,564364,1
11485,254147,1
11486,277714,1
11487,263152,1
11488,535832,0
11489,236391,0
11490,228290,1
11491,533378,1
11492,22739,1
11493,543168,0
11494,20033,1
11495,21700,1
11496,511652,0
11497,252626,1
11498,408073,1
11499,204487,1
11500,21269,1
11501,21060,1
11502,217143,1
11503,426066,1
11504,508872,1
11505,590217,0
11506,20393,1
11507,9908,1
11508,493906,1
11509,223524,1
11510,497391,1
11511,254491,1
11512,262457,1
11513,269737,1
11514,492168,1
11515,275604,1
11516,558232,0
11517,10047,1
11518,256653,1
11519,254904,1
11520,255840,1
11521,200008,0
11522,28574,0
11523,10480,0
11524,138038,0
11525,504316,0
11526,465694,1
11527,293106,0
11528,533610,0
11529,267193,0
11530,375973,1
11531,254046,1
11532,428438,0
11533,257717,1
11534,213155,0
11535,212652,1
11536,260449,1
11537,259398,1
11538,248096,0
11539,222761,1
11540,563799,1
11541,264447,1
11542,273902,1
11543,271117,1
11544,565343,1
11545,31259,0
11546,415309,0
11547,256048,1
11548,468264,1
11549,3450,1
11550,229989,1
11551,255061,1
11552,494162,1
11553,111394,0
11554,346379,1
11555,257613,1
11556,491701,0
11557,19825,1
11558,227696,0
11559,19723,1
11560,271287,1
11561,443979,1
11562,444026,0
11563,535989,0
11564,253915,0
11565,224956,1
11566,522862,0
11567,268901,1
11568,259634,1
11569,444892,0
11570,274442,1
11571,331246,0
11572,249630,1
11573,300549,1
11574,223460,1
11575,266020,1
11576,332876,0
11577,592196,0
11578,275881,1
11579,16349,1
11580,262967,1
11581,70658,0
11582,268409,1
11583,553709,1
11584,247584,1
11585,488049,0
11586,468409,0
11587,226190,1
11588,259393,1
11589,290419,1
11590,553493,0
11591,496972,1
11592,274383,1
11593,531967,0
11594,20229,1
11595,225058,1
11596,492397,1
11597,503703,1
11598,40882,1
11599,516987,0
11600,458998,0
11601,214950,1
11602,579899,0
11603,494126,1
11604,223864,1
11605,260847,1
11606,239853,0
11607,492155,1
11608,248713,1
11609,439955,0
11610,32554,1
11611,270454,1
11612,249495,1
11613,559313,0
11614,44673,0
11615,224921,1
11616,260244,1
11617,484956,0
11618,391060,0
11619,58493,0
11620,224981,1
11621,543138,0
11622,67947,1
11623,451012,1
11624,224913,1
11625,387914,0
11626,400925,1
11627,268688,1
11628,552844,0
11629,13388,1
11630,1555,0
11631,211789,1
11632,181967,0
11633,286934,1
11634,275986,1
11635,256669,1
11636,267373,1
11637,596518,0
11638,503078,0
11639,548464,0
11640,478738,1
11641,367114,0
11642,499849,1
11643,20464,1
11644,270218,1
11645,550433,1
11646,223873,1
11647,492453,1
11648,212879,1
11649,488629,0
11650,124620,0
11651,361127,0
11652,275632,1
11653,596863,0
11654,265633,1
11655,314599,0
11656,264788,1
11657,214380,1
11658,219357,1
11659,58997,1
11660,581234,0
11661,139943,0
11662,85749,1
11663,255844,1
11664,271741,1
11665,444043,0
11666,224964,1
11667,450356,0
11668,68247,0
11669,19495,1
11670,348995,1
11671,494391,1
11672,558349,0
11673,42954,1
11674,460884,0
11675,18232,1
11676,492493,1
11677,413873,0
11678,435297,0
11679,158030,0
11680,137577,1
11681,605964,0
11682,229966,1
11683,265832,1
11684,14723,1
11685,222462,1
11686,257038,1
11687,488392,1
11688,259809,1
11689,41460,0
11690,78608,0
11691,274731,1
11692,23462,1
11693,259279,1
11694,408079,1
11695,20991,1
11696,29555,0
11697,20514,1
11698,65045,0
11699,255370,1
11700,253919,0
11701,253085,1
11702,257436,1
11703,284577,0
11704,229911,1
11705,223587,1
11706,496287,0
11707,274334,1
11708,218400,1
11709,481668,0
11710,275270,1
11711,204234,1
11712,234873,1
11713,276102,1
11714,214335,1
11715,225686,1
11716,255116,1
11717,223331,1
11718,121692,0
11719,249135,1
11720,277672,1
11721,277337,1
11722,278119,1
11723,259379,1
11724,460746,1
11725,17721,1
11726,345862,0
11727,264195,1
11728,447174,0
11729,565297,1
11730,218778,1
11731,227943,1
11732,96789,0
11733,249645,1
11734,497888,0
11735,321172,1
11736,271188,1
11737,508500,1
11738,214720,1
11739,221851,1
11740,249278,1
11741,251709,1
11742,158805,1
11743,263130,1
11744,263675,1
11745,321130,1
11746,76472,0
11747,212549,1
11748,265343,1
11749,351816,0
11750,76097,0
11751,340428,0
11752,443897,0
11753,222874,1
11754,266345,1
11755,496010,1
11756,250174,1
11757,257251,1
11758,215005,1
11759,97829,0
11760,262619,1
11761,275923,1
11762,107027,0
11763,19546,1
11764,281163,0
11765,226263,1
11766,41236,0
11767,190188,0
11768,108899,1
11769,290244,0
11770,277407,1
11771,217261,1
11772,20334,1
11773,225967,1
11774,267195,0
11775,216845,1
11776,488274,0
11777,585804,0
11778,268672,1
11779,314562,1
11780,149563,0
11781,153856,0
11782,264206,1
11783,3852,0
11784,554229,1
11785,9972,1
11786,312179,0
11787,62883,1
11788,276146,1
11789,488427,1
11790,214762,1
11791,486273,0
11792,23713,1
11793,509856,0
11794,293336,0
11795,19721,1
11796,520181,0
11797,509628,1
11798,430988,0
11799,220842,1
11800,518393,1
11801,21640,1
11802,250564,1
11803,113065,0
11804,257019,1
11805,187875,0
11806,607801,0
11807,381092,0
11808,122911,0
11809,55476,1
11810,275791,1
11811,278185,1
11812,262662,1
11813,365770,1
11814,41686,1
11815,316222,0
11816,135783,0
11817,24269,1
11818,392119,0
11819,248504,1
11820,135687,1
11821,3403,1
11822,478271,0
11823,67428,0
11824,16327,1
11825,275936,1
11826,18612,1
11827,29714,0
11828,1456,1
11829,216383,1
11830,494464,1
11831,535091,0
11832,265986,1
11833,113597,0
11834,271607,1
11835,321870,0
11836,290950,1
11837,267858,1
11838,574467,1
11839,254152,1
11840,316440,0
11841,483068,1
11842,473579,0
11843,235878,1
11844,264797,1
11845,562419,1
11846,135681,1
11847,351275,1
11848,321670,0
11849,257726,1
11850,540503,0
11851,350314,1
11852,222622,1
11853,217233,1
11854,268372,0
11855,587667,0
11856,245830,0
11857,263045,1
11858,255811,1
11859,476597,0
11860,264464,1
11861,469874,0
11862,10918,1
11863,312061,0
11864,270337,1
11865,136997,1
11866,229999,1
11867,237642,0
11868,214118,1
11869,561980,0
11870,217400,1
11871,518277,1
11872,278350,1
11873,436777,1
11874,19236,1
11875,257393,1
11876,279963,0
11877,259680,1
11878,225116,1
11879,543651,0
11880,128225,1
11881,178474,0
11882,54016,1
11883,250536,1
11884,254083,1
11885,280892,0
11886,307132,1
11887,322923,1
11888,223371,1
11889,272072,1
11890,247779,0
11891,223361,1
11892,106291,0
11893,264106,1
11894,606939,0
11895,19303,1
11896,536143,0
11897,493390,0
11898,321862,0
11899,218951,1
11900,214926,1
11901,16072,1
11902,343906,1
11903,33110,1
11904,250681,0
11905,197026,0
11906,278099,1
11907,5172,0
11908,363112,0
11909,214229,1
11910,216281,1
11911,217811,1
11912,259894,1
11913,526673,0
11914,270734,1
11915,254189,1
11916,290019,0
11917,224042,1
11918,385971,1
11919,450195,1
11920,378407,0
11921,101800,1
11922,468396,0
11923,388917,0
11924,311044,0
11925,15419,1
11926,92580,1
11927,259710,1
11928,137256,0
11929,53523,1
11930,212621,1
11931,216250,1
11932,128241,0
11933,29814,1
11934,175501,0
11935,250630,1
11936,223537,1
11937,41943,0
11938,259671,1
11939,400704,0
11940,326391,1
11941,97179,0
11942,190037,0
11943,495592,1
11944,18331,1
11945,211772,1
11946,263430,1
11947,23743,1
11948,175116,1
11949,563888,0
11950,1389,1
11951,500507,0
11952,23418,1
11953,84458,1
11954,108405,1
11955,225697,1
11956,275297,1
11957,217625,1
11958,180481,0
11959,451024,1
11960,242754,1
11961,71225,1
11962,466151,0
11963,506193,0
11964,213675,1
11965,574350,0
11966,254143,1
11967,476339,0
11968,23712,1
11969,274837,1
11970,257081,1
11971,122720,0
11972,283020,1
11973,212649,1
11974,608495,0
11975,202511,1
11976,556136,0
11977,270982,1
11978,123620,0
11979,451003,1
11980,345867,0
11981,226168,1
11982,554906,0
11983,218151,1
11984,268288,1
11985,360945,1
11986,500895,1
11987,451035,1
11988,19338,1
11989,255424,1
11990,265013,1
11991,212822,1
11992,322240,0
11993,159990,0
11994,256998,1
11995,137355,1
11996,334224,1
11997,23988,1
11998,278334,1
11999,38585,0
12000,267800,1
12001,272163,1
12002,222659,1
12003,216706,1
12004,364915,0
12005,94540,1
12006,262861,1
12007,345155,1
12008,54720,0
12009,513292,1
12010,364099,1
12011,274938,1
12012,138074,0
12013,235276,0
12014,683,1
12015,255301,1
12016,416431,0
12017,267183,0
12018,362463,0
12019,264528,1
12020,280012,1
12021,307423,0
12022,259566,1
12023,1918,0
12024,214647,1
12025,304304,0
12026,255188,1
12027,363220,0
12028,266028,1
12029,264132,1
12030,316862,0
12031,57643,1
12032,541900,1
12033,227279,1
12034,20954,1
12035,247208,0
12036,376907,0
12037,268442,1
12038,465655,1
12039,372571,1
12040,241378,1
12041,110066,0
12042,3213,1
12043,112830,0
12044,246738,0
12045,71548,0
12046,16120,1
12047,222582,1
12048,539102,0
12049,280097,1
12050,274135,1
12051,28939,1
12052,217164,1
12053,223849,1
12054,23650,1
12055,483226,1
12056,217688,1
12057,225678,1
12058,225047,1
12059,2623,0
12060,220950,0
12061,71560,1
12062,24286,1
12063,601040,0
12064,473444,0
