,id,response
3910,231886,1
3911,356131,0
3912,214901,1
3913,265523,1
3914,331013,0
3915,278428,0
3916,390970,1
3917,277469,1
3918,391595,0
3919,228186,1
3920,264396,1
3921,227044,1
3922,590396,0
3923,162151,0
3924,230731,1
3925,222117,1
3926,222972,1
3927,224898,1
3928,213715,1
3929,466161,0
3930,211555,0
3931,218013,1
3932,3508,0
3933,268812,1
3934,190444,0
3935,254602,1
3936,217576,1
3937,226151,1
3938,303643,0
3939,276669,1
3940,282521,1
3941,251531,1
3942,570280,0
3943,259891,1
3944,222934,1
3945,216558,1
3946,276222,1
3947,402322,0
3948,238483,0
3949,22241,1
3950,271186,1
3951,552265,1
3952,335782,0
3953,40808,1
3954,264143,1
3955,533618,0
3956,191848,0
3957,258194,1
3958,21515,1
3959,218335,1
3960,267847,1
3961,439569,1
3962,264276,1
3963,267616,1
3964,421952,0
3965,219791,0
3966,179303,1
3967,86630,0
3968,488930,1
3969,534532,1
3970,120168,1
3971,270492,1
3972,52206,0
3973,226680,1
3974,260675,1
3975,238068,1
3976,228083,1
3977,101509,0
3978,19772,1
3979,227993,1
3980,501704,1
3981,564349,1
3982,511805,0
3983,277477,1
3984,376685,0
3985,156087,1
3986,225746,1
3987,486265,0
3988,93530,1
3989,222438,1
3990,268701,1
3991,340422,0
3992,225503,1
3993,22361,1
3994,411977,0
3995,160835,1
3996,266099,1
3997,542900,0
3998,537572,1
3999,223553,1
4000,233624,0
4001,275185,1
4002,551669,1
4003,225826,1
4004,608236,0
4005,29570,0
4006,532743,0
4007,261962,1
4008,374309,0
4009,248709,1
4010,272103,1
4011,222975,1
4012,32013,1
4013,120246,0
4014,263755,1
4015,247774,0
4016,515906,1
4017,267152,0
4018,62826,1
4019,544203,0
4020,483411,0
4021,21329,1
4022,316910,1
4023,511462,0
4024,256046,1
4025,263776,1
4026,555982,1
4027,509913,0
4028,478603,0
4029,755,0
4030,249588,1
4031,10947,1
4032,471700,1
4033,43691,0
4034,275566,1
4035,271188,1
4036,431170,0
4037,482234,0
4038,487635,0
4039,259791,1
4040,223334,1
4041,586221,0
4042,316955,0
4043,216588,1
4044,28994,1
4045,542642,0
4046,20425,1
4047,250234,1
4048,276130,1
4049,512076,0
4050,503122,1
4051,258099,1
4052,91869,0
4053,308015,1
4054,364495,1
4055,261152,1
4056,514315,1
4057,539793,0
4058,265807,1
4059,278008,1
4060,593675,0
4061,294145,1
4062,24278,1
4063,190402,0
4064,216874,1
4065,176283,0
4066,519173,0
4067,76046,0
4068,20736,1
4069,451230,0
4070,570100,1
4071,257908,1
4072,214294,1
4073,214681,1
4074,24277,1
4075,230614,0
4076,476035,0
4077,552356,1
4078,590810,0
4079,414916,1
4080,261578,0
4081,539066,0
4082,261028,1
4083,225749,1
4084,217437,1
4085,600127,0
4086,269982,1
4087,456275,0
4088,4097,1
4089,248753,1
4090,217008,1
4091,250319,1
4092,21330,1
4093,251917,1
4094,213804,1
4095,20472,1
4096,17999,1
4097,270352,1
4098,253236,1
4099,36277,1
4100,603009,0
4101,71902,1
4102,414709,1
4103,228384,1
4104,278620,0
4105,606906,0
4106,222148,1
4107,217057,1
4108,20969,1
4109,12210,0
4110,263370,1
4111,573899,1
4112,486077,0
4113,266046,1
4114,265696,1
4115,216907,1
4116,262699,1
4117,500658,0
4118,496612,1
4119,265407,1
4120,222698,1
4121,213547,1
4122,431489,0
4123,272086,1
4124,65589,0
4125,226149,1
4126,225455,1
4127,276150,1
4128,278355,1
4129,276797,1
4130,212793,1
4131,124249,0
4132,225846,1
4133,208302,0
4134,507311,1
4135,487782,0
4136,258325,1
4137,251001,1
4138,262784,1
4139,513330,1
4140,413687,0
4141,248111,1
4142,399634,0
4143,541790,0
4144,494476,1
4145,263977,1
4146,483180,1
4147,266085,1
4148,253733,1
4149,533319,1
4150,268511,1
4151,226031,1
4152,500997,1
4153,223174,1
4154,316916,0
4155,225230,1
4156,573752,0
4157,100294,1
4158,553029,0
4159,350904,1
4160,178070,0
4161,491796,1
4162,210937,1
4163,131489,0
4164,278376,1
4165,146087,0
4166,221935,1
4167,274656,1
4168,483200,1
4169,166098,1
4170,444263,0
4171,258337,1
4172,248968,1
4173,217864,1
4174,146429,1
4175,246684,1
4176,345344,0
4177,280946,0
4178,217686,1
4179,544664,1
4180,206334,1
4181,256359,1
4182,300933,0
4183,403438,0
4184,276091,1
4185,134099,0
4186,542274,0
4187,71043,0
4188,217615,1
4189,225730,1
4190,74072,1
4191,270454,1
4192,548037,0
4193,554579,0
4194,277586,1
4195,263535,1
4196,223798,1
4197,21479,1
4198,218362,1
4199,354082,1
4200,139,0
4201,539856,0
4202,276659,1
4203,465612,0
4204,134341,0
4205,543447,0
4206,261562,0
4207,302964,0
4208,444491,0
4209,146130,0
4210,216769,1
4211,485061,0
4212,249462,1
4213,216390,1
4214,458862,0
4215,216708,1
4216,31847,1
4217,265387,1
4218,260888,1
4219,23536,1
4220,452966,0
4221,75418,1
4222,82028,0
4223,264427,1
4224,255117,1
4225,228040,1
4226,107838,0
4227,570179,0
4228,259148,1
4229,362222,0
4230,258203,1
4231,216972,1
4232,255487,1
4233,401157,0
4234,370276,1
4235,261903,0
4236,23114,1
4237,176360,0
4238,272096,1
4239,222002,1
4240,271540,1
4241,275897,1
4242,258957,1
4243,227770,1
4244,225974,1
4245,18335,1
4246,532907,1
4247,264627,1
4248,213795,1
4249,255929,1
4250,40333,1
4251,94168,1
4252,216519,1
4253,183538,0
4254,277285,1
4255,253115,1
4256,276005,1
4257,49439,0
4258,222750,1
4259,485573,0
4260,147665,1
4261,222401,1
4262,269814,1
4263,572969,0
4264,494257,1
4265,533361,0
4266,353262,0
4267,227640,1
4268,249994,1
4269,559304,0
4270,18505,1
4271,432363,1
4272,101347,0
4273,24233,1
4274,461312,0
4275,527706,0
4276,32124,0
4277,216962,1
4278,483111,1
4279,303322,1
4280,7666,0
4281,219654,1
4282,585618,0
4283,410857,1
4284,535962,0
4285,179850,0
4286,255139,1
4287,35027,1
4288,599423,0
4289,585696,0
4290,166107,0
4291,223948,1
4292,268564,1
4293,569210,0
4294,263546,1
4295,410537,0
4296,74367,0
4297,49460,0
4298,579701,0
4299,276766,1
4300,67302,0
4301,226705,1
4302,267312,1
4303,169142,0
4304,573184,1
4305,258949,1
4306,231135,1
4307,265890,1
4308,532256,0
4309,259671,1
4310,554896,0
4311,213861,1
4312,19301,1
4313,575258,1
4314,275888,1
4315,313482,0
4316,67311,1
4317,11115,0
4318,491727,1
4319,15837,1
4320,18014,1
4321,493965,1
4322,539728,1
4323,540513,0
4324,204078,1
4325,351192,0
4326,304132,1
4327,255185,1
4328,257704,1
4329,62670,1
4330,274421,1
4331,280992,1
4332,225439,1
4333,297570,0
4334,586815,0
4335,57375,1
4336,250955,1
4337,562977,1
4338,212778,1
4339,305456,1
4340,211411,0
4341,136440,0
4342,140176,1
4343,465961,1
4344,254505,1
4345,476344,0
4346,275497,1
4347,253721,1
4348,494158,1
4349,265047,1
4350,274168,1
4351,454210,0
4352,303419,0
4353,263261,1
4354,504138,1
4355,264660,1
4356,219946,1
4357,69504,1
4358,3376,1
4359,500436,1
4360,45960,1
4361,515970,1
4362,519110,0
4363,249034,1
4364,212816,1
4365,363144,0
4366,599191,1
4367,345462,0
4368,92373,1
4369,204544,1
4370,611298,0
4371,264128,1
4372,189700,0
4373,543146,0
4374,476386,1
4375,246695,0
4376,587379,0
4377,250942,1
4378,515983,1
4379,214454,1
4380,260276,1
4381,260446,1
4382,225825,1
4383,256577,1
4384,135962,0
4385,314947,1
4386,48633,0
4387,251074,1
4388,497203,1
4389,609107,0
4390,476322,0
4391,493902,1
4392,248636,1
4393,204407,0
4394,269884,1
4395,485894,1
4396,230635,0
4397,311632,0
4398,256759,1
4399,273717,0
4400,266026,1
4401,2591,0
4402,296412,0
4403,552903,1
4404,19921,1
4405,270938,1
4406,550755,0
4407,68264,0
4408,250765,1
4409,416897,0
4410,337664,0
4411,590806,0
4412,260670,1
4413,223176,1
4414,533869,0
4415,23512,1
4416,222362,1
4417,28730,1
4418,391899,1
4419,271553,1
4420,271566,1
4421,392532,1
4422,15094,1
4423,531935,0
4424,263227,1
4425,363529,1
4426,89985,0
4427,262305,1
4428,263652,1
4429,20677,1
4430,329461,0
4431,217494,1
4432,288051,1
4433,23579,1
4434,261024,1
4435,198,0
4436,363157,1
4437,563154,0
4438,172963,1
4439,270276,1
4440,484954,1
4441,55574,1
4442,321574,0
4443,345301,0
4444,227598,1
4445,512096,0
4446,264125,1
4447,262500,1
4448,147955,1
4449,222164,1
4450,508022,0
4451,274306,1
4452,258181,1
4453,260831,1
4454,247720,1
4455,147925,0
4456,233621,1
4457,226959,1
4458,533182,0
4459,278001,1
4460,266321,1
4461,214051,1
4462,536785,1
4463,222554,1
4464,256573,1
4465,257307,1
4466,214933,1
4467,264648,1
4468,214437,1
4469,10150,1
4470,363598,1
4471,329880,1
4472,339697,0
4473,278024,1
4474,212844,1
4475,275489,1
4476,250628,1
4477,581793,0
4478,545830,1
4479,59629,0
4480,484394,0
4481,488734,1
4482,488999,1
4483,151776,0
4484,390411,0
4485,468408,0
4486,132447,0
4487,494178,1
4488,495936,1
4489,48774,0
4490,495967,1
4491,254357,1
4492,374236,0
4493,327407,1
4494,228149,1
4495,254090,1
4496,283003,0
4497,606604,0
4498,494157,1
4499,467620,0
4500,203056,1
4501,214586,1
4502,579787,0
4503,265859,1
4504,253614,1
4505,307600,1
4506,433004,1
4507,278244,1
4508,264482,1
4509,259685,1
4510,42154,1
4511,225128,1
4512,20610,1
4513,274451,1
4514,227303,1
4515,299329,1
4516,461221,0
4517,138219,0
4518,44822,0
4519,216554,1
4520,228203,1
4521,221137,1
4522,256127,1
4523,273985,1
4524,51479,1
4525,506769,1
4526,265196,1
4527,73768,0
4528,268504,1
4529,258173,1
4530,367138,1
4531,225211,1
4532,236054,0
4533,226345,1
4534,31053,0
4535,326413,1
4536,53249,0
4537,259783,1
4538,270598,1
4539,214501,1
4540,224177,1
4541,501609,0
4542,244869,1
4543,588643,0
4544,403080,0
4545,113106,0
4546,263259,1
4547,261087,1
4548,401155,1
4549,254922,1
4550,91638,1
4551,277875,1
4552,21682,1
4553,335550,0
4554,544155,1
4555,29737,1
4556,385467,0
4557,23750,1
4558,330871,0
4559,216486,1
4560,270522,1
4561,558359,0
4562,221028,0
4563,254041,1
4564,363359,0
4565,227478,1
4566,78796,1
4567,392452,0
4568,76011,1
4569,482522,0
4570,140487,0
4571,268510,1
4572,257602,1
4573,19871,1
4574,344551,1
4575,256592,1
4576,30616,1
4577,278308,1
4578,606724,0
4579,17549,1
4580,29250,0
4581,257408,1
4582,593950,0
4583,74219,1
4584,259774,1
4585,254931,1
4586,225337,1
4587,563839,0
4588,256328,1
4589,488583,0
4590,386620,0
4591,307431,0
4592,592629,0
4593,271556,1
4594,222245,1
4595,44103,0
4596,342218,1
4597,337941,0
4598,107790,0
4599,217725,1
4600,362058,0
4601,254232,1
4602,283020,1
4603,272188,1
4604,67354,0
4605,236828,0
4606,22521,1
4607,72708,0
4608,516203,0
4609,256522,1
4610,467827,0
4611,29359,0
4612,263895,1
4613,275698,1
4614,593956,0
4615,225366,1
4616,180287,0
4617,586800,0
4618,316641,0
4619,345606,1
4620,247448,1
4621,28652,1
4622,506537,0
4623,29024,1
4624,214214,1
4625,179634,0
4626,251413,1
4627,216668,1
4628,260198,1
4629,206551,1
4630,228636,1
4631,585754,0
4632,225484,1
4633,248833,1
4634,45753,0
4635,215173,1
4636,223706,1
4637,599212,0
4638,249557,1
4639,20822,1
4640,7303,0
4641,497383,1
4642,213831,1
4643,275025,1
4644,16096,1
4645,213704,1
4646,257326,1
4647,262997,1
4648,30570,1
4649,29007,1
4650,590915,0
4651,263634,1
4652,29947,1
4653,217938,1
4654,606613,0
4655,254772,1
4656,225069,1
4657,144582,0
4658,413533,1
4659,305326,0
4660,23514,1
4661,223346,1
4662,217677,1
4663,276299,1
4664,167,0
4665,256432,1
4666,193912,0
4667,465583,1
4668,360500,0
4669,263990,1
4670,268670,1
4671,228060,1
4672,21391,1
4673,91215,0
4674,487814,1
4675,508769,0
4676,217729,1
4677,31324,0
4678,598149,0
4679,45135,1
4680,253730,1
4681,253153,1
4682,277890,1
4683,427560,0
4684,190109,0
4685,272056,1
4686,270519,1
4687,256923,1
4688,32143,0
4689,71556,1
4690,276142,1
4691,491265,1
4692,485069,1
4693,249530,1
4694,22716,0
4695,23951,1
4696,474330,1
4697,281895,0
4698,259542,1
4699,113639,0
4700,264211,1
4701,257563,1
4702,3416,1
4703,258109,1
4704,412296,1
4705,341588,0
4706,259814,1
4707,342740,1
4708,312059,1
4709,160023,0
4710,31037,0
4711,158103,1
4712,277583,1
4713,28820,1
4714,540202,0
4715,257995,1
4716,609980,0
4717,62764,1
4718,350542,1
4719,270478,1
4720,360739,0
4721,316309,1
4722,29166,1
4723,254926,1
4724,344599,1
4725,377307,1
4726,511676,0
4727,190108,0
4728,22597,1
4729,484509,0
4730,273876,1
4731,269901,1
4732,607150,0
4733,21236,1
4734,569240,0
4735,494068,1
4736,272000,1
4737,487934,0
4738,277927,1
4739,549620,1
4740,401107,1
4741,242604,1
4742,93866,0
4743,281008,0
4744,62862,0
4745,271960,1
4746,413430,1
4747,22371,1
4748,535864,0
4749,570298,1
4750,255012,1
4751,227001,1
4752,222247,1
4753,122478,0
4754,229664,1
4755,276284,1
4756,250143,1
4757,30650,1
4758,276055,1
4759,275069,1
4760,214861,1
4761,266097,1
4762,28631,1
4763,275387,0
4764,276532,1
4765,548416,0
4766,226162,1
4767,268014,1
4768,250272,1
4769,432370,1
4770,299398,0
4771,447425,1
4772,487738,1
4773,22195,1
4774,250466,1
4775,608851,0
4776,505659,1
4777,24014,1
4778,294890,1
4779,9400,1
4780,545962,1
4781,218110,1
4782,187320,0
4783,570505,0
4784,85164,1
4785,271900,1
4786,227581,1
4787,177344,0
4788,453857,1
4789,24179,1
4790,29056,0
4791,467180,0
4792,452354,0
4793,70177,1
4794,377129,0
4795,129771,1
4796,443936,0
4797,264018,1
4798,270336,1
4799,61131,1
4800,275094,1
4801,494486,1
4802,494539,1
4803,247879,1
4804,248436,1
4805,218158,1
4806,487655,0
4807,87956,0
4808,228915,1
4809,249195,1
4810,296297,0
4811,56480,1
4812,75734,0
4813,177898,0
4814,262651,1
4815,225434,1
4816,202641,0
4817,233588,0
4818,607910,0
4819,570086,0
4820,178368,0
4821,264221,1
4822,216373,1
4823,576798,0
4824,72338,0
4825,254866,1
4826,133906,1
4827,28520,1
4828,91161,1
4829,333470,1
4830,128875,1
4831,263746,1
4832,258133,1
4833,224041,1
4834,260429,1
4835,264331,1
4836,260847,1
4837,248496,1
4838,71734,0
4839,226535,1
4840,218541,1
4841,235683,1
4842,278035,1
4843,276405,1
4844,257823,1
4845,263330,1
4846,19196,1
4847,334563,0
4848,229893,1
4849,276642,1
4850,570416,0
4851,216610,1
4852,225283,1
4853,504130,0
4854,278019,1
4855,137581,1
4856,255021,1
4857,287229,0
4858,412378,1
4859,257389,1
4860,50708,0
4861,349124,1
4862,214281,1
4863,217054,1
4864,487142,1
4865,258225,1
4866,14244,1
4867,485612,0
4868,455476,1
4869,214921,1
4870,253181,1
4871,465665,1
4872,21357,1
4873,436561,1
4874,380582,0
4875,503413,0
4876,220402,1
4877,426068,1
4878,157162,1
4879,605981,0
4880,218163,1
4881,264204,1
4882,21230,1
4883,239415,1
4884,217291,1
4885,235837,1
4886,30526,1
4887,48288,0
4888,358503,1
4889,58597,1
4890,98175,0
4891,72722,0
4892,254464,1
4893,506076,1
4894,268795,1
4895,518391,0
4896,394728,1
4897,483107,1
4898,234703,0
4899,264996,1
4900,343163,1
4901,275911,1
4902,222207,1
4903,149551,0
4904,276676,1
4905,483097,1
4906,377482,0
4907,265146,1
4908,307842,0
4909,321937,1
4910,458220,1
4911,264450,1
4912,135450,0
4913,558229,0
4914,222252,1
4915,551682,1
4916,138237,0
4917,217811,1
4918,265991,1
4919,415002,1
4920,483155,1
4921,251578,1
4922,253384,1
4923,542013,1
4924,242740,1
4925,605467,0
4926,596564,0
4927,392215,0
4928,468440,0
4929,565951,0
4930,263213,1
4931,160269,0
4932,350261,0
4933,270531,1
4934,353297,0
4935,213032,1
4936,276237,1
4937,223462,1
4938,253764,1
4939,49743,0
4940,554699,0
4941,508935,0
4942,267434,1
4943,367114,0
4944,265191,1
4945,226357,1
4946,145877,1
4947,248859,1
4948,251148,1
4949,63972,0
4950,264202,1
4951,250520,1
4952,488829,1
4953,552424,0
4954,581803,0
4955,345873,0
4956,72288,1
4957,221907,1
4958,69172,0
4959,225889,1
4960,214964,1
4961,299205,1
4962,352378,0
4963,265522,1
4964,24139,1
4965,313340,1
4966,212596,1
4967,40245,1
4968,592671,0
4969,287329,1
4970,496839,1
4971,259900,1
4972,22799,1
4973,216203,1
4974,254363,1
4975,225054,1
4976,17209,1
4977,5225,1
4978,488263,1
4979,315944,0
4980,257808,1
4981,225370,1
4982,222660,1
4983,229856,1
4984,248217,1
4985,205695,1
4986,256370,1
4987,49696,1
4988,530994,0
4989,363561,1
4990,267792,1
4991,372864,1
4992,263653,1
4993,263558,1
4994,22672,1
4995,224960,1
4996,20287,1
4997,212848,1
4998,270484,1
4999,123166,1
5000,533474,0
5001,20659,1
5002,70106,0
5003,257109,1
5004,229420,1
5005,229417,1
5006,220841,0
5007,135267,0
5008,271292,1
5009,218505,1
5010,491784,1
5011,345955,0
5012,147890,1
5013,128917,1
5014,399894,0
5015,223480,1
5016,124449,0
5017,487246,1
5018,248538,1
5019,19247,1
5020,257431,1
5021,279976,0
5022,465525,0
5023,21613,1
5024,223379,1
5025,225923,1
5026,224120,1
5027,267934,1
5028,259102,1
5029,264767,1
5030,108759,0
5031,97306,1
5032,512380,1
5033,322023,1
5034,249351,1
5035,262889,1
5036,283222,1
5037,270329,1
5038,91183,1
5039,255424,1
5040,223738,1
5041,392373,1
5042,271574,1
5043,262457,1
5044,179611,0
5045,541351,0
5046,5287,1
5047,67935,1
5048,586360,0
5049,487214,1
5050,162309,1
5051,493253,0
5052,24175,1
5053,227862,1
5054,492162,1
5055,264062,1
5056,492307,1
5057,24016,1
5058,438892,0
5059,19743,1
5060,570265,0
5061,52164,0
5062,1276,0
5063,216562,1
5064,246916,0
5065,216581,1
5066,465664,1
5067,244136,0
5068,226830,1
5069,250265,1
5070,118326,0
5071,249272,0
5072,257453,1
5073,381091,0
5074,270173,1
5075,361295,1
5076,511459,1
5077,264191,1
5078,223741,1
5079,258975,1
5080,270750,1
5081,553595,0
5082,107211,0
5083,271008,1
5084,510713,0
5085,278005,1
5086,263688,1
5087,596500,0
5088,256387,1
5089,487032,0
5090,162715,0
5091,166842,0
5092,256933,1
5093,494324,1
5094,401849,1
5095,76012,0
5096,343495,1
5097,494490,1
5098,555074,1
5099,81990,0
5100,260788,1
5101,274918,1
5102,533745,0
5103,494067,1
5104,248459,1
5105,108926,1
5106,18202,1
5107,250568,1
5108,274129,1
5109,259090,1
5110,256991,1
5111,257484,1
5112,481453,1
5113,277635,1
5114,15948,1
5115,73771,1
5116,92538,1
5117,190368,0
5118,229926,1
5119,393192,0
5120,476384,1
5121,221903,1
5122,247208,0
5123,262641,1
5124,278264,1
5125,200646,0
5126,412476,0
5127,271927,1
5128,220356,1
5129,499283,0
5130,381565,0
5131,270685,1
5132,23445,1
5133,277461,1
5134,550101,0
5135,262678,1
5136,192249,1
5137,214183,1
5138,493972,1
5139,275513,0
5140,326276,1
5141,278199,1
5142,250687,1
5143,176399,0
5144,260624,1
5145,494136,1
5146,7355,1
5147,225643,1
5148,262694,1
5149,229534,1
5150,274412,1
5151,231509,0
5152,487156,1
5153,476320,0
5154,544811,0
5155,214013,1
5156,214039,1
5157,122980,0
5158,221793,1
5159,372144,0
5160,265284,1
5161,477121,1
5162,132381,0
5163,341603,0
5164,276215,1
5165,218858,0
5166,254480,1
5167,263668,1
5168,19282,1
5169,218972,1
5170,247355,1
5171,224058,1
5172,218636,0
5173,604241,0
5174,353248,0
5175,254145,1
5176,214043,1
5177,268426,1
5178,33652,0
5179,100257,0
5180,485218,1
5181,20592,1
5182,492326,1
5183,517724,0
5184,223170,1
5185,472991,1
5186,226322,1
5187,409509,1
5188,190203,0
5189,351453,1
5190,275357,1
5191,260625,1
5192,264358,1
5193,268598,1
5194,91640,1
5195,183305,1
5196,323314,1
5197,212719,1
5198,275828,1
5199,214579,1
5200,259576,1
5201,270195,1
5202,219170,0
5203,268444,1
5204,483056,1
5205,503835,0
5206,447278,0
5207,465885,1
5208,229085,0
5209,553465,0
5210,488946,1
5211,257041,1
5212,93902,1
5213,224057,1
5214,265643,1
5215,17218,0
5216,22739,1
5217,262477,1
5218,23120,1
5219,212610,1
5220,503126,1
5221,443922,0
5222,15785,1
5223,272043,1
5224,216490,1
5225,508790,0
5226,55453,1
5227,351279,1
5228,227975,1
5229,257281,1
5230,265735,1
5231,267382,1
5232,452343,1
5233,187212,0
5234,66911,1
5235,214525,1
5236,192555,1
5237,522240,0
5238,277439,1
5239,222105,1
5240,242458,1
5241,213830,1
5242,267618,1
5243,277966,1
5244,265456,1
5245,404504,0
5246,121096,1
5247,256493,1
5248,145846,1
5249,226102,1
5250,261122,1
5251,263714,1
5252,76351,0
5253,248556,1
5254,280148,1
5255,207649,0
5256,494498,1
5257,355516,1
5258,76125,0
5259,268623,1
5260,255331,1
5261,29724,0
5262,273921,1
5263,213785,1
5264,531389,0
5265,488588,0
5266,592117,0
5267,275483,1
5268,109045,0
5269,254919,1
5270,21760,0
5271,217071,1
5272,162966,0
5273,252201,0
5274,50919,0
5275,191582,0
5276,20872,1
5277,227039,1
5278,275492,1
5279,268171,1
5280,488884,1
5281,270762,1
5282,225024,1
5283,212591,1
5284,225433,1
5285,367662,0
5286,270596,1
5287,414708,1
5288,18902,1
5289,331326,0
5290,246713,0
5291,270175,1
5292,321289,0
5293,226847,1
5294,223535,1
5295,603104,0
5296,194449,1
5297,257684,1
5298,272030,1
5299,218120,1
5300,258000,1
5301,275915,1
5302,258189,1
5303,125643,1
5304,16122,1
5305,35924,0
5306,23908,1
5307,488386,0
5308,483390,0
5309,364614,1
5310,85098,1
5311,550479,0
5312,275739,1
5313,271103,1
5314,137737,1
5315,50557,1
5316,249583,1
5317,51763,0
5318,493487,0
5319,262035,1
5320,255936,1
5321,405684,0
5322,274982,1
5323,22528,1
5324,226,0
5325,176293,0
5326,443917,1
5327,217565,1
5328,275639,1
5329,573895,1
5330,276199,1
5331,249136,1
5332,570671,0
5333,255416,1
5334,23843,1
5335,128228,1
5336,265483,1
5337,265944,1
5338,431233,0
5339,175893,0
5340,6559,0
5341,270625,1
5342,270624,1
5343,278310,1
5344,494534,1
5345,280042,0
5346,31413,1
5347,214473,1
5348,605990,0
5349,261155,1
5350,385466,0
5351,277450,1
5352,501056,0
5353,218908,0
5354,286074,1
5355,492253,1
5356,444411,0
5357,10551,1
5358,482270,0
5359,534525,1
5360,7650,0
5361,156239,0
5362,218213,1
5363,249927,1
5364,32569,1
5365,32012,0
5366,260595,1
5367,18256,1
5368,18395,1
5369,492282,1
5370,256893,1
5371,603008,0
5372,23072,1
5373,22733,1
5374,23386,1
5375,265656,1
5376,492257,1
5377,222227,1
5378,498344,0
5379,488652,1
5380,483146,1
5381,248430,1
5382,216526,1
5383,36417,1
5384,221932,1
5385,280892,0
5386,411984,0
5387,575316,0
5388,276855,1
5389,420810,0
5390,249227,1
5391,224978,1
5392,252628,1
5393,483109,1
5394,276382,1
5395,594318,0
5396,485660,0
5397,9160,0
5398,485291,0
5399,52117,0
5400,410764,1
5401,606731,0
5402,126708,1
5403,257925,1
5404,378298,1
5405,265455,1
5406,214981,1
5407,21636,1
5408,221856,1
5409,401851,0
5410,258267,1
5411,224932,1
5412,29969,0
5413,228303,1
5414,216178,1
5415,224243,1
5416,460681,1
5417,62017,0
5418,271736,1
5419,20213,1
5420,302626,0
5421,515904,1
5422,264092,1
5423,10908,1
5424,275616,1
5425,175197,0
5426,20520,1
5427,255116,1
5428,391249,1
5429,2862,0
5430,262887,1
5431,570322,0
5432,19053,1
5433,390723,0
5434,353279,0
5435,570253,1
5436,500703,0
5437,274135,1
5438,222333,1
5439,488939,1
5440,21349,1
5441,269435,1
5442,171001,0
5443,502238,0
5444,248893,1
5445,11410,1
5446,68200,1
5447,90787,1
5448,574162,1
5449,35008,0
5450,254254,1
5451,492325,1
5452,271331,1
5453,254188,1
5454,214186,1
5455,217846,1
5456,272033,1
5457,208883,0
5458,482974,0
5459,233540,1
5460,571875,0
5461,214755,1
5462,478611,0
5463,217920,1
5464,506853,0
5465,41956,1
5466,223233,1
5467,253123,1
5468,363784,0
5469,213981,1
5470,215128,1
5471,247330,1
5472,267536,1
5473,13363,1
5474,267619,1
5475,264034,1
5476,213152,0
5477,268611,1
5478,217642,1
5479,254122,1
5480,471188,0
5481,298210,1
5482,229537,1
5483,250944,1
5484,288179,0
5485,262944,1
5486,486078,0
5487,206131,1
5488,488670,1
5489,2098,1
5490,74308,1
5491,384674,1
5492,375763,0
5493,532597,1
5494,531938,0
5495,20875,1
5496,117768,0
5497,199419,0
5498,253722,1
5499,467213,0
5500,561276,0
5501,264673,1
5502,225352,1
5503,20279,1
5504,505108,1
5505,254935,1
5506,265657,1
5507,260112,1
5508,230822,1
5509,487853,0
5510,424422,1
5511,327908,1
5512,399594,1
5513,143377,0
5514,275016,1
5515,470249,0
5516,183191,1
5517,346391,0
5518,270600,1
5519,245283,1
5520,254809,1
5521,41054,0
5522,466139,0
5523,250159,1
5524,42908,1
5525,217669,1
5526,268074,1
5527,231121,1
5528,496251,0
5529,483127,1
5530,213672,1
5531,249309,1
5532,23676,1
5533,90784,1
5534,483196,1
5535,221865,1
5536,527660,0
5537,612459,0
5538,29711,1
5539,226074,1
5540,512508,0
5541,269393,1
5542,270564,1
5543,122917,0
5544,264335,1
5545,225179,1
5546,253767,1
5547,260620,1
5548,259696,1
5549,483827,0
5550,225527,1
5551,452234,1
5552,223148,1
5553,21101,1
5554,152407,1
5555,260491,1
5556,20880,1
5557,271798,1
5558,263631,1
5559,266022,1
5560,254535,1
5561,186417,0
5562,611477,0
5563,386496,0
5564,574954,0
5565,9874,1
5566,304136,0
5567,608328,0
5568,274283,1
5569,271271,1
5570,315917,0
5571,12666,0
5572,254030,1
5573,16228,1
5574,83765,1
5575,16125,1
5576,76480,0
5577,17950,1
5578,29054,0
5579,264462,1
5580,512198,1
5581,260346,1
5582,549739,0
5583,259855,1
5584,210083,0
5585,247511,1
5586,268921,1
5587,264807,1
5588,193171,0
5589,345155,1
5590,214279,1
5591,254100,1
5592,599378,0
5593,469806,0
5594,217326,1
5595,275033,1
5596,262128,1
5597,374269,0
5598,226105,1
5599,80550,1
5600,257289,1
5601,275336,0
5602,3414,0
5603,5117,1
5604,371103,0
5605,171499,1
5606,586807,0
5607,71998,0
5608,123521,0
5609,63973,0
5610,229959,1
5611,217152,1
5612,229548,1
5613,606537,0
5614,23262,1
5615,262528,1
5616,190397,0
5617,390325,1
5618,18121,1
5619,259580,1
5620,208199,0
5621,59220,1
5622,80272,0
5623,19890,1
5624,246041,0
5625,219666,0
5626,183225,1
5627,270700,1
5628,250680,1
5629,62765,1
5630,536610,1
5631,20567,1
5632,22173,1
5633,122318,0
5634,495403,1
5635,195351,1
5636,111162,1
5637,128924,1
5638,254561,1
5639,461389,0
5640,277805,1
5641,277863,1
5642,247621,1
5643,217463,1
5644,271373,0
5645,180076,0
5646,217124,1
5647,353927,0
5648,35701,1
5649,222993,1
5650,275082,1
5651,363251,0
5652,239852,0
5653,5523,1
5654,547885,1
5655,264538,1
5656,271893,1
5657,206174,1
5658,13628,1
5659,529211,0
