,id,response
5848,221970,1
5849,379137,0
5850,270407,1
5851,344759,0
5852,223076,1
5853,381060,0
5854,15953,0
5855,214593,1
5856,507027,0
5857,75432,0
5858,225088,1
5859,216209,0
5860,259715,1
5861,224105,1
5862,277967,1
5863,72699,0
5864,265598,0
5865,225807,1
5866,487024,0
5867,11622,0
5868,9297,0
5869,45885,0
5870,291,0
5871,233846,0
5872,175379,0
5873,216805,1
5874,224108,1
5875,250165,0
5876,23484,1
5877,276366,1
5878,265808,1
5879,598312,0
5880,16207,0
5881,93893,0
5882,264967,1
5883,1594,0
5884,67289,0
5885,364023,0
5886,223449,1
5887,262523,1
5888,223703,1
5889,248719,1
5890,504111,1
5891,376949,0
5892,216815,0
5893,504413,0
5894,257229,1
5895,460125,0
5896,493944,1
5897,280043,0
5898,508960,0
5899,220257,0
5900,21170,1
5901,250173,1
5902,58270,1
5903,491275,1
5904,494439,0
5905,249314,0
5906,403035,0
5907,271241,1
5908,277924,1
5909,270997,1
5910,518316,0
5911,254851,0
5912,274990,0
5913,224057,1
5914,366651,0
5915,69504,1
5916,260762,1
5917,253636,1
5918,23985,1
5919,271313,1
5920,606732,0
5921,176297,0
5922,262423,1
5923,271440,0
5924,569247,0
5925,253174,1
5926,255887,1
5927,9593,0
5928,5123,1
5929,355056,0
5930,346340,0
5931,470233,0
5932,540332,0
5933,454449,0
5934,218040,1
5935,263940,1
5936,57168,1
5937,71273,1
5938,525014,0
5939,354602,0
5940,458887,1
5941,539079,0
5942,278417,1
5943,506887,0
5944,317043,0
5945,256104,0
5946,514189,0
5947,95416,0
5948,249763,0
5949,229911,1
5950,47841,0
5951,85750,1
5952,99368,0
5953,253579,1
5954,277903,1
5955,275869,1
5956,468400,0
5957,145835,0
5958,526723,0
5959,260572,1
5960,291421,0
5961,270923,1
5962,5135,0
5963,610159,0
5964,223542,1
5965,225746,1
5966,269397,0
5967,311629,0
5968,2190,0
5969,545187,0
5970,20478,1
5971,217288,1
5972,497892,0
5973,201564,0
5974,494548,1
5975,259180,1
5976,227511,1
5977,275982,1
5978,227291,1
5979,229666,0
5980,249452,0
5981,250162,1
5982,303789,1
5983,296766,1
5984,107507,0
5985,605358,0
5986,272048,1
5987,217511,1
5988,265154,0
5989,270376,1
5990,218114,1
5991,225460,1
5992,518202,0
5993,458139,0
5994,20641,1
5995,277277,1
5996,513114,0
5997,189292,0
5998,201502,1
5999,218322,1
6000,529537,0
6001,223019,1
6002,252043,0
6003,533366,0
6004,22588,0
6005,214698,1
6006,251106,0
6007,605965,0
6008,400235,0
6009,576996,0
6010,363888,0
6011,378370,0
6012,578097,0
6013,263680,1
6014,6120,0
6015,249374,0
6016,225385,1
6017,254416,1
6018,271364,0
6019,262657,1
6020,222723,1
6021,22244,1
6022,465638,1
6023,516830,0
6024,619150,1
6025,257606,1
6026,227297,0
6027,213035,1
6028,207952,1
6029,91210,0
6030,262048,0
6031,154009,0
6032,29056,0
6033,575146,0
6034,267466,1
6035,223990,1
6036,277580,1
6037,551667,0
6038,494230,1
6039,221793,0
6040,225143,1
6041,137579,0
6042,262371,1
6043,102610,0
6044,101868,0
6045,266063,1
6046,278184,1
6047,274170,1
6048,258167,1
6049,501335,0
6050,586099,0
6051,275879,1
6052,276688,1
6053,266113,1
6054,228074,0
6055,451372,0
6056,16792,0
6057,19189,0
6058,254921,1
6059,234998,0
6060,336317,0
6061,364904,1
6062,531276,0
6063,504178,0
6064,260007,0
6065,222681,1
6066,249011,1
6067,325148,0
6068,72338,0
6069,34635,0
6070,267135,0
6071,275501,1
6072,217945,1
6073,214706,1
6074,351500,0
6075,396431,1
6076,14279,0
6077,247650,0
6078,249034,0
6079,263420,1
6080,249492,0
6081,225294,1
6082,23734,1
6083,321537,1
6084,220869,0
6085,607132,0
6086,183225,1
6087,276285,1
6088,40692,0
6089,214680,1
6090,223511,1
6091,262708,1
6092,215299,0
6093,393191,0
6094,228254,1
6095,598967,0
6096,263813,1
6097,325222,0
6098,606599,0
6099,253740,1
6100,28534,1
6101,375565,0
6102,71258,0
6103,18170,1
6104,75309,1
6105,225241,1
6106,276223,1
6107,272110,1
6108,275891,1
6109,293147,0
6110,267672,0
6111,37268,0
6112,304910,0
6113,243643,0
6114,54010,0
6115,247424,1
6116,222367,1
6117,46940,0
6118,251423,0
6119,253192,1
6120,537470,0
6121,268157,0
6122,516277,0
6123,40914,0
6124,268424,1
6125,192143,0
6126,13592,1
6127,264941,1
6128,17436,0
6129,195638,0
6130,137493,0
6131,195408,0
6132,467525,0
6133,107498,0
6134,274451,1
6135,372861,0
6136,271795,1
6137,264973,1
6138,89427,0
6139,227101,1
6140,299035,0
6141,266198,1
6142,454591,1
6143,488283,0
6144,590130,0
6145,254946,1
6146,492172,1
6147,386676,0
6148,541340,0
6149,250551,1
6150,268483,1
6151,218461,1
6152,217242,1
6153,343901,1
6154,267994,0
6155,176346,0
6156,277765,1
6157,28707,1
6158,217964,1
6159,98135,0
6160,583657,0
6161,475420,0
6162,509711,0
6163,262987,1
6164,23429,0
6165,182831,0
6166,40883,0
6167,465559,0
6168,264017,1
6169,21675,1
6170,361295,1
6171,280193,0
6172,276408,0
6173,377658,0
6174,276663,1
6175,286340,0
6176,534860,0
6177,259092,1
6178,249605,0
6179,247514,0
6180,444151,0
6181,238098,0
6182,270107,1
6183,481415,0
6184,57467,0
6185,123413,1
6186,565942,0
6187,265547,0
6188,264216,1
6189,257305,1
6190,36549,1
6191,29760,0
6192,23675,0
6193,543141,0
6194,85244,0
6195,262918,1
6196,257067,1
6197,219593,0
6198,216906,1
6199,22353,1
6200,402863,0
6201,276199,1
6202,558262,0
6203,402122,0
6204,201678,0
6205,249558,0
6206,223538,1
6207,454318,0
6208,253547,1
6209,175012,0
6210,259765,1
6211,248401,1
6212,224146,1
6213,264800,0
6214,401848,1
6215,213125,0
6216,271929,1
6217,1533,0
6218,502876,0
6219,260430,1
6220,272550,0
6221,351418,0
6222,277769,1
6223,91205,0
6224,47139,0
6225,264621,1
6226,361237,0
6227,469969,0
6228,226854,1
6229,391252,0
6230,492209,1
6231,67372,0
6232,274917,1
6233,171911,0
6234,569232,0
6235,404661,0
6236,293623,0
6237,380421,1
6238,176301,1
6239,266202,1
6240,256994,1
6241,99146,0
6242,540927,0
6243,600306,0
6244,429523,0
6245,41452,0
6246,494260,0
6247,270601,1
6248,261180,1
6249,225739,1
6250,262561,1
6251,316219,0
6252,275547,1
6253,203456,0
6254,255374,1
6255,370315,0
6256,228264,1
6257,53512,0
6258,265506,1
6259,264624,1
6260,253594,1
6261,532430,0
6262,225722,1
6263,268403,1
6264,62813,1
6265,229510,0
6266,239505,0
6267,230361,0
6268,478620,0
6269,261067,1
6270,128289,1
6271,261081,1
6272,496149,0
6273,257433,1
6274,324734,0
6275,14989,0
6276,58891,0
6277,218239,1
6278,254587,1
6279,19259,1
6280,541132,0
6281,264456,1
6282,269772,1
6283,264480,1
6284,217608,1
6285,267958,0
6286,277451,1
6287,250133,0
6288,552589,0
6289,494377,1
6290,176156,0
6291,217682,1
6292,187868,0
6293,321581,0
6294,275849,1
6295,434498,0
6296,105053,0
6297,263304,1
6298,549742,0
6299,226291,1
6300,239545,1
6301,217330,1
6302,337324,0
6303,522108,1
6304,482575,0
6305,488811,1
6306,250778,1
6307,487790,0
6308,360952,0
6309,361748,0
6310,257130,1
6311,228636,0
6312,222097,1
6313,254284,0
6314,539089,0
6315,3514,0
6316,510,0
6317,276683,1
6318,465584,1
6319,257011,0
6320,265400,1
6321,215744,0
6322,254272,1
6323,227869,1
6324,488492,1
6325,465702,0
6326,283922,0
6327,222339,1
6328,147903,0
6329,23541,1
6330,217089,1
6331,505482,0
6332,499145,0
6333,257250,1
6334,254296,1
6335,271459,0
6336,366807,0
6337,532261,0
6338,212676,1
6339,223332,1
6340,257288,1
6341,273988,1
6342,561718,0
6343,284577,0
6344,266632,0
6345,277864,1
6346,254093,1
6347,605785,0
6348,278344,1
6349,250344,0
6350,4981,0
6351,4049,0
6352,248542,1
6353,107210,0
6354,570007,1
6355,525029,0
6356,436565,0
6357,305543,1
6358,23751,1
6359,158430,0
6360,66799,0
6361,28533,1
6362,279934,0
6363,144223,0
6364,23798,0
6365,270126,1
6366,251458,1
6367,2505,0
6368,276389,1
6369,264179,1
6370,43267,0
6371,264301,1
6372,253627,1
6373,14120,0
6374,23816,1
6375,509530,0
6376,226354,1
6377,275608,1
6378,551668,1
6379,480155,1
6380,265908,1
6381,257081,1
6382,315606,0
6383,184813,0
6384,242855,0
6385,101805,0
6386,401480,0
6387,172472,0
6388,28678,1
6389,265190,1
6390,266159,1
6391,223243,1
6392,265884,1
6393,501771,1
6394,10024,1
6395,248944,0
6396,483083,1
6397,259338,1
6398,281895,0
6399,267932,1
6400,542902,0
6401,259436,1
6402,16004,0
6403,496142,0
6404,272306,1
6405,259746,1
6406,260804,1
6407,248196,1
6408,505403,0
6409,219056,0
6410,217590,1
6411,487333,0
6412,19590,0
6413,276358,1
6414,439824,1
6415,229125,0
6416,546528,0
6417,214887,1
6418,270662,1
6419,261198,1
6420,35024,1
6421,20877,1
6422,263451,1
6423,256343,1
6424,391662,0
6425,267537,1
6426,93086,0
6427,214411,1
6428,225702,1
6429,190192,0
6430,271080,1
6431,263522,1
6432,21574,1
6433,223906,1
6434,213257,0
6435,480077,0
6436,274905,1
6437,95865,0
6438,219648,0
6439,452330,0
6440,327761,0
6441,257956,1
6442,370422,0
6443,241618,1
6444,515906,0
6445,271066,1
6446,253631,0
6447,225863,1
6448,4549,1
6449,402594,0
6450,214042,1
6451,55581,0
6452,212360,0
6453,481896,0
6454,138224,0
6455,241290,0
6456,563403,0
6457,225036,1
6458,485025,0
6459,171375,0
6460,231628,0
6461,570939,0
6462,268861,0
6463,328678,0
6464,68250,0
6465,21587,1
6466,29539,0
6467,248554,1
6468,289117,1
6469,487287,0
6470,137967,1
6471,234155,0
6472,274215,1
6473,460061,0
6474,493971,1
6475,351494,0
6476,271666,1
6477,267566,1
6478,127889,0
6479,356977,0
6480,307075,0
6481,257713,1
6482,19298,0
6483,171508,0
6484,259899,1
6485,268365,0
6486,573652,0
6487,264899,1
6488,171002,0
6489,167702,0
6490,19501,0
6491,248676,1
6492,270546,1
6493,256327,1
6494,248169,0
6495,210873,1
6496,264194,1
6497,249647,1
6498,20390,1
6499,512256,0
6500,217233,1
6501,259090,1
6502,230892,0
6503,474468,1
6504,17244,0
6505,260437,1
6506,5703,0
6507,477236,0
6508,259737,0
6509,357219,0
6510,212660,1
6511,225749,1
6512,235966,0
6513,248613,1
6514,17821,1
6515,228939,0
6516,244104,0
6517,214672,1
6518,93914,0
6519,465971,1
6520,257257,1
6521,267570,1
6522,492456,1
6523,273062,1
6524,553288,0
6525,255265,1
6526,176289,0
6527,277660,1
6528,540966,0
6529,249602,1
6530,492255,1
6531,21334,1
6532,270617,1
6533,545780,0
6534,503058,0
6535,263673,1
6536,270789,1
6537,331019,0
6538,277857,1
6539,255904,0
6540,343882,0
6541,258193,1
6542,248603,1
6543,276555,1
6544,506558,0
6545,493923,1
6546,487245,0
6547,22519,1
6548,500649,0
6549,487204,1
6550,276457,0
6551,263762,1
6552,225425,1
6553,581037,0
6554,603183,0
6555,237636,1
6556,408077,1
6557,137456,1
6558,214419,1
6559,18256,0
6560,260783,1
6561,223751,1
6562,24005,1
6563,262682,1
6564,247563,0
6565,349175,0
6566,196921,0
6567,326806,0
6568,518813,1
6569,224179,1
6570,228163,0
6571,20916,1
6572,264389,1
6573,199834,0
6574,216603,0
6575,21026,1
6576,249211,1
6577,270182,1
6578,488455,1
6579,270370,0
6580,275474,1
6581,221635,0
6582,258994,1
6583,29526,0
6584,271250,1
6585,376964,1
6586,189285,0
6587,252989,1
6588,492446,0
6589,321490,0
6590,224168,1
6591,263212,1
6592,276809,1
6593,217127,1
6594,274088,1
6595,470265,0
6596,20240,1
6597,15379,0
6598,248523,1
6599,272081,1
6600,364033,0
6601,242642,1
6602,575982,0
6603,286076,1
6604,277761,1
6605,492303,1
6606,263028,1
6607,218230,1
6608,259499,1
6609,212944,1
6610,225726,1
6611,11905,0
6612,223485,1
6613,570682,0
6614,269481,0
6615,223607,1
6616,340320,0
6617,9096,1
6618,564516,0
6619,51912,0
6620,152870,0
6621,275315,1
6622,268545,1
6623,94616,0
6624,79922,0
6625,581177,0
6626,227497,0
6627,602946,0
6628,181968,0
6629,327980,0
6630,335765,0
6631,581781,0
6632,15446,0
6633,260442,1
6634,258094,1
6635,491297,0
6636,238586,0
6637,63936,0
6638,47126,0
6639,183191,0
6640,270448,1
6641,143986,0
6642,518102,0
6643,252763,0
6644,321814,1
6645,93073,0
6646,218136,1
6647,475522,0
6648,256667,1
6649,269860,1
6650,21454,1
6651,425216,0
6652,487156,0
6653,68971,0
6654,222599,1
6655,225881,1
6656,256040,1
6657,360320,1
6658,19930,1
6659,370309,0
6660,19895,1
6661,245296,0
6662,20935,1
6663,465610,0
6664,254271,1
6665,262292,1
6666,229921,0
6667,375321,0
6668,275081,1
6669,487793,0
6670,586779,0
6671,274305,1
6672,491267,1
6673,23741,1
6674,483287,1
6675,247370,0
6676,350824,0
6677,3228,0
6678,256804,1
6679,222037,1
6680,223382,1
6681,68260,0
6682,22293,1
6683,495788,0
6684,212822,1
6685,20975,1
6686,315729,0
6687,187089,1
6688,225210,1
6689,255285,1
6690,246370,0
6691,550954,0
6692,242472,0
6693,280022,1
6694,333972,0
6695,23915,0
6696,247591,1
6697,52044,0
6698,255125,1
6699,137487,0
6700,450109,1
6701,260842,1
6702,400947,0
6703,552155,0
6704,270240,1
6705,303500,0
6706,20974,1
6707,508395,1
6708,22822,1
6709,255781,0
6710,308391,0
6711,558543,0
6712,256095,1
6713,221916,1
6714,496543,0
6715,500160,1
6716,271094,1
6717,214078,1
6718,533753,0
6719,505660,0
6720,256701,1
6721,427392,0
6722,274332,1
6723,291367,0
6724,479988,0
6725,259198,1
6726,250602,0
6727,184814,1
6728,387951,0
6729,268044,1
6730,574135,0
6731,222752,1
6732,266137,1
6733,204807,0
6734,265353,1
6735,223670,1
6736,355581,0
6737,214347,1
6738,225160,1
6739,302751,0
6740,492503,0
6741,458148,0
6742,427017,0
6743,261114,1
6744,222836,1
6745,565246,0
6746,487228,0
6747,228275,0
6748,391450,1
6749,190910,0
6750,258244,1
6751,277346,1
6752,98139,0
6753,217883,1
6754,268039,1
6755,373192,0
6756,261118,1
6757,265940,1
6758,223109,1
6759,458748,0
6760,604756,0
6761,432983,1
6762,53235,0
6763,254863,0
6764,208291,0
6765,222844,1
6766,210750,1
6767,245809,0
6768,263374,1
6769,191845,0
6770,134099,0
6771,265683,1
6772,249265,1
6773,140009,0
6774,20637,1
6775,224997,1
6776,488014,0
6777,249058,1
6778,213031,1
6779,91161,1
6780,251606,0
6781,252723,0
6782,491712,0
6783,19700,1
6784,217649,1
6785,356720,0
6786,494204,1
6787,143348,0
6788,504286,1
6789,229690,0
6790,350909,0
6791,408074,1
6792,573618,0
6793,227447,1
6794,23778,1
6795,250726,1
6796,521078,0
6797,225959,1
6798,23552,1
6799,256412,1
6800,235969,0
6801,228095,1
6802,254001,1
6803,427437,0
6804,541374,0
6805,539788,0
6806,100466,0
6807,263336,1
6808,268350,1
6809,97881,0
6810,494281,1
6811,265146,1
6812,494244,1
6813,226244,1
6814,219049,0
6815,52641,0
6816,258955,1
6817,225923,1
6818,279938,1
6819,386983,0
6820,277237,0
6821,286408,0
6822,222564,1
6823,229964,1
6824,70377,0
6825,264486,1
6826,474325,0
6827,450632,0
6828,262469,1
6829,206552,1
6830,139928,0
6831,525200,0
6832,67280,0
6833,517298,0
6834,553484,1
6835,154567,0
6836,3586,1
6837,385821,0
6838,552145,0
6839,277776,0
6840,331703,1
6841,276293,1
6842,210744,0
6843,85352,1
6844,494212,1
6845,249061,1
6846,21177,1
6847,317285,0
6848,227903,1
6849,19174,1
6850,497248,0
6851,507574,0
6852,500171,0
6853,465879,0
6854,608320,0
6855,494275,0
6856,238753,1
6857,574836,0
6858,267578,1
6859,217827,1
6860,217690,1
6861,259363,1
6862,217060,1
6863,223814,1
6864,105170,0
6865,226202,1
6866,218094,1
6867,250988,1
6868,136263,0
6869,138074,0
6870,111295,1
6871,443991,0
6872,481745,1
6873,266377,1
6874,249896,0
6875,225193,1
6876,218315,1
6877,359842,0
6878,534343,0
6879,248499,1
6880,486469,0
6881,254807,1
6882,346486,0
6883,263112,1
6884,214409,1
6885,262349,0
6886,85754,1
6887,410765,0
6888,278211,1
6889,265973,0
6890,412898,0
6891,261072,1
6892,258083,1
6893,609112,0
6894,218049,1
6895,224246,1
6896,22222,1
6897,544825,0
6898,98416,0
6899,514988,0
6900,494403,1
6901,214183,1
6902,519172,0
6903,267477,1
6904,485304,1
6905,508775,1
6906,225330,1
6907,187635,1
6908,508732,0
6909,260974,1
6910,264224,1
6911,467210,1
6912,187031,0
6913,342102,0
6914,475417,0
6915,19338,0
6916,227590,0
6917,316921,1
6918,492486,1
6919,454058,0
6920,155700,0
6921,223790,1
6922,264018,1
6923,216272,1
6924,603216,0
6925,223974,1
6926,155832,0
6927,23578,0
6928,32544,0
6929,214415,1
6930,467764,0
6931,259249,1
6932,15480,1
6933,537660,1
6934,218389,1
6935,257159,1
6936,126306,0
6937,515834,0
6938,262527,1
6939,18909,0
6940,481414,1
6941,274079,1
6942,22169,0
6943,496277,0
6944,23872,1
6945,286409,0
6946,261226,0
6947,107017,0
6948,603190,0
6949,228160,0
6950,276111,1
6951,903,0
6952,74166,0
6953,154046,0
6954,374262,0
6955,494322,1
6956,239988,0
6957,222842,1
6958,2588,1
6959,512415,0
6960,21046,1
6961,476042,0
6962,263102,0
6963,443868,1
6964,432464,0
6965,272070,1
6966,228629,0
6967,258058,1
6968,610929,0
6969,190103,0
6970,267362,1
6971,420930,0
6972,223650,1
6973,214362,1
6974,113131,0
6975,533114,0
6976,277380,1
6977,266349,1
6978,262734,1
6979,219389,0
6980,222628,1
6981,256616,1
6982,129773,0
6983,425968,0
6984,270120,1
6985,500297,0
6986,29390,0
6987,67539,0
6988,352396,0
6989,532481,0
6990,103362,0
6991,53586,0
6992,179776,0
6993,585434,0
6994,80272,0
6995,257114,1
6996,221737,0
6997,275268,1
6998,542298,0
6999,214806,1
7000,254246,0
7001,343071,0
7002,478437,0
7003,596930,0
7004,423590,0
7005,218323,1
7006,184812,0
7007,262953,1
7008,217852,1
7009,222624,1
7010,266001,0
7011,19270,1
7012,212724,1
7013,529904,0
7014,250365,1
7015,447979,0
7016,374257,0
7017,321724,0
7018,227861,1
7019,1123,0
7020,248687,1
7021,488723,0
7022,275185,0
7023,11168,0
7024,271576,1
7025,590083,0
7026,18061,0
7027,211803,1
7028,257024,1
7029,19905,1
7030,593944,0
7031,313482,0
7032,62017,0
7033,221918,1
7034,488701,0
7035,276774,1
7036,360416,0
7037,46972,1
7038,249588,0
7039,270556,1
7040,543417,0
7041,2068,1
7042,276657,1
7043,446353,0
7044,443925,0
7045,250463,0
7046,571875,0
7047,255824,1
7048,63707,0
7049,410526,0
7050,155706,0
7051,576903,0
7052,560586,0
7053,420784,0
7054,451026,1
7055,274731,0
7056,410542,0
7057,229856,0
7058,554947,0
7059,23249,1
7060,511237,0
7061,564289,0
7062,257410,1
7063,226433,1
7064,22554,0
7065,248798,1
7066,23676,0
7067,223323,0
7068,603521,1
7069,261019,1
7070,69475,0
7071,148022,1
7072,226464,1
7073,250169,1
7074,438572,0
7075,266173,1
7076,271614,1
7077,256586,1
7078,20816,0
7079,250682,0
7080,471964,0
7081,254207,1
7082,444029,0
7083,249434,1
7084,488263,0
7085,514895,0
7086,262526,1
7087,366372,0
7088,17949,1
7089,20470,1
7090,280107,1
7091,212672,1
7092,487673,0
7093,607952,0
7094,239683,1
7095,377305,1
7096,18551,0
7097,109462,0
7098,588,0
7099,304916,0
7100,204079,1
7101,85699,0
7102,495998,0
7103,265230,1
7104,255883,0
7105,544639,0
7106,207954,1
7107,57209,0
7108,477098,0
7109,122899,0
7110,275293,0
7111,123414,1
7112,138011,0
7113,182365,0
7114,19512,0
7115,275807,1
7116,511253,0
7117,258039,1
7118,272665,0
7119,503848,0
7120,491321,0
7121,3412,1
7122,277678,1
7123,268448,1
7124,255969,1
7125,145876,0
7126,277647,1
7127,308990,0
7128,569617,0
7129,551169,0
7130,247500,1
7131,56037,1
7132,488671,0
7133,479388,0
7134,453545,0
7135,179038,0
7136,259762,0
7137,207085,0
7138,482373,0
7139,67496,0
7140,258246,1
7141,512153,0
7142,263180,1
7143,212847,1
7144,264817,1
7145,506998,0
7146,321206,1
7147,277302,1
7148,267388,1
7149,494194,1
7150,223211,1
7151,552535,0
7152,261640,0
7153,225880,1
7154,221935,1
7155,158172,0
7156,218405,1
7157,539564,0
7158,217258,1
7159,248694,1
7160,579576,0
7161,508003,0
7162,5388,0
7163,264921,1
7164,542193,0
7165,4941,0
7166,201283,0
7167,195520,0
7168,470274,0
7169,324989,0
7170,271685,1
7171,363179,0
7172,263114,0
7173,218990,1
7174,84624,0
7175,260953,1
7176,213977,1
7177,281009,0
7178,240122,0
7179,216294,1
7180,33413,0
7181,444156,0
7182,224167,1
7183,330740,0
7184,311827,0
7185,136105,0
7186,170128,0
7187,277759,1
7188,408859,0
7189,321419,0
7190,10133,0
7191,365551,0
7192,249549,1
7193,256822,1
7194,275575,1
7195,214728,1
7196,270440,1
7197,361011,0
7198,505636,1
7199,310381,0
7200,321676,1
7201,217023,1
7202,228097,0
7203,211414,1
7204,570949,0
7205,2482,0
7206,483324,0
7207,351073,0
7208,495373,1
7209,390872,0
7210,229947,1
7211,249563,0
7212,24238,1
7213,340550,0
7214,19926,0
7215,260398,1
7216,176641,1
7217,214217,1
7218,276780,1
7219,378838,0
7220,254379,1
7221,585326,0
7222,217074,1
7223,277679,1
7224,561096,0
7225,416552,0
7226,225630,1
7227,265948,1
7228,256954,1
7229,265924,0
7230,574165,0
7231,276811,1
7232,217546,1
7233,266235,1
7234,544739,0
7235,272640,0
7236,257092,1
7237,488486,1
7238,257282,1
7239,50876,0
7240,542206,0
7241,497211,0
7242,14857,0
7243,239370,0
7244,75422,0
7245,3390,1
7246,409949,0
7247,453735,0
7248,546316,0
7249,21827,1
7250,474805,0
7251,401847,1
7252,611410,0
7253,327265,0
7254,493902,0
7255,23389,0
7256,256380,1
7257,378170,0
7258,256020,1
7259,65442,0
7260,533630,0
7261,350684,0
7262,507651,0
7263,224890,1
7264,260756,0
7265,544569,0
7266,268333,1
7267,30534,0
7268,215118,1
7269,259336,1
7270,497016,0
7271,345043,0
7272,92019,0
7273,227948,1
7274,503771,1
7275,274417,1
7276,585823,0
7277,264164,1
7278,206749,0
7279,262811,0
7280,266188,1
7281,262377,1
7282,216874,1
7283,256788,1
7284,198800,0
7285,222126,1
7286,70028,0
7287,399870,0
7288,214239,1
7289,239365,0
7290,444263,0
7291,260313,1
7292,387478,0
7293,257165,1
7294,321386,0
7295,367091,0
7296,331508,1
7297,225428,1
7298,179200,0
7299,30555,0
7300,392891,0
7301,217829,1
7302,401815,0
7303,255348,0
7304,565376,0
7305,106381,0
7306,218899,0
7307,249937,0
7308,415250,0
7309,603068,0
7310,225329,1
7311,261036,1
7312,33,0
7313,492269,1
7314,223307,1
7315,213308,0
7316,21192,1
7317,133905,0
7318,326966,0
7319,257247,1
7320,161,0
7321,305733,0
7322,218067,0
7323,90371,0
7324,21147,1
7325,494184,1
7326,226835,1
7327,247394,1
7328,92590,0
7329,20990,1
7330,586791,0
7331,492317,1
7332,83764,1
7333,84456,1
7334,16562,0
7335,514723,0
7336,227649,0
7337,252175,1
7338,260680,0
7339,516383,0
7340,111289,0
7341,277888,1
7342,494169,1
7343,142578,0
7344,547257,0
7345,149057,1
7346,109285,0
7347,494539,1
7348,63011,0
7349,525339,0
7350,257739,1
7351,254471,1
7352,263354,1
7353,7899,0
7354,533671,0
7355,420903,0
7356,278016,1
7357,250621,1
7358,432247,0
7359,223432,1
7360,96378,0
7361,145305,0
7362,274381,1
7363,512634,0
7364,334634,0
7365,571961,0
7366,265927,0
7367,211426,1
7368,15097,1
7369,5106,0
7370,266172,1
7371,275667,1
7372,532060,0
7373,254877,1
7374,47470,0
7375,266194,1
7376,225903,1
7377,215181,0
7378,217543,1
7379,488670,1
7380,253238,1
7381,67439,1
7382,228123,1
7383,226086,1
7384,167390,0
7385,194029,0
7386,540622,0
7387,218052,1
7388,257848,1
7389,534036,1
7390,218974,1
7391,436012,0
7392,51288,1
7393,23473,1
7394,277324,1
7395,226361,1
7396,217641,1
7397,138811,0
7398,2749,0
7399,580233,0
7400,260412,1
7401,223283,1
7402,22551,1
7403,268081,1
7404,328189,0
7405,283219,0
7406,265933,1
7407,596522,0
7408,608776,0
7409,14287,0
7410,248616,1
7411,229667,1
7412,256759,1
7413,295805,0
7414,257670,1
7415,401104,0
7416,8037,1
7417,21750,1
7418,184831,0
7419,216264,1
7420,254535,1
7421,288422,0
7422,228084,0
7423,24276,1
7424,264453,1
7425,276132,1
7426,229558,0
7427,274031,1
7428,223137,1
7429,263373,1
7430,539875,0
7431,69711,0
7432,147937,1
7433,305340,1
7434,222530,1
7435,487637,0
7436,274120,1
7437,203370,0
7438,271787,1
7439,260271,0
7440,494584,1
7441,22535,1
7442,322270,1
7443,18253,0
7444,31922,0
7445,214221,1
7446,583865,0
7447,263348,1
7448,278420,0
7449,9526,0
7450,133907,1
7451,29846,0
7452,30463,0
7453,94562,1
7454,236085,0
7455,268804,1
7456,217785,1
7457,20684,1
7458,21854,1
7459,224104,1
7460,436819,0
7461,264925,1
7462,340386,0
7463,271280,1
7464,67843,0
7465,266064,1
7466,570451,0
7467,277800,1
7468,218485,1
7469,374396,0
7470,267532,1
7471,193327,0
7472,503834,0
7473,71053,0
7474,531573,0
7475,256819,1
7476,264956,1
7477,17635,0
7478,494475,1
7479,223276,1
7480,263629,1
7481,277326,1
7482,558554,0
7483,275306,1
7484,452850,0
7485,485014,0
7486,22827,1
7487,316083,0
7488,18362,1
7489,399603,1
7490,258180,1
7491,278034,1
7492,225433,1
7493,540156,0
7494,316908,1
7495,120965,0
7496,275771,1
7497,572623,0
7498,258130,1
7499,259658,1
7500,216863,1
7501,555328,0
7502,331422,0
7503,270223,1
7504,612781,0
7505,228416,0
7506,250801,0
7507,122917,0
7508,222369,1
7509,492153,1
7510,234311,0
7511,250994,0
7512,539267,0
7513,172187,0
7514,387917,0
7515,476057,0
7516,212745,1
7517,260133,1
7518,512154,0
7519,258950,1
7520,246991,0
7521,156126,0
7522,130076,0
7523,351473,0
7524,195522,1
7525,466232,0
7526,24161,1
7527,217725,0
7528,15309,0
7529,317039,0
7530,262826,1
7531,596342,0
7532,49480,0
7533,263040,1
7534,249667,1
7535,558351,0
7536,216365,1
7537,14844,0
7538,23426,1
7539,396714,0
7540,223502,1
7541,191128,0
7542,410621,0
7543,217540,1
7544,253144,1
7545,276684,1
7546,271525,1
7547,58746,0
7548,116145,0
7549,175414,0
7550,223159,1
7551,404245,0
7552,227566,0
7553,249771,1
7554,365796,0
7555,167980,0
7556,260556,0
7557,217177,1
7558,426698,0
7559,223894,1
7560,492147,0
7561,213679,1
7562,266054,1
7563,223516,1
7564,271574,1
7565,274943,1
7566,204258,0
7567,264040,1
7568,295926,0
7569,19780,1
7570,33708,1
7571,482560,0
7572,356311,0
7573,176456,0
7574,428493,0
7575,203834,0
7576,67455,0
7577,425022,0
7578,248333,0
7579,18112,1
7580,264328,1
7581,447384,0
7582,62640,0
7583,223783,1
7584,365769,0
7585,223240,1
7586,268431,1
7587,18199,1
7588,64084,0
7589,250735,1
7590,286735,0
7591,370084,0
7592,254683,0
7593,96277,0
7594,206564,0
7595,280163,1
7596,226345,0
7597,217911,1
