,id,response
4006,267528,1
4007,22236,1
4008,263350,1
4009,488492,1
4010,277542,1
4011,259529,1
4012,250637,1
4013,69711,0
4014,314333,0
4015,217845,1
4016,503180,1
4017,377766,0
4018,227281,1
4019,20360,1
4020,367698,1
4021,334509,0
4022,33453,0
4023,375922,0
4024,274943,1
4025,226989,1
4026,297519,0
4027,589129,0
4028,416544,1
4029,101208,0
4030,7352,0
4031,256750,1
4032,267325,1
4033,217469,1
4034,307592,0
4035,256509,1
4036,276083,1
4037,227842,0
4038,571306,0
4039,251806,0
4040,263428,1
4041,493896,0
4042,247409,0
4043,5106,0
4044,21537,1
4045,264309,1
4046,260111,1
4047,574463,0
4048,222538,1
4049,262563,1
4050,90892,0
4051,494057,1
4052,139989,0
4053,268716,1
4054,223820,1
4055,216651,0
4056,497443,1
4057,67007,1
4058,484581,0
4059,35700,0
4060,21274,1
4061,278540,1
4062,217649,1
4063,264143,1
4064,610185,0
4065,33450,0
4066,36543,0
4067,19863,1
4068,166283,1
4069,348623,0
4070,287947,1
4071,12048,0
4072,555208,0
4073,31922,0
4074,3395,1
4075,20287,0
4076,18111,0
4077,276151,1
4078,264218,1
4079,215936,0
4080,256638,1
4081,22488,0
4082,107965,0
4083,473167,0
4084,24172,1
4085,505636,1
4086,73647,0
4087,13390,0
4088,82971,0
4089,270521,1
4090,287267,0
4091,310429,0
4092,255440,1
4093,223753,1
4094,69431,0
4095,264442,1
4096,590130,0
4097,589056,0
4098,380420,1
4099,267140,0
4100,584289,0
4101,316230,1
4102,176158,0
4103,492441,1
4104,499410,0
4105,509697,1
4106,344915,0
4107,266243,1
4108,21164,1
4109,265019,1
4110,499881,0
4111,277326,1
4112,493999,1
4113,256057,1
4114,248538,1
4115,307285,0
4116,10013,1
4117,214388,1
4118,250603,1
4119,278405,1
4120,278205,1
4121,15105,0
4122,45736,0
4123,14562,0
4124,251200,0
4125,378171,0
4126,73648,1
4127,212878,1
4128,9940,0
4129,85355,1
4130,270494,1
4131,256921,1
4132,1586,0
4133,282515,0
4134,268475,1
4135,262849,0
4136,90204,1
4137,22342,1
4138,226043,1
4139,509844,1
4140,154832,0
4141,271867,1
4142,44840,0
4143,16006,0
4144,217764,1
4145,236391,0
4146,472982,0
4147,544009,0
4148,276035,1
4149,257621,1
4150,509477,0
4151,251165,0
4152,269481,0
4153,465942,1
4154,218954,0
4155,113583,0
4156,257457,1
4157,264581,1
4158,255869,1
4159,263545,1
4160,275521,1
4161,507292,0
4162,223030,1
4163,278303,1
4164,254054,0
4165,467944,0
4166,52163,0
4167,467553,1
4168,19201,1
4169,223920,1
4170,472684,0
4171,264531,1
4172,255355,1
4173,248638,1
4174,483173,1
4175,264568,1
4176,493960,0
4177,227059,1
4178,19879,0
4179,344552,1
4180,483271,1
4181,247361,1
4182,18611,0
4183,263416,1
4184,198504,1
4185,451046,1
4186,260420,1
4187,198502,1
4188,485714,0
4189,260794,1
4190,71957,0
4191,2667,0
4192,107337,0
4193,263604,1
4194,493820,0
4195,270784,1
4196,259610,1
4197,482336,0
4198,256716,1
4199,397013,0
4200,512415,0
4201,266063,1
4202,217640,1
4203,22278,1
4204,237721,0
4205,108381,0
4206,248147,1
4207,249275,0
4208,1910,0
4209,270157,1
4210,46921,0
4211,202418,0
4212,264725,1
4213,257445,1
4214,265746,0
4215,321666,0
4216,278842,0
4217,253043,1
4218,255310,0
4219,263017,1
4220,255042,1
4221,541027,0
4222,268591,1
4223,255813,1
4224,270432,1
4225,468038,0
4226,605994,0
4227,465501,0
4228,333272,0
4229,265506,1
4230,19332,1
4231,227034,0
4232,223497,1
4233,214737,1
4234,218143,1
4235,267588,1
4236,468025,0
4237,238753,1
4238,248509,1
4239,52460,0
4240,227646,1
4241,503896,0
4242,224107,1
4243,565740,0
4244,603064,0
4245,261076,1
4246,218515,0
4247,264201,1
4248,256936,1
4249,189221,0
4250,363132,0
4251,321174,0
4252,24176,1
4253,67104,0
4254,585326,0
4255,226141,1
4256,263453,1
4257,251287,0
4258,270991,1
4259,261097,1
4260,221552,1
4261,575967,0
4262,602387,0
4263,273309,0
4264,23110,1
4265,268399,1
4266,272097,1
4267,390016,0
4268,69409,0
4269,262057,1
4270,213774,1
4271,227965,0
4272,293835,0
4273,256008,1
4274,444989,0
4275,215600,1
4276,262895,1
4277,550172,1
4278,264911,1
4279,223790,1
4280,271237,1
4281,139801,0
4282,57614,0
4283,214017,1
4284,23496,1
4285,344759,0
4286,362443,0
4287,223172,1
4288,250786,1
4289,342256,0
4290,248380,0
4291,380537,0
4292,377090,0
4293,256087,0
4294,367141,1
4295,486394,0
4296,64832,0
4297,46971,0
4298,277337,1
4299,461386,0
4300,508138,0
4301,21723,1
4302,536468,0
4303,249303,0
4304,392331,1
4305,223435,1
4306,381781,0
4307,76175,0
4308,255175,1
4309,414870,0
4310,263697,1
4311,44828,1
4312,335765,0
4313,420802,0
4314,269795,1
4315,253594,1
4316,281637,0
4317,222700,1
4318,377150,0
4319,12799,0
4320,270240,1
4321,20379,1
4322,223944,1
4323,227457,1
4324,258006,1
4325,307616,0
4326,217107,1
4327,503071,1
4328,1868,1
4329,496852,1
4330,214491,1
4331,251597,0
4332,222456,1
4333,274143,1
4334,23484,1
4335,19225,1
4336,357077,0
4337,260451,1
4338,217532,1
4339,224075,1
4340,263547,1
4341,266115,1
4342,277420,1
4343,541374,0
4344,101774,0
4345,88329,0
4346,380321,1
4347,14891,1
4348,327255,1
4349,214971,1
4350,346554,0
4351,270721,1
4352,22151,1
4353,263599,1
4354,611862,0
4355,263522,1
4356,592569,0
4357,268856,0
4358,248372,0
4359,248880,1
4360,454925,0
4361,268756,1
4362,459964,0
4363,195550,0
4364,271326,1
4365,214324,1
4366,217715,1
4367,609969,0
4368,400196,0
4369,18197,1
4370,255913,0
4371,225470,1
4372,582216,0
4373,360320,1
4374,444046,0
4375,372857,0
4376,204083,1
4377,254975,1
4378,105053,0
4379,19915,0
4380,250427,0
4381,444132,0
4382,248512,1
4383,470237,0
4384,493909,1
4385,222103,1
4386,274313,1
4387,450632,0
4388,5925,0
4389,277684,1
4390,569260,0
4391,222544,1
4392,234919,1
4393,213651,1
4394,253760,0
4395,361592,0
4396,484050,0
4397,532569,0
4398,248590,1
4399,183205,1
4400,53695,0
4401,268628,1
4402,260354,0
4403,558221,0
4404,593223,0
4405,426069,1
4406,537768,0
4407,487132,0
4408,214685,1
4409,502581,0
4410,35702,1
4411,374264,0
4412,465860,0
4413,514189,0
4414,244518,0
4415,494279,1
4416,183204,1
4417,389213,0
4418,217572,1
4419,277921,1
4420,46950,1
4421,20536,1
4422,270789,1
4423,19088,0
4424,147903,0
4425,352383,0
4426,106869,0
4427,586032,0
4428,275565,1
4429,606703,0
4430,22804,1
4431,513753,0
4432,22715,0
4433,460426,0
4434,275883,1
4435,291367,0
4436,271752,1
4437,274905,1
4438,259338,1
4439,221987,1
4440,421952,0
4441,339886,0
4442,135110,1
4443,403104,1
4444,226000,1
4445,247586,1
4446,214496,1
4447,20989,1
4448,267185,1
4449,19729,0
4450,576812,0
4451,40765,0
4452,214100,1
4453,269781,0
4454,314541,1
4455,543121,0
4456,380260,0
4457,262606,1
4458,512603,1
4459,229892,0
4460,225070,1
4461,76218,0
4462,353910,1
4463,248858,1
4464,487156,0
4465,57301,0
4466,488910,1
4467,306845,0
4468,363556,1
4469,269312,1
4470,260390,1
4471,213231,0
4472,140367,0
4473,571964,0
4474,477236,0
4475,21117,1
4476,266025,1
4477,380676,0
4478,218499,1
4479,275447,0
4480,344695,0
4481,289578,0
4482,257955,0
4483,312220,0
4484,363169,0
4485,770,0
4486,258209,1
4487,266158,1
4488,36513,0
4489,97393,0
4490,126553,0
4491,248407,1
4492,222695,1
4493,114712,0
4494,249507,0
4495,108691,0
4496,467581,0
4497,425855,0
4498,597245,0
4499,268242,1
4500,444026,0
4501,504125,1
4502,401107,1
4503,48152,0
4504,189982,0
4505,274750,0
4506,198932,0
4507,69022,0
4508,257426,1
4509,465881,1
4510,226972,1
4511,253825,1
4512,530216,0
4513,218049,1
4514,223187,1
4515,223019,1
4516,225178,1
4517,466193,0
4518,224261,1
4519,260481,1
4520,266349,1
4521,28686,1
4522,450981,0
4523,239894,0
4524,218246,1
4525,287310,0
4526,265624,0
4527,244715,0
4528,76234,0
4529,548929,0
4530,80248,0
4531,217720,0
4532,251558,1
4533,520773,0
4534,21059,1
4535,217812,1
4536,267580,1
4537,218979,1
4538,257881,1
4539,72025,0
4540,532041,0
4541,222394,1
4542,41570,0
4543,553354,0
4544,253681,1
4545,277618,1
4546,265525,1
4547,276271,1
4548,28704,1
4549,264243,1
4550,270920,0
4551,259134,1
4552,496001,1
4553,254204,0
4554,256134,1
4555,259246,1
4556,263549,1
4557,218040,1
4558,222115,1
4559,16126,1
4560,447171,1
4561,512627,0
4562,246701,0
4563,256000,1
4564,138935,0
4565,20617,1
4566,265427,1
4567,192466,0
4568,17874,0
4569,362043,0
4570,80540,0
4571,471700,0
4572,260466,1
4573,135684,1
4574,489002,1
4575,257123,1
4576,388121,1
4577,192489,0
4578,591624,0
4579,268439,1
4580,290178,0
4581,432686,0
4582,344616,0
4583,225670,1
4584,481918,0
4585,264926,1
4586,252116,1
4587,30177,0
4588,248454,1
4589,69500,1
4590,84690,0
4591,91626,0
4592,261264,0
4593,268577,1
4594,376776,0
4595,256546,1
4596,505335,0
4597,553825,0
4598,274080,1
4599,20754,1
4600,389249,1
4601,460441,0
4602,221916,1
4603,346449,0
4604,270307,0
4605,148009,1
4606,228214,1
4607,553826,0
4608,28511,1
4609,277433,1
4610,494381,1
4611,264323,1
4612,518757,0
4613,408698,0
4614,37057,0
4615,250969,1
4616,476356,0
4617,237729,1
4618,500407,0
4619,518724,1
4620,263348,1
4621,260403,1
4622,214724,1
4623,239505,0
4624,218398,1
4625,436978,0
4626,226180,1
4627,256073,1
4628,211099,0
4629,519989,0
4630,390548,0
4631,248683,1
4632,23460,1
4633,253631,0
4634,343758,0
4635,491786,0
4636,218018,1
4637,75422,0
4638,260202,1
4639,256115,1
4640,117269,0
4641,229990,1
4642,404383,1
4643,21076,1
4644,427390,0
4645,45760,0
4646,484923,0
4647,142585,0
4648,467208,0
4649,223167,1
4650,54781,0
4651,17893,1
4652,321101,0
4653,478620,0
4654,359725,0
4655,103216,0
4656,35693,0
4657,544197,0
4658,249279,1
4659,85736,0
4660,217495,1
4661,62028,0
4662,467574,0
4663,372102,0
4664,23733,0
4665,526723,0
4666,189292,0
4667,488843,1
4668,139905,0
4669,69817,0
4670,30792,1
4671,226047,1
4672,554290,0
4673,381114,0
4674,573342,0
4675,248135,1
4676,276719,1
4677,344877,0
4678,291441,0
4679,369057,0
4680,263336,1
4681,283156,0
4682,368961,0
4683,232014,0
4684,492246,1
4685,237550,0
4686,610156,0
4687,375116,0
4688,263706,1
4689,115948,0
4690,252563,0
4691,494476,1
4692,271141,1
4693,242850,0
4694,494364,1
4695,432267,0
4696,255286,1
4697,23206,1
4698,22596,1
4699,495860,0
4700,259704,1
4701,184248,0
4702,576903,0
4703,482502,0
4704,217810,1
4705,528511,0
4706,225973,1
4707,223563,1
4708,264047,1
4709,175412,0
4710,376728,0
4711,249858,0
4712,277900,1
4713,399346,0
4714,325599,0
4715,258083,1
4716,344625,0
4717,485674,0
4718,260654,0
4719,24286,1
4720,34339,0
4721,259737,0
4722,29294,1
4723,106617,1
4724,518597,0
4725,111304,0
4726,221841,0
4727,272072,1
4728,478456,0
4729,82341,0
4730,21419,1
4731,259924,1
4732,22271,1
4733,478117,0
4734,263898,1
4735,29805,1
4736,487245,0
4737,381141,0
4738,487287,0
4739,46090,1
4740,74762,0
4741,369588,0
4742,22757,1
4743,33272,0
4744,526043,0
4745,270622,1
4746,484894,1
4747,275820,1
4748,278056,1
4749,485025,0
4750,261620,0
4751,563241,0
4752,274203,1
4753,603058,0
4754,554576,0
4755,503076,1
4756,275857,1
4757,532565,1
4758,261137,1
4759,218038,1
4760,250047,0
4761,7064,0
4762,264491,1
4763,226234,1
4764,226131,1
4765,374257,0
4766,326812,0
4767,222266,1
4768,402863,0
4769,254950,1
4770,539761,0
4771,80320,0
4772,529904,0
4773,412877,0
4774,222943,1
4775,254912,1
4776,212760,1
4777,258952,1
4778,345460,0
4779,266235,1
4780,582654,0
4781,277359,1
4782,265246,1
4783,501704,1
4784,214450,1
4785,263930,0
4786,565314,0
4787,214694,1
4788,40712,0
4789,539875,0
4790,89153,0
4791,125641,1
4792,537444,1
4793,539138,0
4794,216857,1
4795,260948,1
4796,270438,1
4797,363575,1
4798,286076,1
4799,250849,1
4800,262918,1
4801,603183,0
4802,271885,1
4803,372064,0
4804,216943,0
4805,376235,0
4806,282578,0
4807,543646,0
4808,263016,1
4809,251061,0
4810,262273,1
4811,226199,1
4812,264386,1
4813,325828,1
4814,263550,1
4815,436565,0
4816,539089,0
4817,146424,0
4818,262657,1
4819,508958,1
4820,267445,1
4821,58495,0
4822,494660,1
4823,262424,1
4824,107761,0
4825,267509,1
4826,344641,1
4827,261014,1
4828,9799,0
4829,257746,1
4830,213674,1
4831,260914,1
4832,261090,1
4833,296780,0
4834,289919,0
4835,426412,0
4836,21181,1
4837,109185,0
4838,509920,0
4839,372364,0
4840,474374,0
4841,456285,0
4842,403853,0
4843,73352,0
4844,223529,1
4845,558230,0
4846,216246,1
4847,426991,0
4848,230614,0
4849,217598,1
4850,275608,1
4851,217199,1
4852,254921,1
4853,50572,0
4854,223715,1
4855,223059,1
4856,415723,0
4857,525038,0
4858,219948,1
4859,216851,1
4860,227649,0
4861,268483,1
4862,12053,0
4863,265185,1
4864,205949,1
4865,275183,1
4866,226086,1
4867,366515,0
4868,98470,0
4869,352396,0
4870,458122,0
4871,403002,0
4872,214943,1
4873,366810,0
4874,21720,1
4875,536643,0
4876,170,0
4877,223731,1
4878,265925,0
4879,214027,1
4880,259151,1
4881,15288,0
4882,401156,0
4883,225722,1
4884,21534,1
4885,255251,1
4886,270882,1
4887,268799,1
4888,17981,0
4889,256069,1
4890,208733,0
4891,303789,1
4892,402322,0
4893,86621,0
4894,258058,1
4895,523003,0
4896,267647,1
4897,257829,0
4898,506189,0
4899,98135,0
4900,142575,0
4901,392446,0
4902,217330,1
4903,229899,1
4904,249926,1
4905,488943,1
4906,229676,1
4907,221921,1
4908,264044,1
4909,484667,0
4910,249503,0
4911,227439,1
4912,343903,1
4913,514462,0
4914,139986,0
4915,22718,0
4916,250163,1
4917,223954,1
4918,376389,0
4919,255812,1
4920,278356,1
4921,214715,1
4922,355107,1
4923,586609,0
4924,222468,1
4925,465716,1
4926,328507,0
4927,532137,0
4928,569235,0
4929,253700,1
4930,523107,0
4931,550433,1
4932,21824,1
4933,247394,1
4934,259237,1
4935,264607,1
4936,363114,0
4937,474565,0
4938,264813,1
4939,274293,0
4940,267277,1
4941,276841,1
4942,492382,1
4943,254575,1
4944,214854,1
4945,504178,0
4946,263714,1
4947,444406,0
4948,455873,0
4949,23395,1
4950,211784,1
4951,94517,0
4952,216488,1
4953,213709,1
4954,15878,0
4955,223888,1
4956,474709,0
4957,322270,1
4958,254198,1
4959,488654,1
4960,586101,0
4961,225080,1
4962,265807,1
4963,267292,0
4964,361230,1
4965,230062,0
4966,247404,1
4967,388652,0
4968,254488,1
4969,5388,0
4970,518709,0
4971,506998,0
4972,217252,1
4973,416628,0
4974,214404,1
4975,32280,0
4976,227037,1
4977,227048,1
4978,23451,1
4979,274437,1
4980,18256,0
4981,189295,0
4982,250279,1
4983,275384,0
4984,276540,0
4985,540952,0
4986,121402,0
4987,17951,0
4988,453776,0
4989,562117,0
4990,443873,0
4991,23101,0
4992,261068,1
4993,155428,1
4994,570818,0
4995,250463,0
4996,484985,0
4997,421938,1
4998,214878,1
4999,17731,1
5000,84624,0
5001,432983,1
5002,468003,0
5003,496859,1
5004,275315,1
5005,493966,1
5006,259274,1
5007,266058,1
5008,529537,0
5009,4302,0
5010,96549,0
5011,466253,0
5012,483272,1
5013,214754,1
5014,249355,0
5015,520550,0
5016,575441,0
5017,21177,1
5018,276405,0
5019,391648,0
5020,4981,0
5021,265397,1
5022,569588,0
5023,180150,0
5024,22297,1
5025,271562,1
5026,263132,1
5027,253139,1
5028,14226,0
5029,228223,0
5030,211025,0
5031,263985,1
5032,332848,0
5033,216261,1
5034,497016,0
5035,415286,0
5036,225318,1
5037,607834,0
5038,328455,0
5039,249557,0
5040,409825,0
5041,19888,1
5042,518204,0
5043,534244,0
5044,249510,0
5045,420790,0
5046,585791,0
5047,218196,1
5048,504310,1
5049,70498,1
5050,264784,0
5051,353185,0
5052,251493,0
5053,521000,0
5054,487726,0
5055,265855,1
5056,299035,0
5057,483390,0
5058,3863,0
5059,468611,0
5060,22490,1
5061,93630,0
5062,275437,0
5063,69825,0
5064,216875,1
5065,479552,0
5066,344909,0
5067,263323,1
5068,21434,1
5069,345925,0
5070,263537,1
5071,40808,0
5072,325128,0
5073,255411,1
5074,128289,1
5075,62713,0
5076,309928,0
5077,213681,1
5078,223739,1
5079,21216,1
5080,259342,1
5081,274046,1
5082,507917,0
5083,221995,1
5084,219362,0
5085,257164,1
5086,340534,0
5087,212724,1
5088,216216,0
5089,256019,1
5090,213007,1
5091,248392,0
5092,216316,1
5093,276588,0
5094,342035,1
5095,375674,0
5096,223072,1
5097,71706,0
5098,284480,1
5099,5524,0
5100,276030,1
5101,212674,1
5102,335703,0
5103,225087,1
5104,256518,1
5105,249558,0
5106,183114,0
5107,269612,0
5108,375559,0
5109,512441,1
5110,216918,1
5111,259779,1
5112,272353,0
5113,541949,0
5114,215078,1
5115,263541,1
5116,425222,0
5117,248737,1
5118,271441,1
5119,250861,1
5120,395312,0
5121,257150,1
5122,9924,1
5123,216486,1
5124,226222,1
5125,15550,0
5126,283219,0
5127,275628,1
5128,305319,0
5129,216908,1
5130,437105,0
5131,400223,0
5132,253001,1
5133,265327,1
5134,259353,1
5135,30403,0
5136,257607,1
5137,214174,1
5138,264100,0
5139,483166,1
5140,515414,1
5141,138224,0
5142,29604,0
5143,256822,1
5144,409174,1
5145,271688,1
5146,231533,0
5147,276346,1
5148,213816,1
5149,254446,1
5150,553460,0
5151,20811,1
5152,264626,1
5153,491509,0
5154,212706,1
5155,97332,0
5156,488930,1
5157,275737,1
5158,350824,0
5159,596500,0
5160,277923,1
5161,414705,1
5162,268565,1
5163,20744,1
5164,519288,0
5165,251275,0
5166,275660,1
5167,534036,1
5168,253744,1
5169,254745,1
5170,30327,0
5171,3238,0
5172,482136,0
5173,586808,0
5174,21525,1
5175,111157,0
5176,280957,0
5177,94879,0
5178,275871,1
5179,222167,1
5180,488502,0
5181,265954,1
5182,276070,1
5183,342255,1
5184,224118,1
5185,49974,0
5186,328249,0
5187,261120,1
5188,596213,0
5189,83776,1
5190,221633,1
5191,377204,0
5192,19324,1
5193,496034,0
5194,460884,0
5195,443963,0
5196,416035,0
5197,269752,1
5198,225526,1
5199,503851,0
5200,543298,0
5201,223307,1
5202,420784,0
5203,262882,0
5204,17989,0
5205,212733,1
5206,446275,0
5207,2598,1
5208,223240,1
5209,275962,1
5210,67332,0
5211,256655,1
5212,253547,1
5213,223339,1
5214,420781,0
5215,332950,1
5216,224922,1
5217,277357,1
5218,22736,1
5219,268482,1
5220,263694,1
5221,251166,1
5222,264551,1
5223,268714,1
5224,91523,0
5225,255327,1
5226,492181,1
5227,235236,0
5228,274192,1
5229,58312,1
5230,497006,0
5231,221938,1
5232,234406,0
5233,493902,0
5234,41306,1
5235,225810,1
5236,487882,0
5237,217899,1
5238,528518,0
5239,244309,0
5240,274083,1
5241,484682,0
5242,21750,1
5243,426355,0
5244,275955,1
5245,21627,1
5246,15148,0
5247,263445,1
5248,269422,1
5249,24025,1
5250,272157,1
5251,364033,0
5252,272033,1
5253,94884,0
5254,71802,1
5255,256437,1
5256,217391,1
5257,214850,1
5258,71952,1
5259,363125,0
5260,362395,0
5261,542670,0
5262,259275,1
5263,277458,1
5264,67933,1
5265,533570,0
5266,385237,0
5267,497449,1
5268,518744,0
5269,17536,0
5270,8609,1
5271,158800,0
5272,256375,1
5273,255864,1
5274,210788,0
5275,44841,1
5276,214026,1
5277,126689,0
5278,494523,1
5279,223427,1
5280,218360,1
5281,264553,1
5282,265375,1
5283,267130,0
5284,503711,0
5285,16010,0
5286,256332,0
5287,473421,1
5288,87902,0
5289,107147,0
5290,218334,1
5291,573895,0
5292,505378,0
5293,316468,1
5294,305404,0
5295,213215,0
5296,4291,0
5297,250651,1
5298,275727,1
5299,207446,0
5300,223897,1
5301,488824,1
5302,509181,0
5303,213495,0
5304,271787,1
5305,212869,1
5306,176648,1
5307,252825,0
5308,256497,1
5309,369459,0
5310,370422,0
5311,21820,1
5312,539260,0
5313,229150,0
5314,254820,1
5315,271614,1
5316,203876,0
5317,272084,1
5318,100478,0
5319,259845,1
5320,178366,0
5321,520141,0
5322,540021,0
5323,24173,1
5324,18463,0
5325,250894,1
5326,90398,1
5327,489022,1
5328,18140,1
5329,558551,0
5330,6934,0
5331,284479,1
5332,257926,1
5333,443982,0
5334,344640,1
5335,268731,1
5336,276715,1
5337,496888,1
5338,217306,1
5339,268341,1
5340,261215,0
5341,21609,1
5342,494078,1
5343,264389,1
5344,465593,0
5345,176929,0
5346,224951,1
5347,380099,0
5348,222498,1
5349,304571,0
5350,79922,0
5351,223166,1
5352,249602,1
5353,311044,0
5354,244488,0
5355,257263,1
5356,227669,0
5357,224988,1
5358,269791,1
5359,303369,0
5360,211829,0
5361,471964,0
5362,222902,1
5363,262693,1
5364,251508,1
5365,549621,1
5366,254284,0
5367,260804,1
5368,216979,1
5369,262381,1
5370,63646,0
5371,21306,1
5372,542825,0
5373,217459,1
5374,363161,0
5375,269796,0
5376,251708,1
5377,398916,0
5378,248508,1
5379,20956,1
5380,271914,1
5381,22748,1
5382,19207,0
5383,249171,1
5384,364797,0
5385,223823,1
5386,198622,0
5387,18362,1
5388,274484,1
5389,20495,1
5390,254920,1
5391,20691,1
5392,275905,1
5393,202579,0
5394,20225,1
5395,108880,0
5396,124173,0
5397,246695,0
5398,223816,1
5399,251260,0
5400,277674,1
5401,214945,1
5402,466015,0
5403,264480,1
5404,493634,0
5405,488983,1
5406,264486,1
5407,218551,1
5408,222236,1
5409,242745,0
5410,22437,0
5411,257648,1
5412,17630,0
5413,263977,1
5414,32316,0
5415,260842,1
5416,275452,1
5417,217115,1
5418,390964,0
5419,351147,0
5420,187743,1
5421,224099,1
5422,569415,0
5423,262267,0
5424,428512,0
5425,500171,0
5426,133295,0
5427,346481,1
5428,501453,0
5429,224084,1
5430,65751,0
5431,214138,1
5432,215306,0
5433,466160,0
5434,506073,1
5435,248485,1
5436,468016,0
5437,20534,1
5438,261073,1
5439,312284,1
5440,500948,0
5441,579561,0
5442,215952,0
5443,271313,1
5444,45136,0
5445,38585,0
5446,21561,1
5447,217131,1
5448,559722,0
5449,21702,1
5450,257766,1
5451,276319,1
5452,170115,0
5453,21922,0
5454,264941,1
5455,356804,0
5456,532597,1
5457,18177,0
5458,487195,0
5459,575638,0
5460,585828,0
5461,254140,1
5462,124985,0
5463,259673,1
5464,217259,1
5465,514315,1
5466,470536,0
5467,217346,1
5468,506726,0
5469,247492,0
5470,15140,0
5471,494178,1
5472,3412,1
5473,257068,1
5474,287163,0
5475,484597,1
5476,257917,1
5477,223326,1
5478,122948,0
5479,242472,0
5480,29013,1
5481,304704,0
5482,19831,1
5483,260834,1
5484,74600,0
5485,518187,0
5486,15426,0
5487,32159,0
5488,466535,0
5489,257623,1
5490,539200,0
5491,15097,1
5492,271939,1
5493,274978,1
5494,253725,0
5495,495373,1
5496,20369,1
5497,375733,0
5498,124161,0
5499,191128,0
5500,219916,1
5501,264913,1
5502,247620,1
5503,271161,1
5504,222285,1
5505,344601,1
5506,265450,1
5507,312061,0
5508,22402,0
5509,253135,1
5510,451917,1
5511,619065,0
5512,11115,0
5513,210238,0
5514,248871,1
5515,544829,0
5516,296763,1
5517,294085,0
5518,482234,0
5519,533302,0
5520,401381,0
5521,272857,0
5522,611298,0
5523,436560,0
5524,288531,1
5525,360802,0
5526,128053,1
5527,4109,1
5528,336719,0
5529,284381,0
5530,227448,1
5531,20582,1
5532,93771,0
5533,271853,1
5534,572136,0
5535,269799,1
5536,576068,0
5537,525692,0
5538,161029,0
5539,425968,0
5540,259891,1
5541,21746,1
5542,160049,0
5543,187328,0
5544,246816,0
5545,264317,1
5546,268863,1
5547,225301,1
5548,183275,0
5549,262330,1
5550,425022,0
5551,226045,1
5552,252942,1
5553,67852,0
5554,264350,1
5555,223281,1
5556,391469,0
5557,370447,1
5558,477565,0
5559,285283,0
5560,488939,1
5561,229098,0
5562,214872,1
5563,259191,1
5564,608920,0
5565,272065,1
5566,268532,1
5567,390244,0
5568,268620,1
5569,542169,0
5570,217826,1
5571,323740,0
5572,542760,0
5573,255345,1
5574,512504,0
5575,569452,0
5576,20694,1
5577,229463,1
5578,226833,0
5579,229251,0
5580,217863,1
5581,587653,0
5582,19903,1
5583,574450,0
5584,261182,0
5585,257117,1
5586,488540,1
5587,570890,0
5588,220582,1
5589,184963,0
5590,22562,1
5591,23471,1
5592,487865,0
5593,274338,1
5594,128916,0
5595,266223,1
5596,327326,1
5597,467264,1
5598,361970,0
5599,222913,1
5600,310707,0
5601,254297,1
5602,249566,1
5603,11409,0
5604,174896,1
5605,226433,1
5606,70179,1
5607,367699,1
5608,580099,0
5609,247843,0
5610,198491,0
5611,223878,1
5612,217355,1
5613,350001,0
5614,158195,0
5615,262967,1
5616,272085,1
5617,433056,0
5618,359130,0
5619,270662,1
5620,21685,1
5621,179276,0
5622,29037,0
5623,248586,1
5624,212640,1
5625,223725,1
5626,8409,0
5627,484727,0
5628,265021,1
5629,493144,1
5630,266419,0
5631,184463,1
5632,195372,0
5633,271981,1
5634,22295,1
5635,7132,0
5636,216212,1
5637,52175,1
5638,220890,0
5639,360952,0
5640,67833,0
5641,52116,0
5642,249026,1
5643,410651,0
5644,278119,0
5645,341937,0
5646,552619,0
5647,154544,0
5648,256806,1
5649,19334,1
5650,64561,0
5651,20836,0
5652,23441,1
5653,16515,0
5654,444156,0
5655,262561,1
5656,256089,1
5657,11848,1
5658,3419,1
5659,558350,0
5660,388007,0
5661,21350,1
5662,225018,1
5663,263296,1
5664,467213,0
5665,253418,0
5666,444029,0
5667,24032,1
5668,378475,1
5669,504132,1
5670,472994,0
5671,37035,0
5672,197026,0
5673,334300,0
5674,229158,0
5675,605622,0
5676,223058,1
5677,69198,1
5678,610352,0
5679,222581,1
5680,451006,0
5681,276459,0
5682,438852,0
5683,214114,0
5684,377534,1
5685,387826,0
5686,222624,1
5687,313371,0
5688,16062,0
5689,28992,1
5690,514723,0
5691,223647,1
5692,348812,0
5693,227898,1
5694,226462,0
5695,214044,1
5696,76405,0
5697,298868,0
5698,270985,1
5699,222037,1
5700,406363,0
5701,259216,1
5702,274597,1
5703,111158,0
5704,18107,1
5705,406355,1
5706,222648,1
5707,18109,1
5708,190407,0
5709,254088,1
5710,175992,0
5711,260416,1
5712,492355,1
5713,214440,1
5714,259765,1
5715,271452,1
5716,67008,1
5717,106887,0
5718,218389,1
5719,591832,0
5720,257767,1
5721,95339,0
5722,227600,0
5723,147897,0
5724,266857,1
5725,44822,0
5726,176290,0
5727,248944,0
5728,76133,0
5729,424828,0
5730,214794,1
5731,63914,0
5732,271721,1
5733,412955,0
5734,21113,1
5735,225009,1
5736,491760,1
5737,503832,0
5738,416616,0
5739,93903,0
5740,271102,1
5741,272697,0
5742,494451,1
5743,227672,0
5744,138115,0
5745,216254,1
5746,612021,0
5747,518708,0
5748,415716,0
5749,396607,0
5750,22953,1
5751,20907,1
5752,223545,1
5753,564428,1
5754,259703,1
