,id,response
11722,58280,0
11723,503708,1
11724,605500,0
11725,226180,1
11726,91228,0
11727,96876,0
11728,244620,0
11729,215045,1
11730,552265,1
11731,467568,0
11732,263272,1
11733,99440,0
11734,21189,1
11735,216379,1
11736,204604,0
11737,45743,0
11738,603428,0
11739,216874,1
11740,256067,1
11741,221319,1
11742,274467,1
11743,439282,0
11744,257141,1
11745,488864,1
11746,495220,0
11747,70099,1
11748,483399,0
11749,246973,0
11750,225777,1
11751,533671,0
11752,254889,1
11753,92663,0
11754,102648,1
11755,550231,0
11756,574554,0
11757,328655,0
11758,300629,1
11759,499535,0
11760,263177,1
11761,344625,0
11762,225540,1
11763,530115,0
11764,495367,0
11765,277285,1
11766,251800,0
11767,259934,1
11768,345153,0
11769,274895,1
11770,256531,1
11771,20589,1
11772,21427,1
11773,23118,1
11774,29298,0
11775,224251,1
11776,104896,0
11777,21209,1
11778,607027,0
11779,227672,0
11780,260164,1
11781,276320,1
11782,248621,1
11783,167075,0
11784,222503,1
11785,222715,1
11786,435943,0
11787,275117,1
11788,219178,0
11789,483334,1
11790,217425,1
11791,264397,1
11792,95386,1
11793,262322,1
11794,262650,1
11795,223284,1
11796,274134,1
11797,16373,1
11798,564058,0
11799,93865,0
11800,272073,1
11801,461208,0
11802,277466,1
11803,592197,0
11804,444263,0
11805,254321,1
11806,22387,1
11807,212839,1
11808,222619,1
11809,41556,0
11810,492219,1
11811,58489,0
11812,228052,0
11813,314946,0
11814,352481,1
11815,16880,0
11816,337177,0
11817,235889,0
11818,363581,0
11819,20952,1
11820,266835,1
11821,108641,0
11822,204081,0
11823,276862,0
11824,63970,0
11825,255341,1
11826,248796,1
11827,49523,0
11828,383587,0
11829,152347,0
11830,250819,0
11831,15446,0
11832,455217,0
11833,228629,0
11834,29644,0
11835,321692,1
11836,412008,0
11837,482489,0
11838,299097,1
11839,267500,0
11840,260655,0
11841,325585,0
11842,267284,0
11843,13649,0
11844,223401,1
11845,248598,1
11846,23184,1
11847,385987,1
11848,317027,0
11849,278293,1
11850,183212,0
11851,274291,0
11852,293339,0
11853,271145,1
11854,391667,0
11855,15451,0
11856,86623,0
11857,263167,0
11858,263376,1
11859,487257,0
11860,138074,0
11861,370443,1
11862,323740,0
11863,21242,1
11864,590266,0
11865,254396,1
11866,222204,1
11867,3414,0
11868,222953,1
11869,608624,0
11870,514768,0
11871,504107,0
11872,48656,0
11873,16122,1
11874,58302,0
11875,550349,0
11876,222634,1
11877,248123,1
11878,562126,0
11879,19319,0
11880,326411,1
11881,573618,0
11882,217042,1
11883,515045,0
11884,219362,0
11885,137078,0
11886,214106,1
11887,574829,0
11888,485611,0
11889,241407,0
11890,271220,1
11891,251000,1
11892,561704,0
11893,256467,1
11894,488768,1
11895,271575,1
11896,476576,0
11897,553488,0
11898,356848,0
11899,255232,1
11900,195134,0
11901,531294,0
11902,532483,0
11903,50510,0
11904,362043,0
11905,259159,1
11906,200106,0
11907,157198,0
11908,5370,0
11909,190203,0
11910,363638,0
11911,589774,0
11912,226291,1
11913,336304,0
11914,270345,1
11915,590152,0
11916,249101,1
11917,326806,0
11918,321709,0
11919,267425,1
11920,21192,1
11921,406347,0
11922,293568,0
11923,508907,1
11924,134256,1
11925,278087,0
11926,492286,1
11927,259760,0
11928,339663,0
11929,282515,0
11930,570739,0
11931,272062,1
11932,223794,1
11933,213789,1
11934,235612,0
11935,222571,1
11936,508868,1
11937,270527,1
11938,492470,1
11939,250974,1
11940,274180,1
11941,611401,0
11942,21887,0
11943,213016,1
11944,375370,0
11945,309928,0
11946,277414,1
11947,487287,0
11948,76484,0
11949,494172,1
11950,533196,0
11951,262760,1
11952,91637,1
11953,19179,0
11954,544759,0
11955,263469,1
11956,560133,0
11957,541756,0
11958,562480,1
11959,241290,0
11960,494512,1
11961,260832,1
11962,147850,0
11963,226209,1
11964,503819,0
11965,17931,1
11966,247430,1
11967,446274,0
11968,343857,1
11969,278359,1
11970,492189,1
11971,265352,1
11972,528346,0
11973,604158,0
11974,593944,0
11975,225418,1
11976,23022,0
11977,256772,1
11978,487790,0
11979,525187,0
11980,260172,1
11981,72351,1
11982,270718,1
11983,15878,0
11984,341889,0
11985,492203,1
11986,266231,1
11987,77188,0
11988,399663,0
11989,184997,0
11990,74793,0
11991,493911,1
11992,465722,0
11993,231698,0
11994,266125,1
11995,270442,1
11996,277303,1
11997,280281,0
11998,222522,1
11999,274404,1
12000,72092,0
12001,268625,1
12002,586812,0
12003,263849,1
12004,342740,1
12005,597855,0
12006,231207,1
12007,175241,0
12008,108788,0
12009,59311,0
12010,421335,0
12011,222498,1
12012,253808,1
12013,19212,1
12014,256601,1
12015,465634,1
12016,223143,1
12017,411867,0
12018,361553,0
12019,223130,1
12020,19712,0
12021,499903,0
12022,500011,0
12023,107017,0
12024,299102,0
12025,3151,0
12026,271297,1
12027,549621,1
12028,207779,0
12029,327405,0
12030,411279,0
12031,500182,1
12032,215131,1
12033,465526,0
12034,563177,0
12035,89462,1
12036,41237,0
12037,553028,0
12038,481998,0
12039,496005,1
12040,230904,0
12041,96340,0
12042,363898,0
12043,257914,1
12044,264108,1
12045,226812,0
12046,498110,0
12047,258270,1
12048,228227,1
12049,282567,0
12050,488750,1
12051,247400,1
12052,322765,1
12053,251007,1
12054,260521,1
12055,55581,0
12056,250574,1
12057,271234,1
12058,268055,1
12059,214816,1
12060,8048,0
12061,263935,1
12062,465686,0
12063,122900,0
12064,265714,0
12065,280471,0
12066,250723,1
12067,268774,1
12068,195460,1
12069,276735,0
12070,496065,0
12071,394203,0
12072,1926,0
12073,257398,1
12074,421323,0
12075,270630,1
12076,223416,1
12077,280026,1
12078,51980,0
12079,184477,0
12080,268044,1
12081,215159,1
12082,519115,0
12083,263982,1
12084,22642,0
12085,209903,0
12086,451738,0
12087,474513,0
12088,147458,0
12089,138911,0
12090,382161,0
12091,128913,0
12092,363576,1
12093,294763,0
12094,223429,1
12095,217002,1
12096,250398,1
12097,494311,1
12098,67936,1
12099,8292,0
12100,214841,1
12101,223379,1
12102,214250,1
12103,271374,0
12104,278188,0
12105,259171,1
12106,19207,0
12107,503067,0
12108,248483,1
12109,396377,0
12110,257143,1
12111,260722,0
12112,85930,0
12113,217667,1
12114,335759,0
12115,443866,1
12116,227649,0
12117,275758,1
12118,227658,0
12119,331703,1
12120,263735,1
12121,262866,1
12122,277538,1
12123,85470,0
12124,248138,1
12125,118380,0
12126,22320,1
12127,76012,0
12128,264741,1
12129,23514,1
12130,255163,0
12131,381088,0
12132,398084,0
12133,271679,1
12134,516312,0
12135,316160,0
12136,257900,1
12137,262542,1
12138,305343,1
12139,265285,1
12140,35701,1
12141,264863,1
12142,72002,0
12143,138084,0
12144,487634,0
12145,257455,1
12146,176158,0
12147,174385,0
12148,261060,1
12149,21284,1
12150,22772,1
12151,476534,0
12152,465701,0
12153,414705,1
12154,390548,0
12155,222508,1
12156,569190,0
12157,518923,0
12158,339653,0
12159,270323,1
12160,546344,0
12161,289510,0
12162,254228,1
12163,531862,0
12164,277966,1
12165,375358,0
12166,256545,1
12167,20581,1
12168,21718,1
12169,269772,1
12170,275375,1
12171,46090,1
12172,372064,0
12173,488895,1
12174,524201,0
12175,335713,1
12176,545864,0
12177,502827,1
12178,223999,1
12179,492174,1
12180,254433,1
12181,492352,1
12182,22503,0
12183,496261,0
12184,359922,0
12185,263762,1
12186,133907,1
12187,514573,0
12188,216561,1
12189,223954,1
12190,551226,0
12191,263622,1
12192,216716,0
12193,316594,0
12194,374815,0
12195,71553,1
12196,257382,1
12197,260514,1
12198,222548,1
12199,153598,0
12200,486461,0
12201,19729,0
12202,283222,0
12203,286044,0
12204,247592,1
12205,8932,0
12206,544197,0
12207,211530,0
12208,62391,0
12209,226831,0
12210,225165,1
12211,363159,0
12212,494528,1
12213,533378,1
12214,271756,1
12215,212982,1
12216,477985,0
12217,29877,0
12218,260948,1
12219,218007,1
12220,264191,1
12221,137572,0
12222,21808,1
12223,262964,1
12224,533201,0
12225,368,1
12226,229395,1
12227,226522,0
12228,69189,1
12229,223337,1
12230,275562,1
12231,24229,1
12232,486243,0
12233,260256,1
12234,504195,1
12235,270653,1
12236,240664,1
12237,508867,1
12238,270969,1
12239,274915,1
12240,137636,1
12241,303419,0
12242,549745,0
12243,262599,1
12244,18239,1
12245,190197,0
12246,16624,1
12247,149703,0
12248,327423,1
12249,221737,0
12250,375837,0
12251,466983,0
12252,216617,1
12253,268818,1
12254,228125,0
12255,254200,1
12256,308591,0
12257,552554,0
12258,259212,1
12259,190444,0
12260,248469,1
12261,267118,0
12262,488919,1
12263,24065,1
12264,403942,0
12265,217785,1
12266,30812,0
12267,220778,0
12268,275841,1
12269,250248,1
12270,321856,0
12271,303475,0
12272,174083,0
12273,134992,0
12274,364765,0
12275,225708,1
12276,492525,0
12277,570293,0
12278,486480,0
12279,348837,0
12280,345148,0
12281,348881,1
12282,525524,0
12283,280653,1
12284,277924,1
12285,222437,1
12286,364758,0
12287,213811,1
12288,218293,1
12289,405213,0
12290,377657,1
12291,28730,1
12292,542167,0
12293,468412,0
12294,261233,0
12295,344755,0
12296,266565,0
12297,271667,1
12298,494176,0
12299,229265,1
12300,315717,0
12301,385466,0
12302,282105,0
12303,214886,1
12304,222321,1
12305,37268,0
12306,487873,0
12307,253233,0
12308,269422,1
12309,256942,1
12310,139750,0
12311,20686,1
12312,468039,0
12313,267572,1
12314,334634,0
12315,235125,0
12316,444692,0
12317,216587,1
12318,66954,1
12319,363694,0
12320,1866,0
12321,399603,1
12322,65441,0
12323,609944,0
12324,225444,1
12325,486465,0
12326,569246,0
12327,491551,0
12328,503822,0
12329,270325,0
12330,364912,0
12331,262980,1
12332,340386,0
12333,277313,1
12334,552648,0
12335,267953,0
12336,561050,0
12337,267496,1
12338,270162,1
12339,266186,1
12340,405200,0
12341,128895,0
12342,210487,0
12343,216430,1
12344,466181,0
12345,218446,1
12346,321279,0
12347,155928,0
12348,21050,1
12349,133876,1
12350,282959,0
12351,68199,1
12352,487792,0
12353,33868,1
12354,606949,0
12355,21407,1
12356,251134,0
12357,537638,0
12358,254238,1
12359,272091,1
12360,223015,1
12361,20470,1
12362,168997,0
12363,55407,0
12364,553709,0
12365,425885,1
12366,393346,0
12367,224073,1
12368,511175,0
12369,571989,0
12370,264368,1
12371,287002,0
12372,60626,0
12373,9096,1
12374,217491,0
12375,451064,0
12376,346459,0
12377,498384,1
12378,34276,0
12379,591280,0
12380,269199,1
12381,273985,1
12382,182997,0
12383,214042,1
12384,363333,0
12385,36570,0
12386,579574,0
12387,45963,0
12388,128930,0
12389,563203,0
12390,487271,0
12391,326143,0
12392,499283,0
12393,108070,0
12394,262723,1
12395,271487,1
12396,254959,1
12397,214694,1
12398,541697,0
12399,366379,0
12400,316599,0
12401,494392,1
12402,257275,1
12403,390201,0
12404,250863,1
12405,492175,1
12406,261125,1
12407,22160,1
12408,487155,0
12409,271652,1
12410,278580,0
12411,540969,0
12412,282990,0
12413,28652,1
12414,426321,0
12415,271668,1
12416,391252,0
12417,228405,0
12418,482227,0
12419,229727,0
12420,67369,1
12421,259648,1
12422,274473,1
12423,275694,1
12424,267973,1
12425,225513,1
12426,33980,0
12427,268235,0
12428,444390,0
12429,247235,0
12430,460412,0
12431,375383,0
12432,257902,1
12433,444699,1
12434,351144,0
12435,392106,1
12436,458334,0
12437,41703,0
12438,257783,0
12439,488478,1
12440,249338,0
12441,262487,1
12442,296741,0
12443,20955,1
12444,258174,1
12445,585790,0
12446,249377,1
12447,216573,1
12448,575163,0
12449,572544,0
12450,602574,0
12451,469274,0
12452,470107,1
12453,262345,1
12454,498347,0
12455,3945,0
12456,487728,0
12457,542688,0
12458,259102,1
12459,275593,1
12460,256522,1
12461,477262,0
12462,94924,0
12463,443972,0
12464,248111,1
12465,602157,0
12466,29931,1
12467,247843,0
12468,224040,1
12469,324881,0
12470,264132,0
12471,22219,1
12472,382300,0
12473,563470,0
12474,248577,1
12475,217805,0
12476,135619,0
12477,216585,1
12478,547084,0
12479,217787,1
12480,17909,0
12481,377810,1
12482,400515,0
12483,537569,0
12484,582382,0
12485,609221,0
12486,405473,0
12487,221772,0
12488,223635,1
12489,171108,0
12490,259863,1
12491,179830,0
12492,494453,0
12493,24270,1
12494,302974,0
12495,281070,0
12496,488255,0
12497,275980,1
12498,253231,1
12499,225521,1
12500,392108,1
12501,23193,0
12502,492505,0
12503,470300,0
12504,468404,0
12505,264859,1
12506,132916,0
12507,264042,1
12508,278004,1
12509,94610,0
12510,499430,0
12511,408074,1
12512,75968,0
12513,71941,0
12514,131461,0
12515,221964,1
12516,218141,1
12517,3423,1
12518,274018,1
12519,214576,1
12520,55587,0
12521,483656,0
12522,488675,1
12523,264976,1
12524,217451,0
12525,226038,1
12526,255395,1
12527,341603,0
12528,264680,1
12529,226133,1
12530,244623,1
12531,399670,0
12532,555083,0
12533,257498,1
12534,227581,1
12535,495860,0
12536,491541,1
12537,7645,0
12538,216388,1
12539,269867,0
12540,225431,1
12541,28545,1
12542,513117,0
12543,570248,0
12544,225943,1
12545,177940,0
12546,278195,1
12547,264105,1
12548,250129,0
12549,18182,1
12550,54895,0
12551,21144,1
12552,218067,0
12553,170117,0
12554,263987,1
12555,128289,1
12556,72314,1
12557,504099,0
12558,21691,1
12559,21559,1
12560,258044,1
12561,217975,1
12562,55441,1
12563,399530,0
12564,72344,0
12565,214727,1
12566,276385,1
12567,359194,0
12568,548431,0
12569,460884,0
12570,5190,0
12571,275675,1
12572,267965,0
12573,256795,1
12574,250977,1
12575,264043,1
12576,488812,1
12577,226184,0
12578,503832,0
12579,474936,0
12580,260860,1
12581,265266,1
12582,603205,0
12583,31338,0
12584,335243,1
12585,187743,1
12586,558354,0
12587,263037,1
12588,23407,1
12589,222872,1
12590,483376,0
12591,156627,0
12592,392363,1
12593,32143,0
12594,32310,0
12595,477615,0
12596,537475,1
12597,225235,1
12598,199258,1
12599,248767,1
12600,28916,1
12601,214737,1
12602,270390,1
12603,28632,1
12604,499099,0
12605,250778,1
12606,153984,1
12607,275044,1
12608,228887,0
12609,391594,0
12610,263795,1
12611,549948,0
12612,259914,1
12613,66764,0
12614,221932,1
12615,216626,0
12616,225487,1
12617,169458,0
12618,72705,0
12619,181108,0
12620,275772,1
12621,30971,1
12622,268423,1
12623,250261,0
12624,123786,0
12625,508873,0
12626,16233,1
12627,451962,0
12628,212984,1
12629,122250,0
12630,137493,0
12631,275483,1
12632,255088,1
12633,444144,0
12634,108208,0
12635,130662,0
12636,251597,0
12637,250716,1
12638,341936,1
12639,271231,1
12640,541652,0
12641,265297,1
12642,256949,0
12643,221492,0
12644,71083,0
12645,276332,1
12646,21709,1
12647,198629,0
12648,287931,1
12649,262511,1
12650,249374,0
12651,262659,1
12652,363560,0
12653,476249,0
12654,217153,1
12655,262332,1
12656,465993,1
12657,10974,0
12658,574253,1
12659,264425,1
12660,263245,1
12661,451973,0
12662,387012,0
12663,20802,1
12664,270703,1
12665,225742,1
12666,511253,0
12667,252067,0
12668,260983,1
12669,262073,0
12670,277963,1
12671,249848,0
12672,236229,0
12673,21778,1
12674,216922,1
12675,29889,0
12676,288413,0
12677,29932,1
12678,217066,1
12679,321817,1
12680,504209,0
12681,276465,0
12682,205056,0
12683,276199,1
12684,275124,1
12685,278485,0
12686,214990,1
12687,503696,0
12688,39104,0
12689,278231,1
12690,125828,0
12691,10529,0
12692,10351,0
12693,264780,1
12694,169709,0
12695,20281,0
12696,361542,0
12697,260177,1
12698,574171,0
12699,28941,1
12700,273996,1
12701,212945,1
12702,263044,1
12703,275621,1
12704,492153,1
12705,492172,1
12706,153635,0
12707,303312,1
12708,267672,0
12709,497025,0
12710,218202,1
12711,208356,0
12712,316724,0
12713,512750,0
12714,3383,1
12715,257232,1
12716,32548,0
12717,509034,0
12718,358620,0
12719,235238,0
12720,216201,0
12721,223583,1
12722,392372,1
12723,228203,1
12724,28794,0
12725,14824,0
12726,573871,0
12727,264412,1
12728,520460,0
12729,222605,1
12730,534446,0
12731,253150,1
12732,16204,0
12733,223792,1
12734,15901,0
12735,214604,1
12736,465606,0
12737,10009,0
12738,493498,0
12739,264328,1
12740,322988,0
12741,506474,0
12742,263321,1
12743,506306,0
12744,276073,1
12745,17985,0
12746,28733,1
12747,21443,1
12748,217550,1
12749,334221,1
12750,226998,1
12751,552632,0
12752,515088,1
12753,22803,1
12754,145760,1
12755,78906,1
12756,266205,1
12757,334224,1
12758,467571,0
12759,23480,1
12760,5677,0
12761,302975,0
12762,275495,1
12763,505103,1
12764,271134,1
12765,535821,0
12766,18196,1
12767,214709,1
12768,257845,1
12769,270688,1
12770,274825,0
12771,222562,1
12772,601800,0
12773,271536,0
12774,582052,0
12775,217677,1
12776,251242,1
12777,71078,0
12778,85739,0
12779,129935,0
12780,164055,1
12781,453604,0
12782,270573,1
12783,2588,1
12784,92064,0
12785,277367,1
12786,18093,0
12787,232601,1
12788,517723,0
12789,254215,1
12790,258147,1
12791,189114,1
12792,270570,1
12793,142648,0
12794,513114,0
12795,191846,1
12796,321796,0
12797,229679,1
12798,3373,1
12799,483230,1
12800,593538,0
12801,260373,0
12802,496036,0
12803,214871,1
12804,77571,0
12805,262921,1
12806,16067,0
12807,20519,1
12808,345921,1
12809,483234,1
12810,375723,0
12811,611716,0
12812,76178,0
12813,510762,1
12814,404344,0
12815,22309,1
12816,21776,1
12817,249117,1
12818,493992,0
12819,222103,1
12820,504326,0
12821,156002,0
12822,508516,0
12823,422549,0
12824,206131,1
12825,251114,0
12826,421851,0
12827,224108,1
12828,218521,0
12829,247600,1
12830,198490,0
12831,269998,1
12832,266378,1
12833,265953,1
12834,262970,1
12835,108392,0
12836,555328,0
12837,421327,1
12838,85452,0
12839,444232,0
12840,259882,1
12841,253069,1
12842,221965,1
12843,18534,0
12844,543707,0
12845,284575,0
12846,265463,1
12847,155292,0
12848,463,0
12849,228086,1
12850,278038,1
12851,263850,1
12852,136499,0
12853,222613,1
12854,270698,1
12855,255409,1
12856,359203,0
12857,284479,1
12858,21831,1
12859,251395,0
12860,231841,0
12861,483268,1
12862,334873,0
12863,218925,0
12864,224173,1
12865,274414,1
12866,50446,0
12867,552586,0
12868,267542,1
12869,268245,0
12870,20876,1
12871,47332,0
12872,481518,0
12873,268483,1
12874,542293,0
12875,602098,0
12876,412106,0
12877,135380,0
12878,330098,1
12879,268672,1
12880,258187,1
12881,304692,0
12882,3325,0
12883,415187,0
12884,100294,1
12885,20885,1
12886,227587,0
12887,223778,1
12888,494461,1
12889,267383,1
12890,229152,0
12891,225292,1
12892,94012,0
12893,576179,0
12894,230713,0
12895,552533,0
12896,247475,1
12897,21841,1
12898,543956,0
12899,265357,1
12900,260888,1
12901,20816,0
12902,229299,1
12903,222578,1
12904,249857,1
12905,30610,0
12906,275431,0
12907,496876,0
12908,249439,0
12909,41654,0
12910,259220,1
12911,249110,1
12912,19197,1
12913,481926,1
12914,261760,1
12915,408978,0
12916,533478,0
12917,511750,0
12918,401815,0
12919,129867,0
12920,225497,1
12921,122557,0
12922,307992,0
12923,224912,1
12924,250012,1
12925,204059,0
12926,272080,1
12927,256991,1
12928,22285,1
12929,540789,0
12930,492456,1
12931,537738,1
12932,223292,1
12933,590303,0
12934,22064,1
12935,265719,0
12936,132435,0
12937,223237,1
12938,270273,1
12939,271914,1
12940,226099,1
12941,92019,0
12942,585298,0
12943,58630,0
12944,183963,0
12945,263489,1
12946,218717,0
12947,217209,1
12948,217840,1
12949,270058,1
12950,29564,0
12951,530641,0
12952,603235,0
12953,257510,1
12954,1927,0
12955,310720,0
12956,16610,0
12957,474981,0
12958,114363,0
12959,224921,1
12960,263831,1
12961,54073,0
12962,255221,0
12963,259851,1
12964,203346,0
12965,20981,1
12966,264537,1
12967,217240,1
12968,276461,0
12969,254928,1
12970,180082,0
12971,183668,0
12972,396714,0
12973,249085,1
12974,512198,0
12975,599686,0
12976,62820,1
12977,507983,0
12978,124458,0
12979,254678,0
12980,254387,1
12981,487223,0
12982,11172,0
12983,260993,1
12984,499732,0
12985,363959,1
12986,247420,0
12987,271683,1
12988,222265,1
12989,612891,0
12990,249303,0
12991,260520,0
12992,254700,0
12993,23837,1
12994,247885,1
12995,22275,1
12996,562271,0
12997,283076,0
12998,259899,1
12999,253043,1
13000,302778,1
13001,275702,1
13002,250813,1
13003,506537,0
13004,132264,1
13005,532094,1
13006,256704,1
13007,23656,0
13008,302784,1
13009,153350,0
13010,569261,0
13011,24074,1
13012,195351,1
13013,217298,1
13014,53145,1
13015,214203,1
13016,22672,0
13017,214820,1
13018,410644,0
13019,226711,1
13020,226986,0
13021,231076,0
13022,171895,0
13023,336,0
13024,253122,1
13025,314070,0
13026,271259,1
13027,264629,1
13028,217107,1
13029,364012,0
13030,569222,0
13031,276816,1
13032,205525,0
13033,511256,1
13034,493761,0
13035,223804,1
13036,485052,0
13037,494329,1
13038,501526,0
13039,218489,1
13040,62383,0
13041,59300,0
13042,176190,0
13043,432464,0
13044,275704,1
13045,563685,0
13046,69144,0
13047,492367,1
13048,17498,0
13049,243841,0
13050,451044,1
13051,23232,1
13052,255804,1
13053,408158,1
13054,260698,1
13055,411541,0
13056,250792,1
13057,5873,1
13058,226297,1
13059,272174,1
13060,264941,1
13061,539765,0
13062,275280,1
13063,605943,0
13064,407477,0
13065,458225,1
13066,75996,0
13067,222622,1
13068,487918,0
13069,223835,1
13070,443870,0
13071,226193,1
13072,213639,1
13073,467264,1
13074,271525,1
13075,511573,0
13076,262802,0
13077,590423,0
13078,262554,1
13079,176291,0
13080,248816,1
13081,94627,0
13082,160023,0
13083,203067,0
13084,225994,1
13085,267621,1
13086,587013,0
13087,590141,0
13088,250224,1
13089,609100,0
13090,253039,1
13091,494335,1
13092,302741,1
13093,271062,1
13094,180150,0
13095,555982,0
13096,9160,0
13097,8764,0
13098,345349,0
13099,314352,1
13100,271641,1
13101,222631,1
13102,447861,0
13103,111295,1
13104,585711,0
13105,387912,0
13106,609991,0
13107,22589,0
13108,229670,0
13109,217495,1
13110,225589,1
13111,265153,1
13112,488648,1
13113,264158,1
13114,262948,1
13115,2862,0
13116,393092,0
13117,270954,1
13118,452295,0
13119,491250,1
13120,21366,1
13121,76379,0
13122,321578,0
13123,535640,1
13124,258950,1
13125,466160,0
13126,271926,1
13127,303481,1
13128,111286,0
13129,67563,0
13130,326947,1
13131,400689,0
13132,376738,1
13133,281016,0
13134,359926,0
13135,483753,0
13136,23270,1
13137,223398,1
13138,491292,0
13139,21812,1
13140,500911,0
13141,461427,0
13142,221823,0
13143,41484,0
13144,304141,0
13145,215029,1
13146,261214,0
13147,544946,0
13148,315933,1
13149,216707,1
13150,29007,1
13151,20728,1
13152,172783,0
13153,600082,0
13154,217589,1
13155,29005,1
13156,450775,0
13157,24046,1
13158,268708,1
13159,20431,1
13160,183526,0
13161,224924,1
13162,444271,0
13163,256351,1
13164,516268,0
13165,249930,0
13166,258152,1
13167,266297,1
13168,30628,0
13169,262305,1
13170,223279,1
13171,270848,0
13172,166505,1
13173,250011,0
13174,69480,0
13175,4716,0
13176,265543,0
13177,254780,0
13178,294179,0
13179,257174,1
13180,372765,0
13181,516197,0
13182,219654,0
13183,61237,0
13184,20624,1
13185,554900,0
13186,212777,1
13187,267321,1
13188,274338,1
13189,58430,0
13190,116145,0
13191,493756,0
13192,251005,1
13193,228345,1
13194,17761,0
13195,276683,1
13196,414454,0
13197,439957,0
13198,467552,0
13199,258133,1
13200,321663,0
13201,44593,1
13202,268029,1
13203,391775,0
13204,222330,1
13205,537466,1
13206,325828,1
13207,229716,0
13208,49480,0
13209,226464,1
13210,378141,0
13211,263635,1
13212,222972,1
13213,33179,0
13214,274146,1
13215,168381,0
13216,316230,1
13217,303322,1
13218,21678,1
13219,474556,0
13220,167285,0
13221,232732,0
13222,4793,1
13223,250718,1
13224,20186,1
13225,283217,1
13226,395867,0
13227,487845,1
13228,218249,1
13229,486086,0
13230,128899,0
13231,583752,0
13232,219170,0
13233,455149,0
13234,481431,1
13235,508901,1
13236,41534,0
13237,380514,0
13238,21684,1
13239,564257,0
13240,22538,1
13241,16004,0
13242,275373,0
13243,604255,0
13244,227039,0
13245,570350,0
13246,252015,0
13247,507016,0
13248,20899,1
13249,304132,0
13250,439887,0
13251,365147,0
13252,275310,1
13253,268308,1
13254,262294,1
13255,256415,1
13256,278410,1
13257,251532,1
13258,222035,1
13259,216467,1
13260,227094,0
13261,257521,1
13262,376242,1
13263,556240,0
13264,259535,1
13265,64832,0
13266,202412,0
13267,257158,1
13268,24179,1
13269,497006,0
13270,488502,0
13271,520004,0
13272,330140,0
13273,36810,0
13274,247718,0
13275,492133,0
13276,117269,0
13277,31745,0
13278,362479,0
13279,275977,1
13280,485164,0
13281,352383,0
13282,71187,0
13283,101757,0
13284,217629,1
13285,275753,1
13286,493846,1
13287,295753,0
13288,5257,0
13289,260789,1
13290,330814,0
13291,31398,0
13292,265461,0
13293,487254,0
13294,391893,0
13295,275229,1
13296,268463,1
13297,382409,0
13298,159545,0
13299,551668,1
13300,503839,0
13301,213530,1
13302,246560,0
13303,218398,1
13304,282057,0
13305,497192,1
13306,260123,1
13307,346370,0
13308,22264,1
13309,286278,1
13310,219618,0
13311,15267,0
13312,222980,1
13313,45772,0
13314,604785,0
13315,276864,0
13316,216781,0
13317,326113,0
13318,363105,0
13319,23305,1
13320,259719,1
13321,390339,0
13322,564356,0
13323,264143,1
13324,535395,0
13325,475012,0
13326,436560,0
13327,256375,1
13328,483062,0
13329,30747,0
13330,579237,0
13331,263990,1
13332,264642,1
13333,21051,1
13334,477980,0
13335,19722,0
13336,276046,1
13337,41334,0
13338,424828,0
13339,289227,0
13340,266387,1
13341,253774,1
13342,278349,1
13343,35809,0
13344,453977,0
13345,350001,0
13346,19347,1
13347,254915,1
13348,267384,1
13349,297530,1
13350,19237,1
13351,176004,0
13352,282575,0
13353,249192,0
13354,76709,0
13355,256658,1
13356,44347,0
13357,270940,1
13358,483667,0
13359,109474,0
13360,22221,1
13361,264890,1
13362,259642,1
13363,263132,1
13364,187328,0
13365,256119,1
13366,271627,1
13367,229401,1
13368,342245,1
13369,337311,0
13370,316341,0
13371,272873,0
13372,268529,1
13373,497355,0
13374,271861,1
13375,216834,1
13376,509707,0
13377,36170,0
13378,452101,0
13379,225733,1
13380,482386,0
13381,495511,0
13382,271168,1
13383,23613,1
13384,169022,0
13385,286346,0
13386,165361,0
13387,99133,0
13388,483071,1
13389,254960,1
13390,428493,0
13391,250953,1
13392,254510,1
13393,259616,1
13394,249042,1
13395,350011,0
13396,374331,0
13397,223785,0
13398,253147,1
13399,277447,1
13400,565353,0
13401,316232,0
13402,251254,0
13403,345509,1
13404,21627,1
13405,503175,1
13406,225577,1
13407,278421,1
13408,266289,1
13409,268931,0
13410,275852,1
13411,160046,0
13412,403002,0
13413,218426,1
13414,219379,0
13415,250741,1
13416,23561,1
13417,492447,1
13418,580575,0
13419,132205,1
13420,216807,1
13421,135745,0
13422,234916,0
13423,111158,0
13424,2669,0
13425,90458,1
13426,276124,1
13427,558551,0
13428,479793,0
13429,377480,0
13430,253085,1
13431,439131,0
13432,276410,0
13433,265537,1
13434,231616,0
13435,265746,0
13436,273499,0
13437,487934,0
13438,270211,1
13439,253250,1
13440,113137,0
13441,383671,0
13442,491737,1
13443,29851,0
13444,85974,0
13445,1095,1
13446,262320,1
13447,222891,1
13448,250563,1
13449,84526,0
13450,218664,0
13451,520679,0
13452,322083,0
13453,23866,1
13454,556035,0
13455,436561,1
13456,269738,1
13457,216835,1
13458,225054,1
13459,389213,0
13460,322493,0
13461,483332,1
13462,563154,0
13463,21749,1
13464,589267,0
13465,20386,1
13466,493767,1
13467,63927,0
13468,115935,1
13469,265033,1
13470,263751,1
