,id,response
13659,554135,0
13660,124449,0
13661,251290,0
13662,259717,1
13663,266200,1
13664,268028,1
13665,140428,0
13666,392517,1
13667,261040,1
13668,109580,0
13669,414926,0
13670,225572,1
13671,250815,1
13672,248681,1
13673,259159,1
13674,273999,1
13675,588917,0
13676,243118,0
13677,277250,1
13678,108881,0
13679,214945,1
13680,23475,1
13681,223606,1
13682,63468,0
13683,123741,0
13684,262969,1
13685,253823,1
13686,543005,0
13687,191539,0
13688,564423,0
13689,21603,1
13690,520679,0
13691,366211,0
13692,255102,1
13693,20819,1
13694,278419,1
13695,492270,1
13696,216487,1
13697,467603,0
13698,14620,0
13699,211807,1
13700,267388,1
13701,204618,0
13702,22376,1
13703,522303,0
13704,22270,1
13705,385516,1
13706,507955,0
13707,590294,0
13708,113819,0
13709,280058,1
13710,373202,0
13711,494053,0
13712,555057,1
13713,20342,1
13714,394412,0
13715,218454,1
13716,599394,0
13717,217805,0
13718,488761,1
13719,426382,0
13720,545780,0
13721,248153,1
13722,49917,0
13723,79572,0
13724,21518,1
13725,14654,0
13726,606829,0
13727,261037,1
13728,404140,0
13729,264891,1
13730,331120,1
13731,154765,0
13732,22813,0
13733,494532,1
13734,212887,0
13735,259651,1
13736,483013,0
13737,212107,0
13738,23347,1
13739,257123,1
13740,485287,0
13741,401403,0
13742,449074,0
13743,218974,1
13744,23435,1
13745,363696,1
13746,217331,1
13747,264862,0
13748,130286,1
13749,271651,1
13750,256840,0
13751,251493,0
13752,218188,1
13753,500024,0
13754,570822,0
13755,511096,0
13756,20314,0
13757,220826,1
13758,363765,0
13759,385999,0
13760,450060,1
13761,381141,0
13762,510763,1
13763,58315,1
13764,139752,1
13765,225010,1
13766,30970,1
13767,214134,1
13768,138106,1
13769,345271,0
13770,369985,1
13771,67936,1
13772,467243,0
13773,470395,0
13774,534654,0
13775,3448,0
13776,353358,0
13777,274397,1
13778,484597,1
13779,11106,0
13780,478596,0
13781,30441,0
13782,537689,1
13783,250383,1
13784,312220,0
13785,322877,0
13786,436916,0
13787,225576,1
13788,19759,0
13789,335823,1
13790,213861,0
13791,212699,1
13792,321807,1
13793,539260,0
13794,258006,1
13795,24098,1
13796,41318,0
13797,351530,0
13798,265465,1
13799,272352,0
13800,258021,1
13801,42305,0
13802,41516,0
13803,375382,0
13804,461073,0
13805,307317,0
13806,138120,0
13807,229743,0
13808,72901,0
13809,216251,1
13810,71078,0
13811,222501,1
13812,229560,1
13813,270449,0
13814,255981,1
13815,277559,1
13816,84464,1
13817,265303,1
13818,468402,0
13819,277337,1
13820,376732,0
13821,40867,0
13822,166107,0
13823,270915,0
13824,223258,1
13825,32628,1
13826,217261,1
13827,268852,1
13828,93459,0
13829,605985,0
13830,246713,0
13831,224019,1
13832,599052,0
13833,136289,0
13834,223299,0
13835,53911,0
13836,246991,0
13837,364529,0
13838,103506,0
13839,570083,0
13840,544726,0
13841,259990,0
13842,274449,1
13843,93389,0
13844,495370,0
13845,259350,1
13846,258124,1
13847,22753,1
13848,214048,1
13849,223601,1
13850,275563,1
13851,461288,0
13852,460062,0
13853,560994,0
13854,248477,1
13855,444174,0
13856,23327,1
13857,253533,0
13858,261975,0
13859,545964,0
13860,248790,1
13861,225046,1
13862,544300,0
13863,22203,1
13864,375370,0
13865,375100,0
13866,302759,0
13867,250856,1
13868,261008,1
13869,420789,0
13870,139926,0
13871,580947,0
13872,228292,1
13873,107541,1
13874,277982,1
13875,17584,0
13876,184929,0
13877,271414,0
13878,581046,0
13879,563868,0
13880,257212,1
13881,586221,0
13882,321677,1
13883,274422,1
13884,55755,0
13885,22377,1
13886,225936,1
13887,251203,0
13888,264874,1
13889,256524,1
13890,21495,1
13891,455502,0
13892,239420,0
13893,375033,0
13894,224953,1
13895,576059,0
13896,610223,0
13897,19959,0
13898,600821,0
13899,270908,0
13900,259369,1
13901,22515,1
13902,29344,0
13903,453857,0
13904,257465,1
13905,253223,1
13906,10500,0
13907,372441,0
13908,217238,1
13909,511257,1
13910,392545,1
13911,311968,0
13912,79713,0
13913,215261,0
13914,590441,0
13915,221938,1
13916,225934,1
13917,505105,1
13918,275823,1
13919,476476,1
13920,545464,0
13921,23044,0
13922,539443,0
13923,83774,1
13924,214386,1
13925,345881,0
13926,213966,0
13927,484889,1
13928,494607,1
13929,139941,0
13930,30590,0
13931,518833,0
13932,158748,0
13933,271262,1
13934,256587,1
13935,501436,0
13936,314935,1
13937,256029,0
13938,267493,1
13939,495409,0
13940,486014,0
13941,276537,0
13942,543651,0
13943,85049,0
13944,225811,1
13945,225647,1
13946,270230,1
13947,3818,0
13948,511488,0
13949,224993,1
13950,262818,0
13951,476055,1
13952,190944,1
13953,225124,1
13954,22540,0
13955,272448,0
13956,249199,1
13957,226268,1
13958,573184,0
13959,500701,0
13960,254933,1
13961,509066,1
13962,488201,0
13963,203927,0
13964,5338,0
13965,63758,1
13966,504103,0
13967,264660,1
13968,264301,1
13969,276202,1
13970,270949,1
13971,304223,0
13972,265957,1
13973,493970,0
13974,416874,0
13975,134237,0
13976,28814,1
13977,161575,0
13978,31053,0
13979,480439,0
13980,276860,0
13981,598096,0
13982,214906,1
13983,128336,0
13984,212728,1
13985,55577,1
13986,240291,0
13987,273921,1
13988,21136,1
13989,343901,1
13990,494194,1
13991,262895,1
13992,519037,0
13993,248396,1
13994,410528,0
13995,133,0
13996,504152,1
13997,488751,1
13998,570165,0
13999,388261,0
14000,264006,1
14001,262127,0
14002,250454,1
14003,254621,1
14004,69135,0
14005,271545,1
14006,262096,0
14007,322920,0
14008,612905,0
14009,271625,0
14010,278359,1
14011,452201,0
14012,487780,1
14013,377818,0
14014,191116,1
14015,584468,0
14016,213785,1
14017,274423,1
14018,239540,1
14019,388889,1
14020,275324,0
14021,36413,0
14022,197522,0
14023,294753,0
14024,265346,1
14025,257104,1
14026,32355,0
14027,277233,1
14028,476040,0
14029,278241,1
14030,32544,0
14031,257331,1
14032,223971,1
14033,503880,0
14034,519985,1
14035,532191,0
14036,540908,0
14037,332846,0
14038,22552,1
14039,249659,1
14040,317066,1
14041,97261,0
14042,600174,0
14043,71794,0
14044,97348,0
14045,199085,0
14046,345315,0
14047,330641,0
14048,277750,0
14049,502209,0
14050,257200,1
14051,257161,1
14052,262437,1
14053,224989,1
14054,264556,1
14055,249635,0
14056,340768,0
14057,2749,0
14058,541538,1
14059,21300,1
14060,265013,1
14061,93362,0
14062,532597,1
14063,396391,0
14064,268013,1
14065,222270,1
14066,258098,1
14067,58312,1
14068,278272,1
14069,19274,1
14070,428495,0
14071,16649,0
14072,485316,0
14073,248124,1
14074,483247,1
14075,321498,0
14076,483156,1
14077,256541,1
14078,222023,1
14079,287012,0
14080,413460,1
14081,261039,1
14082,268962,0
14083,189636,1
14084,68952,0
14085,399541,1
14086,7578,0
14087,227388,0
14088,411088,0
14089,80302,0
14090,507295,1
14091,21131,1
14092,272667,0
14093,373246,0
14094,273529,0
14095,254510,1
14096,537595,0
14097,259610,1
14098,257636,1
14099,542169,0
14100,264930,1
14101,72288,1
14102,570471,1
14103,361286,0
14104,261165,1
14105,503078,0
14106,553461,1
14107,225941,1
14108,248627,1
14109,143348,0
14110,271546,1
14111,432983,1
14112,497356,1
14113,256660,1
14114,249556,0
14115,29605,1
14116,246738,0
14117,271611,1
14118,342563,0
14119,224026,1
14120,506537,0
14121,73790,0
14122,555071,0
14123,261052,1
14124,249139,1
14125,282314,0
14126,211410,0
14127,488348,0
14128,321247,0
14129,433359,0
14130,258148,1
14131,217582,1
14132,260920,1
14133,263537,1
14134,23471,1
14135,214862,1
14136,253564,0
14137,454162,0
14138,256639,1
14139,602706,0
14140,264120,1
14141,263876,1
14142,24090,1
14143,470179,1
14144,596659,0
14145,216333,1
14146,251356,1
14147,63586,0
14148,477749,0
14149,465538,0
14150,250764,0
14151,508924,0
14152,248548,1
14153,256513,1
14154,413483,0
14155,217818,0
14156,45869,0
14157,494069,0
14158,265215,1
14159,69022,0
14160,17759,0
14161,297167,0
14162,453738,0
14163,403942,0
14164,427560,0
14165,12053,0
14166,476064,0
14167,23574,1
14168,218207,1
14169,270565,1
14170,271628,0
14171,225112,1
14172,277658,1
14173,465892,1
14174,29329,1
14175,255271,1
14176,223342,1
14177,23449,1
14178,465611,0
14179,28656,1
14180,515347,0
14181,263540,1
14182,493937,1
14183,111866,1
14184,580944,0
14185,274596,0
14186,264675,1
14187,349556,0
14188,254573,1
14189,211783,1
14190,32017,1
14191,344672,0
14192,274297,1
14193,249573,0
14194,209926,0
14195,356311,0
14196,217901,1
14197,211791,1
14198,493903,0
14199,91632,0
14200,36277,0
14201,274942,1
14202,263287,1
14203,351501,0
14204,254810,1
14205,288289,0
14206,267003,1
14207,225661,1
14208,253732,1
14209,554954,0
14210,277324,1
14211,227978,1
14212,257808,1
14213,505145,0
14214,257615,1
14215,516431,0
14216,476564,0
14217,138238,0
14218,299084,0
14219,121769,0
14220,214367,1
14221,390339,0
14222,275131,1
14223,138011,0
14224,438161,0
14225,494467,1
14226,211099,0
14227,271319,1
14228,101747,0
14229,259320,1
14230,264237,1
14231,110820,0
14232,256133,0
14233,21444,1
14234,107014,0
14235,184825,0
14236,57170,0
14237,249467,0
14238,482111,0
14239,250517,1
14240,526173,0
14241,324754,0
14242,123686,0
14243,74212,0
14244,535521,1
14245,254860,1
14246,307111,1
14247,421790,0
14248,533675,0
14249,503824,0
14250,268724,1
14251,532159,0
14252,270456,1
14253,251593,0
14254,369209,0
14255,335993,0
14256,488694,1
14257,581037,0
14258,195567,1
14259,275928,1
14260,224964,1
14261,196,0
14262,250600,1
14263,273899,1
14264,258022,1
14265,332950,1
14266,539929,0
14267,256549,1
14268,385998,1
14269,265031,1
14270,608550,0
14271,255859,1
14272,187093,1
14273,21828,1
14274,70094,0
14275,275118,1
14276,222298,1
14277,256915,1
14278,263880,1
14279,494378,1
14280,214420,1
14281,274066,1
14282,10331,0
14283,69447,0
14284,215992,0
14285,372625,0
14286,436269,0
14287,478627,0
14288,93986,0
14289,78792,1
14290,227572,1
14291,17773,1
14292,69418,0
14293,592980,0
14294,264235,1
14295,122372,0
14296,492416,1
14297,248247,0
14298,23808,0
14299,19803,1
14300,74570,0
14301,261004,1
14302,16122,1
14303,5528,0
14304,227448,1
14305,264540,1
14306,351146,0
14307,31473,0
14308,518279,0
14309,22184,0
14310,218341,1
14311,15775,1
14312,500396,0
14313,220861,0
14314,276194,1
14315,218415,1
14316,61136,0
14317,264940,1
14318,260512,1
14319,77710,0
14320,432480,0
14321,214700,1
14322,224248,1
14323,364347,0
14324,503744,1
14325,492429,1
14326,274463,1
14327,222454,1
14328,534170,0
14329,503718,1
14330,491270,1
14331,271488,1
14332,392508,0
14333,265100,0
14334,578218,0
14335,196838,0
14336,22592,0
14337,275874,1
14338,532760,0
14339,249972,1
14340,273799,0
14341,264326,1
14342,253145,1
14343,12483,0
14344,214343,1
14345,494000,1
14346,385235,1
14347,157795,0
14348,76096,0
14349,609981,0
14350,225909,0
14351,196132,0
14352,275045,1
14353,573883,0
14354,276017,1
14355,217113,1
14356,455873,0
14357,212612,0
14358,248859,1
14359,216297,1
14360,506313,0
14361,48288,0
14362,217053,1
14363,346351,0
14364,61135,1
14365,269781,0
14366,264816,1
14367,278362,1
14368,488745,1
14369,164489,0
14370,465564,0
14371,210009,0
14372,22745,1
14373,299092,0
14374,454010,0
14375,96337,0
14376,385467,0
14377,595181,0
14378,24082,1
14379,228302,0
14380,265481,1
14381,484887,1
14382,264656,1
14383,382167,0
14384,264041,1
14385,606784,0
14386,154746,0
14387,158194,1
14388,272250,0
14389,484986,0
14390,199270,0
14391,259657,1
14392,536026,0
14393,485164,0
14394,494135,1
14395,262580,1
14396,584857,0
14397,380608,0
14398,214221,1
14399,14845,0
14400,278542,0
14401,606583,0
14402,294763,0
14403,223153,1
14404,547314,0
14405,212597,1
14406,257264,1
14407,268075,0
14408,222308,1
14409,450333,1
14410,466013,0
14411,467241,0
14412,221999,1
14413,24116,0
14414,271340,1
14415,354344,0
14416,492520,0
14417,232625,1
14418,216624,1
14419,321977,0
14420,254525,1
14421,262974,1
14422,226209,1
14423,19899,0
14424,111303,0
14425,280531,0
14426,15103,1
14427,475724,0
14428,254707,0
14429,59306,0
14430,270315,1
14431,121092,1
14432,395421,0
14433,30681,0
14434,260982,1
14435,256379,1
14436,212547,0
14437,221946,1
14438,263743,1
14439,272094,1
14440,134299,1
14441,20234,0
14442,227851,0
14443,17209,0
14444,13648,1
14445,251240,1
14446,20944,1
14447,569243,0
14448,293124,0
14449,64831,0
14450,220732,0
14451,500968,0
14452,15929,1
14453,274326,1
14454,200024,0
14455,515085,1
14456,216540,1
14457,207774,0
14458,248645,1
14459,266037,1
14460,113614,0
14461,516527,0
14462,135743,1
14463,268389,1
14464,264167,1
14465,217816,1
14466,275204,1
14467,267582,1
14468,138890,0
14469,270752,1
14470,224960,1
14471,148026,0
14472,252647,0
14473,271127,1
14474,432367,1
14475,265515,1
14476,271440,0
14477,266357,1
14478,78029,0
14479,351148,0
14480,465589,0
14481,217891,1
14482,19731,1
14483,265848,1
14484,408055,0
14485,222201,1
14486,270460,1
14487,222888,1
14488,255858,0
14489,368913,0
14490,247497,1
14491,21178,1
14492,359865,1
14493,497127,0
14494,413456,0
14495,274829,0
14496,341509,0
14497,9149,0
14498,212642,1
14499,386519,1
14500,482162,0
14501,212696,1
14502,276648,1
14503,221933,1
14504,213820,1
14505,113616,0
14506,542020,0
14507,562140,0
14508,17790,0
14509,31635,0
14510,23160,1
14511,253020,1
14512,381620,0
14513,271121,1
14514,212788,1
14515,444635,0
14516,586093,0
14517,484947,0
14518,274192,1
14519,392103,1
14520,435265,0
14521,224216,1
14522,321936,0
14523,213041,1
14524,271991,1
14525,64764,1
14526,550431,1
14527,225473,1
14528,153176,1
14529,606444,0
14530,392383,0
14531,270353,1
14532,55591,0
14533,195968,0
14534,270581,1
14535,516154,0
14536,378170,0
14537,253769,1
14538,494246,1
14539,408978,0
14540,216506,1
14541,70228,0
14542,563481,0
14543,143986,0
14544,591056,0
14545,76709,0
14546,122898,0
14547,216024,0
14548,223249,1
14549,129623,0
14550,484050,0
14551,96687,0
14552,224973,1
14553,338274,0
14554,255009,1
14555,19769,1
14556,363832,0
14557,213594,1
14558,363218,0
14559,304352,0
14560,244530,0
14561,154835,0
14562,259767,1
14563,225682,1
14564,493070,0
14565,280153,0
14566,134379,0
14567,388298,0
14568,587014,0
14569,15875,0
14570,220853,0
14571,217276,1
14572,586086,0
14573,531916,0
14574,14889,0
14575,218949,0
14576,482136,0
14577,517723,0
14578,254140,1
14579,316662,0
14580,444716,0
14581,327927,0
14582,605401,0
14583,506079,0
14584,247797,0
14585,222326,1
14586,217745,0
14587,226011,1
14588,259832,1
14589,264786,1
14590,255069,1
14591,504107,0
14592,220257,0
14593,575934,0
14594,259554,1
14595,223218,1
14596,23981,1
14597,251578,1
14598,264485,1
14599,391080,0
14600,9954,0
14601,35879,0
14602,50617,0
14603,123155,0
14604,28697,1
14605,211405,1
14606,453728,0
14607,215169,1
14608,257143,1
14609,248640,1
14610,597320,0
14611,249063,1
14612,224263,1
14613,56035,1
14614,274148,1
14615,508138,0
14616,218202,1
14617,214326,1
14618,575151,0
14619,263606,1
14620,308391,0
14621,223160,1
14622,491692,0
14623,223897,1
14624,179602,0
14625,269792,1
14626,218145,1
14627,518814,1
14628,392343,0
14629,96778,0
14630,321683,0
14631,274183,1
14632,494005,1
14633,257984,1
14634,260496,1
14635,204252,1
14636,501550,0
14637,352401,0
14638,260365,1
14639,143175,0
14640,204814,1
14641,276154,1
14642,202420,0
14643,123689,1
14644,105053,0
14645,488044,0
14646,227211,0
14647,2451,0
14648,22162,0
14649,264885,1
14650,263563,1
14651,271561,1
14652,269820,1
14653,222717,1
14654,267644,1
14655,213591,1
14656,67281,0
14657,276695,1
14658,262424,1
14659,226868,1
14660,257146,1
14661,226254,1
14662,325982,1
14663,17520,0
14664,255074,1
14665,268627,1
14666,250130,0
14667,234701,0
14668,277724,1
14669,270310,0
14670,466149,0
14671,222767,1
14672,415237,0
14673,348920,0
14674,20305,0
14675,260274,1
14676,23547,1
14677,259613,1
14678,211414,1
14679,20412,1
14680,20619,1
14681,592196,0
14682,269308,1
14683,255307,0
14684,212567,1
14685,444947,0
14686,260469,1
14687,274270,0
14688,175938,0
14689,508352,0
14690,375723,0
14691,274015,1
14692,257340,1
14693,204881,1
14694,23904,0
14695,375966,0
14696,266385,1
14697,460839,0
14698,400432,0
14699,605245,0
14700,546344,0
14701,219354,1
14702,326940,0
14703,457184,0
14704,561686,0
14705,15447,1
14706,316929,0
14707,436497,0
14708,488637,0
14709,277656,1
14710,20888,1
14711,571604,0
14712,255050,1
14713,230499,0
14714,570322,0
14715,515887,1
14716,508871,1
14717,600058,0
14718,262495,1
14719,263566,1
14720,255098,1
14721,256440,1
14722,247945,0
14723,214491,1
14724,255199,1
14725,443964,0
14726,405200,0
14727,242751,0
14728,334214,1
14729,253858,0
14730,531942,0
14731,249552,1
14732,274458,1
14733,3238,0
14734,277647,1
14735,78916,0
14736,259669,1
14737,288547,0
14738,253212,1
14739,255860,0
14740,266268,1
14741,484895,1
14742,267442,1
14743,375314,0
14744,264107,1
14745,276700,0
14746,269921,0
14747,461289,0
14748,575258,1
14749,234788,0
14750,425089,0
14751,226153,0
14752,217073,1
14753,478753,0
14754,454747,0
14755,564420,0
14756,570047,1
14757,131918,0
14758,139637,0
14759,216743,1
14760,477017,0
14761,299094,0
14762,73649,1
14763,472896,0
14764,204324,0
14765,216521,1
14766,360347,0
14767,456379,0
14768,29086,0
14769,439919,0
14770,21833,1
14771,262873,1
14772,271439,0
14773,62820,1
14774,227533,1
14775,276771,1
14776,364005,1
14777,264444,1
14778,275427,1
14779,488860,1
14780,215147,1
14781,362433,0
14782,218912,0
14783,611987,0
14784,214455,1
14785,370422,0
14786,294199,0
14787,282513,0
14788,305335,0
14789,326142,0
14790,229564,0
14791,277749,0
14792,263345,1
14793,213045,0
14794,72413,1
14795,271122,1
14796,256389,1
14797,214551,1
14798,267560,1
14799,251358,0
14800,32121,0
14801,465961,1
14802,507187,0
14803,31563,0
14804,6236,0
14805,532743,0
14806,248607,1
14807,22145,1
14808,267612,1
14809,225634,1
14810,276739,1
14811,259109,1
14812,228102,1
14813,515383,1
14814,571891,0
14815,335295,0
14816,291683,0
14817,494457,1
14818,216654,1
14819,575405,0
14820,460025,0
14821,275775,1
14822,487233,0
14823,225803,1
14824,242043,0
14825,20299,0
14826,365859,1
14827,502858,1
14828,225280,1
14829,265254,1
14830,337668,0
14831,483166,1
14832,132459,0
14833,265914,1
14834,257700,1
14835,439811,0
14836,374662,0
14837,264771,1
14838,267196,0
14839,563474,1
14840,539457,0
14841,259366,1
14842,179635,0
14843,226388,0
14844,267524,1
14845,281011,0
14846,225566,1
14847,516450,0
14848,249899,1
14849,214018,1
14850,18190,1
14851,278280,1
14852,316557,0
14853,28912,0
14854,278018,1
14855,12291,0
14856,21431,1
14857,217875,1
14858,18153,1
14859,427235,0
14860,167403,0
14861,15431,0
14862,270989,1
14863,542172,0
14864,218475,1
14865,228076,0
14866,403103,1
14867,503829,0
14868,257610,1
14869,216261,1
14870,255397,1
14871,274484,1
14872,508776,0
14873,495371,0
14874,260387,1
14875,361230,1
14876,229149,0
14877,214213,1
14878,278234,1
14879,240150,0
14880,278005,1
14881,55386,0
14882,532557,0
14883,24177,1
14884,544197,0
14885,346353,0
14886,260483,1
14887,278250,1
14888,485020,0
14889,465741,0
14890,215207,0
14891,347719,0
14892,392139,0
14893,467531,0
14894,267372,1
14895,277665,1
14896,115935,1
14897,263445,1
14898,45774,1
14899,276227,1
14900,486369,0
14901,266261,1
14902,264409,1
14903,268746,1
14904,493241,0
14905,276099,1
14906,45628,0
14907,229300,1
14908,543142,0
14909,270233,0
14910,250785,1
14911,549782,0
14912,222157,1
14913,539564,0
14914,541585,0
14915,257086,1
14916,262412,1
14917,265694,1
14918,37722,0
14919,483133,0
14920,493956,0
14921,259270,1
14922,406786,0
14923,266044,1
14924,257681,1
14925,189149,1
14926,216591,1
14927,276448,0
14928,176672,0
14929,203053,0
14930,388317,0
14931,483157,1
14932,235970,0
14933,271154,1
14934,9577,1
14935,443882,1
14936,223799,1
14937,609157,0
14938,176163,0
14939,259608,1
14940,255814,1
14941,254310,1
14942,19680,0
14943,257092,1
14944,452065,0
14945,37032,0
14946,19159,0
14947,602338,0
14948,585824,0
14949,174790,0
14950,563180,0
14951,486243,0
14952,23612,1
14953,253582,1
14954,101805,0
14955,229615,0
14956,195369,0
14957,467294,0
14958,274278,1
14959,295878,1
14960,415266,0
14961,264807,1
14962,69059,0
14963,274489,0
14964,492230,1
14965,277384,1
14966,550954,0
14967,212694,1
14968,497512,0
14969,28704,1
14970,21854,1
14971,14324,0
14972,226042,1
14973,498364,1
14974,465509,0
14975,259889,1
14976,29770,1
14977,381098,0
14978,494067,1
14979,552513,0
14980,343196,0
14981,292024,0
14982,218373,1
14983,262471,1
14984,221093,0
14985,260327,1
14986,265299,1
14987,251254,0
14988,267540,1
14989,264052,1
14990,520743,0
14991,252626,0
14992,503085,0
14993,271819,1
14994,266108,1
14995,248587,1
14996,271631,0
14997,261957,1
14998,255054,1
14999,522040,0
15000,344638,0
15001,177007,0
15002,211776,0
15003,276838,1
15004,548929,0
15005,271327,1
15006,352481,1
15007,401067,1
15008,488578,1
15009,22571,1
15010,492153,1
15011,404035,0
15012,32159,0
15013,225083,1
15014,183312,1
15015,534156,0
15016,215069,1
15017,279977,0
15018,274225,1
15019,223269,1
15020,263412,1
15021,109794,0
15022,112714,0
15023,217253,1
15024,263790,1
15025,249558,0
15026,259261,1
15027,258307,1
15028,22881,0
15029,263784,1
15030,90122,1
15031,118116,0
15032,258078,1
15033,98924,0
15034,19921,0
15035,450114,0
15036,572313,0
15037,247609,1
15038,16539,0
15039,62935,0
15040,596195,0
15041,256027,1
15042,484066,0
15043,215124,1
15044,228229,1
15045,268657,1
15046,571093,0
15047,353922,0
15048,259497,1
15049,214267,1
15050,248763,1
15051,60496,0
15052,271470,1
15053,262478,1
15054,269784,1
15055,366810,0
15056,253844,1
15057,274981,0
15058,258330,1
15059,261010,1
15060,261144,1
15061,271315,1
15062,321826,0
15063,265269,1
15064,474799,0
15065,226431,0
15066,212142,0
15067,82303,0
15068,265732,1
15069,476566,0
15070,23163,1
15071,600403,0
15072,227376,0
15073,528446,0
15074,19733,1
15075,228069,1
15076,140829,0
15077,225940,1
15078,223381,1
15079,124752,0
15080,466494,0
15081,488825,1
15082,471799,1
15083,214550,1
15084,340421,0
15085,263579,1
15086,288121,0
15087,276013,1
15088,217250,1
15089,537784,0
15090,222071,1
15091,416897,0
15092,602988,0
15093,193744,0
15094,158916,0
15095,268030,1
15096,255849,0
15097,292197,0
15098,44278,0
15099,24085,1
15100,217006,1
15101,492414,1
15102,254938,1
15103,212980,1
15104,23777,1
15105,221958,1
15106,32306,1
15107,249299,0
15108,216623,1
15109,17409,1
15110,45957,1
15111,365348,0
15112,18028,0
15113,320,0
15114,259068,1
15115,275624,1
15116,31065,0
15117,455283,0
15118,259065,1
15119,80274,0
15120,573295,1
15121,256731,1
15122,294145,0
15123,269885,0
15124,217480,1
15125,263969,1
15126,122459,0
15127,532492,0
15128,74404,0
15129,226216,1
15130,28805,1
15131,214235,1
15132,292672,0
15133,264125,1
15134,275280,1
15135,458928,0
15136,20961,1
15137,101073,0
15138,157132,0
15139,257403,1
15140,266439,0
15141,262643,1
15142,219654,0
15143,253631,0
15144,575704,0
15145,220718,0
15146,97605,0
15147,254124,1
15148,176190,0
15149,373189,0
15150,78747,0
15151,493695,0
15152,270344,1
15153,255018,1
15154,254496,1
15155,256469,1
15156,218541,0
15157,421271,0
15158,216633,0
15159,275764,1
15160,250156,1
15161,263251,1
15162,315818,0
15163,229669,1
15164,432625,0
15165,60634,0
15166,226776,1
15167,562088,0
15168,260950,1
15169,23227,1
15170,227136,0
15171,414330,0
15172,274578,0
15173,269881,1
15174,109121,1
15175,491717,1
15176,275727,1
15177,271594,1
15178,207139,0
15179,212664,1
15180,599970,0
15181,345324,1
15182,216429,1
15183,267385,1
15184,223851,1
15185,518388,0
15186,214912,1
15187,146368,0
15188,271760,1
15189,47005,1
15190,211415,1
15191,93208,1
15192,183239,0
15193,46975,1
15194,273932,1
15195,135962,0
15196,233801,0
15197,494579,0
15198,207567,0
15199,247262,0
15200,364749,0
15201,476603,0
15202,272165,1
15203,31313,0
15204,486467,0
15205,488022,0
15206,213732,1
15207,226403,1
15208,449695,0
15209,252567,0
15210,118450,0
15211,222779,1
15212,497229,0
15213,225747,1
15214,262016,0
15215,49709,0
15216,482523,0
15217,240115,0
15218,365128,0
15219,21511,1
15220,271299,1
15221,23542,1
15222,412297,1
15223,16204,0
15224,271584,1
15225,67297,0
15226,510263,0
15227,555531,0
15228,324713,0
15229,391472,0
15230,222960,1
15231,98085,1
15232,213610,1
15233,268669,1
15234,559610,0
15235,552457,0
15236,494571,1
15237,470269,0
15238,263032,1
15239,30536,1
15240,222412,1
15241,259620,1
15242,271580,1
15243,257848,1
15244,542375,0
15245,230822,1
15246,248397,1
15247,62907,0
15248,250417,0
15249,210750,1
15250,216837,1
15251,1023,0
15252,237731,1
15253,275705,1
15254,274476,0
15255,492296,1
15256,349075,0
15257,76992,0
15258,92370,0
15259,465610,0
15260,263570,1
15261,262422,0
15262,381145,0
15263,21864,0
15264,413433,1
15265,488006,0
15266,218278,1
15267,49642,0
15268,266516,0
15269,277560,1
15270,576810,0
15271,229674,1
15272,22505,0
15273,217463,0
15274,492559,0
15275,410857,1
15276,369782,0
15277,250045,0
15278,535154,0
15279,254408,1
15280,216446,1
15281,225357,1
15282,24258,1
15283,262318,1
15284,163011,0
15285,538555,0
15286,218184,1
15287,225464,1
15288,257705,1
15289,56317,0
15290,224207,1
15291,307773,0
15292,225367,1
15293,488998,1
15294,183114,0
15295,552150,0
15296,255854,1
15297,237012,1
15298,83807,1
15299,192556,1
15300,439792,0
15301,494558,1
15302,217686,1
15303,422190,1
15304,22399,1
15305,569720,1
15306,40386,0
15307,261112,1
15308,248649,1
15309,270926,1
15310,257382,1
15311,41942,0
15312,321589,0
15313,230845,1
15314,216265,1
15315,217430,1
15316,494379,1
15317,248416,1
15318,602887,0
15319,101656,0
15320,219178,0
15321,467214,1
15322,542838,0
15323,225849,1
15324,384630,0
15325,260844,1
15326,563795,0
15327,277936,1
15328,375091,0
15329,214727,1
15330,85357,1
15331,249021,1
15332,275636,1
15333,260932,1
15334,257001,1
15335,507624,0
15336,300281,0
15337,24231,1
15338,539048,0
15339,493855,0
15340,257863,1
15341,268360,1
15342,408624,0
15343,16377,0
15344,223675,1
15345,372098,1
15346,491408,0
15347,518800,0
15348,260861,1
15349,17985,0
15350,28,0
15351,313233,0
15352,266211,1
15353,227502,1
15354,175136,0
15355,54120,1
15356,106288,0
15357,21515,1
15358,275526,1
15359,257376,1
15360,433004,0
15361,376738,1
15362,218958,0
15363,355129,0
15364,375644,0
15365,2111,0
15366,258308,1
15367,252201,0
15368,386620,0
15369,882,0
15370,248709,1
15371,213647,1
15372,278355,1
15373,213738,1
15374,76077,0
15375,259993,0
15376,404344,0
15377,223573,1
15378,305456,1
15379,256712,1
15380,516195,0
15381,21361,1
15382,21306,1
15383,72411,0
15384,19194,1
15385,504108,0
15386,91423,0
15387,225737,1
15388,28681,1
15389,101576,0
15390,267113,0
15391,354682,1
15392,247378,1
15393,281637,0
15394,372449,0
15395,491559,1
15396,465853,1
15397,512199,0
15398,264487,1
15399,423097,1
15400,160168,0
15401,271283,1
15402,492304,1
15403,96018,0
15404,223233,1
15405,225023,1
15406,267130,0
15407,29644,0
15408,475436,0
