,id,response
1874,94537,0
1875,249053,1
1876,68182,0
1877,359153,0
1878,222826,1
1879,275470,1
1880,137631,1
1881,491727,1
1882,248649,1
1883,226214,0
1884,227669,0
1885,35835,0
1886,9299,0
1887,299298,0
1888,565198,1
1889,201200,0
1890,214084,1
1891,222354,1
1892,240665,1
1893,457704,0
1894,118448,1
1895,343843,1
1896,187875,0
1897,21137,1
1898,239410,1
1899,41418,1
1900,82028,0
1901,246702,0
1902,364496,0
1903,542918,0
1904,217539,1
1905,225444,1
1906,249604,1
1907,272064,1
1908,91626,0
1909,132264,1
1910,268676,1
1911,504195,1
1912,198676,0
1913,226172,1
1914,263325,1
1915,226032,1
1916,390264,0
1917,128899,0
1918,266725,0
1919,389354,0
1920,369854,0
1921,259525,1
1922,263180,1
1923,415093,1
1924,108607,0
1925,307992,0
1926,452216,1
1927,270555,1
1928,476328,0
1929,599685,0
1930,5218,0
1931,18206,1
1932,212556,1
1933,265036,1
1934,22768,1
1935,262305,1
1936,486503,0
1937,263581,1
1938,226107,1
1939,275586,1
1940,111157,0
1941,327773,1
1942,468400,0
1943,491354,0
1944,274247,0
1945,346333,0
1946,210750,1
1947,217116,1
1948,388398,1
1949,262970,1
1950,22328,1
1951,540969,0
1952,33358,0
1953,487273,0
1954,71093,0
1955,21164,1
1956,214190,1
1957,249154,0
1958,542562,1
1959,444263,0
1960,21751,1
1961,488427,0
1962,216214,1
1963,218278,1
1964,257761,0
1965,224127,1
1966,277665,1
1967,597360,0
1968,257068,1
1969,23578,0
1970,257812,1
1971,212815,1
1972,216729,1
1973,369782,0
1974,549773,0
1975,256160,1
1976,258174,1
1977,265088,0
1978,493859,0
1979,136105,0
1980,263925,1
1981,254303,1
1982,131045,0
1983,24016,1
1984,491561,0
1985,259528,1
1986,100927,1
1987,228977,0
1988,214908,1
1989,263323,1
1990,72720,0
1991,259323,1
1992,248609,1
1993,358496,0
1994,258274,1
1995,195550,0
1996,596500,0
1997,91210,0
1998,274484,1
1999,608624,0
2000,76125,0
2001,414954,0
2002,333972,0
2003,252983,1
2004,258100,1
2005,509181,0
2006,471798,1
2007,207752,0
2008,553495,0
2009,583359,0
2010,331019,0
2011,23798,0
2012,387053,0
2013,402731,0
2014,302773,0
2015,325128,0
2016,225076,1
2017,227958,1
2018,183171,0
2019,453855,0
2020,249220,1
2021,268612,1
2022,217331,1
2023,15793,1
2024,212651,1
2025,276826,1
2026,213257,0
2027,611632,0
2028,216184,1
2029,90175,0
2030,531693,0
2031,322880,0
2032,398952,0
2033,20835,0
2034,414453,0
2035,274734,0
2036,111270,0
2037,494510,1
2038,280995,0
2039,98178,0
2040,253238,1
2041,222926,1
2042,271300,1
2043,214615,1
2044,257994,1
2045,487131,0
2046,265393,1
2047,218267,1
2048,23426,1
2049,254388,1
2050,487789,0
2051,263895,1
2052,525692,0
2053,217679,1
2054,22730,1
2055,404883,0
2056,217042,1
2057,289919,0
2058,275772,1
2059,249171,1
2060,33450,0
2061,569962,0
2062,401875,0
2063,509573,1
2064,260875,1
2065,254992,1
2066,258235,1
2067,342540,0
2068,554255,0
2069,274165,1
2070,273875,1
2071,22746,1
2072,259560,1
2073,21685,1
2074,493820,0
2075,228214,1
2076,266366,1
2077,444029,0
2078,547652,1
2079,487119,0
2080,45879,1
2081,329882,0
2082,217253,1
2083,270454,1
2084,237157,0
2085,21339,1
2086,533312,0
2087,161031,0
2088,275822,1
2089,22342,1
2090,214064,1
2091,170023,0
2092,576068,0
2093,259818,1
2094,246560,0
2095,257099,1
2096,483158,1
2097,202818,1
2098,271246,1
2099,17731,1
2100,256547,1
2101,254565,1
2102,260617,0
2103,275452,1
2104,277864,1
2105,259792,1
2106,483177,1
2107,259359,1
2108,218952,0
2109,321375,1
2110,17157,0
2111,263737,1
2112,346486,0
2113,268637,1
2114,1677,1
2115,277285,1
2116,212893,1
2117,217872,1
2118,282974,0
2119,214392,1
2120,252077,1
2121,248927,1
2122,267599,1
2123,145845,0
2124,227861,1
2125,3278,1
2126,228302,0
2127,278284,1
2128,226586,0
2129,484597,1
2130,266063,1
2131,217131,1
2132,216901,1
2133,67232,0
2134,369459,0
2135,425955,0
2136,223559,1
2137,239445,0
2138,264341,1
2139,263598,1
2140,217845,1
2141,506189,0
2142,28633,1
2143,253836,0
2144,563869,0
2145,483274,0
2146,335639,0
2147,83826,0
2148,408802,0
2149,553488,0
2150,550529,0
2151,166231,0
2152,609136,0
2153,426768,0
2154,400170,1
2155,270653,1
2156,247650,0
2157,284381,0
2158,23262,0
2159,278405,1
2160,258253,1
2161,444724,1
2162,89652,0
2163,433056,0
2164,229174,0
2165,377090,0
2166,70187,0
2167,210873,1
2168,222695,1
2169,149959,0
2170,218479,1
2171,226664,1
2172,266113,1
2173,494275,0
2174,257149,1
2175,273995,1
2176,548624,0
2177,372919,0
2178,384997,0
2179,470449,0
2180,228357,1
2181,316867,0
2182,204324,0
2183,270518,1
2184,312284,1
2185,353775,0
2186,22402,0
2187,249858,0
2188,470499,0
2189,267198,0
2190,216205,0
2191,226563,0
2192,372498,0
2193,372614,0
2194,250424,1
2195,213591,1
2196,262849,0
2197,271423,0
2198,19932,0
2199,509530,0
2200,572037,0
2201,444725,1
2202,326999,0
2203,259250,1
2204,359847,0
2205,225253,1
2206,222511,1
2207,276025,1
2208,217255,1
2209,21148,1
2210,149132,0
2211,267302,1
2212,255926,1
2213,221495,0
2214,259610,1
2215,510762,1
2216,29842,1
2217,225433,1
2218,287096,1
2219,248944,0
2220,264018,1
2221,554699,0
2222,412841,0
2223,455228,0
2224,256135,0
2225,20811,1
2226,392077,1
2227,130390,0
2228,277968,1
2229,259664,1
2230,183210,0
2231,5228,0
2232,512627,0
2233,211414,1
2234,438466,0
2235,223101,1
2236,572494,0
2237,485025,0
2238,225940,1
2239,499284,0
2240,214051,1
2241,554915,1
2242,218230,1
2243,262069,0
2244,254946,1
2245,268157,0
2246,223057,1
2247,67008,1
2248,251529,1
2249,90890,1
2250,586960,0
2251,339637,0
2252,262397,1
2253,294751,0
2254,265933,1
2255,48796,0
2256,271259,1
2257,264159,1
2258,258133,1
2259,314947,1
2260,465948,0
2261,270701,1
2262,487865,0
2263,18226,0
2264,267630,1
2265,184831,0
2266,257387,1
2267,251917,1
2268,254028,0
2269,275471,1
2270,214744,1
2271,212618,1
2272,85862,0
2273,262478,1
2274,15454,0
2275,95985,0
2276,348953,0
2277,271058,1
2278,73110,0
2279,520141,0
2280,271773,1
2281,413422,0
2282,428281,0
2283,481517,0
2284,19577,0
2285,391782,0
2286,19491,1
2287,299283,1
2288,502581,0
2289,590423,0
2290,214317,1
2291,450656,0
2292,223014,1
2293,218966,0
2294,500380,0
2295,544566,0
2296,401294,0
2297,265940,1
2298,225087,1
2299,76447,0
2300,9031,0
2301,135893,0
2302,369588,0
2303,258106,1
2304,49974,0
2305,243979,1
2306,365623,0
2307,227048,1
2308,250582,0
2309,248627,1
2310,110202,0
2311,284578,0
2312,276643,0
2313,211799,1
2314,256489,1
2315,508395,1
2316,17932,0
2317,253684,1
2318,255813,1
2319,259336,1
2320,109015,0
2321,327982,0
2322,254925,1
2323,270934,0
2324,269915,1
2325,494156,1
2326,363568,1
2327,321525,0
2328,21570,1
2329,123416,1
2330,483223,0
2331,276366,1
2332,511650,0
2333,346353,0
2334,257029,1
2335,218208,1
2336,257573,1
2337,259490,1
2338,260128,1
2339,278293,1
2340,248310,0
2341,45591,0
2342,214568,1
2343,185463,0
2344,261156,1
2345,513670,1
2346,265624,0
2347,211422,1
2348,282610,1
2349,255351,1
2350,483906,0
2351,376284,0
2352,162151,0
2353,186687,0
2354,19863,1
2355,586794,0
2356,213816,1
2357,439949,0
2358,559345,0
2359,43267,0
2360,321174,0
2361,217795,1
2362,423819,0
2363,563473,1
2364,291348,0
2365,225815,1
2366,278056,1
2367,272023,1
2368,256797,1
2369,570179,0
2370,19375,1
2371,52047,0
2372,270465,1
2373,387475,0
2374,375654,0
2375,363687,0
2376,2749,0
2377,260248,1
2378,439708,0
2379,211796,0
2380,322443,1
2381,30707,0
2382,248454,1
2383,248057,0
2384,301325,1
2385,494146,1
2386,385909,0
2387,333727,0
2388,125272,0
2389,86375,0
2390,579047,0
2391,130285,1
2392,398916,0
2393,165536,0
2394,543141,0
2395,439919,0
2396,275188,1
2397,551633,0
2398,526724,1
2399,214087,1
2400,16280,0
2401,307889,0
2402,225140,1
2403,494057,1
2404,505418,0
2405,214840,1
2406,94823,0
2407,275123,1
2408,574836,0
2409,225045,1
2410,22288,1
2411,611587,0
2412,288293,0
2413,276389,1
2414,251238,1
2415,114712,0
2416,249836,1
2417,271584,1
2418,231939,0
2419,214129,1
2420,96549,0
2421,214555,1
2422,385976,1
2423,244519,0
2424,32315,1
2425,361190,0
2426,264925,1
2427,488910,1
2428,375311,0
2429,217200,1
2430,256597,1
2431,153146,0
2432,260867,1
2433,564242,0
2434,260986,1
2435,502634,0
2436,91629,0
2437,258279,1
2438,212721,1
2439,17334,1
2440,495304,0
2441,120938,0
2442,42908,0
2443,401067,1
2444,218018,1
2445,217418,1
2446,268242,1
2447,260831,1
2448,3409,1
2449,253700,1
2450,248791,1
2451,141673,0
2452,281034,0
2453,227616,0
2454,602646,0
2455,540952,0
2456,226725,0
2457,18173,1
2458,217022,1
2459,493960,0
2460,269777,1
2461,71187,0
2462,72302,1
2463,30071,0
2464,212799,1
2465,397070,0
2466,500297,0
2467,203456,0
2468,277611,1
2469,266349,1
2470,277378,1
2471,346331,0
2472,62317,0
2473,275306,1
2474,492155,1
2475,264546,1
2476,493840,1
2477,539274,0
2478,275094,1
2479,228031,1
2480,52460,0
2481,416551,0
2482,195522,1
2483,192143,0
2484,29758,0
2485,259929,1
2486,256056,1
2487,227506,1
2488,263009,1
2489,216431,1
2490,265244,1
2491,275092,1
2492,217622,1
2493,266513,0
2494,213733,1
2495,250173,1
2496,263439,1
2497,174546,0
2498,504107,0
2499,255935,1
2500,276719,1
2501,248861,1
2502,444232,0
2503,72064,0
2504,586032,0
2505,275031,1
2506,465971,1
2507,187744,0
2508,240198,0
2509,476662,1
2510,20807,0
2511,28917,1
2512,227129,0
2513,276736,0
2514,222321,1
2515,226414,0
2516,551727,0
2517,15066,1
2518,259437,1
2519,460174,0
2520,225105,1
2521,466140,0
2522,228234,1
2523,591832,0
2524,226180,1
2525,503169,1
2526,260768,1
2527,362395,0
2528,269851,1
2529,225456,1
2530,249101,1
2531,388168,0
2532,558543,0
2533,131592,0
2534,485205,0
2535,593943,0
2536,264986,1
2537,37328,0
2538,147774,0
2539,512380,0
2540,369642,0
2541,547887,0
2542,256437,1
2543,253557,0
2544,256638,1
2545,227281,1
2546,23710,1
2547,214309,1
2548,262128,0
2549,307052,0
2550,176371,1
2551,303457,0
2552,585873,0
2553,70179,1
2554,271831,1
2555,137945,0
2556,250629,0
2557,328455,0
2558,260138,1
2559,385517,1
2560,249254,1
2561,22248,1
2562,408779,0
2563,270442,1
2564,574148,0
2565,228225,1
2566,476574,0
2567,69357,1
2568,214545,1
2569,264216,1
2570,86655,0
2571,275384,0
2572,470960,0
2573,253607,1
2574,3160,0
2575,374348,0
2576,223739,1
2577,139988,1
2578,262308,1
2579,295921,1
2580,225173,1
2581,229481,0
2582,103506,0
2583,481915,0
2584,267445,1
2585,262916,1
2586,204429,0
2587,262155,0
2588,275358,0
2589,264994,1
2590,519172,0
2591,222766,1
2592,329505,0
2593,136546,0
2594,273917,1
2595,554576,0
2596,257018,1
2597,222796,1
2598,506832,0
2599,214953,1
2600,264145,1
2601,22457,0
2602,534036,1
2603,47139,0
2604,277857,1
2605,176289,0
2606,19682,0
2607,217016,0
2608,260849,1
2609,126306,0
2610,585151,0
2611,217876,1
2612,290191,0
2613,206436,0
2614,23101,0
2615,269801,0
2616,471851,1
2617,232625,1
2618,139449,0
2619,16204,0
2620,197139,0
2621,254379,1
2622,375867,1
2623,474805,0
2624,335524,1
2625,254417,1
2626,222902,1
2627,519209,0
2628,321571,1
2629,269586,0
2630,18377,0
2631,465559,0
2632,217662,1
2633,235238,0
2634,523744,0
2635,276287,1
2636,279474,0
2637,19729,0
2638,150658,0
2639,271956,1
2640,326404,1
2641,84310,0
2642,307842,0
2643,292148,0
2644,214526,1
2645,520636,0
2646,214148,1
2647,219020,0
2648,585326,0
2649,21299,1
2650,270105,0
2651,242465,0
2652,259765,1
2653,40602,1
2654,109898,0
2655,236782,0
2656,93682,0
2657,67539,0
2658,323314,1
2659,321504,0
2660,135380,0
2661,466122,0
2662,596213,0
2663,256000,1
2664,562978,0
2665,506901,0
2666,277560,1
2667,262048,0
2668,269286,1
2669,270991,1
2670,558232,0
2671,240094,0
2672,192622,0
2673,487704,0
2674,256940,1
2675,269686,0
2676,473167,0
2677,293611,1
2678,335712,0
2679,212568,1
2680,272001,1
2681,363904,0
2682,266025,1
2683,124179,0
2684,89975,0
2685,552633,0
2686,137176,0
2687,481428,1
2688,227573,0
2689,29734,0
2690,514702,0
2691,253501,0
2692,212718,1
2693,225044,1
2694,516430,1
2695,484581,0
2696,264531,1
2697,222103,1
2698,216254,1
2699,250820,1
2700,570293,0
2701,315516,0
2702,260983,1
2703,268714,1
2704,259236,1
2705,101757,0
2706,9859,1
2707,247623,0
2708,137191,1
2709,112714,0
2710,488542,1
2711,498268,0
2712,573342,0
2713,251796,1
2714,224064,1
2715,334312,1
2716,565374,0
2717,22952,0
2718,278582,0
2719,22315,1
2720,483098,1
2721,281922,0
2722,498200,0
2723,254860,1
2724,254975,1
2725,452380,0
2726,342739,1
2727,532565,1
2728,213581,0
2729,19101,0
2730,538495,0
2731,226833,0
2732,266835,1
2733,253639,1
2734,257911,1
2735,213008,1
2736,262857,0
2737,266172,1
2738,253547,1
2739,48288,0
2740,249726,1
2741,223378,1
2742,197428,0
2743,500891,0
2744,129776,0
2745,346469,0
2746,223059,1
2747,447617,0
2748,80457,1
2749,247455,1
2750,321430,0
2751,202617,0
2752,271916,1
2753,274046,1
2754,259392,1
2755,275447,0
2756,69419,0
2757,596838,0
2758,12483,0
2759,47050,1
2760,548188,1
2761,489026,1
2762,451000,1
2763,277922,1
2764,378862,0
2765,574777,0
2766,411956,0
2767,3436,1
2768,221940,1
2769,253139,1
2770,256073,1
2771,329224,0
2772,125124,0
2773,115858,0
2774,23020,0
2775,20918,1
2776,21562,1
2777,268988,0
2778,124172,1
2779,512610,0
2780,275607,1
2781,274929,0
2782,262913,0
2783,8122,0
2784,222767,1
2785,328702,0
2786,218940,0
2787,358354,0
2788,129674,0
2789,532492,0
2790,218921,0
2791,282563,0
2792,570251,1
2793,217982,1
2794,390326,0
2795,262439,1
2796,254332,0
2797,223924,1
2798,400689,0
2799,471370,1
2800,220869,0
2801,264211,1
2802,256583,1
2803,191866,0
2804,511524,0
2805,449264,0
2806,76088,0
2807,476960,0
2808,246484,0
2809,223213,1
2810,584435,0
2811,264538,1
2812,267448,1
2813,18253,0
2814,363304,0
2815,23395,1
2816,378292,0
2817,494475,1
2818,269978,0
2819,558352,0
2820,612883,0
2821,20461,1
2822,275077,1
2823,263977,1
2824,216930,0
2825,351501,0
2826,21147,1
2827,277639,1
2828,183131,1
2829,21527,1
2830,224232,1
2831,70177,0
2832,270699,1
2833,248465,1
2834,597319,0
2835,263395,1
2836,20929,1
2837,274179,1
2838,542461,0
2839,226165,1
2840,586518,0
2841,216412,1
2842,491571,0
2843,267440,1
2844,270507,1
2845,21361,1
2846,90787,1
2847,486242,0
2848,286530,0
2849,15298,0
2850,250231,0
2851,248407,1
2852,377766,0
2853,130207,0
2854,266145,1
2855,488397,0
2856,536555,0
2857,253579,1
2858,391467,1
2859,341513,0
2860,16302,0
2861,492450,1
2862,225271,1
2863,16704,0
2864,138357,0
2865,569209,0
2866,450341,0
2867,99146,0
2868,22212,1
2869,212944,1
2870,61403,0
2871,512260,0
2872,372102,0
2873,217504,0
2874,47214,0
2875,304303,0
2876,265246,1
2877,217360,1
2878,231546,0
2879,257470,1
2880,260904,1
2881,214091,1
2882,28512,1
2883,149059,0
2884,224160,1
2885,271691,1
2886,226838,0
2887,260984,1
2888,250726,1
2889,274008,1
2890,475014,0
2891,321206,1
2892,467540,0
2893,504271,0
2894,661,0
2895,97438,0
2896,487152,0
2897,612086,0
2898,76085,0
2899,358529,0
2900,263040,1
2901,483632,0
2902,382274,0
2903,489012,1
2904,222813,1
2905,275585,1
2906,20990,1
2907,612871,0
2908,44641,0
2909,226905,0
2910,225998,0
2911,230438,0
2912,274978,1
2913,271304,1
2914,91205,0
2915,226823,0
2916,514768,0
2917,207578,0
2918,69513,0
2919,505783,0
2920,225210,1
2921,242591,0
2922,250184,1
2923,503832,0
2924,228275,0
2925,222552,1
2926,217372,1
2927,542469,0
2928,260428,1
2929,275891,1
2930,267611,1
2931,260313,1
2932,310727,0
2933,53468,0
2934,266156,1
2935,257910,1
2936,195374,0
2937,171303,0
2938,585979,0
2939,153145,0
2940,353827,0
2941,270832,0
2942,612459,0
2943,20455,1
2944,23672,1
2945,258158,0
2946,46952,1
2947,336349,0
2948,335097,0
2949,96194,0
2950,218148,1
2951,214671,1
2952,251493,0
2953,588559,1
2954,248464,1
2955,396456,0
2956,277975,1
2957,210238,0
2958,56631,0
2959,20286,0
2960,214369,1
2961,493430,0
2962,254093,1
2963,495506,0
2964,248858,1
2965,273892,0
2966,255011,1
2967,257840,1
2968,226199,1
2969,260989,1
2970,228209,1
2971,299348,0
2972,158430,0
2973,216261,1
2974,563241,0
2975,253948,0
2976,23866,1
2977,250187,1
2978,207976,0
2979,260577,0
2980,346347,0
2981,559498,0
2982,215258,0
2983,314767,0
2984,231555,0
2985,255028,1
2986,444269,0
2987,311643,0
2988,605785,0
2989,499620,0
2990,265475,1
2991,22821,1
2992,467537,0
2993,265253,1
2994,247229,0
2995,80540,0
2996,225564,1
2997,216908,1
2998,275114,1
2999,76250,1
3000,316227,1
3001,3389,1
3002,10205,0
3003,596930,0
3004,15447,1
3005,256727,1
3006,228100,1
3007,176299,0
3008,276209,1
3009,477976,0
3010,17780,0
3011,485297,0
3012,413458,0
3013,259355,1
3014,46972,1
3015,275707,1
3016,42907,0
3017,239469,1
3018,19967,1
3019,605502,0
3020,503776,0
3021,199247,0
3022,576775,0
3023,5802,0
3024,248767,1
3025,334503,1
3026,492202,1
3027,375294,0
3028,222970,1
3029,28794,0
3030,410526,0
3031,21116,1
3032,18147,0
3033,264744,1
3034,147902,0
3035,143491,0
3036,263751,1
3037,22289,1
3038,205995,1
3039,19198,1
3040,107398,0
3041,496149,0
3042,257145,1
3043,278303,1
3044,17981,0
3045,19590,0
3046,242517,0
3047,260429,1
3048,124454,0
3049,275951,1
3050,68187,1
3051,58312,1
3052,101804,0
3053,41126,1
3054,214452,1
3055,95200,0
3056,288531,1
3057,6633,0
3058,16669,0
3059,270926,1
3060,217171,1
3061,609204,0
3062,108774,0
3063,400351,0
3064,410818,0
3065,472982,0
3066,217901,1
3067,223109,1
3068,274282,1
3069,446275,0
3070,487646,0
3071,488916,1
3072,259092,1
3073,262974,1
3074,212700,1
3075,19808,1
3076,69022,0
3077,496842,1
3078,514532,1
3079,539761,0
3080,251060,1
3081,272104,1
3082,226236,0
3083,264081,1
3084,49726,0
3085,302351,0
3086,256116,1
3087,20637,1
3088,156121,0
3089,327884,0
3090,224920,1
3091,263670,1
3092,303819,0
3093,416647,0
3094,277727,1
3095,256394,1
3096,30504,1
3097,247620,1
3098,248838,1
3099,261139,1
3100,599030,0
3101,251423,0
3102,22522,1
3103,75126,0
3104,212476,0
3105,571322,0
3106,258185,1
3107,217529,1
3108,471689,0
3109,414875,0
3110,488874,1
3111,22965,1
3112,214684,1
3113,46950,1
3114,255083,1
3115,259198,1
3116,354415,0
3117,225910,1
3118,488860,1
3119,214872,1
3120,222054,1
3121,29542,1
3122,267381,1
3123,197026,0
3124,262730,1
3125,217809,1
3126,3420,1
3127,427349,0
3128,5236,0
3129,69198,1
3130,252081,1
3131,251061,0
3132,447264,0
3133,370500,0
3134,247559,0
3135,22217,1
3136,231169,0
3137,254396,1
3138,414330,0
3139,74356,0
3140,18906,1
3141,222266,1
3142,586099,0
3143,263595,1
3144,248620,1
3145,17893,1
3146,218094,1
3147,345353,0
3148,562215,0
3149,223607,1
3150,259963,1
3151,505335,0
3152,356005,1
3153,488426,1
3154,321740,0
3155,64942,0
3156,58630,0
3157,259787,1
3158,277733,1
3159,476386,0
3160,262378,0
3161,178420,0
3162,351147,0
3163,276048,1
3164,465852,1
3165,94821,1
3166,491394,0
3167,506064,0
3168,255398,1
3169,552136,0
3170,255977,1
3171,223293,0
3172,276070,1
3173,257643,1
3174,20652,1
3175,35742,0
3176,262693,1
3177,217039,1
3178,217648,1
3179,260481,1
3180,512956,0
3181,45792,0
3182,558362,1
3183,267621,1
3184,253572,0
3185,142575,0
3186,264889,1
3187,24036,1
3188,37075,0
3189,337062,0
3190,270981,1
3191,259906,1
3192,215083,1
3193,235686,0
3194,396607,0
3195,248653,1
3196,265229,1
3197,346481,1
3198,271160,1
3199,198753,0
3200,220779,1
3201,264384,1
3202,553632,0
3203,497102,0
3204,20240,1
3205,216956,1
3206,222053,1
3207,562307,1
3208,257206,1
3209,14857,0
3210,257938,1
3211,509477,0
3212,326078,1
3213,487871,0
3214,24125,1
3215,170115,0
3216,249310,0
3217,31338,0
3218,497501,1
3219,134099,0
3220,487753,0
3221,260916,1
3222,506747,0
3223,213231,0
3224,275433,1
3225,218381,1
3226,36842,0
3227,487299,0
3228,484652,0
3229,222147,1
3230,255202,0
3231,3423,1
3232,261978,0
3233,216396,1
3234,251697,0
3235,108005,0
3236,165809,0
3237,105194,0
3238,518986,0
3239,267507,1
3240,264813,1
3241,290232,1
3242,221927,1
3243,217992,1
3244,544651,0
3245,2459,0
3246,216918,1
3247,276076,1
3248,569231,0
3249,391460,0
3250,218847,0
3251,415716,0
3252,269891,1
3253,276133,1
3254,245288,0
3255,248914,0
3256,55651,0
3257,420790,0
3258,264064,1
3259,509697,1
3260,225567,1
3261,268403,1
3262,21731,1
3263,19085,0
3264,259549,1
3265,254278,1
3266,227072,0
3267,487886,0
3268,263301,1
3269,548020,1
3270,270310,0
3271,250710,1
3272,239934,0
3273,18249,0
3274,23431,1
3275,137874,0
3276,228320,1
3277,458074,0
3278,484894,1
3279,58543,0
3280,219049,0
3281,303465,0
3282,69471,0
3283,121402,0
3284,260198,1
3285,396626,0
3286,97576,0
3287,279022,0
3288,268486,1
3289,19810,1
3290,468038,0
3291,19767,0
3292,453666,0
3293,376776,0
3294,326993,0
3295,154351,0
3296,223369,1
3297,19861,1
3298,514918,0
3299,569184,0
3300,477093,0
3301,339276,0
3302,332858,0
3303,432622,0
3304,217667,1
3305,224949,1
3306,213821,1
3307,79822,1
3308,277412,1
3309,179253,0
3310,190444,0
3311,257955,0
3312,231032,0
3313,231585,0
3314,216518,1
3315,259105,1
3316,511944,0
3317,250165,0
3318,257766,1
3319,269312,1
3320,9176,0
3321,254937,1
3322,468611,0
3323,432247,0
3324,259480,1
3325,264473,1
3326,20730,1
3327,539200,0
3328,21210,1
3329,226309,1
3330,466030,0
3331,224986,1
3332,439598,0
3333,223407,1
3334,225978,1
3335,600337,0
3336,216617,1
3337,444320,0
3338,23670,0
3339,321970,1
3340,277886,1
3341,298755,0
3342,327326,1
3343,179834,0
3344,248610,1
3345,263132,1
3346,360769,0
3347,216946,1
3348,461226,1
3349,13647,0
3350,483238,1
3351,264043,1
3352,271974,1
3353,611298,0
3354,266039,1
3355,123350,1
3356,307592,0
3357,542874,0
3358,483911,0
3359,99684,1
3360,257587,1
3361,493777,0
3362,496888,1
3363,270505,1
3364,222115,1
3365,210930,0
3366,413403,0
3367,264362,1
3368,264718,1
3369,254132,1
3370,225859,1
3371,276111,1
3372,229679,1
3373,69500,1
3374,53765,0
3375,504109,0
3376,249204,1
3377,408079,1
3378,507027,0
3379,118413,0
3380,107543,1
3381,321051,0
3382,182831,0
3383,179640,0
3384,392283,1
3385,251519,1
3386,12053,0
3387,251166,1
3388,230002,1
3389,15358,0
3390,257403,1
3391,19956,1
3392,500160,1
3393,247613,1
3394,503413,0
3395,222151,1
3396,353876,1
3397,548929,0
3398,375033,0
3399,413193,0
3400,16165,0
3401,226088,1
3402,217664,1
3403,253223,1
3404,160165,0
3405,221983,1
3406,266182,1
3407,212987,1
3408,107027,0
3409,218242,1
3410,213046,0
3411,461064,0
3412,569618,1
3413,603068,0
3414,585298,0
3415,315853,0
3416,269704,0
3417,217715,1
3418,504278,0
3419,488929,1
3420,213210,0
3421,344909,0
3422,349085,0
3423,399544,1
3424,363622,1
3425,249119,1
3426,216515,1
3427,413459,0
3428,572623,0
3429,67496,0
3430,331621,1
3431,366379,0
3432,22519,1
3433,23565,0
3434,563058,0
3435,62713,0
3436,258078,1
3437,262047,0
3438,19088,0
3439,276297,1
3440,147995,0
3441,606724,0
3442,260638,0
3443,250199,1
3444,19207,0
3445,521074,1
3446,141302,1
3447,189292,0
3448,274436,1
3449,274597,1
3450,505378,0
3451,543884,1
3452,3863,0
3453,498129,0
3454,503824,0
3455,271294,1
3456,278435,0
3457,270129,0
3458,454162,0
3459,239503,1
3460,304704,0
3461,581781,0
3462,507880,0
3463,482588,0
3464,242459,0
3465,258039,1
3466,260466,1
3467,268584,1
3468,586365,0
3469,455884,0
3470,249275,0
3471,217344,1
3472,344601,1
3473,619067,1
3474,458220,0
3475,260777,1
3476,569552,0
3477,447024,0
3478,275521,1
3479,260014,1
3480,235837,1
3481,372857,0
3482,255792,1
3483,271024,1
3484,259339,1
3485,253915,0
3486,262323,1
3487,195267,0
3488,21117,1
3489,456285,0
3490,189221,0
3491,284479,1
3492,257668,1
3493,48152,0
3494,4647,0
3495,258283,1
3496,278046,0
3497,224118,1
3498,277326,1
3499,592569,0
3500,40738,0
3501,468324,0
3502,21702,1
3503,18532,1
3504,264222,1
3505,283219,0
3506,574533,0
3507,217118,1
3508,483384,0
3509,495936,0
3510,461190,0
3511,280093,0
3512,466160,0
3513,256961,0
3514,307616,0
3515,108407,0
3516,229856,0
3517,249507,0
3518,183197,0
3519,296763,1
3520,257164,1
3521,8609,1
3522,259934,1
3523,266094,1
3524,385597,0
3525,156101,0
3526,212640,1
3527,278356,1
3528,271148,1
3529,253627,1
3530,23206,1
3531,195349,0
3532,265506,1
3533,505442,0
3534,217764,1
3535,278225,1
3536,270554,1
3537,394561,0
3538,503071,1
3539,250463,0
3540,250771,1
3541,259400,1
3542,307075,0
3543,263898,1
3544,237638,1
3545,149708,0
3546,486362,0
3547,265198,1
3548,393219,1
3549,251606,0
3550,465892,1
3551,264243,1
3552,274057,1
3553,538586,0
3554,492201,1
3555,263355,1
3556,42508,0
3557,76405,0
3558,209851,0
3559,476147,0
3560,53178,0
3561,485316,0
3562,529904,0
3563,192556,1
3564,465611,0
3565,494257,1
3566,506073,1
3567,280145,0
3568,342452,0
3569,19732,1
3570,20278,1
3571,265185,1
3572,260882,1
3573,569238,0
3574,498344,0
3575,276713,1
3576,504268,0
3577,520460,0
3578,249626,0
3579,492487,0
3580,195644,0
3581,267800,0
3582,23839,1
3583,262615,1
3584,224255,1
3585,217696,1
3586,550954,0
3587,544217,0
3588,377441,0
3589,474272,1
3590,321647,0
3591,276021,1
3592,192536,1
3593,391648,0
3594,264449,1
3595,67332,0
3596,339881,0
3597,21585,1
3598,250969,1
3599,381091,0
3600,275261,0
3601,258994,1
3602,391469,0
3603,481516,0
3604,260202,1
3605,223575,1
3606,497425,0
3607,272015,1
3608,516038,0
3609,281009,0
3610,275743,1
3611,225973,1
3612,277897,1
3613,296766,1
3614,15349,1
3615,262313,1
3616,264713,1
3617,263445,1
3618,400001,0
3619,257451,1
3620,260398,1
3621,387396,0
3622,549746,0
