,id,response
1873,426188,0
1874,485966,0
1875,226823,0
1876,381103,0
1877,237550,0
1878,271905,1
1879,45523,0
1880,387053,0
1881,45885,0
1882,259240,1
1883,363162,0
1884,272033,1
1885,263340,1
1886,215020,1
1887,239370,0
1888,466253,0
1889,572136,0
1890,259134,1
1891,197522,0
1892,256945,1
1893,217829,1
1894,265146,1
1895,212552,1
1896,259673,1
1897,282578,0
1898,274338,1
1899,257593,1
1900,493847,0
1901,226502,1
1902,274805,1
1903,251070,1
1904,481958,0
1905,218479,1
1906,223744,1
1907,506998,0
1908,205501,0
1909,295915,1
1910,19732,1
1911,91537,0
1912,425959,0
1913,316227,1
1914,281016,0
1915,9924,1
1916,263336,1
1917,187029,0
1918,235686,0
1919,248509,1
1920,274807,1
1921,586799,0
1922,299348,0
1923,216693,0
1924,179253,0
1925,271972,1
1926,188434,0
1927,106288,0
1928,134822,0
1929,425222,0
1930,571322,0
1931,276358,1
1932,175547,0
1933,317285,0
1934,248798,1
1935,264932,1
1936,223115,1
1937,30327,0
1938,248821,1
1939,535090,0
1940,42508,0
1941,214784,1
1942,271842,1
1943,216544,1
1944,248858,1
1945,351494,0
1946,248944,0
1947,401491,1
1948,483158,1
1949,281031,1
1950,214107,1
1951,37328,0
1952,18124,1
1953,552617,0
1954,576068,0
1955,213816,1
1956,251639,0
1957,17552,0
1958,274373,0
1959,216880,0
1960,279903,0
1961,488987,1
1962,19250,0
1963,262807,1
1964,69817,0
1965,277892,1
1966,200024,0
1967,504271,0
1968,270514,1
1969,260335,1
1970,192489,0
1971,163672,0
1972,437214,0
1973,570035,0
1974,264184,1
1975,468053,0
1976,218515,0
1977,398952,0
1978,259089,1
1979,583104,0
1980,270978,1
1981,341513,0
1982,570251,1
1983,574463,0
1984,474424,0
1985,265244,1
1986,213821,1
1987,276826,1
1988,251149,0
1989,216289,1
1990,270761,1
1991,493725,0
1992,226395,1
1993,251458,1
1994,333313,0
1995,280030,1
1996,378862,0
1997,277945,1
1998,321740,0
1999,262526,1
2000,554717,0
2001,249101,1
2002,460903,0
2003,339437,0
2004,224105,1
2005,396456,0
2006,160165,0
2007,222902,1
2008,494440,1
2009,330473,0
2010,199316,0
2011,57377,1
2012,62793,0
2013,392077,1
2014,216412,1
2015,129776,0
2016,225881,1
2017,178420,0
2018,49724,0
2019,597245,0
2020,266145,1
2021,492326,1
2022,264578,1
2023,344837,0
2024,484894,1
2025,21082,1
2026,454162,0
2027,541067,0
2028,146283,1
2029,23950,1
2030,29734,0
2031,348358,0
2032,458773,0
2033,110202,0
2034,249569,1
2035,249211,1
2036,387475,0
2037,121094,1
2038,263975,1
2039,262678,1
2040,337332,0
2041,541307,0
2042,45750,0
2043,496008,1
2044,256115,1
2045,9635,1
2046,69442,0
2047,255976,1
2048,406351,0
2049,259712,1
2050,533570,0
2051,218207,1
2052,154832,0
2053,264002,1
2054,472895,0
2055,238586,0
2056,214017,1
2057,269312,1
2058,548188,1
2059,259194,1
2060,270226,1
2061,272030,1
2062,264114,1
2063,497280,0
2064,262323,1
2065,268564,1
2066,495304,0
2067,410954,0
2068,225411,1
2069,31037,0
2070,265240,1
2071,108596,0
2072,424566,0
2073,259934,1
2074,270223,1
2075,398697,0
2076,15775,1
2077,262970,1
2078,229856,0
2079,21255,1
2080,212820,1
2081,131045,0
2082,275692,1
2083,260466,1
2084,540021,0
2085,345948,0
2086,29931,1
2087,294751,0
2088,553484,1
2089,266087,1
2090,179834,0
2091,20637,1
2092,260294,1
2093,492236,1
2094,192556,1
2095,452293,0
2096,609258,0
2097,225867,1
2098,29736,1
2099,263859,1
2100,270789,1
2101,256568,1
2102,343886,1
2103,101208,0
2104,211171,0
2105,569225,0
2106,251587,1
2107,594035,0
2108,572057,0
2109,225972,1
2110,217532,1
2111,270197,1
2112,204324,0
2113,21997,0
2114,214275,1
2115,145992,0
2116,215816,0
2117,118413,0
2118,302102,0
2119,261962,1
2120,254028,0
2121,226728,0
2122,345353,0
2123,605159,0
2124,303504,1
2125,274381,1
2126,533675,0
2127,392283,1
2128,536152,0
2129,254426,1
2130,216216,0
2131,225670,1
2132,62636,1
2133,147937,1
2134,160350,1
2135,18253,0
2136,511307,1
2137,275138,1
2138,242517,0
2139,257766,1
2140,23798,0
2141,67007,1
2142,276109,1
2143,465743,0
2144,294496,0
2145,198932,0
2146,73647,0
2147,277416,0
2148,1938,0
2149,298755,0
2150,18961,1
2151,250602,0
2152,492298,1
2153,570010,0
2154,20535,1
2155,518724,1
2156,270299,1
2157,267381,1
2158,134298,1
2159,255202,0
2160,264986,1
2161,423088,0
2162,221899,1
2163,271326,1
2164,482254,0
2165,488763,1
2166,222078,1
2167,265019,1
2168,221997,1
2169,264863,1
2170,453855,0
2171,275283,0
2172,217116,1
2173,264145,1
2174,214490,1
2175,119749,0
2176,218924,0
2177,458074,0
2178,278046,0
2179,214100,1
2180,353761,0
2181,275576,1
2182,311044,0
2183,127652,0
2184,415280,0
2185,225805,1
2186,254838,1
2187,545309,0
2188,24045,1
2189,505442,0
2190,226885,1
2191,20982,1
2192,47214,0
2193,12799,0
2194,345610,1
2195,108220,0
2196,259236,1
2197,214351,1
2198,415716,0
2199,24276,1
2200,260923,1
2201,253238,1
2202,218335,1
2203,596659,0
2204,487696,0
2205,503705,1
2206,228405,0
2207,19368,1
2208,215217,0
2209,80260,0
2210,483183,1
2211,263355,1
2212,307992,0
2213,253639,1
2214,307871,0
2215,265379,1
2216,303789,1
2217,21818,1
2218,217360,1
2219,71952,1
2220,57617,0
2221,45880,0
2222,503830,0
2223,275586,1
2224,251519,1
2225,96378,0
2226,270505,1
2227,111157,0
2228,343853,0
2229,485617,0
2230,214518,1
2231,67833,0
2232,260726,1
2233,275628,1
2234,558551,0
2235,262495,1
2236,456336,0
2237,218947,0
2238,260826,1
2239,304571,0
2240,230904,0
2241,263946,1
2242,153896,0
2243,263918,1
2244,596930,0
2245,271285,1
2246,249253,1
2247,505134,0
2248,559498,0
2249,592828,0
2250,256509,1
2251,216851,1
2252,69225,0
2253,91559,0
2254,581564,0
2255,51581,0
2256,548404,0
2257,361942,0
2258,214153,1
2259,259683,1
2260,260322,1
2261,317064,0
2262,250658,1
2263,321402,0
2264,247625,1
2265,216486,1
2266,276219,1
2267,574664,0
2268,64538,0
2269,276770,1
2270,260916,1
2271,254946,1
2272,250274,1
2273,142579,1
2274,123416,1
2275,268611,1
2276,170115,0
2277,154076,0
2278,272697,0
2279,76125,0
2280,271720,1
2281,542857,0
2282,270902,0
2283,9526,0
2284,251529,1
2285,271596,1
2286,342753,0
2287,94821,1
2288,271457,1
2289,278435,0
2290,114640,0
2291,225401,1
2292,500557,0
2293,256727,1
2294,221534,0
2295,265525,1
2296,286579,0
2297,183197,0
2298,24055,1
2299,198628,0
2300,262424,1
2301,22315,1
2302,247760,0
2303,253003,1
2304,254860,1
2305,249212,1
2306,503776,0
2307,216530,1
2308,488496,1
2309,257108,1
2310,20240,1
2311,255864,1
2312,222640,1
2313,355984,1
2314,496151,0
2315,565944,0
2316,277765,1
2317,228977,0
2318,85313,0
2319,212676,1
2320,217845,1
2321,268988,0
2322,258106,1
2323,571756,0
2324,223725,1
2325,408802,0
2326,214821,1
2327,251106,0
2328,506888,0
2329,248801,1
2330,23488,1
2331,382274,0
2332,147632,0
2333,96125,0
2334,256655,1
2335,251362,0
2336,248813,1
2337,539260,0
2338,337365,0
2339,272119,0
2340,220257,0
2341,481948,0
2342,574554,0
2343,258984,1
2344,259703,1
2345,580078,0
2346,496830,0
2347,256150,0
2348,16029,1
2349,261390,0
2350,217407,1
2351,224194,1
2352,16134,0
2353,173593,0
2354,250678,1
2355,23873,0
2356,504328,0
2357,259868,1
2358,23686,1
2359,222188,1
2360,147944,1
2361,364238,0
2362,377150,0
2363,494200,1
2364,256113,1
2365,225564,1
2366,270135,1
2367,271658,1
2368,541900,0
2369,225100,1
2370,251100,0
2371,278271,1
2372,225978,1
2373,406027,0
2374,270437,1
2375,411956,0
2376,227861,1
2377,558244,0
2378,584777,0
2379,439708,0
2380,93210,0
2381,1683,1
2382,2955,0
2383,175197,0
2384,275926,1
2385,21565,1
2386,447120,0
2387,253572,0
2388,507917,0
2389,327773,1
2390,308924,0
2391,401294,0
2392,47126,0
2393,377021,0
2394,223628,1
2395,18902,1
2396,471851,1
2397,576971,0
2398,117269,0
2399,503490,0
2400,249992,1
2401,256089,1
2402,258235,1
2403,227616,0
2404,93208,1
2405,282610,1
2406,460419,0
2407,250328,0
2408,540661,0
2409,248437,1
2410,218208,1
2411,215013,1
2412,22378,1
2413,98135,0
2414,388168,0
2415,263554,1
2416,255949,1
2417,30186,0
2418,265885,0
2419,249694,0
2420,511255,1
2421,223252,1
2422,44828,1
2423,245809,0
2424,212862,1
2425,52047,0
2426,213857,0
2427,4490,0
2428,277864,1
2429,225892,1
2430,162151,0
2431,321537,1
2432,300427,0
2433,218035,1
2434,254609,1
2435,306879,0
2436,217443,1
2437,262682,1
2438,535745,0
2439,277529,1
2440,260986,1
2441,213882,0
2442,508958,1
2443,291441,0
2444,257164,1
2445,393375,0
2446,248448,1
2447,548875,0
2448,19046,0
2449,484923,0
2450,214594,1
2451,28633,1
2452,307457,0
2453,249576,0
2454,334418,0
2455,271667,1
2456,214261,1
2457,372569,1
2458,379536,0
2459,477976,0
2460,343899,1
2461,137945,0
2462,261087,1
2463,332515,0
2464,270058,1
2465,250943,0
2466,259392,1
2467,408953,0
2468,23450,1
2469,225253,1
2470,210238,0
2471,254099,1
2472,263416,1
2473,227573,0
2474,36990,0
2475,64571,0
2476,480168,0
2477,265522,1
2478,223378,1
2479,525577,1
2480,434908,0
2481,225374,1
2482,523001,1
2483,267125,0
2484,476589,0
2485,100775,0
2486,198502,1
2487,99515,0
2488,499284,0
2489,425207,1
2490,603058,0
2491,217145,1
2492,529915,0
2493,494114,1
2494,264784,0
2495,28639,1
2496,264602,1
2497,514528,0
2498,222790,1
2499,280044,0
2500,187744,0
2501,503413,0
2502,62383,0
2503,124172,1
2504,229679,1
2505,23558,1
2506,204779,0
2507,262069,0
2508,375674,0
2509,15349,1
2510,259651,1
2511,18549,1
2512,85439,0
2513,223607,1
2514,564106,0
2515,365184,0
2516,276335,1
2517,263737,1
2518,271148,1
2519,270882,1
2520,222507,1
2521,374348,0
2522,338723,0
2523,153161,0
2524,13340,1
2525,506073,1
2526,259704,1
2527,19475,0
2528,63914,0
2529,540966,0
2530,492333,1
2531,261227,0
2532,259658,1
2533,260454,1
2534,443879,0
2535,339636,0
2536,362395,0
2537,20379,1
2538,219608,0
2539,287947,1
2540,456380,1
2541,24244,1
2542,3945,0
2543,20461,1
2544,271811,1
2545,214966,1
2546,508524,0
2547,439598,0
2548,494453,0
2549,218221,1
2550,483255,1
2551,205695,0
2552,163792,0
2553,63702,1
2554,82028,0
2555,257131,1
2556,266013,1
2557,223030,1
2558,223076,1
2559,265316,1
2560,250710,1
2561,497443,1
2562,275547,1
2563,591832,0
2564,257384,1
2565,366093,0
2566,415905,0
2567,67539,0
2568,251238,1
2569,3438,1
2570,600141,0
2571,255804,1
2572,467944,0
2573,108070,0
2574,249823,1
2575,268486,1
2576,270926,1
2577,351501,0
2578,263192,1
2579,287017,0
2580,468033,0
2581,508948,0
2582,55440,0
2583,17964,1
2584,261978,0
2585,447863,1
2586,485014,0
2587,540952,0
2588,410952,0
2589,138357,0
2590,278225,1
2591,276025,1
2592,229174,0
2593,20441,1
2594,192143,0
2595,264491,1
2596,342255,1
2597,19273,1
2598,392270,0
2599,483632,0
2600,8677,0
2601,262675,1
2602,483238,1
2603,263033,1
2604,64942,0
2605,400235,0
2606,461290,0
2607,491785,0
2608,215027,1
2609,171002,0
2610,262915,1
2611,30507,0
2612,254500,1
2613,229953,1
2614,21454,1
2615,118498,0
2616,20050,0
2617,305990,0
2618,207135,0
2619,519315,0
2620,553642,0
2621,268479,1
2622,275305,0
2623,68314,1
2624,297634,0
2625,277975,1
2626,478631,0
2627,261565,0
2628,204815,0
2629,271207,1
2630,215153,1
2631,602719,0
2632,507743,1
2633,256383,1
2634,535505,0
2635,381090,1
2636,533312,0
2637,226172,1
2638,229609,0
2639,19799,1
2640,249355,0
2641,257403,1
2642,343903,1
2643,299283,1
2644,139474,0
2645,271773,1
2646,606731,0
2647,587081,0
2648,265855,1
2649,257381,1
2650,334563,0
2651,497666,0
2652,543956,0
2653,267369,1
2654,274120,1
2655,67496,0
2656,225802,1
2657,537738,1
2658,505728,0
2659,216898,0
2660,214173,1
2661,585386,0
2662,585326,0
2663,277350,1
2664,573142,0
2665,252172,1
2666,519161,1
2667,488671,0
2668,606724,0
2669,493902,0
2670,278274,1
2671,518202,0
2672,20493,1
2673,216474,1
2674,436166,0
2675,335524,1
2676,544009,0
2677,334221,1
2678,266373,1
2679,212605,1
2680,224107,1
2681,488426,1
2682,414875,0
2683,250723,1
2684,190192,0
2685,509538,0
2686,255210,0
2687,316230,1
2688,248563,1
2689,282908,0
2690,606703,0
2691,268517,1
2692,278100,0
2693,259355,1
2694,230934,0
2695,539765,0
2696,523744,0
2697,19246,1
2698,249605,0
2699,74346,1
2700,23389,0
2701,18249,0
2702,376963,0
2703,450629,0
2704,223563,1
2705,216494,1
2706,421327,1
2707,518925,1
2708,300133,0
2709,487891,0
2710,342256,0
2711,539666,0
2712,257621,1
2713,222872,1
2714,239545,1
2715,9297,0
2716,257104,1
2717,138927,0
2718,316599,0
2719,529903,0
2720,29542,1
2721,267828,1
2722,269443,0
2723,543788,0
2724,284044,0
2725,484364,0
2726,176371,1
2727,129583,0
2728,259829,1
2729,248541,1
2730,590630,0
2731,275606,1
2732,299102,0
2733,372064,0
2734,219224,0
2735,331703,1
2736,512627,0
2737,17943,1
2738,15468,0
2739,260548,0
2740,450000,0
2741,603068,0
2742,558508,0
2743,83776,1
2744,344641,1
2745,284578,0
2746,216421,1
2747,415150,1
2748,150658,0
2749,585711,0
2750,276287,1
2751,46409,0
2752,476568,0
2753,278931,1
2754,63699,1
2755,248613,1
2756,212869,1
2757,262615,1
2758,249310,0
2759,223623,1
2760,361190,0
2761,21130,1
2762,249204,1
2763,250726,1
2764,265144,0
2765,218321,1
2766,264449,1
2767,277285,1
2768,521999,0
2769,508395,1
2770,249836,1
2771,253174,1
2772,264211,1
2773,221863,1
2774,28520,1
2775,276727,1
2776,213674,1
2777,17981,0
2778,146354,0
2779,305404,0
2780,578234,0
2781,211757,0
2782,516389,0
2783,248742,1
2784,271267,1
2785,476662,1
2786,217715,1
2787,544946,0
2788,476329,0
2789,221916,1
2790,156408,0
2791,264442,1
2792,337219,0
2793,18563,1
2794,542747,0
2795,487191,0
2796,218230,1
2797,19808,1
2798,304973,1
2799,254521,1
2800,271487,1
2801,133341,0
2802,270189,1
2803,576026,0
2804,315853,0
2805,269286,1
2806,258205,1
2807,85862,0
2808,19070,0
2809,494275,0
2810,483667,0
2811,539040,0
2812,262446,1
2813,47259,0
2814,278417,1
2815,507785,0
2816,338898,0
2817,261014,1
2818,268217,0
2819,229251,0
2820,544072,0
2821,218059,1
2822,161,0
2823,415546,0
2824,307855,0
2825,250463,0
2826,242459,0
2827,266237,1
2828,276663,1
2829,215313,1
2830,263760,1
2831,257130,1
2832,216274,1
2833,246096,0
2834,269978,0
2835,19903,1
2836,555982,0
2837,255275,0
2838,265841,1
2839,254875,1
2840,249115,1
2841,67302,0
2842,222826,1
2843,259336,1
2844,258224,1
2845,260162,1
2846,228011,1
2847,31338,0
2848,254535,1
2849,306910,0
2850,277388,1
2851,20684,1
2852,108005,0
2853,21751,1
2854,19892,1
2855,19216,1
2856,346370,0
2857,223970,1
2858,21361,1
2859,15845,0
2860,310429,0
2861,433790,0
2862,276046,1
2863,124473,0
2864,603064,0
2865,530641,0
2866,68304,0
2867,125641,1
2868,42908,0
2869,302782,1
2870,29868,1
2871,488490,1
2872,264133,1
2873,492353,1
2874,505335,0
2875,222495,1
2876,268697,1
2877,225452,1
2878,264941,1
2879,275424,0
2880,403938,0
2881,498960,0
2882,271986,1
2883,243649,0
2884,483002,0
2885,420781,0
2886,96747,0
2887,608550,0
2888,443872,1
2889,224127,1
2890,179846,0
2891,303319,0
2892,520743,0
2893,250794,0
2894,256189,0
2895,539263,0
2896,372861,0
2897,250185,0
2898,264384,1
2899,214921,1
2900,262330,1
2901,143011,0
2902,277665,1
2903,467593,1
2904,3171,1
2905,484727,0
2906,252041,0
2907,254809,1
2908,277319,1
2909,406153,0
2910,189861,0
2911,412898,0
2912,271036,1
2913,217490,1
2914,414454,0
2915,369375,0
2916,266057,1
2917,308794,0
2918,396628,0
2919,558302,0
2920,401704,0
2921,329505,0
2922,21627,1
2923,561780,1
2924,506074,1
2925,161211,0
2926,494484,1
2927,292690,0
2928,346358,0
2929,248767,1
2930,141499,0
2931,257654,1
2932,485066,1
2933,485288,0
2934,267292,0
2935,346346,0
2936,255432,1
2937,484597,1
2938,108607,0
2939,537657,1
2940,425955,0
2941,481153,1
2942,21609,1
2943,565040,0
2944,272006,1
2945,17985,0
2946,227085,0
2947,494190,0
2948,267179,1
2949,277385,1
2950,18906,1
2951,21094,1
2952,111304,0
2953,263649,1
2954,226518,1
2955,248693,1
2956,260123,1
2957,270537,1
2958,324989,0
2959,23431,1
2960,257120,1
2961,270985,1
2962,446538,0
2963,534827,0
2964,121263,0
2965,124179,0
2966,264925,1
2967,99444,1
2968,424450,0
2969,414281,0
2970,508920,0
2971,271185,1
2972,226194,1
2973,123785,0
2974,439969,0
2975,492466,1
2976,21433,1
2977,335056,1
2978,19899,0
2979,494207,1
2980,68182,0
2981,375727,0
2982,76477,0
2983,221552,1
2984,85161,1
2985,263008,1
2986,81241,0
2987,236782,0
2988,564242,0
2989,42881,0
2990,247627,0
2991,477743,0
2992,308833,0
2993,28634,1
2994,494393,1
2995,266418,1
2996,533688,0
2997,259359,1
2998,487174,0
2999,264081,1
3000,261058,1
3001,271585,1
3002,138084,0
3003,8565,0
3004,476960,0
3005,381097,0
3006,40692,0
3007,139978,0
3008,268004,1
3009,264966,1
3010,22345,1
3011,103506,0
3012,217100,1
3013,272054,1
3014,265807,1
3015,259560,1
3016,270191,1
3017,277790,1
3018,258287,1
3019,506176,0
3020,47149,0
3021,258050,1
3022,264154,1
3023,230062,0
3024,253698,1
3025,254471,1
3026,250771,1
3027,1589,0
3028,212758,1
3029,535389,0
3030,385909,0
3031,225105,1
3032,488662,1
3033,470492,0
3034,377435,0
3035,465540,0
3036,108408,1
3037,353775,0
3038,23682,0
3039,458395,0
3040,66864,0
3041,265198,1
3042,253187,1
3043,206077,1
3044,303371,1
3045,416529,0
3046,217899,1
3047,247935,0
3048,552265,1
3049,72311,1
3050,216396,1
3051,222383,1
3052,17339,0
3053,262061,1
3054,465671,1
3055,256305,1
3056,214147,1
3057,336735,1
3058,275131,1
3059,483353,1
3060,307592,0
3061,535270,0
3062,363841,0
3063,271452,1
3064,215028,1
3065,476386,0
3066,215195,0
3067,228056,1
3068,277420,1
3069,61042,0
3070,20534,1
3071,562976,0
3072,399332,0
3073,512260,0
3074,248539,1
3075,37075,0
3076,78860,0
3077,561096,0
3078,274136,1
3079,280495,0
3080,259746,1
3081,218550,0
3082,293619,0
3083,378370,0
3084,333636,1
3085,211401,1
3086,254565,1
3087,217344,1
3088,205948,0
3089,372614,0
3090,274294,1
3091,19590,0
3092,130623,1
3093,255003,1
3094,467207,0
3095,609137,0
3096,258039,1
3097,274019,1
3098,21475,1
3099,328001,0
3100,224196,1
3101,275642,1
3102,256392,1
3103,267284,0
3104,483177,1
3105,404110,0
3106,257963,0
3107,275287,0
3108,436847,0
3109,266170,1
3110,486503,0
3111,214025,1
3112,487871,0
3113,491271,1
3114,21534,1
3115,67332,0
3116,607121,0
3117,217127,1
3118,475439,1
3119,23493,1
3120,480253,0
3121,21046,1
3122,257204,1
3123,307285,0
3124,302773,0
3125,187328,0
3126,314070,0
3127,32352,0
3128,258257,1
3129,565374,0
3130,17932,0
3131,249612,1
3132,225477,1
3133,543665,0
3134,22538,1
3135,271426,1
3136,256444,1
3137,491585,0
3138,97438,0
3139,278296,1
3140,606937,0
3141,14646,1
3142,92538,0
3143,212565,1
3144,212951,1
3145,263350,1
3146,214615,1
3147,271007,1
3148,226034,1
3149,267445,1
3150,225173,1
3151,21213,1
3152,266039,1
3153,152331,0
3154,218952,0
3155,153145,0
3156,250169,1
3157,422547,1
3158,70498,1
3159,250131,1
3160,391467,1
3161,14808,0
3162,542859,0
3163,340320,0
3164,253122,1
3165,85049,0
3166,21177,1
3167,392503,0
3168,223799,1
3169,271085,1
3170,18059,1
3171,262048,0
3172,264538,1
3173,218295,1
3174,262725,1
3175,21675,1
3176,265254,1
3177,401809,0
3178,128205,0
3179,225998,0
3180,226482,1
3181,166976,0
3182,139943,0
3183,310381,0
3184,502069,0
3185,198622,0
3186,146833,0
3187,192900,0
3188,223293,0
3189,108791,0
3190,34333,0
3191,503082,0
3192,271080,1
3193,277614,1
3194,90787,1
3195,465559,0
3196,592568,0
3197,314947,1
3198,569231,0
3199,72026,0
3200,271294,1
3201,492533,0
3202,218450,1
3203,227884,1
3204,270584,1
3205,1618,0
3206,280185,0
3207,267525,1
3208,24,0
3209,47125,0
3210,374637,0
3211,259845,1
3212,217529,1
3213,254224,1
3214,344909,0
3215,217916,1
3216,553312,0
3217,264018,1
3218,9031,0
3219,381114,0
3220,217795,1
3221,303819,0
3222,16204,0
3223,399594,0
3224,248588,1
3225,237588,0
3226,263930,0
3227,225871,1
3228,535385,0
3229,570801,0
3230,266323,0
3231,542874,0
3232,260221,1
3233,575638,0
3234,224907,1
3235,249199,1
3236,619045,0
3237,108381,0
3238,569552,0
3239,205995,1
3240,505867,0
3241,486882,0
3242,495977,1
3243,260799,1
3244,213814,1
3245,268157,0
3246,67181,0
3247,217536,1
3248,262543,1
3249,494244,1
3250,1687,0
3251,277655,1
3252,275977,1
3253,326861,0
3254,21827,1
3255,563241,0
3256,253824,1
3257,217854,0
3258,253063,1
3259,227597,0
3260,538440,0
3261,273972,1
3262,276437,1
3263,214993,1
3264,519172,0
3265,168282,1
3266,23557,1
3267,507316,0
3268,19753,0
3269,596500,0
3270,508138,0
3271,411002,0
3272,257767,1
3273,179624,0
3274,19259,1
3275,111270,0
3276,585235,0
3277,402731,0
3278,190525,0
3279,214870,1
3280,29840,0
3281,256491,1
3282,336065,0
3283,447164,0
3284,208251,0
3285,375654,0
3286,262363,1
3287,263722,1
3288,502058,0
3289,504107,0
3290,263727,1
3291,257911,1
3292,135349,0
3293,439918,0
3294,213023,1
3295,481956,0
3296,49696,0
3297,348623,0
3298,270276,1
3299,268430,1
3300,23407,1
3301,267649,0
3302,509477,0
3303,191845,0
3304,508661,1
3305,215277,0
3306,410857,1
3307,256806,1
3308,192896,0
3309,467237,0
3310,202235,0
3311,321423,0
3312,541568,0
3313,558537,0
3314,217572,1
3315,253671,1
3316,266076,1
3317,275667,1
3318,277434,1
3319,21754,0
3320,226254,1
3321,499819,0
3322,265951,1
3323,216380,1
3324,391451,0
3325,304223,0
3326,22380,1
3327,492321,1
3328,455884,0
3329,483906,0
3330,29943,1
3331,443905,0
3332,466182,0
3333,218122,1
3334,22376,1
3335,257197,1
3336,218237,1
3337,217964,1
3338,226165,1
3339,481432,0
3340,153581,0
3341,262698,1
3342,537673,0
3343,570294,0
3344,23775,0
3345,472989,1
3346,15426,0
3347,256301,0
3348,223956,1
3349,223308,1
3350,229098,0
3351,401408,0
3352,264218,1
3353,79822,1
3354,109898,0
3355,248649,1
3356,260794,1
3357,221772,0
3358,217459,1
3359,228225,1
3360,585785,0
3361,460520,0
3362,158105,1
3363,249058,1
3364,16200,1
3365,327241,0
3366,259009,1
3367,4057,0
3368,24002,1
3369,553503,1
3370,244518,0
3371,94884,0
3372,191547,0
3373,253098,1
3374,389354,0
3375,57473,1
3376,457704,0
3377,218040,1
3378,488001,0
3379,17731,1
3380,277324,1
3381,370500,0
3382,17989,0
3383,254519,1
3384,217275,1
3385,225039,1
3386,93682,0
3387,271870,1
3388,30792,1
3389,124454,0
3390,585828,0
3391,275575,1
3392,268425,1
3393,216134,0
3394,248653,1
3395,307461,0
3396,85440,0
3397,424498,0
3398,128227,1
3399,487245,0
3400,272454,0
3401,49765,1
3402,250666,1
3403,248676,1
3404,22342,1
3405,505431,0
3406,277940,1
3407,263180,1
3408,223035,1
3409,492357,1
3410,484607,0
3411,23101,0
3412,254570,1
3413,230849,1
3414,173559,0
3415,199834,0
3416,372663,0
3417,259323,1
3418,348840,1
3419,528823,0
3420,270923,1
3421,137193,0
3422,533568,0
3423,21200,1
3424,256583,1
3425,377657,1
3426,155008,1
3427,156126,0
3428,52163,0
3429,3425,1
3430,20506,1
3431,261156,1
3432,363230,0
3433,286530,0
3434,268322,1
3435,275452,1
3436,505640,0
3437,487119,0
3438,250114,1
3439,510762,1
3440,465948,0
3441,121402,0
3442,225515,1
3443,217087,1
3444,217902,1
3445,253934,0
3446,208146,0
3447,231076,0
3448,179724,0
3449,215118,1
3450,249978,0
3451,271058,1
3452,226516,1
3453,217702,1
3454,421938,1
3455,266158,1
3456,389138,0
3457,275789,1
3458,137633,1
3459,21578,1
3460,214042,1
3461,9859,1
3462,280473,0
3463,460407,0
3464,270349,1
3465,171505,0
3466,465860,0
3467,15489,0
3468,262502,1
3469,253072,1
3470,289117,1
3471,28794,0
3472,256601,1
3473,488948,1
3474,271892,1
3475,504444,0
3476,352373,0
3477,263595,1
3478,214953,1
3479,272038,1
3480,217115,1
3481,264042,1
3482,212688,1
3483,270454,1
3484,250352,0
3485,481516,0
3486,71552,1
3487,254190,1
3488,215258,0
3489,16302,0
3490,423611,0
3491,270732,1
3492,254660,1
3493,563472,1
3494,253128,1
3495,19986,1
3496,500380,0
3497,399300,0
3498,94610,0
3499,263496,1
3500,332594,0
3501,277857,1
3502,253261,1
3503,227594,1
3504,377441,0
3505,249635,0
3506,262991,1
3507,20990,1
3508,270438,1
3509,29967,0
3510,23707,1
3511,255918,1
3512,275962,1
3513,92019,0
3514,141,0
3515,204628,0
3516,264478,1
3517,218791,0
3518,223155,1
3519,550479,0
3520,268681,1
3521,280164,1
3522,262154,1
3523,389213,0
3524,574777,0
3525,277961,1
3526,563530,0
3527,599685,0
3528,3389,1
3529,35811,0
3530,252977,1
3531,619066,0
3532,28808,1
3533,359153,0
3534,251793,0
3535,570179,0
3536,332942,0
3537,346486,0
3538,264159,1
3539,255336,1
3540,291348,0
3541,570241,0
3542,375311,0
3543,217253,1
3544,270776,1
3545,262478,1
3546,487967,0
3547,223575,1
3548,391907,1
3549,20807,0
3550,269827,0
3551,346347,0
3552,7899,0
3553,377463,1
3554,270554,1
3555,411497,0
3556,486275,0
3557,193327,0
3558,423591,0
3559,381091,0
3560,29730,0
3561,267578,1
3562,261641,0
3563,413459,0
3564,229427,0
3565,222314,1
3566,226033,1
3567,270721,1
3568,18896,0
3569,269796,0
3570,345509,1
3571,262974,1
3572,213591,1
3573,337620,0
3574,198141,0
3575,263629,1
3576,257829,0
3577,257938,1
3578,168503,0
3579,416685,0
3580,270937,1
3581,247613,1
3582,335712,0
3583,21274,1
3584,249507,0
3585,274464,0
3586,453376,0
3587,147570,0
3588,531934,0
3589,450991,0
3590,304910,0
3591,221510,1
3592,390548,0
3593,108416,0
3594,269875,1
3595,413913,0
3596,20968,1
3597,222579,1
3598,541278,0
3599,336026,0
3600,52039,0
3601,411683,0
3602,420790,0
3603,277674,1
3604,250034,0
3605,212938,1
3606,540156,0
3607,260366,1
3608,277639,1
3609,255371,1
3610,176641,1
3611,388398,1
3612,353893,0
3613,270764,1
3614,492209,1
3615,534036,1
3616,251060,1
3617,530338,0
3618,292148,0
3619,534567,0
3620,396607,0
3621,242465,0
