,id,response
6908,257601,1
6909,450775,0
6910,376648,0
6911,262428,1
6912,338982,0
6913,423591,0
6914,248463,1
6915,274445,1
6916,218286,1
6917,541327,0
6918,334509,0
6919,328702,0
6920,222363,1
6921,262734,1
6922,207073,0
6923,226107,1
6924,261641,0
6925,28730,1
6926,305343,1
6927,479771,0
6928,571957,0
6929,283217,1
6930,260571,0
6931,266877,0
6932,231628,0
6933,271148,1
6934,274083,1
6935,465718,0
6936,270510,1
6937,488193,0
6938,268474,1
6939,267418,1
6940,223330,1
6941,494300,1
6942,259906,1
6943,213702,1
6944,488824,1
6945,284149,1
6946,382885,0
6947,10023,1
6948,28628,1
6949,262811,0
6950,22911,0
6951,507142,0
6952,23319,1
6953,487751,0
6954,209945,0
6955,257895,1
6956,541067,0
6957,228182,1
6958,251122,1
6959,287093,0
6960,604213,0
6961,554134,0
6962,267540,1
6963,23257,0
6964,232698,0
6965,45746,0
6966,321952,0
6967,358620,0
6968,67242,0
6969,265185,1
6970,483144,1
6971,215813,0
6972,357061,0
6973,227880,1
6974,277458,1
6975,265373,1
6976,22208,0
6977,254512,1
6978,494158,1
6979,99474,0
6980,214775,1
6981,259102,1
6982,222139,1
6983,204347,0
6984,516291,0
6985,481496,0
6986,349067,0
6987,518393,0
6988,216201,0
6989,516810,0
6990,355169,0
6991,222766,1
6992,589804,0
6993,271948,1
6994,611984,0
6995,158285,0
6996,275092,1
6997,492448,1
6998,44181,0
6999,32074,0
7000,272957,0
7001,253164,1
7002,249101,1
7003,493534,0
7004,466166,0
7005,465518,0
7006,527,0
7007,46909,0
7008,279989,0
7009,214278,1
7010,18345,0
7011,575326,0
7012,491711,0
7013,249513,1
7014,257185,1
7015,509595,1
7016,488928,1
7017,252723,0
7018,250331,0
7019,255028,1
7020,603068,0
7021,494374,0
7022,64942,0
7023,28529,0
7024,478170,0
7025,532583,0
7026,50667,0
7027,298870,0
7028,196883,0
7029,204604,0
7030,302779,1
7031,239679,1
7032,489011,1
7033,436315,0
7034,251011,0
7035,481547,0
7036,504310,1
7037,282321,0
7038,77769,0
7039,275948,1
7040,385909,0
7041,268414,1
7042,315987,0
7043,278023,1
7044,258975,1
7045,263917,1
7046,18255,0
7047,555916,0
7048,262948,1
7049,337308,1
7050,224087,1
7051,275442,0
7052,152341,0
7053,222474,1
7054,271326,1
7055,474167,0
7056,214039,1
7057,171035,0
7058,247419,1
7059,450194,0
7060,214358,1
7061,275982,1
7062,443890,0
7063,343897,0
7064,270475,1
7065,14940,0
7066,267582,1
7067,497229,0
7068,270973,1
7069,292775,1
7070,555205,0
7071,68283,0
7072,277329,1
7073,571044,1
7074,23940,0
7075,271537,1
7076,226658,0
7077,324734,0
7078,263831,1
7079,261083,1
7080,91205,0
7081,590672,0
7082,257681,1
7083,573295,1
7084,466146,0
7085,99518,0
7086,266112,1
7087,340597,0
7088,536173,0
7089,267509,1
7090,265013,1
7091,266118,1
7092,401493,0
7093,277305,1
7094,108378,0
7095,450076,0
7096,218528,1
7097,554970,0
7098,525679,0
7099,474513,0
7100,93086,0
7101,1683,1
7102,218122,1
7103,299102,0
7104,534354,0
7105,214817,1
7106,78029,0
7107,474341,0
7108,217851,1
7109,58996,1
7110,381097,0
7111,488574,0
7112,488719,0
7113,277510,1
7114,255864,1
7115,225589,1
7116,21585,1
7117,154567,0
7118,218187,1
7119,57489,0
7120,476336,1
7121,611995,0
7122,108886,0
7123,57473,1
7124,503841,0
7125,461064,0
7126,263286,1
7127,73790,0
7128,590398,0
7129,187558,0
7130,465866,1
7131,308065,0
7132,275619,1
7133,202235,0
7134,16258,1
7135,248700,1
7136,260336,1
7137,18990,0
7138,458742,0
7139,221901,1
7140,135746,0
7141,66954,1
7142,226548,1
7143,585151,0
7144,492393,1
7145,198624,1
7146,264117,1
7147,21875,1
7148,585822,0
7149,267968,1
7150,222800,1
7151,219623,1
7152,139939,0
7153,161029,0
7154,606613,0
7155,269309,1
7156,494278,1
7157,606850,0
7158,226220,1
7159,256801,1
7160,190525,0
7161,286972,0
7162,550417,0
7163,276249,1
7164,544039,0
7165,268637,1
7166,395295,0
7167,509707,0
7168,262352,1
7169,201681,0
7170,520165,0
7171,20534,1
7172,254480,1
7173,297561,1
7174,328261,1
7175,277368,1
7176,135899,0
7177,493986,1
7178,263169,0
7179,20616,1
7180,466179,0
7181,280040,0
7182,276193,1
7183,571371,0
7184,552632,0
7185,20283,1
7186,134125,0
7187,214017,1
7188,332858,0
7189,491354,0
7190,483580,0
7191,569241,0
7192,558302,0
7193,570289,0
7194,261833,0
7195,364501,0
7196,600062,0
7197,225558,1
7198,270539,1
7199,219915,1
7200,131461,0
7201,321173,0
7202,268353,0
7203,223312,1
7204,268618,1
7205,334300,0
7206,231516,0
7207,2742,0
7208,224009,1
7209,217502,1
7210,257105,1
7211,216562,1
7212,546559,0
7213,20559,1
7214,222717,1
7215,191836,0
7216,223259,1
7217,155832,0
7218,138084,0
7219,536804,1
7220,15104,1
7221,275599,1
7222,17463,0
7223,391450,1
7224,267393,1
7225,217829,1
7226,265457,1
7227,346486,0
7228,460420,0
7229,266013,1
7230,469969,0
7231,262910,0
7232,461225,0
7233,257650,1
7234,217019,0
7235,226070,0
7236,574467,1
7237,269544,0
7238,222573,1
7239,569552,0
7240,589772,0
7241,223524,1
7242,518696,0
7243,214026,1
7244,259374,1
7245,426698,0
7246,275544,0
7247,537656,0
7248,262418,1
7249,127797,0
7250,493956,0
7251,494402,1
7252,19481,0
7253,253052,1
7254,269393,1
7255,141580,0
7256,171003,0
7257,246990,0
7258,225986,1
7259,377079,1
7260,268526,1
7261,17912,0
7262,12029,0
7263,251353,1
7264,260923,1
7265,277690,1
7266,543794,0
7267,265524,1
7268,264982,1
7269,16165,0
7270,460141,0
7271,263751,1
7272,257275,1
7273,256961,0
7274,389923,0
7275,255900,1
7276,195957,0
7277,276045,1
7278,225903,1
7279,267284,0
7280,35806,1
7281,256021,1
7282,225401,1
7283,29068,0
7284,219369,0
7285,223440,1
7286,532548,0
7287,137536,0
7288,276666,0
7289,260317,1
7290,54022,0
7291,223817,1
7292,52126,1
7293,249496,1
7294,468536,0
7295,246245,0
7296,204832,1
7297,492233,1
7298,293178,0
7299,507671,0
7300,216386,1
7301,260819,1
7302,21537,1
7303,421383,0
7304,285268,0
7305,69475,0
7306,222266,1
7307,225041,1
7308,221943,1
7309,265275,1
7310,483133,0
7311,334224,1
7312,226250,0
7313,564105,0
7314,454311,0
7315,20580,1
7316,414373,0
7317,270496,1
7318,29075,1
7319,276801,1
7320,595275,0
7321,23528,1
7322,264643,1
7323,64655,0
7324,225509,1
7325,487173,0
7326,278021,1
7327,492522,0
7328,505664,1
7329,516949,0
7330,21447,1
7331,254641,1
7332,223883,1
7333,224998,1
7334,266339,1
7335,69195,0
7336,223374,1
7337,344800,0
7338,21379,1
7339,501012,0
7340,272038,1
7341,340429,0
7342,254323,1
7343,606612,0
7344,582654,0
7345,222394,1
7346,266971,0
7347,3016,0
7348,255807,1
7349,274446,1
7350,21174,1
7351,262376,1
7352,451908,0
7353,503896,0
7354,254884,1
7355,267321,1
7356,337226,0
7357,17898,1
7358,189150,1
7359,213852,0
7360,345151,1
7361,271499,0
7362,134341,0
7363,343821,0
7364,260974,1
7365,468050,0
7366,503877,0
7367,322620,0
7368,5873,1
7369,19780,1
7370,544946,0
7371,249253,1
7372,30327,0
7373,337324,0
7374,253117,1
7375,166453,1
7376,534827,0
7377,263901,1
7378,216795,0
7379,332400,0
7380,344846,0
7381,267628,1
7382,478491,0
7383,225471,1
7384,20591,1
7385,229385,1
7386,348358,0
7387,217257,1
7388,363784,0
7389,471,0
7390,401397,0
7391,270836,0
7392,217039,1
7393,256515,1
7394,251608,1
7395,605977,0
7396,175938,0
7397,570820,0
7398,202826,0
7399,385475,0
7400,573956,0
7401,213771,0
7402,249026,1
7403,321430,0
7404,378184,0
7405,226515,1
7406,408077,1
7407,258006,1
7408,61449,1
7409,249254,1
7410,518202,0
7411,540927,0
7412,161932,0
7413,49929,0
7414,313243,0
7415,254597,1
7416,228292,1
7417,488555,0
7418,24266,1
7419,254071,1
7420,377021,0
7421,215060,1
7422,316867,0
7423,190407,0
7424,21457,1
7425,271584,1
7426,482499,0
7427,257855,1
7428,3439,1
7429,468388,0
7430,223101,1
7431,260623,0
7432,263863,1
7433,228327,1
7434,253676,1
7435,263881,1
7436,101438,0
7437,67933,1
7438,178428,0
7439,217533,1
7440,137080,0
7441,251103,1
7442,603035,0
7443,222686,1
7444,533739,0
7445,346340,0
7446,599970,0
7447,413967,0
7448,75386,0
7449,503711,0
7450,504334,0
7451,437620,0
7452,217736,1
7453,266997,0
7454,215137,1
7455,510761,0
7456,272381,0
7457,268771,1
7458,22596,1
7459,155864,0
7460,214970,1
7461,492489,1
7462,211787,1
7463,294485,0
7464,257244,1
7465,278369,1
7466,271692,1
7467,264675,1
7468,259339,1
7469,225400,1
7470,541395,0
7471,275594,1
7472,609108,0
7473,322027,1
7474,363783,0
7475,19930,1
7476,251916,1
7477,249011,1
7478,259156,1
7479,352057,0
7480,267394,1
7481,493830,0
7482,214638,1
7483,264046,1
7484,137945,0
7485,269793,0
7486,41471,0
7487,250977,1
7488,264592,1
7489,218847,0
7490,270518,1
7491,125119,0
7492,212708,1
7493,270105,0
7494,335302,1
7495,19157,0
7496,494365,0
7497,263493,1
7498,22529,1
7499,24157,1
7500,107337,0
7501,481928,1
7502,264591,1
7503,21780,1
7504,203303,0
7505,21750,1
7506,405374,0
7507,124367,0
7508,256375,1
7509,335765,0
7510,12777,0
7511,140020,0
7512,387048,0
7513,269759,0
7514,505640,0
7515,372809,1
7516,18122,1
7517,337060,0
7518,517798,0
7519,291332,0
7520,225457,1
7521,24045,1
7522,366101,0
7523,353849,0
7524,229974,1
7525,260904,1
7526,216835,1
7527,212718,1
7528,581726,0
7529,517691,0
7530,492367,1
7531,214265,1
7532,251573,1
7533,67273,0
7534,494258,1
7535,484921,0
7536,214674,1
7537,271225,1
7538,224188,1
7539,465973,1
7540,33275,0
7541,216659,0
7542,230069,0
7543,465860,0
7544,271773,1
7545,348408,0
7546,270491,1
7547,251600,1
7548,452327,0
7549,265371,1
7550,225278,1
7551,271618,1
7552,270333,0
7553,494281,1
7554,259045,1
7555,256722,1
7556,220322,0
7557,284577,0
7558,226880,1
7559,611862,0
7560,253760,0
7561,264354,1
7562,508748,0
7563,264491,1
7564,3264,0
7565,337058,0
7566,23162,1
7567,8409,0
7568,20554,1
7569,247600,1
7570,113546,1
7571,264374,1
7572,415095,1
7573,21831,1
7574,586832,0
7575,503642,0
7576,106919,0
7577,249568,1
7578,274075,1
7579,488631,0
7580,275264,1
7581,226505,0
7582,294791,0
7583,335036,0
7584,213531,0
7585,136499,0
7586,76250,1
7587,511811,0
7588,483271,1
7589,559722,0
7590,21504,1
7591,270950,1
7592,236782,0
7593,149275,0
7594,18493,0
7595,255869,1
7596,255183,0
7597,19832,1
7598,166497,0
7599,61135,1
7600,212774,1
7601,30707,0
7602,503705,1
7603,259700,1
7604,264211,1
7605,483348,0
7606,271870,1
7607,224082,1
7608,265462,1
7609,268077,1
7610,218541,0
7611,491393,0
7612,225117,1
7613,68204,1
7614,254592,1
7615,333989,0
7616,468268,0
7617,278262,1
7618,513174,0
7619,20301,0
7620,554230,1
7621,365623,0
7622,270500,1
7623,492434,1
7624,262656,1
7625,485888,0
7626,304138,0
7627,578256,0
7628,268402,1
7629,187093,1
7630,294753,0
7631,21434,1
7632,416282,0
7633,254615,1
7634,269873,1
7635,255774,0
7636,508003,0
7637,5169,0
7638,310727,0
7639,271529,1
7640,278239,1
7641,216843,1
7642,263114,0
7643,400873,0
7644,303457,0
7645,411468,0
7646,258212,1
7647,45963,0
7648,130208,0
7649,424747,0
7650,483172,0
7651,62633,1
7652,415546,0
7653,35924,0
7654,123785,0
7655,395241,0
7656,575175,0
7657,294810,0
7658,270637,1
7659,493923,1
7660,20824,1
7661,596930,0
7662,570006,0
7663,84104,1
7664,329505,0
7665,266174,1
7666,585617,0
7667,31724,0
7668,216490,1
7669,570679,0
7670,270814,0
7671,570826,0
7672,199258,1
7673,22187,0
7674,495410,0
7675,491267,1
7676,483278,0
7677,254959,1
7678,212803,0
7679,28994,1
7680,565376,0
7681,36513,0
7682,40013,0
7683,12023,0
7684,230904,0
7685,21275,1
7686,216871,1
7687,248583,1
7688,270438,1
7689,90384,0
7690,21493,1
7691,90129,0
7692,265516,1
7693,326259,0
7694,586779,0
7695,280268,0
7696,527339,0
7697,23675,0
7698,42543,0
7699,71044,0
7700,258950,1
7701,251458,1
7702,225691,1
7703,254363,1
7704,609263,0
7705,261975,0
7706,269875,1
7707,82971,0
7708,494200,1
7709,608327,0
7710,260597,1
7711,571604,0
7712,216333,1
7713,260671,0
7714,308925,0
7715,334873,0
7716,488492,1
7717,345227,0
7718,498172,0
7719,217931,1
7720,219608,0
7721,279973,0
7722,23078,0
7723,260374,1
7724,263202,1
7725,282617,0
7726,223799,1
7727,9721,0
7728,260466,1
7729,247547,1
7730,55438,1
7731,215317,1
7732,276035,1
7733,249480,0
7734,364116,0
7735,218307,1
7736,264475,1
7737,275793,1
7738,19750,1
7739,511229,1
7740,275375,1
7741,20318,1
7742,205525,0
7743,473768,0
7744,326577,0
7745,503831,0
7746,268547,1
7747,378716,0
7748,259277,1
7749,228004,0
7750,263183,0
7751,325650,0
7752,468421,0
7753,286408,0
7754,123156,0
7755,2890,0
7756,222340,1
7757,218163,1
7758,553484,1
7759,434908,0
7760,265284,1
7761,229679,1
7762,214482,1
7763,345564,0
7764,550162,0
7765,612883,0
7766,256458,1
7767,488469,1
7768,261142,1
7769,504146,1
7770,407600,0
7771,223278,1
7772,225588,1
7773,267491,0
7774,191128,0
7775,504059,0
7776,259683,1
7777,23499,0
7778,529573,0
7779,477825,0
7780,279945,0
7781,228320,1
7782,569199,0
7783,272002,1
7784,413424,1
7785,355704,0
7786,268570,1
7787,488346,0
7788,254101,1
7789,11169,1
7790,201452,0
7791,212712,1
7792,276111,1
7793,225829,1
7794,259928,1
7795,471294,1
7796,19274,1
7797,143491,0
7798,175893,0
7799,493777,0
7800,98194,0
7801,559262,0
7802,218086,1
7803,249434,1
7804,412977,0
7805,518452,1
7806,200000,0
7807,222194,1
7808,162876,0
7809,216316,1
7810,407472,0
7811,18396,0
7812,553312,0
7813,493761,0
7814,127762,0
7815,172192,0
7816,258302,1
7817,278007,1
7818,76265,1
7819,459701,0
7820,158748,0
7821,275521,1
7822,259459,1
7823,606839,0
7824,223989,1
7825,23289,1
7826,333470,1
7827,454185,0
7828,514988,0
7829,259157,1
7830,316665,1
7831,248959,0
7832,271639,1
7833,190455,0
7834,23205,1
7835,293610,1
7836,276836,1
7837,219189,0
7838,380667,0
7839,262061,1
7840,488283,0
7841,232732,0
7842,21819,0
7843,17552,0
7844,62890,0
7845,217466,1
7846,543141,0
7847,32206,0
7848,229711,0
7849,198456,0
7850,292684,0
7851,269865,1
7852,248372,0
7853,160701,0
7854,436803,0
7855,427379,0
7856,461213,1
7857,223825,1
7858,413429,0
7859,270148,1
7860,376949,0
7861,395421,0
7862,273944,1
7863,257506,1
7864,550587,1
7865,495799,0
7866,278098,0
7867,15447,1
7868,605484,0
7869,407477,0
7870,149959,0
7871,315029,0
7872,277576,1
7873,482137,0
7874,399578,0
7875,316236,0
7876,79572,0
7877,15096,1
7878,404026,0
7879,484853,0
7880,312090,0
7881,225543,1
7882,534035,0
7883,94952,0
7884,132977,0
7885,265417,1
7886,488917,1
7887,343905,1
7888,488657,1
7889,263355,1
7890,483650,1
7891,304649,0
7892,153161,0
7893,487790,0
7894,22487,0
7895,277282,1
7896,216716,0
7897,277724,1
7898,275270,1
7899,254207,1
7900,69472,0
7901,73571,1
7902,44278,0
7903,259973,0
7904,481692,0
7905,599769,0
7906,262915,1
7907,21730,1
7908,271820,1
7909,271364,0
7910,222606,1
7911,57209,0
7912,223172,1
7913,31115,0
7914,19246,1
7915,536555,0
7916,121721,0
7917,230730,1
7918,585704,0
7919,231255,0
7920,81469,0
7921,226476,0
7922,23079,0
7923,248888,1
7924,331422,0
7925,21731,1
7926,390202,1
7927,247465,1
7928,254849,0
7929,254174,1
7930,543112,0
7931,100281,0
7932,35094,1
7933,36989,1
7934,23967,1
7935,223416,1
7936,255219,1
7937,326406,1
7938,522007,0
7939,137296,1
7940,30483,1
7941,21234,1
7942,216774,1
7943,314947,1
7944,281010,0
7945,271263,1
7946,49477,0
7947,264741,1
7948,225160,1
7949,257842,1
7950,276076,1
7951,259227,1
7952,18902,1
7953,361295,1
7954,501454,0
7955,222120,1
7956,260523,1
7957,476335,1
7958,226172,1
7959,345153,0
7960,519174,0
7961,344601,1
7962,129031,0
7963,257896,1
7964,447080,0
7965,402731,0
7966,210764,0
7967,488447,1
7968,253139,1
7969,257970,1
7970,20216,0
7971,540605,0
7972,286121,0
7973,569222,0
7974,256408,1
7975,40386,0
7976,274255,0
7977,138865,0
7978,29791,1
7979,491515,0
7980,231377,0
7981,21042,1
7982,387917,0
7983,533082,0
7984,426133,0
7985,492332,1
7986,526724,1
7987,90328,0
7988,260926,1
7989,228202,1
7990,248751,1
7991,24286,1
7992,259681,1
7993,381781,0
7994,217938,1
7995,277921,1
7996,353339,0
7997,248721,1
7998,17475,0
7999,4457,0
8000,277890,1
8001,218400,1
8002,29939,1
8003,460884,0
8004,476135,0
8005,256895,1
8006,255430,1
8007,268734,1
8008,274166,1
8009,76048,0
8010,264301,1
8011,222220,1
8012,150437,0
8013,212579,1
8014,272065,1
8015,249004,1
8016,494515,1
8017,223464,1
8018,13359,0
8019,74070,0
8020,187170,0
8021,217690,1
8022,218381,1
8023,271843,1
8024,139887,1
8025,10500,0
8026,261112,1
8027,611611,0
8028,251026,0
8029,515094,0
8030,416706,0
8031,570450,1
8032,271965,1
8033,264005,1
8034,482494,0
8035,19200,1
8036,262276,1
8037,216837,1
8038,250778,1
8039,256376,1
8040,223421,1
8041,256040,1
8042,19715,1
8043,48995,0
8044,361270,0
8045,199362,0
8046,454591,1
8047,461004,0
8048,30424,0
8049,385466,0
8050,426050,0
8051,135743,1
8052,271245,1
8053,216854,1
8054,221452,0
8055,86927,0
8056,221916,1
8057,62686,0
8058,405474,0
8059,135347,1
8060,126220,0
8061,305319,0
8062,264986,1
8063,84744,1
8064,278587,0
8065,264390,1
8066,256729,1
8067,218245,1
8068,312238,0
8069,481687,0
8070,107407,0
8071,270465,1
8072,82000,0
8073,130288,1
8074,248986,1
8075,609137,0
8076,263293,1
8077,250163,1
8078,19783,0
8079,553368,0
8080,84459,1
8081,297505,1
8082,202617,0
8083,270378,1
8084,226330,1
8085,22671,1
8086,263566,1
8087,270953,1
8088,480134,1
8089,379657,0
8090,476349,1
8091,262315,1
8092,493889,0
8093,450981,0
8094,239503,1
8095,392503,0
8096,21390,1
8097,576968,0
8098,261152,1
8099,483324,0
8100,264990,1
8101,215039,1
8102,253541,1
8103,516277,0
8104,18206,1
8105,268632,1
8106,308788,1
8107,255360,1
8108,13360,1
8109,268723,1
8110,248470,1
8111,515046,0
8112,218005,1
8113,76460,1
8114,225240,1
8115,277924,1
8116,9331,1
8117,458139,0
8118,219389,0
8119,246387,0
8120,282903,0
8121,142979,0
8122,33450,0
8123,374848,0
8124,276092,1
8125,50510,0
8126,602394,0
8127,538442,1
8128,217916,1
8129,611482,0
8130,326078,1
8131,259266,1
8132,223957,1
8133,179300,0
8134,223115,1
8135,21679,1
8136,606646,0
8137,487228,0
8138,444677,0
8139,251217,0
8140,591688,0
8141,334548,0
8142,497462,0
8143,569715,1
8144,225922,1
8145,192619,1
8146,226216,1
8147,259748,1
8148,137567,1
8149,273970,1
8150,251074,1
8151,248475,1
8152,275226,1
8153,218530,0
8154,128465,0
8155,272138,0
8156,217382,1
8157,225869,1
8158,257998,1
8159,481911,0
8160,250726,1
8161,24275,1
8162,302740,1
8163,15772,0
8164,295748,0
8165,217876,1
8166,486508,1
8167,436988,0
8168,267524,1
8169,267449,1
8170,276301,1
8171,280941,0
8172,265027,1
8173,254949,1
8174,248962,0
8175,263037,1
8176,267370,1
8177,239167,1
8178,225526,1
8179,1912,0
8180,574035,0
8181,494403,1
8182,263350,1
8183,143636,0
8184,214968,1
8185,389463,0
8186,225772,1
8187,39402,0
8188,21025,1
8189,492209,1
8190,231546,0
8191,611298,0
8192,251619,1
8193,265180,0
8194,458122,0
8195,23206,1
8196,482162,0
8197,495623,1
8198,474792,0
8199,226831,0
8200,225394,1
8201,254950,1
8202,276042,1
8203,19249,1
8204,452211,0
8205,587157,0
8206,326916,0
8207,68219,0
8208,205695,0
8209,265594,0
8210,321402,0
8211,217166,1
8212,275491,1
8213,222933,1
8214,277520,1
8215,259488,1
8216,444031,0
8217,214161,1
8218,223032,1
8219,331107,0
8220,187203,0
8221,465606,0
8222,483906,0
8223,96988,0
8224,214698,1
8225,250118,0
8226,337602,0
8227,134972,1
8228,592216,0
8229,234355,0
8230,271744,1
8231,276414,0
8232,251793,0
8233,563177,0
8234,364087,0
8235,257981,1
8236,187765,1
8237,215258,0
8238,23616,0
8239,264581,1
8240,218449,0
8241,612891,0
8242,479991,0
8243,87319,0
8244,579574,0
8245,255957,1
8246,277548,1
8247,248483,1
8248,351037,0
8249,28776,1
8250,253044,1
8251,199331,0
8252,223099,1
8253,260800,1
8254,533684,0
8255,234421,0
8256,264796,1
8257,586782,0
8258,260189,1
8259,564436,0
8260,344585,1
8261,215277,0
8262,477402,0
8263,364797,0
8264,275057,1
8265,260121,1
8266,492183,1
8267,303472,0
8268,345507,1
8269,263822,1
8270,288293,0
8271,206547,0
8272,133710,0
8273,15428,0
8274,88328,1
8275,311629,0
8276,294770,0
8277,92370,0
8278,555940,1
8279,255081,1
8280,536814,1
8281,225645,1
8282,236045,1
8283,62450,0
8284,54845,0
8285,19241,1
8286,147897,0
8287,72026,0
8288,216833,1
8289,548875,0
8290,255820,1
8291,603202,0
8292,481429,1
8293,114640,0
8294,513333,1
8295,29967,0
8296,259519,1
8297,217657,1
8298,225266,1
8299,86665,0
8300,330076,0
8301,267446,1
8302,226088,1
8303,217563,1
8304,275183,1
8305,375054,0
8306,413193,0
8307,223472,1
8308,395852,0
8309,277902,1
8310,214023,1
8311,341537,0
8312,30800,0
8313,488035,0
8314,537475,1
8315,491967,0
8316,254566,1
8317,23105,1
8318,270416,1
8319,217409,1
8320,460743,1
8321,585979,0
8322,391592,0
8323,344717,0
8324,217610,1
8325,558508,0
8326,269319,1
8327,217372,1
8328,284969,0
8329,20008,0
8330,94160,1
8331,223682,1
8332,252763,0
8333,265707,1
8334,262571,1
8335,249359,0
8336,471893,0
8337,565336,0
8338,527622,0
8339,453728,0
8340,274123,1
8341,380238,0
8342,497449,1
8343,24272,1
8344,223649,1
8345,334273,0
8346,222355,1
8347,321956,0
8348,229942,0
8349,535137,0
8350,228124,0
8351,488825,1
8352,555291,0
8353,268803,1
8354,213908,0
8355,590291,0
8356,261073,1
8357,29202,1
8358,222475,1
8359,270213,1
8360,76456,0
8361,22261,1
8362,211774,1
8363,254995,1
8364,248922,0
8365,23288,0
8366,377486,0
8367,527127,0
8368,272060,1
8369,917,0
8370,275568,1
8371,21820,1
8372,216697,1
8373,216184,1
8374,249510,0
8375,212935,1
8376,262501,1
8377,66742,0
8378,356877,1
8379,323701,0
8380,256522,1
8381,540966,0
8382,421367,0
8383,427437,0
8384,218474,1
8385,129853,1
8386,223069,1
8387,250797,0
8388,249314,0
8389,214768,1
8390,370443,1
8391,260299,0
8392,275913,1
8393,260540,1
8394,565347,0
8395,248497,1
8396,184713,0
8397,505437,0
8398,21555,1
8399,266402,1
8400,259198,1
8401,355553,0
8402,477724,0
8403,259738,1
8404,98298,0
8405,227658,0
8406,597320,0
8407,531921,0
8408,16253,0
8409,497461,1
8410,18061,0
8411,587237,0
8412,225592,1
8413,35952,0
8414,271898,1
8415,452148,0
8416,533298,0
8417,225975,1
8418,19920,0
8419,223900,1
8420,249012,1
8421,514895,0
8422,540984,0
8423,222097,1
8424,248523,1
8425,500557,0
8426,201157,0
8427,299898,0
8428,404245,0
8429,508372,1
8430,277866,1
8431,508630,0
8432,258033,1
8433,67843,0
8434,381142,0
8435,265379,1
8436,19804,0
8437,212984,1
8438,264158,1
8439,518597,0
8440,408058,0
8441,422669,0
8442,45924,1
8443,254038,0
8444,516173,0
8445,404586,0
8446,275223,0
8447,423822,0
8448,258989,1
8449,178372,0
8450,352440,0
8451,451049,1
8452,272018,1
8453,482111,0
8454,552974,0
8455,20903,1
8456,570007,1
8457,259411,1
8458,494298,0
8459,226513,0
8460,253207,1
8461,226141,1
8462,270688,1
8463,468005,0
8464,19678,0
8465,306879,0
8466,492527,1
8467,574664,0
8468,619047,0
8469,484652,0
8470,33708,1
8471,271700,1
8472,111394,0
8473,76301,1
8474,123150,0
8475,376730,0
8476,573895,0
8477,259260,1
8478,59104,0
8479,226063,1
8480,248183,0
8481,332859,1
8482,225941,1
8483,189982,0
8484,262381,1
8485,218136,1
8486,408115,0
8487,384715,1
8488,274990,0
8489,474003,0
8490,271596,1
8491,179302,1
8492,248152,1
8493,20525,1
8494,248903,1
8495,578858,0
8496,412294,0
8497,23803,1
8498,267396,1
8499,61400,1
8500,293615,1
8501,500182,1
8502,273961,1
8503,263090,1
8504,612995,0
8505,224966,1
8506,19808,1
8507,274367,0
8508,452088,0
8509,223567,1
8510,19250,0
8511,504286,1
8512,493909,1
8513,403245,0
8514,514062,0
8515,268037,1
8516,24125,1
8517,485012,0
8518,72293,0
8519,49433,0
8520,232601,1
8521,225141,1
8522,24075,1
8523,264641,1
8524,47138,0
8525,504413,0
8526,551169,0
8527,275755,1
8528,249364,0
8529,249858,0
8530,451005,0
8531,214745,1
8532,257640,1
8533,22737,1
8534,261573,0
8535,484597,1
8536,272697,0
8537,80306,0
8538,277859,1
8539,258285,1
8540,249566,1
8541,304136,0
8542,36553,1
8543,277473,0
8544,214071,1
8545,251914,1
8546,485773,0
8547,388261,0
8548,276556,0
8549,20678,1
8550,212,0
8551,91158,0
8552,249977,1
8553,13396,0
8554,492223,1
8555,262074,1
8556,256160,1
8557,29015,1
8558,59189,1
8559,222708,1
8560,21418,1
8561,293619,0
8562,227734,0
8563,222254,1
8564,15825,0
8565,180609,0
8566,176158,0
8567,271219,1
8568,263013,1
8569,267581,1
8570,223823,1
8571,82225,0
8572,30812,0
8573,207976,0
8574,198616,0
8575,511531,0
8576,78916,0
8577,250116,0
8578,381107,0
8579,255195,0
8580,259739,1
8581,458773,0
8582,137456,1
8583,322878,1
8584,249679,0
8585,225547,1
8586,611587,0
8587,591280,0
8588,506188,0
8589,345340,0
8590,268793,1
8591,277421,1
8592,15455,0
8593,465993,1
8594,461325,0
8595,569224,0
8596,28794,0
8597,344837,0
8598,264967,1
8599,125329,0
8600,214897,1
8601,211364,0
8602,381143,0
8603,494317,1
8604,253197,1
8605,231638,0
8606,90019,1
8607,255019,1
8608,327529,0
8609,533733,0
8610,216486,1
8611,225865,1
8612,55386,0
8613,226035,1
8614,128225,1
8615,400877,0
8616,29973,0
8617,465852,1
8618,355909,0
8619,609018,0
8620,542732,0
8621,552613,0
8622,248533,1
8623,321284,0
8624,483089,1
8625,259647,1
8626,205766,0
8627,263333,1
8628,307617,0
8629,22967,1
8630,488768,1
8631,226391,0
8632,254200,1
8633,18309,1
8634,83694,1
8635,253825,1
8636,381060,0
8637,274956,1
8638,277705,1
8639,271003,1
8640,225425,1
8641,581046,0
8642,264035,1
8643,281044,1
8644,223297,1
8645,17904,1
8646,467213,0
8647,227869,1
8648,488494,1
8649,216204,1
8650,255546,0
8651,217499,1
8652,11006,0
8653,109133,0
8654,355790,0
8655,71904,1
8656,184814,1
