,id,response
1873,486394,0
1874,21627,1
1875,227958,1
1876,492446,0
1877,237157,0
1878,22505,0
1879,218384,1
1880,223526,1
1881,488012,0
1882,226072,1
1883,222220,1
1884,248730,1
1885,20411,1
1886,228255,0
1887,92579,1
1888,44563,0
1889,256538,1
1890,248416,1
1891,254604,1
1892,535333,0
1893,272957,0
1894,260555,1
1895,346358,0
1896,114640,0
1897,215937,0
1898,572136,0
1899,514988,0
1900,364056,1
1901,260451,1
1902,281056,0
1903,274037,1
1904,23668,1
1905,217135,1
1906,514462,0
1907,312284,1
1908,270688,1
1909,274080,1
1910,81241,0
1911,260972,1
1912,339540,1
1913,493932,1
1914,206550,0
1915,71223,1
1916,223535,1
1917,222444,1
1918,260681,0
1919,29758,0
1920,223019,1
1921,276344,1
1922,19150,0
1923,252723,0
1924,569238,0
1925,467208,0
1926,485284,0
1927,317066,1
1928,412841,0
1929,20937,1
1930,483079,1
1931,228629,0
1932,153171,0
1933,447146,0
1934,259528,1
1935,72002,0
1936,137328,0
1937,215280,0
1938,29669,1
1939,263549,1
1940,452295,0
1941,264018,1
1942,271287,1
1943,416782,0
1944,496859,1
1945,22222,1
1946,250856,1
1947,611401,0
1948,216908,1
1949,239545,1
1950,263895,1
1951,226713,0
1952,481265,0
1953,461190,0
1954,74760,0
1955,128706,0
1956,251649,0
1957,227672,0
1958,476398,0
1959,548934,0
1960,378179,0
1961,270109,1
1962,484895,1
1963,357205,0
1964,461381,1
1965,391005,0
1966,271207,1
1967,267392,1
1968,212976,1
1969,248649,1
1970,20497,1
1971,329890,0
1972,375515,0
1973,221918,1
1974,248907,1
1975,277425,1
1976,223667,1
1977,67843,0
1978,211804,1
1979,3409,1
1980,233966,0
1981,221586,0
1982,257677,1
1983,278372,1
1984,476589,0
1985,212869,1
1986,400140,1
1987,277392,1
1988,522760,0
1989,254471,1
1990,16200,1
1991,257128,1
1992,254925,1
1993,20916,1
1994,342452,0
1995,227616,0
1996,495525,0
1997,511944,0
1998,212556,1
1999,379763,0
2000,503845,0
2001,243649,0
2002,112613,0
2003,230893,0
2004,19799,1
2005,477565,0
2006,95201,1
2007,486318,0
2008,222660,1
2009,22162,0
2010,248892,1
2011,254446,1
2012,385986,0
2013,494244,1
2014,176301,1
2015,228977,0
2016,279958,0
2017,222045,1
2018,248813,1
2019,213656,1
2020,16280,0
2021,18563,1
2022,20278,1
2023,249667,1
2024,264108,1
2025,255091,1
2026,215170,1
2027,481428,1
2028,5524,0
2029,29480,0
2030,30109,0
2031,540952,0
2032,384630,0
2033,465843,1
2034,543788,0
2035,249123,1
2036,167075,0
2037,337040,0
2038,372387,0
2039,271947,1
2040,603058,0
2041,54777,0
2042,218544,0
2043,372498,0
2044,218952,0
2045,20536,1
2046,587653,0
2047,596930,0
2048,477098,0
2049,229251,0
2050,24023,1
2051,264312,1
2052,515080,0
2053,135685,1
2054,266152,1
2055,570241,0
2056,147944,1
2057,491711,0
2058,271036,1
2059,278342,1
2060,345509,1
2061,366379,0
2062,391467,1
2063,549782,0
2064,269458,0
2065,214082,1
2066,479459,0
2067,426292,0
2068,270484,1
2069,214392,1
2070,212552,1
2071,225002,1
2072,242591,0
2073,542081,0
2074,473283,0
2075,214908,1
2076,45880,0
2077,92107,0
2078,217826,1
2079,18124,1
2080,271654,1
2081,570251,1
2082,494523,1
2083,278093,1
2084,223252,1
2085,254975,1
2086,208287,0
2087,447617,0
2088,472982,0
2089,22177,1
2090,535165,0
2091,264350,1
2092,218267,1
2093,147632,0
2094,268329,0
2095,496142,0
2096,535640,1
2097,261082,1
2098,574756,0
2099,278100,0
2100,222918,1
2101,49726,0
2102,225121,1
2103,391685,0
2104,268395,1
2105,591280,0
2106,271304,1
2107,24176,1
2108,218381,1
2109,268447,1
2110,21631,1
2111,120913,0
2112,248726,1
2113,275434,0
2114,264253,1
2115,249133,1
2116,559304,0
2117,307285,0
2118,293121,0
2119,212605,1
2120,206131,1
2121,21702,1
2122,258106,1
2123,494439,0
2124,259178,1
2125,250582,0
2126,217292,1
2127,327980,0
2128,23512,0
2129,452201,0
2130,304116,0
2131,225080,1
2132,256527,1
2133,277313,1
2134,271080,1
2135,53518,1
2136,223753,1
2137,255989,1
2138,107337,0
2139,256056,1
2140,374930,0
2141,261760,1
2142,256714,1
2143,134822,0
2144,599696,0
2145,486072,0
2146,259175,1
2147,271561,1
2148,260989,1
2149,492286,1
2150,260417,1
2151,266058,1
2152,262974,1
2153,586032,0
2154,79922,0
2155,493992,0
2156,401104,0
2157,294496,0
2158,21711,1
2159,384717,0
2160,217664,1
2161,346353,0
2162,235894,0
2163,222663,1
2164,67438,1
2165,40779,0
2166,483911,0
2167,223918,1
2168,179624,0
2169,48894,0
2170,178318,0
2171,267544,1
2172,259737,0
2173,299035,0
2174,460884,0
2175,11848,1
2176,256449,1
2177,13360,1
2178,263221,1
2179,255346,1
2180,254884,1
2181,569243,0
2182,15349,1
2183,262427,1
2184,224232,1
2185,264362,1
2186,32297,0
2187,176641,1
2188,181968,0
2189,475439,1
2190,514914,0
2191,455884,0
2192,12662,0
2193,519180,0
2194,68314,1
2195,228320,1
2196,222766,1
2197,57619,0
2198,214513,1
2199,271669,1
2200,218439,1
2201,406180,0
2202,229299,1
2203,254521,1
2204,44828,1
2205,223108,1
2206,612459,0
2207,266154,1
2208,268017,1
2209,153985,1
2210,260320,1
2211,253646,1
2212,276146,1
2213,303319,0
2214,58495,0
2215,275080,1
2216,267626,1
2217,444037,0
2218,260428,1
2219,270135,1
2220,28909,1
2221,277326,1
2222,399726,0
2223,276167,1
2224,461230,1
2225,8348,1
2226,505442,0
2227,18228,0
2228,602322,0
2229,138648,0
2230,492395,1
2231,227435,1
2232,401316,0
2233,269759,0
2234,264164,1
2235,268697,1
2236,257062,1
2237,223559,1
2238,258243,1
2239,96270,0
2240,277245,0
2241,225941,1
2242,460025,0
2243,229122,0
2244,278356,1
2245,353827,0
2246,339663,0
2247,426698,0
2248,256437,1
2249,59014,0
2250,69410,0
2251,212565,1
2252,259885,1
2253,558554,0
2254,278119,0
2255,225828,1
2256,275576,1
2257,242850,0
2258,257623,1
2259,536152,0
2260,80540,0
2261,276067,1
2262,219624,0
2263,222014,1
2264,378370,0
2265,23472,1
2266,248119,1
2267,278274,1
2268,494440,1
2269,278302,1
2270,23347,1
2271,276030,1
2272,276046,1
2273,272097,1
2274,223403,1
2275,259394,1
2276,316867,0
2277,189220,0
2278,254069,1
2279,491557,1
2280,619045,0
2281,218461,1
2282,488427,0
2283,404661,0
2284,6570,0
2285,252081,1
2286,259235,1
2287,509477,0
2288,247760,0
2289,195388,0
2290,385466,0
2291,49751,0
2292,533327,0
2293,5711,0
2294,240094,0
2295,16062,0
2296,123785,0
2297,385472,0
2298,270331,1
2299,404883,0
2300,216461,1
2301,226502,1
2302,345921,1
2303,49930,0
2304,254246,0
2305,222834,1
2306,5236,0
2307,274597,1
2308,19489,1
2309,214815,1
2310,220890,0
2311,263606,1
2312,593971,0
2313,76460,1
2314,266003,1
2315,262378,0
2316,28862,0
2317,247620,1
2318,23257,0
2319,214901,1
2320,316472,0
2321,270199,1
2322,350001,0
2323,414453,0
2324,376284,0
2325,29842,1
2326,29840,0
2327,213023,1
2328,175407,0
2329,451006,0
2330,274019,1
2331,6633,0
2332,260671,0
2333,226981,1
2334,391862,0
2335,214113,1
2336,258154,1
2337,275798,1
2338,214914,0
2339,227581,1
2340,558222,0
2341,254392,0
2342,226482,1
2343,582129,0
2344,275506,1
2345,554290,0
2346,92577,0
2347,222506,1
2348,214198,1
2349,225609,1
2350,264158,1
2351,223247,1
2352,376776,0
2353,408698,0
2354,91263,0
2355,214147,1
2356,549746,0
2357,553826,0
2358,436497,0
2359,259616,1
2360,497424,1
2361,492073,0
2362,49477,0
2363,226141,1
2364,263645,1
2365,218136,1
2366,19409,0
2367,35693,0
2368,275494,1
2369,535821,0
2370,268810,1
2371,251606,0
2372,260172,1
2373,518202,0
2374,34742,0
2375,267369,1
2376,177917,0
2377,273062,1
2378,213882,0
2379,268787,1
2380,321402,0
2381,484852,1
2382,507316,0
2383,263918,1
2384,259352,1
2385,98135,0
2386,53765,0
2387,247500,1
2388,401146,0
2389,2933,0
2390,551650,0
2391,265424,1
2392,407472,0
2393,214360,1
2394,372614,0
2395,264317,1
2396,20387,1
2397,542825,0
2398,30408,0
2399,398952,0
2400,262915,1
2401,476574,0
2402,67907,0
2403,277865,1
2404,264040,1
2405,265696,1
2406,591624,0
2407,191539,0
2408,15489,0
2409,276013,1
2410,160796,0
2411,267630,1
2412,458074,0
2413,488738,1
2414,267532,1
2415,214419,1
2416,263901,1
2417,248721,1
2418,610159,0
2419,257451,1
2420,227869,1
2421,137178,0
2422,222507,1
2423,274203,1
2424,198501,0
2425,62763,1
2426,420983,0
2427,263727,1
2428,215195,0
2429,254271,1
2430,132994,0
2431,271364,0
2432,234979,0
2433,260819,1
2434,262708,1
2435,492273,1
2436,214903,1
2437,494217,1
2438,338723,0
2439,122253,0
2440,346481,1
2441,19863,1
2442,21092,1
2443,274368,1
2444,488895,1
2445,466138,0
2446,494294,1
2447,214919,1
2448,259576,1
2449,115936,0
2450,263258,1
2451,278012,1
2452,443878,1
2453,21820,1
2454,244309,0
2455,260979,1
2456,301325,1
2457,504334,0
2458,542461,0
2459,558359,0
2460,544829,0
2461,213664,1
2462,344625,0
2463,449264,0
2464,3151,0
2465,36839,1
2466,257815,0
2467,268036,1
2468,487851,0
2469,488490,1
2470,321970,1
2471,314767,0
2472,409173,0
2473,216412,1
2474,94884,0
2475,515891,0
2476,254417,1
2477,125137,0
2478,222853,1
2479,494184,1
2480,494156,1
2481,506464,0
2482,456286,1
2483,508913,1
2484,265815,0
2485,578764,0
2486,488631,0
2487,176456,0
2488,55472,1
2489,20218,1
2490,213809,1
2491,69431,0
2492,249197,1
2493,18184,1
2494,224188,1
2495,23188,1
2496,248640,1
2497,333377,0
2498,611299,0
2499,270701,1
2500,263813,1
2501,261092,1
2502,28988,0
2503,227059,1
2504,270653,1
2505,248437,1
2506,227898,1
2507,9924,1
2508,401704,0
2509,272099,1
2510,487704,0
2511,260794,1
2512,193327,0
2513,265611,0
2514,218242,1
2515,9859,1
2516,270833,0
2517,275697,1
2518,22205,0
2519,376603,0
2520,272086,1
2521,71084,0
2522,57852,0
2523,453979,0
2524,277301,1
2525,576022,0
2526,254843,1
2527,597381,0
2528,217418,1
2529,263195,1
2530,535167,1
2531,517027,0
2532,446274,0
2533,516439,0
2534,69825,0
2535,533312,0
2536,262397,1
2537,341281,0
2538,217067,1
2539,267828,1
2540,11043,0
2541,329882,0
2542,284692,0
2543,127037,0
2544,107885,0
2545,271259,1
2546,264268,1
2547,219357,0
2548,227037,1
2549,303500,0
2550,101804,0
2551,225349,1
2552,263977,1
2553,359194,0
2554,225959,1
2555,225039,1
2556,67516,0
2557,551633,0
2558,21852,1
2559,256583,1
2560,538983,0
2561,230062,0
2562,584412,0
2563,15793,1
2564,269978,0
2565,221813,0
2566,343857,1
2567,265468,1
2568,255411,1
2569,270215,1
2570,152341,0
2571,145844,0
2572,276039,1
2573,45970,0
2574,225834,1
2575,222340,1
2576,282908,0
2577,277645,1
2578,602719,0
2579,263667,1
2580,611421,0
2581,550888,1
2582,259338,1
2583,381781,0
2584,262428,1
2585,275909,1
2586,15879,0
2587,233657,0
2588,259339,1
2589,494017,0
2590,465633,1
2591,21497,1
2592,509348,0
2593,22250,1
2594,257881,1
2595,541581,0
2596,216421,1
2597,585326,0
2598,129583,0
2599,343909,1
2600,214853,1
2601,48125,0
2602,72700,0
2603,570052,0
2604,488492,1
2605,254860,1
2606,214122,1
2607,594369,0
2608,276437,1
2609,275600,1
2610,250849,1
2611,255235,1
2612,222316,1
2613,443861,0
2614,257930,1
2615,499284,0
2616,488674,1
2617,225727,1
2618,219008,0
2619,481464,0
2620,579693,0
2621,254992,1
2622,504109,0
2623,222874,1
2624,218456,1
2625,149059,0
2626,570050,1
2627,18206,1
2628,436650,0
2629,326339,1
2630,23450,1
2631,385959,0
2632,23710,1
2633,335712,0
2634,239503,1
2635,465954,0
2636,466182,0
2637,248464,1
2638,57617,0
2639,263860,1
2640,374257,0
2641,392126,1
2642,271939,1
2643,486480,0
2644,19838,1
2645,576183,0
2646,98416,0
2647,21629,1
2648,21427,1
2649,271085,1
2650,376479,0
2651,416290,0
2652,263560,1
2653,255432,1
2654,260556,0
2655,478631,0
2656,153146,0
2657,212682,1
2658,211462,1
2659,574533,0
2660,19330,1
2661,267198,0
2662,259439,1
2663,19986,1
2664,271050,1
2665,198504,1
2666,29031,1
2667,216693,0
2668,84520,0
2669,253630,1
2670,542874,0
2671,219815,0
2672,277491,1
2673,279963,0
2674,214576,1
2675,443872,1
2676,494361,0
2677,478452,0
2678,326861,0
2679,253627,1
2680,251836,0
2681,559345,0
2682,411088,0
2683,155431,1
2684,76312,0
2685,183657,0
2686,401294,0
2687,483060,1
2688,421938,1
2689,248539,1
2690,599769,0
2691,251362,0
2692,253682,1
2693,405860,0
2694,562137,0
2695,249025,1
2696,212965,1
2697,275565,1
2698,217116,1
2699,222430,1
2700,247367,0
2701,229631,0
2702,260420,1
2703,388652,0
2704,214452,1
2705,248758,1
2706,19700,1
2707,558276,0
2708,340320,0
2709,84095,1
2710,30504,1
2711,485624,1
2712,488630,0
2713,227072,0
2714,214590,1
2715,307615,0
2716,147925,0
2717,572037,0
2718,400351,0
2719,228225,1
2720,337308,1
2721,69092,0
2722,266260,1
2723,222796,1
2724,91161,1
2725,253639,1
2726,265282,1
2727,212938,1
2728,504413,0
2729,569209,0
2730,223970,1
2731,104429,0
2732,276124,1
2733,493803,0
2734,104044,0
2735,248448,1
2736,107398,0
2737,239853,0
2738,366106,0
2739,19771,1
2740,222996,1
2741,122899,0
2742,271044,1
2743,2505,0
2744,241890,0
2745,179834,0
2746,223195,1
2747,270406,1
2748,223697,1
2749,363164,0
2750,512524,0
2751,214381,1
2752,262313,1
2753,412927,0
2754,452216,1
2755,4490,0
2756,573612,0
2757,263598,1
2758,345940,0
2759,225398,1
2760,485858,0
2761,223567,1
2762,543882,1
2763,503490,0
2764,408079,1
2765,187090,1
2766,335056,1
2767,259492,1
2768,275437,0
2769,264046,1
2770,187875,0
2771,47115,0
2772,217176,1
2773,69225,0
2774,542095,0
2775,275912,1
2776,506815,1
2777,337332,0
2778,21588,1
2779,251329,0
2780,255799,1
2781,225036,1
2782,277548,1
2783,249303,0
2784,271865,1
2785,509697,1
2786,583104,0
2787,274829,0
2788,255336,1
2789,275471,1
2790,592569,0
2791,250012,1
2792,276138,1
2793,504286,1
2794,466142,0
2795,271585,1
2796,271881,1
2797,316305,1
2798,225082,1
2799,249475,1
2800,337062,0
2801,152331,0
2802,183221,1
2803,483232,0
2804,278405,1
2805,20672,1
2806,611587,0
2807,19512,0
2808,248914,0
2809,271033,1
2810,348995,0
2811,280875,0
2812,248822,1
2813,260221,1
2814,497193,0
2815,2676,1
2816,29787,1
2817,262678,1
2818,135380,0
2819,268269,0
2820,258206,1
2821,22554,0
2822,321504,0
2823,229670,0
2824,263639,1
2825,83768,1
2826,266419,0
2827,207567,0
2828,224075,1
2829,237731,1
2830,212893,1
2831,236782,0
2832,256727,1
2833,229679,1
2834,304910,0
2835,492399,1
2836,574148,0
2837,532587,0
2838,407874,0
2839,532565,1
2840,607050,0
2841,23335,1
2842,267611,1
2843,255202,0
2844,21840,0
2845,495859,0
2846,337311,0
2847,276666,0
2848,24244,1
2849,235033,0
2850,532743,0
2851,396626,0
2852,254017,0
2853,212653,1
2854,216943,0
2855,488671,0
2856,278282,1
2857,573646,0
2858,262114,0
2859,274185,1
2860,259447,1
2861,299298,0
2862,452434,0
2863,239988,0
2864,539274,0
2865,1141,0
2866,18140,1
2867,24049,1
2868,268299,1
2869,267507,1
2870,332594,0
2871,221318,0
2872,444866,0
2873,431843,1
2874,596561,0
2875,224215,1
2876,233910,0
2877,190910,0
2878,193943,0
2879,266140,1
2880,216858,1
2881,249992,1
2882,250165,0
2883,260391,1
2884,508930,0
2885,263751,1
2886,451542,0
2887,444017,0
2888,225318,1
2889,262490,1
2890,287947,1
2891,216404,1
2892,366372,0
2893,249868,0
2894,264706,1
2895,260162,1
2896,265594,0
2897,313345,1
2898,266054,1
2899,276125,1
2900,218062,1
2901,46168,0
2902,346370,0
2903,265663,0
2904,262446,1
2905,570086,0
2906,353923,0
2907,239894,0
2908,225070,1
2909,223281,1
2910,217127,1
2911,214091,1
2912,321802,1
2913,275433,1
2914,575997,0
2915,307618,0
2916,263541,1
2917,260412,1
2918,15451,0
2919,28963,1
2920,273998,1
2921,529910,0
2922,515587,0
2923,217257,1
2924,277614,1
2925,345881,0
2926,365657,0
2927,259863,1
2928,254793,1
2929,74600,0
2930,2955,0
2931,221510,1
2932,258205,1
2933,158800,0
2934,365551,0
2935,570294,0
2936,265732,1
2937,410526,0
2938,253418,0
2939,137191,1
2940,259213,1
2941,23020,0
2942,389138,0
2943,409374,0
2944,519288,0
2945,31338,0
2946,148009,1
2947,223682,1
2948,253174,1
2949,192269,0
2950,21433,1
2951,262766,0
2952,538605,0
2953,214895,1
2954,541818,0
2955,461180,0
2956,262976,1
2957,151774,0
2958,95200,0
2959,506968,0
2960,250153,1
2961,266323,0
2962,267624,1
2963,619072,0
2964,313349,0
2965,388794,0
2966,3425,1
2967,488930,1
2968,24276,1
2969,49974,0
2970,153581,0
2971,77281,0
2972,248152,1
2973,256945,1
2974,28919,1
2975,358496,0
2976,427101,0
2977,253947,1
2978,263354,1
2979,59232,0
2980,187029,0
2981,466000,1
2982,270775,1
2983,214694,1
2984,268771,1
2985,492487,0
2986,321862,0
2987,488919,1
2988,369237,0
2989,506747,0
2990,387396,0
2991,216837,1
2992,322083,0
2993,139431,0
2994,278114,0
2995,326951,0
2996,22538,1
2997,249825,0
2998,308918,0
2999,590427,0
3000,606905,0
3001,249439,0
3002,504107,0
3003,222803,1
3004,259392,1
3005,22295,1
3006,277416,0
3007,269826,1
3008,508936,0
3009,270485,1
3010,105053,0
3011,137577,1
3012,275315,1
3013,453910,0
3014,534446,0
3015,227904,1
3016,264284,1
3017,194463,1
3018,212909,1
3019,248928,0
3020,20811,1
3021,256607,1
3022,528525,0
3023,40581,0
3024,190352,0
3025,308015,1
3026,260146,1
3027,108556,0
3028,23484,1
3029,29931,1
3030,85974,0
3031,121468,0
3032,20342,1
3033,263463,1
3034,277940,1
3035,3160,0
3036,233626,0
3037,516383,0
3038,7132,0
3039,471368,1
3040,18909,0
3041,251050,1
3042,387053,0
3043,331703,1
3044,195550,0
3045,425961,0
3046,252043,0
3047,250365,1
3048,18107,1
3049,499819,0
3050,272665,0
3051,53516,1
3052,22437,0
3053,569701,0
3054,22131,1
3055,198676,0
3056,231003,0
3057,49076,0
3058,18035,1
3059,249602,1
3060,21401,1
3061,271752,1
3062,214153,1
3063,121769,0
3064,537750,0
3065,408624,0
3066,216453,1
3067,469969,0
3068,2623,0
3069,280093,0
3070,263757,1
3071,172949,0
3072,40353,0
3073,13390,0
3074,512081,0
3075,270745,1
3076,256019,1
3077,63646,0
3078,483162,1
3079,212814,1
3080,228124,0
3081,261641,0
3082,217702,1
3083,607134,0
3084,494315,1
3085,240198,0
3086,277922,1
3087,258199,1
3088,76125,0
3089,23788,0
3090,212760,1
3091,20107,0
3092,73649,1
3093,67240,0
3094,74039,0
3095,271334,1
3096,249507,0
3097,17780,0
3098,223406,1
3099,225933,1
3100,225620,1
3101,214671,1
3102,425003,0
3103,58433,0
3104,389925,0
3105,269460,0
3106,14773,0
3107,57170,0
3108,239510,0
3109,436978,0
3110,231387,0
3111,488874,1
3112,350011,0
3113,543884,1
3114,137963,1
3115,493857,1
3116,18143,1
3117,10798,0
3118,175938,0
3119,254863,0
3120,274294,1
3121,153161,0
3122,23558,1
3123,45766,1
3124,322328,0
3125,276225,1
3126,128876,0
3127,249058,1
3128,482373,0
3129,479995,0
3130,94161,0
3131,596838,0
3132,345329,0
3133,216617,1
3134,30327,0
3135,552844,0
3136,390434,0
3137,261741,1
3138,211405,1
3139,214227,1
3140,222366,1
3141,223563,1
3142,21299,1
3143,149132,0
3144,274125,1
3145,223407,1
3146,278225,1
3147,425735,1
3148,21116,1
3149,327982,0
3150,532445,0
3151,253192,1
3152,509657,1
3153,269890,1
3154,225865,1
3155,18157,0
3156,267196,0
3157,428493,0
3158,548187,1
3159,458773,0
3160,226578,0
3161,393219,1
3162,200021,0
3163,364497,1
3164,211796,0
3165,286579,0
3166,329899,0
3167,465885,1
3168,527639,0
3169,24231,1
3170,255792,1
3171,265253,1
3172,535389,0
3173,248057,0
3174,262747,1
3175,223778,1
3176,269385,0
3177,262537,1
3178,561686,0
3179,250832,0
3180,321814,1
3181,262502,1
3182,327903,0
3183,465611,0
3184,265388,1
3185,256338,1
3186,67283,1
3187,494114,1
3188,175519,0
3189,265284,1
3190,482133,0
3191,486397,0
3192,268479,1
3193,85313,0
3194,227963,0
3195,254946,1
3196,72267,1
3197,466183,0
3198,223897,1
3199,244035,1
3200,488670,1
3201,484893,0
3202,264986,1
3203,402715,0
3204,272857,0
3205,276199,1
3206,264064,1
3207,316236,0
3208,59225,0
3209,32281,0
3210,369459,0
3211,198393,0
3212,596859,0
3213,9166,1
3214,266370,1
3215,223293,0
3216,44641,0
3217,487753,0
3218,364818,0
3219,259342,1
3220,99368,0
3221,193944,0
3222,20523,1
3223,226586,0
3224,47214,0
3225,21304,1
3226,512634,0
3227,214441,1
3228,438466,0
3229,265189,1
3230,465559,0
3231,225871,1
3232,264695,1
3233,278000,1
3234,45879,1
3235,270223,1
3236,590832,0
3237,212918,1
3238,337219,0
3239,62317,0
3240,364329,0
3241,21555,1
3242,334312,1
3243,260128,1
3244,307006,0
3245,212862,1
3246,20384,1
3247,262948,1
3248,263132,1
3249,544739,0
3250,223167,1
3251,532516,0
3252,263114,0
3253,21578,1
3254,253743,0
3255,255355,1
3256,222561,1
3257,345532,0
3258,295748,0
3259,455880,0
3260,255120,1
3261,495373,1
3262,222841,1
3263,248485,1
3264,217391,1
3265,608550,0
3266,190188,0
3267,131045,0
3268,183191,0
3269,609925,0
3270,254498,1
3271,259714,1
3272,214261,1
3273,2588,1
3274,276254,1
3275,20659,1
3276,504464,0
3277,19920,0
3278,374348,0
3279,264863,1
3280,146424,0
3281,537888,0
3282,321109,0
3283,392130,0
3284,271859,1
3285,23441,1
3286,6967,0
3287,14940,0
3288,19767,0
3289,553632,0
3290,22960,1
3291,249254,1
3292,183171,0
3293,250665,1
3294,262439,1
3295,223935,1
3296,279976,0
3297,485052,0
3298,512434,0
3299,414330,0
3300,261978,0
3301,277536,1
3302,271719,1
3303,270514,1
3304,261117,1
3305,210472,0
3306,214087,1
3307,229803,0
3308,216201,0
3309,107761,0
3310,214568,1
3311,259561,1
3312,29488,0
3313,271363,0
3314,271546,1
3315,249576,0
3316,356005,1
3317,20990,1
3318,361061,0
3319,316665,1
3320,276142,1
3321,493966,1
3322,375721,1
3323,484835,0
3324,160165,0
3325,532435,0
3326,49323,0
3327,458067,0
3328,211472,0
3329,365255,1
3330,392077,1
3331,252067,0
3332,470237,0
3333,36006,0
3334,359130,0
3335,377462,1
3336,229954,0
3337,76273,1
3338,585151,0
3339,69419,0
3340,19861,1
3341,22525,1
3342,250404,1
3343,16704,0
3344,223196,1
3345,362447,0
3346,223489,1
3347,264667,1
3348,558543,0
3349,228271,1
3350,21685,1
3351,28678,1
3352,216979,1
3353,284646,0
3354,500557,0
3355,451910,0
3356,248939,1
3357,226012,1
3358,3016,0
3359,23707,1
3360,87843,0
3361,213986,1
3362,108070,0
3363,32106,0
3364,252994,1
3365,253114,1
3366,225982,1
3367,22378,1
3368,228275,0
3369,71952,1
3370,426068,1
3371,217845,1
3372,358666,0
3373,470248,1
3374,276389,1
3375,256731,1
3376,227485,0
3377,278205,1
3378,263213,1
3379,216774,1
3380,410286,0
3381,218282,1
3382,266182,1
3383,600060,0
3384,216550,1
3385,268290,1
3386,254950,1
3387,281016,0
3388,270554,1
3389,173559,0
3390,271863,1
3391,154832,0
3392,539765,0
3393,225798,1
3394,17892,1
3395,225629,1
3396,216679,0
3397,45523,0
3398,271007,1
3399,255883,0
3400,113583,0
3401,505881,0
3402,30792,1
3403,221772,0
3404,488447,1
3405,530338,0
3406,281895,0
3407,271267,1
3408,21148,1
3409,214672,1
3410,267504,1
3411,263440,1
3412,264246,1
3413,220869,0
3414,263140,1
3415,507398,0
3416,265397,1
3417,214173,1
3418,532825,0
3419,483055,0
3420,425955,0
3421,268446,1
3422,504327,0
3423,299092,0
3424,271564,1
3425,275424,0
3426,216918,1
3427,310965,0
3428,458929,0
3429,508949,0
3430,375076,0
3431,264442,1
3432,202642,0
3433,592568,0
3434,265767,1
3435,339437,0
3436,21751,1
3437,228233,1
3438,265603,0
3439,248782,1
3440,125141,0
3441,64940,1
3442,496543,0
3443,225518,1
3444,76085,0
3445,512153,0
3446,249101,1
3447,351146,0
3448,269185,0
3449,224907,1
3450,225076,1
3451,216134,0
3452,226199,1
3453,541027,0
3454,488263,0
3455,325124,1
3456,23115,0
3457,315990,0
3458,257104,1
3459,83764,1
3460,213007,1
3461,246738,0
3462,19025,1
3463,569260,0
3464,270997,1
3465,364238,0
3466,468443,0
3467,265715,1
3468,274929,0
3469,216400,1
3470,14244,0
3471,603087,0
3472,259787,1
3473,137964,1
3474,315853,0
3475,533886,0
3476,269312,1
3477,263046,1
3478,241618,1
3479,170473,0
3480,487247,0
3481,487871,0
3482,265173,0
3483,223250,1
3484,569334,0
3485,260234,1
3486,390325,1
3487,33358,0
3488,224105,1
3489,214458,1
3490,476051,0
3491,526043,0
3492,263930,0
3493,248904,1
3494,389249,1
3495,263737,1
3496,257369,1
3497,275131,1
3498,487723,0
3499,199247,0
3500,392458,0
3501,212568,1
3502,484985,0
3503,372861,0
3504,18024,1
3505,249151,1
3506,243643,0
3507,217648,1
3508,84784,0
3509,223338,1
3510,453604,0
3511,271113,1
3512,528346,0
3513,19968,0
3514,66911,0
3515,232574,0
3516,175387,0
3517,128378,0
3518,519161,1
3519,497501,1
3520,569239,0
3521,99146,0
3522,69817,0
3523,260493,1
3524,491406,1
3525,591832,0
3526,20237,1
3527,532562,1
3528,225054,1
3529,249626,0
3530,22807,1
3531,224064,1
3532,226688,1
3533,115948,0
3534,586101,0
3535,217708,1
3536,491712,0
3537,329224,0
3538,363103,0
3539,494109,0
3540,276774,1
3541,508920,0
3542,275951,1
3543,260532,0
3544,466193,0
3545,20835,0
3546,259610,1
3547,427437,0
3548,279994,0
3549,259651,1
3550,465666,1
3551,268315,1
3552,263649,1
3553,226263,1
3554,147903,0
3555,372101,0
3556,369588,0
3557,303132,0
3558,233389,0
3559,253501,0
3560,3863,0
3561,413447,0
3562,586960,0
3563,333634,1
3564,465548,0
3565,263883,1
3566,176346,0
3567,18501,1
3568,256404,1
3569,550954,0
3570,413403,0
3571,605471,0
3572,544461,0
3573,249220,1
3574,608776,0
3575,380313,0
3576,259622,1
3577,408115,0
3578,326404,1
3579,351159,1
3580,214966,1
3581,235129,1
3582,291970,0
3583,22376,1
3584,249310,0
3585,554960,0
3586,494200,1
3587,256357,1
3588,611632,0
3589,379657,0
3590,260932,1
3591,19687,1
3592,279903,0
3593,215013,1
3594,270679,1
3595,187744,0
3596,507671,0
3597,224196,1
3598,344911,0
3599,282108,0
3600,478618,0
3601,223215,1
3602,212658,0
3603,400001,0
3604,251850,0
3605,270581,1
3606,354344,0
3607,66742,0
3608,218089,1
3609,491552,0
3610,562144,1
3611,264421,1
3612,3278,1
3613,251437,1
3614,222971,1
3615,212475,0
3616,264390,1
3617,400689,0
3618,254105,1
3619,278026,1
3620,275188,1
3621,260202,1
